preds,trues
177.99548,153.6875
61.757812,0.0
281.6505,267.68762
312.0946,178.5625
88.409546,71.28125
48.9198,0.0
81.43176,69.12512
785.1628,507.4375
281.85193,218.75012
120.50842,240.375
148.42114,383.6875
148.65088,95.6875
39.55835,29.250122
20.100342,41.875
55.316284,37.0
65.91907,93.625
142.4303,204.0
420.79877,396.28125
302.92297,302.96875
196.8424,83.875
205.35925,285.37512
192.9524,155.125
118.35474,127.125
332.95813,236.1875
615.85596,537.43756
379.75415,606.6875
348.70972,481.5
369.92688,308.9375
90.74402,100.625
194.74658,160.00012
330.0667,206.87512
486.90204,408.1875
265.3048,299.125
68.66467,111.8125
125.165405,48.1875
6.6047363,0.0
1697.9377,4191.8125
1779.9635,50.250122
95.07837,81.0625
110.70508,103.4375
33.684814,51.6875
73.85486,27.1875
36.525757,68.4375
115.21106,40.500122
52.051514,44.625
22.127686,1.375
34.781128,3.437622
37.048584,20.1875
2.9820557,0.0
0.7324219,0.0
62.716553,51.6875
78.98181,9.6875
60.437744,18.8125
6.717285,2.40625
81.76721,39.875
66.91846,83.9375
55.535034,44.625
32.479492,9.75
3.4105225,0.0
1.8624268,1.0
0.90026855,0.0
0.8577881,0.0
1.0118408,0.0
1.9405518,0.0
0.56726074,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.736206,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
43.01123,72.31262
14.670166,28.625
66.89075,113.875
140.65076,153.00012
192.0028,90.06262
86.67908,103.375
87.6239,95.6875
114.08484,55.125122
34.611206,0.0
2.527832,0.125
4.2957764,0.0
5.737549,0.0
2.4377441,0.0
1.5852051,0.0
6.6054688,0.0
7.1915283,7.59375
5.640381,6.9375
10.104736,5.000122
11.395508,5.1875
14.761841,38.718872
115.36621,203.8125
75.048096,69.56262
19.549316,95.50012
173.30823,255.0625
192.05261,267.0
103.77283,71.21875
10.730713,7.625
14.698242,11.125
47.3291,54.4375
28.39795,18.125
55.45337,25.125
28.751465,19.5
18.682495,19.562622
22.068726,18.125
43.481934,45.375122
95.95557,108.25
94.52881,96.4375
