preds,trues
183.52942,153.6875
80.252075,0.0
280.64526,267.68762
307.04907,178.5625
101.25098,71.28125
63.889282,0.0
96.168945,69.12512
767.46704,507.4375
292.39368,218.75012
125.5343,240.375
157.0719,383.6875
157.79199,95.6875
65.58826,29.250122
45.1062,41.875
65.371216,37.0
73.52576,93.625
154.31067,204.0
418.1333,396.28125
300.44226,302.96875
200.02356,83.875
206.7655,285.37512
198.32605,155.125
136.58069,127.125
331.3546,236.1875
614.23,537.43756
383.30914,606.6875
358.502,481.5
377.08478,308.9375
107.93225,100.625
199.48108,160.00012
338.8125,206.87512
489.04297,408.1875
262.20923,299.125
76.81958,111.8125
130.55884,48.1875
31.987305,0.0
1612.0087,4191.8125
1804.745,50.250122
98.30762,81.0625
112.0387,103.4375
42.247314,51.6875
48.34961,27.1875
138.44739,68.4375
75.89282,40.500122
86.57959,44.625
40.062256,1.375
47.095825,3.437622
49.790894,20.1875
19.2771,0.0
17.861816,0.0
76.8147,51.6875
90.618286,9.6875
73.46997,18.8125
22.034424,2.40625
92.326294,39.875
80.95178,83.9375
70.34119,44.625
46.832275,9.75
22.131958,0.0
19.274414,1.0
16.455444,0.0
19.748169,0.0
17.55896,0.0
19.199951,0.0
17.733276,0.0
16.845825,0.0
16.364868,0.0
16.4729,0.0
16.523682,0.0
16.506836,0.0
23.31836,0.0
16.564453,0.0
16.809814,0.0
16.501587,0.0
16.545166,0.0
16.447998,0.0
16.566528,0.0
56.843628,72.31262
31.01941,28.625
79.0083,113.875
148.17151,153.00012
194.10938,90.06262
99.926025,103.375
99.4624,95.6875
121.81653,55.125122
48.164307,0.0
21.765991,0.125
22.202515,0.0
23.745117,0.0
19.244751,0.0
17.853027,0.0
21.246826,0.0
24.360352,7.59375
22.288208,6.9375
26.47107,5.000122
27.618164,5.1875
30.743164,38.718872
123.20654,203.8125
88.60779,69.56262
39.078003,95.50012
176.81482,255.0625
194.78284,267.0
112.96985,71.21875
30.110596,7.625
32.330933,11.125
63.378906,54.4375
42.133423,18.125
69.509155,25.125
43.118286,19.5
35.157227,19.562622
38.116577,18.125
58.209473,45.375122
106.280396,108.25
106.23511,96.4375
269.6665,220.81262
302.8573,212.4375
129.01807,60.75
160.63281,155.8125
316.73877,263.4375
272.24292,396.9375
502.53656,612.25006
485.29858,378.8125
425.67023,287.9375
222.22131,202.00012
208.7406,285.8125
218.49866,189.375
166.40454,95.75
70.47241,74.75
43.65381,0.0
27.550903,0.0
427.89172,317.9375
501.69562,747.125
404.62128,507.375
537.9474,778.1875
883.5415,343.125
628.24585,268.375
604.11584,548.625
602.555,726.90625
638.1128,561.87506
652.8161,873.0
1220.1168,1397.2812
548.89734,282.34375
191.32153,318.81262
211.99634,3.125
61.439453,0.0
36.216553,0.0
55.99182,11.125
75.6698,89.375
67.84119,0.0
22.298218,0.0
23.625854,0.0
16.52771,0.0
16.29004,0.0
17.660278,0.0
16.693604,0.0
18.24414,0.0
19.802002,0.0
16.24878,0.0
16.476196,0.0
16.328491,0.0
16.53125,0.0
16.719604,0.0
16.016846,0.0
16.267212,0.0
16.503906,0.0
16.512207,0.18762207
16.531738,0.0
16.523682,0.0
16.534302,0.0
16.52832,0.0
16.516113,0.0
16.542358,0.0
16.52649,0.0
16.537476,0.0
16.53003,0.0
16.532227,0.0
16.535645,0.0
16.577637,0.0
16.501953,0.0
16.545044,0.0
16.564575,0.0
16.524414,0.0
16.541504,0.0
16.543335,0.0
16.514526,0.625
16.545776,0.0
16.513672,0.0
16.520752,0.0
16.507935,0.0
16.50586,0.0
16.519897,0.0
16.520264,0.0
16.534424,0.0
16.53003,0.0
16.551392,0.0
16.552368,0.0
16.518433,0.0
16.500244,0.0
16.51648,0.0
16.532959,0.0
16.532349,0.0
16.524658,0.0
16.547852,0.0
16.524902,0.0
16.53418,0.0
16.509766,0.0
16.52649,0.0
16.525146,0.0
16.520508,0.0
16.523193,0.0
16.527588,0.0
16.514648,0.0
16.639893,0.0
16.46289,0.0
16.494873,0.0
16.46875,0.0
16.517578,0.0
16.531982,0.0
16.387573,0.0
16.46045,0.0
16.53601,0.0
16.534424,0.0
16.532959,0.0
16.53479,0.0
16.52002,0.0
16.51477,0.0
16.503296,0.0
16.524658,0.0
16.539795,0.0
16.530884,0.0
16.52539,0.0
16.503052,0.0
16.495605,0.0
16.500977,0.0
16.54126,0.0
16.534424,0.0
16.547852,0.0
16.528076,0.0
16.514893,0.0
16.503906,0.0
16.509033,0.0
16.540283,0.0
16.588623,0.0
16.529175,0.0
16.57483,0.0
16.575562,0.0
16.529907,0.0
16.534424,0.0
16.542725,0.0
16.506592,0.0
16.500977,0.0
16.5354,0.0
16.539307,0.0
16.534424,0.0
16.533447,0.0
16.535034,0.0
16.53418,0.0625
16.524902,0.0
16.532349,0.0
16.510864,0.0
16.532593,0.0
16.55066,0.0
16.541138,0.0
16.552368,0.0
16.556396,0.0
16.539307,0.0
16.514526,0.0
16.546875,0.0
16.537598,0.0
16.538452,0.0
16.546265,0.0
16.554321,0.0
16.52417,0.0
16.520264,0.0
16.519653,0.0
16.525024,0.0
16.519775,0.0
16.514526,0.0
16.534424,0.0
16.539917,0.0
16.537964,0.0
16.535156,0.0
16.53418,0.0
16.54419,0.21875
16.536499,0.0
16.53186,0.0
16.552612,0.0
16.508667,0.0
16.53064,0.0
16.525146,0.0
16.539917,0.0
16.54956,0.0
16.5177,0.0
16.525269,0.0
16.519531,0.0
16.539185,0.0
16.536499,0.0
16.527222,0.0
16.52539,0.0
16.52649,0.0
16.520874,0.0
16.523071,0.0
16.525024,0.0
16.52539,0.0
16.499634,0.0
16.524048,0.0
16.540771,0.6876221
16.565063,0.0
16.526855,0.0
16.51123,0.0
16.49585,0.0
16.493042,0.0
16.485107,0.0
16.526367,0.0
16.566406,0.0
16.53601,0.0
16.522827,0.0
16.536865,0.0
16.586304,0.0
16.522705,0.0
16.509033,0.0
16.54358,0.0
16.530273,0.0
16.529053,0.0
16.532104,0.0
16.533203,0.0
16.513916,0.0
16.996216,0.0
16.521484,0.0
16.51001,0.0
16.520264,0.0
16.530273,0.0
16.53003,0.0
16.53064,0.0
16.539307,0.0
16.534668,0.0
16.515503,0.0
16.517578,0.0
16.51831,0.0
16.52649,0.0
16.523193,0.0
16.538208,0.0
16.535645,0.0
16.513672,0.0
16.526001,0.0
16.513672,0.0
16.51416,0.0
16.515503,0.0
16.520508,0.0
16.527222,0.0
16.515015,0.0
16.500244,0.0
16.612915,0.0
16.462036,0.0
16.499756,0.0
16.470825,0.0
16.52832,0.0
16.575684,0.0
16.366943,0.0
16.434326,0.0
16.518677,0.0
16.516968,0.0
16.523682,0.0
16.524902,0.0
16.53479,0.0
16.522339,0.0
16.517456,0.0
16.559204,0.0
16.547852,0.0
16.54834,0.0
16.549805,0.0
16.546387,0.0
16.538818,0.0
16.546509,0.0
18.473389,0.0
16.534058,0.0
17.017456,0.0
16.547363,0.0
16.54065,0.0
16.528809,0.0
16.532349,0.0
16.562378,0.0
16.533936,0.0
16.546265,0.0
16.537354,0.0
16.564575,0.0
16.46289,0.0
16.499023,0.0
16.515137,0.0
16.538086,0.0
16.557129,0.0
16.510864,0.0
16.468872,0.0
16.520874,0.0
16.510132,0.0
16.532715,0.0
16.53894,0.0
16.552612,0.0
16.554932,0.0
16.532959,0.0
16.526245,0.0
16.505371,0.0
16.505371,0.0
16.508667,0.0
16.531738,0.0
16.539307,0.0
16.560913,0.0
16.54602,0.0
19.549072,0.0
16.545776,0.0
16.55127,0.0
16.551025,0.0
16.55542,0.0
18.458252,0.0
16.551392,0.0
16.583618,0.0
16.531982,0.0
16.539185,0.0
16.528076,0.0
16.510498,0.0
16.553345,0.0
16.524414,0.0
16.552368,0.0
16.535522,0.0
16.542114,0.0
16.54712,0.0
16.52417,0.0
16.526978,0.0
16.528198,0.0
16.525879,0.0
16.5354,0.0
16.52832,0.0
16.540527,0.0
16.511597,0.0
16.545166,0.0
16.655884,0.0
17.027466,0.0
16.608887,0.0
16.6073,0.0
16.534302,0.0
16.549927,0.0
16.57666,0.0
16.532349,0.0
16.578003,0.0
16.559326,0.0
16.747925,0.0
16.54126,0.0
16.538208,0.0
16.538818,0.0
16.542358,0.0
16.520264,0.0
16.533447,0.0
16.517822,0.0
16.504883,0.0
16.5354,0.0
16.518677,0.0
16.532104,0.0
16.55188,0.0
16.546875,0.0
16.51587,0.0
16.496094,0.0
16.51123,0.0
16.519531,0.0
16.532715,0.0
16.532349,0.0
16.568481,0.0
16.531494,0.0
16.542358,0.0
16.528809,0.0
16.537964,0.0
16.57666,0.0
16.525146,0.0
16.566162,0.0
16.57837,0.0
16.531128,0.0
16.546875,0.0
16.557495,0.0
16.515015,0.0
16.520752,0.0
16.512451,0.0
16.524292,0.0
16.551025,0.0
16.532349,0.0
16.539307,0.0
16.499756,0.0
16.55835,0.0
16.953491,0.0
16.528809,1.8126221
16.629028,0.0
16.68811,0.0
16.496704,0.0
16.53479,0.0
16.543701,0.0
16.521729,0.0625
16.538696,0.0
16.498901,0.0
16.486938,0.0
16.536133,0.0
16.534058,0.0
16.528564,0.0
16.568115,0.0
16.526733,0.0
16.536865,0.0
16.530151,0.0
16.527954,0.0
16.502686,0.46887207
16.564941,0.0
16.572388,0.0
16.528809,0.0
16.524902,0.0
16.562256,0.0
16.531738,0.0
16.523071,0.0
16.555054,0.0
16.509766,0.0
16.593994,0.0
16.53003,0.0
16.526001,0.0
16.533447,0.0
16.513916,0.0
16.516113,0.0
16.519775,0.0
16.526733,0.0
16.525146,0.0
16.520752,0.0
