preds,trues
1056.4885,789.125
2511.1333,1525.125
1963.1464,1202.1875
874.1417,1490.875
4344.5693,5102.625
2370.5237,2252.1875
2590.6606,3202.75
2050.6401,1256.0625
955.7064,824.0625
1705.1584,1890.6875
370.17902,742.9375
853.5823,477.625
785.2371,858.3125
1125.2242,1477.625
1655.5476,2345.0625
1513.7473,1409.875
1608.8264,1055.375
753.2347,443.8125
502.29785,516.5
597.3596,789.81256
1401.367,1032.625
1047.2294,1168.0
1422.3978,1672.6875
733.2723,594.8125
869.364,903.0625
485.95746,637.4375
900.3761,868.09375
1742.7218,1459.125
633.665,710.84375
602.619,586.4063
429.30566,503.25006
450.3374,530.84375
541.5022,437.875
614.21185,856.9375
424.5475,398.75
542.18195,565.46875
922.81903,1120.375
1129.1821,971.5
135.75098,185.125
191.59717,895.25
824.8104,847.84375
532.7983,396.65625
710.37036,1520.2188
713.12994,688.4375
954.89026,1241.75
1132.2086,874.40625
538.8034,452.5625
381.28418,278.15637
511.17566,505.6563
438.89563,348.37506
1033.595,781.375
271.0144,407.40625
662.2456,696.8125
479.71088,554.25
308.81848,408.12506
685.39124,694.75
452.16705,376.0
496.39142,704.50006
978.37854,1332.25
1190.6196,1170.0625
1562.779,2082.25
521.4779,360.62506
688.5551,915.625
709.9291,981.3125
1346.9015,1295.9375
444.05414,384.37506
1074.8274,916.3125
1358.5264,1400.0625
2964.815,2448.2188
3145.7144,3057.0312
3397.5261,3588.9688
3150.9202,5171.875
1730.1323,1558.6875
2064.7563,2433.625
1991.7843,1536.6562
946.30206,888.3125
1303.2472,1377.0
1390.6157,1490.1875
1153.2986,1174.9375
1252.5354,929.625
754.7235,942.875
1336.5208,1215.75
890.2495,1313.375
384.12262,408.12506
493.2013,503.18756
910.5808,1169.375
1069.7197,947.75
631.2348,794.0
903.67413,945.0
999.97437,1020.4375
906.14514,453.75006
621.7378,1130.1875
691.8527,452.18756
638.13385,784.25
630.61456,840.8125
1254.2495,1187.5625
827.4919,891.875
1101.3793,1290.3125
1497.7794,1546.125
875.65753,1077.8125
291.63477,386.50006
1616.5509,1616.0
1306.3164,1300.75
1717.0236,1638.4375
1613.9884,1925.6875
2117.2065,1989.3125
595.1723,596.87506
1550.7684,1165.125
1099.6552,1004.40625
1037.3525,1091.8125
1200.1725,877.34375
361.8896,533.21875
521.2667,606.2813
560.19507,566.84375
391.06635,96.40625
83.37048,17.0625
381.3634,274.96887
709.32465,255.0625
816.7996,849.4375
1381.8795,1531.4375
1332.5637,1323.875
1302.0283,1435.0
1211.176,1490.1875
1137.7039,1141.375
810.8256,1090.375
387.08337,378.75
588.171,698.25
225.40454,199.1875
1103.9246,1047.7188
321.65076,523.46875
211.86963,219.0625
806.6756,468.96875
587.35626,840.8125
341.85205,348.0
335.98358,455.6875
514.83875,578.00006
145.4143,239.0
153.07422,309.0
162.5769,156.5
179.91553,133.4375
341.13965,441.0
290.1466,308.9375
140.07275,46.03125
78.99524,12.562622
392.28467,256.8125
305.51807,326.375
142.33582,149.5625
404.71075,409.56256
391.2517,413.7813
237.78833,169.40637
127.978516,91.18762
202.22534,427.75
97.62244,144.75
62.68213,110.375
42.295654,81.6875
93.26453,238.3125
115.48157,142.875
63.8761,78.875
129.11743,91.5
207.1648,190.0625
100.73401,75.4375
129.4956,133.4375
54.17383,25.0625
46.898926,63.5625
59.61377,55.125122
20.26477,35.5625
78.76929,58.625
179.95813,37.6875
175.37366,60.000122
237.85925,195.00012
199.60876,121.0625
305.16895,452.18756
567.484,706.62506
582.889,327.0625
1635.917,1207.125
1526.351,1237.1875
877.38544,830.3125
966.827,791.1875
528.57916,476.625
346.8593,224.28125
313.63635,348.6875
337.08167,269.75
338.0078,255.81262
401.4367,208.1875
124.8197,116.0
312.37317,236.1875
129.4502,108.25
137.63428,183.4375
391.83496,102.0
138.35864,273.25
617.4391,459.18756
272.37158,498.43756
43.020508,260.0
247.61743,269.75
676.481,290.75
369.63342,283.75
303.33118,421.43756
334.28314,436.8125
210.49011,206.1875
256.31128,276.0625
124.58948,475.25006
93.174194,929.5625
133.25159,90.06262
376.46777,218.375
198.49695,22.34375
126.11328,85.25012
350.30328,568.9375
431.11884,1080.625
1156.0466,1762.8125
2476.4553,2719.75
2088.8567,1762.8125
2025.9258,1732.75
2042.212,2018.625
2761.566,2997.9375
2672.666,3092.2812
2097.4336,2353.9688
1617.3514,939.375
314.51245,865.28125
428.32123,457.8125
496.39142,518.625
452.5019,316.5625
276.23486,220.81262
294.17188,187.3125
254.81006,299.8125
359.64423,340.375
210.96826,464.06256
311.24878,311.6875
627.0356,696.875
543.2248,437.5
696.03656,575.87506
615.57135,675.0
510.8977,743.00006
791.4006,501.8125
189.875,139.75
657.05133,1760.75
1847.0631,1451.0625
816.9498,988.3125
935.6717,168.09375
263.08728,0.34375
241.63123,292.875
212.55579,292.8125
288.21802,210.3125
250.6189,308.1875
517.8422,1010.0
666.7344,420.75
318.8573,496.25006
520.2916,566.125
702.2861,652.06256
689.268,594.75006
635.60767,629.75
745.7048,730.375
485.5268,682.93756
1187.2932,1248.375
1253.4642,1311.9375
759.9557,534.68756
283.8036,180.9375
229.77698,223.625
394.27002,202.00012
42.51355,0.0
21.642212,0.0
25.44165,0.0
24.95105,0.0
11.518066,4.125
25.181152,1.71875
627.5673,591.65625
707.5916,763.93756
967.3343,3516.625
1795.7096,2203.1875
1217.2996,1036.5625
1678.3274,1873.25
1721.242,1952.25
1898.096,1953.6875
1761.6755,1877.4375
2047.8397,1906.0625
1684.23,2093.4375
2186.749,2007.5
1533.6775,1469.25
1704.8923,1760.0625
2541.3691,1130.25
1052.3694,1123.9375
1747.7218,1769.125
1816.8549,1705.5
1871.5493,2091.3125
1555.958,1439.1875
1244.4939,1585.9375
1740.7661,1402.8125
1402.3574,1510.8438
1217.1288,1062.4688
1981.6466,2457.625
2297.5435,2247.9375
1960.1123,1734.6875
1729.8159,1213.4375
1509.807,1292.75
1716.7034,2220.2812
2254.3684,2329.3125
1760.2612,1950.1562
1853.9226,1686.9688
5235.3955,4630.8125
1220.8586,988.3125
2639.892,1919.375
852.96967,339.0
381.59558,264.8125
473.0558,497.9375
682.5257,473.12506
572.39056,423.9063
462.5371,497.62506
1571.6011,2786.1875
1078.7595,1503.5
2049.2446,1579.0
1723.9241,1013.5
1088.8182,979.9375
1264.0667,638.25
1317.2827,1222.5
760.00696,759.75
1929.3965,2548.875
725.0273,320.40625
585.89185,760.40625
849.2252,1592.25
3456.0918,2533.8125
2633.226,3585.75
3316.2095,4727.25
1525.756,1393.0625
1717.4279,2770.8125
2703.3872,2487.0
2578.7432,4011.5
5020.52,2434.125
5375.375,4851.6875
6274.2646,6222.4375
4161.1606,4938.375
4380.9043,3630.5625
2476.4246,2705.0625
1559.3623,2618.4375
4637.137,3454.375
5340.0615,6249.6875
5402.523,5030.0
1996.9434,3026.625
8585.913,7161.1875
6413.611,4418.3438
868.19214,460.21875
627.82245,257.875
655.2959,610.87506
878.8148,551.43756
630.1644,627.25006
604.21454,350.8125
2157.7515,1077.8125
1678.7064,2367.7812
5026.88,5435.6875
2795.7996,1820.125
7715.8706,9130.3125
6223.47,7778.4375
6121.9863,6945.1875
4786.903,4741.9375
4081.5366,6599.8438
5102.658,6216.875
4043.3745,6218.8125
5054.751,4470.0625
2529.3062,1758.625
2618.2285,1725.0625
3675.0488,3371.875
3941.1143,2156.375
3464.2163,4177.875
1348.2239,1372.8125
1888.9945,2008.8125
1365.5117,2550.9062
1228.468,1176.375
1137.1378,754.125
1058.1616,1118.3125
162.57483,414.62506
1927.5706,2062.0
1449.8887,1390.25
2767.983,1859.9375
1562.1727,2225.9375
3604.0244,3172.375
5317.55,6582.7188
6651.445,7199.625
1980.975,3346.0625
3857.1562,2695.9375
4938.5337,7569.375
6117.3403,4035.5
4265.81,5033.4062
3910.9746,2034.3438
1919.5723,2182.875
4630.5674,3731.9375
3691.2378,3664.125
2659.532,3722.8125
1918.458,1195.1875
619.83746,590.5625
218.85083,499.0625
323.6046,382.9375
1396.822,849.25
2526.5283,1151.875
4073.9058,3439.6875
1907.3799,1976.6875
2615.441,2358.375
4283.3657,4009.4375
4409.527,1901.875
5429.3545,5523.4375
3840.293,2968.5625
1412.4679,1399.3125
586.87885,381.62506
244.92505,95.6875
353.33105,99.9375
288.0005,298.25
476.02362,456.37506
840.2634,967.3125
1340.9027,1300.0625
1301.7029,1028.875
1312.246,2361.1875
1598.5919,2085.0625
2530.563,2215.0625
2335.1702,2458.375
3192.312,3007.75
2568.868,2886.8125
2364.6545,2631.6875
1425.9801,980.625
1014.48865,895.375
720.23456,324.25
1125.542,1260.9375
1014.7736,1063.8125
1927.526,1197.3125
1633.8276,1873.25
1951.5764,1685.875
1141.3411,1309.875
619.96326,606.00006
896.4541,831.0625
97.8125,0.0
394.90662,464.8125
462.33527,405.37506
331.43542,340.375
250.57483,220.125
249.30286,269.0625
300.62646,330.3125
291.7848,285.125
247.4148,232.68762
99.95581,155.78125
50.859497,0.0
147.92065,139.00012
61.094604,130.625
167.65186,286.50012
130.0271,156.5
263.71326,295.62512
244.84473,200.15637
46.4989,5.5
20.99939,0.0
17.838745,0.0
15.05481,0.0
5.005005,0.5
262.6692,4010.125
8346.475,8366.25
11376.939,10621.249
10123.777,10177.374
13444.071,11843.125
10338.309,11678.124
9842.6,8013.25
6459.1255,6237.625
10635.777,11541.125
10784.397,11991.937
9646.126,10481.4375
6942.7124,5590.5
4116.8745,4071.625
3944.4468,3231.75
7048.5396,9172.187
2820.5015,4912.5
3814.8271,3861.9375
5722.1953,5084.5
3578.0796,3882.875
2856.8208,3562.0625
7068.1904,8088.7812
1989.3302,2898.0
1861.8862,1541.9375
3570.3203,4075.0625
2268.3555,3417.3125
3532.3452,3765.5
3857.4712,4510.5625
9419.881,9620.999
5143.2085,3418.75
8587.5,8098.5625
5201.15,4049.25
6630.347,5661.8125
5473.6577,4931.75
1691.3131,1564.2812
1652.6929,1372.75
2242.6272,2643.5625
2052.246,2165.4375
1960.9247,2579.9375
3585.5566,0.0
4987.643,4839.8125
3984.6987,4219.4688
3786.6875,3575.6562
3620.6455,2816.2188
2137.0872,4784.5938
2228.3909,1966.5625
1496.8413,1440.1875
747.4481,722.6875
8529.86,10021.499
6351.077,5698.5625
4025.7441,1499.25
2429.0479,2786.9062
7406.687,3830.7812
1176.3995,1122.5
2503.3936,4307.125
1334.1675,1309.875
6068.0337,8197.0625
7774.136,8431.1875
7782.7686,6984.3125
5591.3945,10544.375
9691.848,9897.187
13866.254,12430.375
5540.6875,6012.9375
2100.502,1908.9375
1159.5381,1057.2188
2384.3154,1845.3125
2610.067,4121.1875
4979.69,7330.375
6333.084,5976.7812
5823.666,4608.9375
3194.728,3784.3125
4802.904,3273.0
2492.5083,3859.4375
7135.158,5461.25
5491.0176,8162.125
8663.886,7221.3125
5696.891,4963.2188
6849.9873,7095.4375
4454.253,3641.0
4603.871,5478.0
3548.0825,1865.5625
2497.9004,2208.75
3674.56,4791.5625
6284.8145,7615.5625
6183.859,5875.0625
4848.0874,4660.1875
5459.002,4837.0
5277.477,5072.5625
4293.836,4060.4375
1971.1649,1799.875
364.594,2117.9375
769.3968,788.43756
726.6596,550.75
918.9442,547.25
1087.3341,806.5625
2431.0435,1995.5625
2544.9653,2322.0
1442.5603,1288.1875
1450.6049,2217.875
2592.7695,3042.6875
1761.8411,1236.5
1819.7207,2058.5
2264.7246,2825.25
1568.1147,1753.0625
1674.286,1546.8125
1229.7007,993.9375
2271.3713,2309.4375
1953.049,1983.0
1709.9165,1619.5
2069.8154,2350.6875
2457.4136,1914.5
2382.7227,2511.125
520.2431,329.125
1369.6594,1471.3125
791.2245,852.75
512.7539,188.6875
259.5586,227.125
272.77014,269.5
272.04553,484.37506
165.13147,234.81262
1382.1797,1695.0
3337.0073,3809.5
5216.32,2619.75
340.9262,160.75
187.29846,68.4375
1932.1831,1835.5625
1573.5,1834.125
1422.5093,1450.375
1584.9089,1499.3125
2037.9095,1447.5625
1795.68,1760.4062
1428.3599,1694.2812
2111.0889,2048.0
2008.7192,1871.5312
1237.4628,1963.125
1087.6514,1132.3125
1814.0753,1973.9375
1787.4366,1583.875
1782.8647,1575.5
1159.105,1188.9375
1312.241,1075.0
1686.3335,1624.375
1710.2512,1514.6875
1249.8381,1533.5625
1977.6475,1891.125
2029.9397,2177.3438
2049.4358,2804.2812
2734.0894,2582.75
2488.8506,2799.8125
2024.279,2162.3125
2891.1184,2809.25
1676.4904,1362.2812
1491.7405,1710.3438
2074.3792,2208.8125
3000.251,3251.8125
2339.1406,1963.0625
4060.684,3414.625
3151.967,2754.6875
1728.1243,1263.0
610.2517,0.0
586.43823,879.25
2020.2849,3610.9375
3123.7458,3491.4375
2374.877,2217.875
4464.916,5463.3125
2792.1978,2112.3125
3985.4536,4161.0625
2661.5994,3326.5
1561.6718,2099.6875
3020.9268,4145.6875
2595.2715,4920.875
3980.582,2511.4375
2399.9075,1613.9375
2530.2874,1920.0625
2211.5151,2345.8125
2284.485,2607.4375
2659.1426,2556.875
2824.935,2048.6875
1517.4763,1875.375
1575.2572,661.18756
1891.5978,2425.5
1854.7203,2940.625
1443.2257,557.06256
1844.692,2563.5625
2171.9036,2902.1875
2623.9412,1468.5
2047.106,2097.625
3622.026,3584.375
4811.4517,5426.5
6350.315,6892.4375
5965.377,4744.0625
3257.3474,2911.9375
2200.683,1923.5625
2124.6055,3115.375
2595.1387,2623.9375
2464.6943,2658.25
2281.957,2415.625
2003.4011,1563.625
1408.095,1062.4375
3952.8418,5332.625
3726.4136,2411.5
2720.4995,1731.3125
1734.5603,1431.5
2404.0776,2449.2812
4043.5361,2809.875
2767.8433,2927.3125
3277.061,2543.625
5711.4185,4684.625
2419.6968,2196.1875
1908.7626,2177.375
2059.5571,1618.8438
2162.668,2377.4688
1671.1713,1101.9062
1340.5544,1359.1562
1214.5084,824.75006
1655.3846,1641.1875
1776.5549,1787.25
1555.7004,2006.0625
1760.2964,1156.0625
778.2897,612.3125
1370.8468,1179.1875
1091.5592,2506.5
3133.8328,2212.25
1277.7502,1340.2812
430.19867,316.21875
1234.6737,1485.3125
2694.25,4446.3125
2848.691,1209.25
1516.3237,1346.1875
1648.9463,2083.625
2757.4146,2445.0625
4366.4966,2967.875
2446.2717,2018.625
4709.7993,3799.6875
2235.8193,2227.625
5477.683,4004.0625
1827.5652,1902.625
2437.4043,2000.4375
1734.7236,2016.5625
3930.7852,3176.4375
3002.7256,2812.75
2568.3892,2519.1875
3542.4502,3154.5
2471.698,2355.25
4190.303,5189.2812
691.0017,309.90637
1185.0164,1862.0625
2027.5159,2168.9375
1386.4586,1245.5625
1674.8292,1644.6875
1956.0859,1595.75
1235.312,1012.0625
1109.2072,670.25
1173.1516,1188.9375
2909.1335,3454.4375
3871.7285,2390.5
1884.3292,1614.625
3396.9229,1098.75
729.88654,320.0625
532.71155,1702.0
549.19855,601.0625
1323.1559,1243.4375
1295.7441,1511.875
5422.616,4901.312
6244.0347,2874.25
5025.066,4836.3125
1451.5966,1073.625
2000.8726,2595.5625
2230.0283,2027.0625
2143.6792,2610.75
2161.91,1877.5
2008.0962,1948.75
3022.7354,3894.75
2096.9648,2649.125
135.28003,0.6876221
2722.6748,2872.125
1855.3877,687.75
1571.4386,2741.4375
2301.9116,2484.1875
3367.6487,2175.25
3235.2812,2819.0625
2149.7563,1995.625
1427.9838,1624.4375
1570.2258,1872.5625
2344.4612,2574.375
1966.5647,2057.8125
2451.876,3230.0
2288.5762,2073.8125
1907.0935,1618.8125
1840.124,1472.75
1428.4052,1524.1562
1419.678,1598.9062
2344.46,2647.75
1214.5946,1622.3125
956.55566,2116.5
5281.3784,4131.9375
3032.416,2598.125
2206.4717,1955.75
1536.0614,1950.8125
2535.8018,3368.4375
2997.4702,2568.0625
1830.8398,2245.125
4503.3374,3146.8125
3251.924,3564.1875
2738.1697,2858.8125
2066.3564,3005.625
4187.2686,3480.3125
2623.139,2970.0
3052.8696,2524.0
2454.1753,2665.1875
1860.2517,2198.3125
4238.1953,4916.0
4295.6006,4002.375
2191.2876,1778.875
4524.6035,4330.9375
2339.1587,5972.875
2009.2527,2449.9375
4109.729,3052.4375
3215.755,3019.6562
2519.082,2359.7812
1485.7083,1195.2812
1162.4045,372.1875
1686.403,885.125
2656.9922,1878.125
4165.3564,3554.6562
2008.4202,1627.875
1948.6796,2033.375
1757.3989,2054.3438
1672.2266,1581.8125
2267.9824,3067.125
2629.4868,2777.75
2409.4468,1959.2812
2240.0693,2829.5
2812.7961,2872.5312
2071.3462,2569.4688
2335.3694,2867.25
3989.5483,3070.625
1499.7124,1294.8438
1876.3411,2236.0625
2807.7407,3227.25
2547.7314,2919.9688
2179.1304,2104.625
2922.4312,4082.125
2763.0571,2902.1875
2756.0693,3072.0312
956.79224,2697.7188
1785.1053,1280.9062
1414.0784,2304.5312
2156.74,2751.5625
1214.799,1523.0312
1930.1373,2504.7812
2157.3054,2761.6875
3381.1167,2406.5625
1779.6057,2543.625
2586.445,3231.4375
2729.1519,2749.8125
2395.3843,2326.1875
2268.3022,2360.75
1844.157,2016.5625
1226.5702,958.25
1156.5708,1250.4375
1366.8911,1307.0625
1595.7773,1891.4375
2537.6929,2873.5
