preds,trues
189.25525,153.6875
81.384766,0.0
288.58765,267.68762
310.94897,178.5625
106.13281,71.28125
68.218994,0.0
96.15112,69.12512
766.8037,507.4375
283.86743,218.75012
136.15259,240.375
166.30139,383.6875
164.65186,95.6875
54.772095,29.250122
38.821045,41.875
60.985596,37.0
63.997192,93.625
146.95276,204.0
403.45532,396.28125
305.9486,302.96875
215.05151,83.875
221.75171,285.37512
202.25806,155.125
125.4104,127.125
315.33496,236.1875
585.7776,537.43756
375.06738,606.6875
350.78662,481.5
375.08417,308.9375
107.45154,100.625
199.71155,160.00012
321.09094,206.87512
470.05566,408.1875
249.95435,299.125
79.63794,111.8125
135.84912,48.1875
26.700928,0.0
1682.1772,4191.8125
1767.9575,50.250122
75.73938,81.0625
101.84656,103.4375
74.04712,51.6875
30.150635,27.1875
99.74304,68.4375
135.8977,40.500122
66.04248,44.625
41.70105,1.375
51.761597,3.437622
53.962036,20.1875
23.216919,0.0
23.280151,0.0
81.12329,51.6875
96.98926,9.6875
78.61536,18.8125
28.841919,2.40625
100.030396,39.875
86.61401,83.9375
75.74963,44.625
53.198242,9.75
26.710938,0.0
21.758057,1.0
19.67627,0.0
21.472168,0.0
21.413086,0.0
23.446045,0.0
22.490845,0.0
22.373169,0.0
22.137451,0.0
22.23462,0.0
22.263062,0.0
22.263062,0.0
29.268433,0.0
22.262695,0.0
22.557861,0.0
22.29419,0.0
22.173828,0.0
22.14563,0.0
22.286621,0.0
63.861694,72.31262
37.100952,28.625
87.68054,113.875
159.27783,153.00012
206.07495,90.06262
107.839966,103.375
108.13159,95.6875
131.1676,55.125122
51.3208,0.0
23.567749,0.125
22.107422,0.0
15.497559,0.0
17.588501,0.0
21.195557,0.0
26.95337,0.0
29.580444,7.59375
28.286621,6.9375
32.605347,5.000122
33.837036,5.1875
36.82959,38.718872
132.54028,203.8125
95.459595,69.56262
43.64868,95.50012
188.823,255.0625
206.67969,267.0
120.92212,71.21875
34.63965,7.625
36.88965,11.125
57.842285,54.4375
34.54724,18.125
65.9082,25.125
43.342285,19.5
37.58899,19.562622
43.171387,18.125
62.758423,45.375122
113.47485,108.25
113.29956,96.4375
278.1007,220.81262
308.5658,212.4375
138.44348,60.75
170.36096,155.8125
319.46082,263.4375
276.0686,396.9375
481.58966,612.25006
472.10944,378.8125
413.05048,287.9375
226.05212,202.00012
210.06897,285.8125
205.8634,189.375
148.58948,95.75
53.4646,74.75
23.957642,0.0
12.922363,0.0
410.58252,317.9375
474.276,747.125
391.2154,507.375
522.9974,778.1875
902.93896,343.125
620.836,268.375
581.33575,548.625
576.4433,726.90625
596.4555,561.87506
598.5775,873.0
1282.589,1397.2812
519.4344,282.34375
173.50037,318.81262
214.14526,3.125
52.022583,0.0
23.141357,0.0
47.114502,11.125
71.78992,89.375
42.774902,0.0
19.941528,0.0
25.150757,0.0
22.539062,0.0
20.871338,0.0
21.280884,0.0
21.9292,0.0
22.904785,0.0
25.76355,0.0
22.066772,0.0
22.266235,0.0
22.184326,0.0
22.16455,0.0
22.42273,0.0
21.859985,0.0
22.154541,0.0
22.244263,0.0
22.25879,0.18762207
22.268555,0.0
22.266235,0.0
22.26587,0.0
22.265259,0.0
22.263184,0.0
22.259155,0.0
22.26416,0.0
22.26416,0.0
22.262695,0.0
22.26294,0.0
22.28247,0.0
22.360352,0.0
22.276367,0.0
22.29187,0.0
22.289429,0.0
22.243652,0.0
22.275635,0.0
22.260498,0.0
22.263062,0.625
22.279419,0.0
