preds,trues
212.29785,153.6875
97.16333,0.0
314.19788,267.68762
344.22583,178.5625
123.4884,71.28125
84.614624,0.0
117.596924,69.12512
814.5394,507.4375
313.64172,218.75012
153.93262,240.375
181.58716,383.6875
180.76758,95.6875
75.69983,29.250122
60.255005,41.875
94.47876,37.0
104.18176,93.625
179.53857,204.0
452.58276,396.28125
334.4726,302.96875
228.02307,83.875
237.19104,285.37512
226.88965,155.125
154.35486,127.125
368.39294,236.1875
645.0989,537.43756
409.59735,606.6875
376.38605,481.5
397.17212,308.9375
123.89368,100.625
229.05481,160.00012
365.07617,206.87512
519.9085,408.1875
299.3391,299.125
103.80615,111.8125
159.61816,48.1875
43.89978,0.0
1715.9568,4191.8125
1745.4719,50.250122
115.97327,81.0625
136.08215,103.4375
58.522095,51.6875
115.712036,27.1875
89.06421,68.4375
161.27917,40.500122
91.74536,44.625
60.00598,1.375
72.392944,3.437622
74.333374,20.1875
40.844604,0.0
38.812744,0.0
99.84375,51.6875
115.85144,9.6875
97.50037,18.8125
44.1344,2.40625
118.14392,39.875
103.39612,83.9375
92.362305,44.625
69.328735,9.75
40.849976,0.0
39.715088,1.0
39.19983,0.0
39.192017,0.0
39.2959,0.0
40.102173,0.0
38.510376,0.0
37.493896,0.0
37.208374,0.0
37.285156,0.0
37.30188,0.0
37.301636,0.0
44.539917,0.0
37.26538,0.0
37.53479,0.0
37.298584,0.0
37.315796,0.0
37.11914,0.0
37.29785,0.0
80.43982,72.31262
51.92578,28.625
103.53357,113.875
176.0492,153.00012
226.25854,90.06262
121.85364,103.375
122.8584,95.6875
148.83472,55.125122
71.42273,0.0
40.28247,0.125
42.828247,0.0
44.813965,0.0
41.434082,0.0
40.041992,0.0
44.41394,0.0
44.99414,7.59375
43.375366,6.9375
47.75659,5.000122
49.03125,5.1875
52.367065,38.718872
151.64233,203.8125
111.33838,69.56262
56.246704,95.50012
208.10718,255.0625
225.55603,267.0
138.6792,71.21875
47.49878,7.625
51.912964,11.125
85.35669,54.4375
67.81738,18.125
94.187256,25.125
66.8241,19.5
56.244995,19.562622
59.473267,18.125
80.72766,45.375122
132.53455,108.25
130.70728,96.4375
304.08643,220.81262
333.1048,212.4375
153.15198,60.75
185.85547,155.8125
349.99707,263.4375
306.00024,396.9375
523.2936,612.25006
506.886,378.8125
441.60413,287.9375
248.4104,202.00012
244.8949,285.8125
254.3822,189.375
193.9032,95.75
88.90527,74.75
59.079834,0.0
50.400513,0.0
465.33136,317.9375
531.1748,747.125
425.73254,507.375
557.59076,778.1875
908.54553,343.125
647.6884,268.375
614.55853,548.625
622.44867,726.90625
666.98346,561.87506
668.5506,873.0
1302.1339,1397.2812
553.7681,282.34375
201.43176,318.81262
236.28552,3.125
96.088135,0.0
68.32385,0.0
78.25549,11.125
111.07703,89.375
79.6427,0.0
43.5188,0.0
43.194214,0.0
36.88562,0.0
38.362183,0.0
36.95996,0.0
37.987305,0.0
38.714355,0.0
40.740234,0.0
37.09961,0.0
37.16931,0.0
37.091187,0.0
37.239136,0.0
37.26111,0.0
36.91333,0.0
37.156982,0.0
37.285034,0.0
37.296387,0.18762207
37.308838,0.0
37.303467,0.0
37.30237,0.0
37.30237,0.0
37.305542,0.0
37.30298,0.0
37.30603,0.0
37.306396,0.0
37.301636,0.0
37.301147,0.0
37.34497,0.0
37.394043,0.0
37.2959,0.0
37.33191,0.0
37.313354,0.0
37.333984,0.0
37.34497,0.0
37.32068,0.0
37.30188,0.625
37.314697,0.0
37.28308,0.0
37.305176,0.0
37.295776,0.0
37.312256,0.0
37.295044,0.0
37.30542,0.0
37.31128,0.0
37.30188,0.0
37.301514,0.0
37.32837,0.0
37.31897,0.0
37.289917,0.0
37.302002,0.0
37.30017,0.0
37.308838,0.0
37.2959,0.0
37.30139,0.0
37.30237,0.0
37.30188,0.0
37.302246,0.0
37.30237,0.0
37.301514,0.0
37.301636,0.0
37.301147,0.0
37.301636,0.0
37.301636,0.0
37.38794,0.0
37.256226,0.0
37.24292,0.0
37.251465,0.0
37.27307,0.0
37.290283,0.0
37.19763,0.0
37.267212,0.0
37.301514,0.0
37.30188,0.0
37.301514,0.0
37.302002,0.0
37.302002,0.0
37.30188,0.0
37.302002,0.0
37.30237,0.0
37.302246,0.0
37.302246,0.0
37.293213,0.0
37.30078,0.0
37.308228,0.0
37.296753,0.0
37.30432,0.0
37.3031,0.0
37.303833,0.0
37.30139,0.0
37.30188,0.0
37.302002,0.0
37.30237,0.0
37.3468,0.0
37.397217,0.0
37.2948,0.0
37.333008,0.0
37.313965,0.0
37.334717,0.0
37.345703,0.0
37.3208,0.0
37.302246,0.0
37.285034,0.0
37.302734,0.0
37.313477,0.0
37.29883,0.0
37.30713,0.0
37.30371,0.0
37.31079,0.0625
37.318115,0.0
37.329956,0.0
37.30017,0.0
37.31128,0.0
37.30652,0.0
37.311157,0.0
37.316406,0.0
37.32129,0.0
37.329346,0.0
37.30945,0.0
37.305542,0.0
37.297607,0.0
37.304688,0.0
37.310547,0.0
37.306274,0.0
37.28943,0.0
37.297607,0.0
37.301514,0.0
37.301514,0.0
37.302002,0.0
37.302246,0.0
37.302246,0.0
37.301147,0.0
37.301514,0.0
37.30188,0.0
37.301514,0.0
37.301758,0.21875
37.313965,0.0
37.312866,0.0
37.319336,0.0
37.296143,0.0
37.295532,0.0
37.295166,0.0
37.30542,0.0
37.306396,0.0
37.280396,0.0
37.294434,0.0
37.301636,0.0
37.301514,0.0
37.301636,0.0
37.301636,0.0
37.301514,0.0
37.301514,0.0
37.30188,0.0
37.301636,0.0
37.301514,0.0
37.301514,0.0
37.301636,0.0
37.302612,0.0
37.302002,0.6876221
37.315674,0.0
37.281128,0.0
37.305054,0.0
37.2959,0.0
37.31311,0.0
37.22937,0.0
37.312622,0.0
37.359253,0.0
37.28723,0.0
37.305054,0.0
37.312134,0.0
37.34912,0.0
37.30359,0.0
37.30713,0.0
37.303955,0.0
37.311035,0.0
37.302734,0.0
37.301514,0.0
37.30371,0.0
37.300537,0.0
37.80249,0.0
37.298462,0.0
37.308838,0.0
37.306152,0.0
37.307373,0.0
37.294434,0.0
37.30493,0.0
37.302246,0.0
37.30237,0.0
37.302002,0.0
37.30432,0.0
37.30371,0.0
37.301025,0.0
37.302612,0.0
37.30188,0.0
37.3031,0.0
37.302002,0.0
37.301758,0.0
37.301636,0.0
37.301636,0.0
37.301514,0.0
37.30188,0.0
37.301514,0.0
37.301514,0.0
37.301636,0.0
37.385498,0.0
37.25769,0.0
37.24463,0.0
37.252075,0.0
37.27466,0.0
37.29004,0.0
37.20044,0.0
37.267944,0.0
37.301514,0.0
37.302002,0.0
37.30188,0.0
37.301636,0.0
37.30237,0.0
37.302612,0.0
37.30237,0.0
37.281006,0.0
37.304077,0.0
37.316406,0.0
37.296875,0.0
37.30786,0.0
37.303955,0.0
37.312744,0.0
39.40381,0.0
37.287354,0.0
37.819702,0.0
37.323975,0.0
37.321777,0.0
37.272095,0.0
37.29944,0.0
37.289673,0.0
37.300293,0.0
37.30066,0.0
37.301636,0.0
37.287354,0.0
37.27893,0.0
37.31433,0.0
37.254517,0.0
37.30493,0.0
37.30359,0.0
37.273804,0.0
37.286255,0.0
37.301514,0.0
37.301636,0.0
37.302246,0.0
37.301636,0.0
37.301514,0.0
37.302002,0.0
37.301514,0.0
37.302002,0.0
37.302002,0.0
37.302002,0.0
37.301636,0.0
37.30188,0.0
37.30188,0.0
37.302246,0.0
37.301514,0.0
40.537598,0.0
37.280273,0.0
37.31372,0.0
37.341553,0.0
37.3313,0.0
39.292114,0.0
37.27771,0.0
37.30237,0.0
37.327393,0.0
37.320557,0.0
37.267212,0.0
37.295166,0.0
37.298218,0.0
37.30188,0.0
37.302246,0.0
37.301636,0.0
37.301514,0.0
37.301636,0.0
37.301636,0.0
37.30188,0.0
37.30188,0.0
37.301514,0.0
37.301514,0.0
37.304443,0.0
37.316895,0.0
37.289917,0.0
37.388428,0.0
37.50476,0.0
37.83972,0.0
37.36328,0.0
37.315308,0.0
37.37317,0.0
37.409668,0.0
37.33606,0.0
37.305298,0.0
37.301147,0.0
37.301147,0.0
37.51355,0.0
37.301147,0.0
37.312622,0.0
37.301636,0.0
37.319824,0.0
37.294556,0.0
37.302124,0.0
37.296143,0.0
37.29785,0.0
37.301147,0.0
37.289795,0.0
37.29712,0.0
37.30139,0.0
37.301636,0.0
37.301636,0.0
37.301636,0.0
37.30188,0.0
37.301758,0.0
37.302002,0.0
37.30188,0.0
37.302002,0.0
37.30139,0.0
37.301514,0.0
37.301636,0.0
37.338135,0.0
37.380005,0.0
37.296753,0.0
37.327026,0.0
37.311768,0.0
37.328613,0.0
37.337402,0.0
37.316895,0.0
37.302002,0.0
37.301514,0.0
37.2312,0.0
37.30847,0.0
37.351685,0.0
37.28589,0.0
37.322998,0.0
37.31128,0.0
37.340454,0.0
37.76306,0.0
37.297974,1.8126221
37.406006,0.0
37.446045,0.0
37.277588,0.0
37.2843,0.0
37.314697,0.0
37.30957,0.0625
37.32788,0.0
37.29431,0.0
37.305298,0.0
37.292725,0.0
37.31494,0.0
37.305786,0.0
37.32373,0.0
37.306274,0.0
37.301636,0.0
37.309814,0.0
37.319336,0.0
37.301636,0.46887207
37.346313,0.0
37.352295,0.0
37.306885,0.0
37.25537,0.0
37.326416,0.0
37.368652,0.0
37.317627,0.0
37.34253,0.0
37.311035,0.0
37.34021,0.0
37.307617,0.0
37.302002,0.0
37.301514,0.0
37.30188,0.0
37.302246,0.0
37.301514,0.0
37.30188,0.0
37.302002,0.0
37.301514,0.0
