preds,trues
19.700684,0.0
19.605347,0.0
19.85559,0.18762207
21.288208,0.0
153.07227,0.0
97.38745,0.0
146.11389,0.0
109.771484,0.0
81.23328,0.0
64.24353,0.0
82.69165,0.0
68.86389,0.0
74.56726,0.0
90.84717,0.0
85.437256,0.0
103.38391,0.0
76.96155,0.0
75.496704,0.0
109.71387,0.0
92.41931,0.0
99.821045,0.0
94.09619,0.625
80.14136,0.0
73.59802,0.0
86.30017,0.0
90.75061,0.0
93.631226,0.0
75.361206,0.0
63.489624,0.0
62.1781,0.0
58.512817,0.0
148.18103,0.0
25.934082,0.0
76.363525,0.0
105.099976,0.0
83.16199,0.0
72.482544,0.0
43.9729,0.0
62.242554,0.0
50.10144,0.0
75.458496,0.0
62.453247,0.0
43.943848,0.0
69.013794,0.0
103.76099,0.0
106.65747,0.0
86.62927,0.0
104.218994,0.0
103.52905,0.0
113.65723,0.0
118.144775,0.0
110.460205,0.0
116.26257,0.0
101.63342,0.0
91.465576,0.0
22.904175,0.0
18.76477,0.0
19.357544,0.0
20.369507,0.0
19.445557,0.0
20.031982,0.0
19.844604,0.0
18.702148,0.0
68.73389,0.0
60.69983,0.0
102.631836,0.0
27.015137,0.0
20.352295,0.0
34.382202,0.0
52.961792,0.0
44.27649,0.0
26.951904,0.0
56.1604,0.0
62.52954,0.0
80.483765,0.0
74.80505,0.0
59.168457,0.0
59.54297,0.0
37.907593,0.0
19.60144,0.0
19.347412,0.0
20.271362,0.0
20.25476,0.0
19.893066,0.0
20.341675,0.0
21.73108,0.0
59.532593,0.0
59.757324,0.0
38.96289,0.0
19.498047,0.0
18.983643,0.0
19.712036,0.0
20.243408,0.0
20.458862,0.0625
20.454346,0.0
22.087402,0.0
95.16919,0.0
93.67151,0.0
106.864624,0.0
94.400635,0.0
118.39758,0.0
90.02185,0.0
117.940186,0.0
73.13989,0.0
81.18494,0.0
19.648926,0.0
19.799194,0.0
20.490967,0.0
19.104248,0.0
19.297241,0.0
20.356445,0.0
18.566406,0.0
19.021118,0.0
85.64978,0.0
105.16052,0.0
87.69714,0.0
19.402344,0.0
19.01123,0.0
19.699097,0.0
19.529785,0.0
19.444702,0.21875
98.18152,0.0
117.256836,0.0
115.27771,0.0
96.22644,0.0
96.124146,0.0
29.806519,0.0
120.88098,0.0
96.645386,0.0
20.394653,0.0
19.624756,0.0
68.68469,0.0
156.77844,0.0
19.715942,0.0
18.89685,0.0
20.106567,0.0
19.605713,0.0
18.998291,0.0
18.53955,0.0
20.032349,0.0
