preds,trues
207.13123,153.6875
91.651245,0.0
313.06836,267.68762
344.37616,178.5625
120.74939,71.28125
79.16089,0.0
114.95972,69.12512
808.071,507.4375
318.0421,218.75012
141.30005,240.375
174.73035,383.6875
179.48792,95.6875
86.55847,29.250122
56.026855,41.875
91.93848,37.0
92.70117,93.625
173.84229,204.0
445.48376,396.28125
330.8968,302.96875
223.59131,83.875
236.43616,285.37512
230.07825,155.125
152.26941,127.125
361.4206,236.1875
644.8591,537.43756
405.22253,606.6875
376.64935,481.5
396.5786,308.9375
128.5979,100.625
226.75903,160.00012
366.38702,206.87512
519.7045,408.1875
292.99292,299.125
100.33618,111.8125
153.05652,48.1875
46.46118,0.0
1697.8533,4191.8125
1757.8767,50.250122
73.12976,81.0625
113.64685,103.4375
107.960815,51.6875
68.60681,27.1875
104.412476,68.4375
139.6311,40.500122
97.76636,44.625
54.43628,1.375
64.82715,3.437622
69.57117,20.1875
37.120117,0.0
33.08435,0.0
96.7876,51.6875
111.084595,9.6875
90.87195,18.8125
37.29651,2.40625
113.8114,39.875
98.18054,83.9375
88.60864,44.625
63.645874,9.75
37.40393,0.0
36.74292,1.0
31.689697,0.0
35.657837,0.0
33.773438,0.0
33.985596,0.0
33.19629,0.0
32.182495,0.0
31.949463,0.0
32.01477,0.0
32.058716,0.0
32.058716,0.0
39.229492,0.0
32.057983,0.0
32.319214,0.0
32.0282,0.0
32.01001,0.0
31.957397,0.0
32.076782,0.0
75.03613,72.31262
48.059204,28.625
97.72449,113.875
171.3844,153.00012
221.98584,90.06262
117.5813,103.375
118.6189,95.6875
145.0946,55.125122
67.85071,0.0
40.610596,0.125
38.576538,0.0
38.74597,0.0
32.13672,0.0
35.03711,0.0
38.990845,0.0
39.44861,7.59375
38.160034,6.9375
42.42163,5.000122
43.849976,5.1875
47.2511,38.718872
146.98694,203.8125
107.05432,69.56262
49.762695,95.50012
202.47717,255.0625
223.89441,267.0
134.67407,71.21875
43.544434,7.625
50.329224,11.125
83.69971,54.4375
58.035156,18.125
87.667114,25.125
61.01172,19.5
49.78943,19.562622
54.16394,18.125
76.068726,45.375122
127.947266,108.25
127.23047,96.4375
297.39307,220.81262
331.27655,212.4375
147.02661,60.75
180.818,155.8125
346.39417,263.4375
309.62683,396.9375
519.2802,612.25006
511.20007,378.8125
442.6994,287.9375
247.83679,202.00012
243.4137,285.8125
252.99121,189.375
192.20276,95.75
89.022705,74.75
55.22351,0.0
42.35266,0.0
456.1761,317.9375
527.9513,747.125
419.07526,507.375
549.7527,778.1875
913.634,343.125
661.193,268.375
622.31995,548.625
637.5241,726.90625
681.60364,561.87506
675.61707,873.0
1306.5781,1397.2812
557.6344,282.34375
198.79565,318.81262
249.7406,3.125
102.51697,0.0
58.254395,0.0
80.15198,11.125
99.21106,89.375
75.36157,0.0
35.565918,0.0
35.561646,0.0
33.377197,0.0
32.42224,0.0
32.31189,0.0
32.33435,0.0
32.645264,0.0
35.806396,0.0
31.75476,0.0
31.88916,0.0
31.712769,0.0
32.0459,0.0
32.083252,0.0
31.67163,0.0
31.858032,0.0
32.039917,0.0
32.049072,0.18762207
32.065918,0.0
32.06006,0.0
32.058716,0.0
32.062622,0.0
32.05957,0.0
32.058716,0.0
32.060913,0.0
32.06128,0.0
32.058716,0.0
32.05835,0.0
32.082153,0.0
32.175903,0.0
32.063477,0.0
32.115356,0.0
32.0968,0.0
32.06909,0.0
32.08484,0.0
32.088257,0.0
32.058716,0.625
32.075317,0.0
32.033936,0.0
32.059326,0.0
32.058838,0.0
32.05359,0.0
32.05835,0.0
32.061646,0.0
32.06006,0.0
32.058716,0.0
32.058716,0.0
32.09326,0.0
32.076538,0.0
32.048462,0.0
32.058594,0.0
32.06604,0.0
32.061646,0.0
32.047363,0.0
32.057007,0.0
32.058716,0.0
32.058716,0.0
32.05896,0.0
32.058716,0.0
32.058716,0.0
32.058716,0.0
32.058716,0.0
32.05835,0.0
32.05835,0.0
32.22693,0.0
31.979126,0.0
31.992554,0.0
31.96875,0.0
32.04712,0.0
32.06079,0.0
31.950562,0.0
32.004883,0.0
32.057983,0.0
32.057983,0.0
32.057983,0.0
32.057983,0.0
32.057983,0.0
32.05835,0.0
32.05896,0.0
32.05896,0.0
32.058716,0.0
32.058716,0.0
32.04944,0.0
32.059204,0.0
32.067505,0.0
32.05664,0.0
32.062134,0.0
32.051758,0.0
32.062622,0.0
32.058594,0.0
32.058716,0.0
32.05896,0.0
32.05896,0.0
