preds,trues
196.943,153.6875
83.731445,0.0
305.42603,267.68762
330.35822,178.5625
105.618286,71.28125
67.849365,0.0
104.694824,69.12512
783.86774,507.4375
307.47498,218.75012
140.90784,240.375
161.5581,383.6875
167.88452,95.6875
67.36328,29.250122
45.147217,41.875
81.60681,37.0
81.13464,93.625
167.74487,204.0
444.23102,396.28125
321.12073,302.96875
217.84863,83.875
222.86841,285.37512
204.91846,155.125
138.88843,127.125
353.45563,236.1875
628.39197,537.43756
396.1292,606.6875
367.6925,481.5
385.37787,308.9375
112.87439,100.625
211.94006,160.00012
364.15247,206.87512
506.8239,408.1875
280.93616,299.125
83.244995,111.8125
140.61926,48.1875
32.115967,0.0
1653.0208,4191.8125
1794.6523,50.250122
129.50842,81.0625
84.51514,103.4375
16.892456,51.6875
51.119263,27.1875
117.75134,68.4375
166.77112,40.500122
67.86084,44.625
42.37329,1.375
52.989136,3.437622
57.520386,20.1875
20.997314,0.0
21.690918,0.0
83.5072,51.6875
99.99512,9.6875
78.52942,18.8125
24.45459,2.40625
99.94629,39.875
88.60217,83.9375
76.72534,44.625
50.469727,9.75
23.356812,0.0
19.485474,1.0
19.46228,0.0
23.28357,0.0
18.659058,0.0
21.566895,0.0
19.648438,0.0
19.657837,0.0
19.42212,0.0
19.43335,0.0
19.432251,0.0
19.432617,0.0
26.806396,0.0
19.307495,0.0
19.523071,0.0
19.358765,0.0
19.370483,0.0
19.30835,0.0
19.506958,0.0
63.04431,72.31262
35.02722,28.625
87.78711,113.875
163.83472,153.00012
210.63062,90.06262
106.001465,103.375
105.52429,95.6875
136.18933,55.125122
51.243164,0.0
19.54126,0.125
22.19397,0.0
24.442383,0.0
23.771729,0.0
25.773804,0.0
23.230713,0.0
26.88794,7.59375
25.622559,6.9375
29.963867,5.000122
31.187012,5.1875
34.30432,38.718872
135.37512,203.8125
95.54834,69.56262
41.456665,95.50012
193.76367,255.0625
215.49194,267.0
120.42761,71.21875
31.515991,7.625
32.968872,11.125
63.46753,54.4375
43.135986,18.125
77.569214,25.125
44.922974,19.5
34.70288,19.562622
41.39673,18.125
64.26904,45.375122
116.57373,108.25
113.76697,96.4375
291.56726,220.81262
318.2682,212.4375
134.12976,60.75
167.26721,155.8125
341.1891,263.4375
289.636,396.9375
526.6928,612.25006
500.28345,378.8125
435.73163,287.9375
227.67639,202.00012
224.39563,285.8125
227.20813,189.375
176.59229,95.75
64.52588,74.75
38.559692,0.0
28.601196,0.0
445.6364,317.9375
514.5161,747.125
419.83264,507.375
552.7687,778.1875
906.8589,343.125
645.4454,268.375
607.3112,548.625
606.4957,726.90625
647.96716,561.87506
663.2976,873.0
1259.1893,1397.2812
574.9153,282.34375
200.48682,318.81262
225.94861,3.125
70.6947,0.0
27.10559,0.0
58.317505,11.125
74.10437,89.375
53.291016,0.0
26.697632,0.0
23.157227,0.0
18.20996,0.0
18.407959,0.0
19.684448,0.0
20.288818,0.0
20.661377,0.0
22.856323,0.0
19.20581,0.0
19.145996,0.0
19.253052,0.0
19.522705,0.0
19.749146,0.0
19.42273,0.0
19.369629,0.0
19.428345,0.0
19.430542,0.18762207
