preds,trues
111.352295,153.6875
110.2146,0.0
102.61621,267.68762
102.61621,178.5625
102.61621,71.28125
102.61621,0.0
102.61621,69.12512
310.81055,507.4375
383.54883,218.75012
402.04108,240.375
383.54883,383.6875
307.32092,95.6875
107.89404,29.250122
108.834595,41.875
110.803345,37.0
119.96643,93.625
137.54468,204.0
137.54468,396.28125
138.17834,302.96875
131.37549,83.875
143.46289,285.37512
130.03674,155.125
131.55615,127.125
131.32349,236.1875
460.984,537.43756
325.80383,606.6875
344.92157,481.5
343.61108,308.9375
325.29382,100.625
310.234,160.00012
147.53638,206.87512
147.64868,408.1875
266.65063,299.125
253.10852,111.8125
283.396,48.1875
306.30078,0.0
324.64844,4191.8125
1724.8395,50.250122
711.72345,81.0625
836.4786,103.4375
490.47144,51.6875
185.75879,27.1875
193.11206,68.4375
209.53528,40.500122
260.1538,44.625
204.2738,1.375
203.79016,3.437622
224.2555,20.1875
217.58484,0.0
195.16516,0.0
187.16833,51.6875
191.92139,9.6875
215.79846,18.8125
176.97437,2.40625
171.68188,39.875
171.6914,83.9375
196.9784,44.625
196.37988,9.75
196.29749,0.0
132.68298,1.0
157.45898,0.0
141.41821,0.0
130.54651,0.0
85.86084,0.0
104.411255,0.0
104.411255,0.0
123.5979,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,72.31262
102.61621,28.625
102.61621,113.875
102.61621,153.00012
102.61621,90.06262
102.61621,103.375
102.61621,95.6875
102.61621,55.125122
102.61621,0.0
102.61621,0.125
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,7.59375
102.61621,6.9375
102.61621,5.000122
102.61621,5.1875
102.61621,38.718872
102.61621,203.8125
102.61621,69.56262
102.61621,95.50012
102.61621,255.0625
102.61621,267.0
102.61621,71.21875
102.61621,7.625
102.61621,11.125
102.61621,54.4375
102.61621,18.125
102.61621,25.125
102.61621,19.5
102.61621,19.562622
102.61621,18.125
102.61621,45.375122
102.61621,108.25
102.61621,96.4375
102.61621,220.81262
102.61621,212.4375
102.61621,60.75
102.61621,155.8125
102.61621,263.4375
102.61621,396.9375
102.61621,612.25006
102.61621,378.8125
102.61621,287.9375
102.61621,202.00012
102.61621,285.8125
102.61621,189.375
102.61621,95.75
102.61621,74.75
102.61621,0.0
102.61621,0.0
102.61621,317.9375
102.61621,747.125
278.2965,507.375
316.1781,778.1875
491.35785,343.125
517.111,268.375
550.1491,548.625
605.3809,726.90625
613.03687,561.87506
643.0874,873.0
661.63153,1397.2812
688.6856,282.34375
599.41284,318.81262
138.12256,3.125
90.10425,0.0
167.11182,0.0
177.06714,11.125
223.30127,89.375
224.62378,0.0
211.93335,0.0
203.27649,0.0
177.15466,0.0
177.70532,0.0
175.45789,0.0
187.49207,0.0
191.34424,0.0
195.74731,0.0
175.0321,0.0
179.96533,0.0
179.59668,0.0
181.54968,0.0
149.6134,0.0
147.95044,0.0
147.53662,0.0
148.29077,0.0
148.02686,0.18762207
159.6095,0.0
107.88147,0.0
109.07361,0.0
108.473145,0.0
126.54126,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.625
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
102.61621,0.0
