preds,trues
781.28467,840.8125
694.50525,348.0
608.21704,455.6875
598.83606,578.00006
522.7465,239.0
350.5149,309.0
335.62482,156.5
240.41382,133.4375
244.65344,441.0
258.20618,308.9375
258.9723,46.03125
255.57056,12.562622
250.26624,256.8125
231.18152,326.375
209.10352,149.5625
189.17175,409.56256
400.25226,413.7813
385.41608,169.40637
391.34998,91.18762
376.24622,427.75
193.02026,144.75
195.24915,110.375
167.3689,81.6875
166.9187,238.3125
156.70178,142.875
155.5841,78.875
157.4928,91.5
159.4419,190.0625
139.32495,75.4375
140.30872,133.4375
141.23633,25.0625
144.01721,63.5625
138.02563,55.125122
131.75122,35.5625
131.79797,58.625
131.81042,37.6875
131.81042,60.000122
126.11279,195.00012
126.02673,121.0625
126.00293,452.18756
296.2058,706.62506
448.30365,327.0625
1044.3253,1207.125
746.3753,1237.1875
823.1498,830.3125
1084.9004,791.1875
505.87585,476.625
173.91919,224.28125
140.54114,348.6875
200.92078,269.75
173.92151,255.81262
173.92151,208.1875
225.50525,116.0
242.61096,236.1875
261.68225,108.25
261.68225,183.4375
187.87,102.0
180.65662,273.25
296.82068,459.18756
334.46155,498.43756
372.88654,260.0
358.17657,269.75
406.67206,290.75
310.8822,283.75
327.99292,421.43756
330.19196,436.8125
281.77246,206.1875
154.16785,276.0625
177.64209,475.25006
176.10474,929.5625
272.89624,90.06262
251.95398,218.375
314.98938,22.34375
299.35852,85.25012
145.43494,568.9375
259.37927,1080.625
617.92975,1762.8125
1410.7976,2719.75
1470.485,1762.8125
1849.8615,1732.75
1943.1729,2018.625
1819.1621,2997.9375
1909.4973,3092.2812
2404.0784,2353.9688
2680.8345,939.375
811.1223,865.28125
911.4241,457.8125
463.39648,518.625
534.6327,316.5625
417.75153,220.81262
390.12347,187.3125
435.14032,299.8125
516.18317,340.375
462.3651,464.06256
528.5634,311.6875
599.1111,696.875
765.305,437.5
763.57294,575.87506
749.3552,675.0
728.1225,743.00006
768.4185,501.8125
673.6073,139.75
669.46594,1760.75
1056.2095,1451.0625
1700.0181,988.3125
1296.0758,168.09375
1122.3223,0.34375
1019.8467,292.875
494.2981,292.8125
350.01782,210.3125
275.02222,308.1875
303.54395,1010.0
469.81958,420.75
422.1507,496.25006
589.2593,566.125
725.39935,652.06256
698.6929,594.75006
766.1894,629.75
834.44037,730.375
792.6791,682.93756
839.2906,1248.375
1535.8993,1311.9375
1342.0253,534.68756
817.5582,180.9375
738.69495,223.625
151.56897,202.00012
214.62231,0.0
230.28064,0.0
240.35742,0.0
277.9652,0.0
220.87292,4.125
216.98425,1.71875
335.0459,591.65625
482.32947,763.93756
730.2985,3516.625
1139.4229,2203.1875
1278.5267,1036.5625
1308.0283,1873.25
1609.6085,1952.25
1596.7991,1953.6875
1697.914,1877.4375
1801.4967,1906.0625
1715.3499,2093.4375
1651.7645,2007.5
1813.6594,1469.25
1808.759,1760.0625
2094.407,1130.25
1538.5565,1123.9375
1510.3771,1769.125
1614.1832,1705.5
1529.3711,2091.3125
1889.0001,1439.1875
1644.3844,1585.9375
1891.4856,1402.8125
1869.3213,1510.8438
1687.6642,1062.4688
1678.2153,2457.625
1608.7522,2247.9375
1651.7231,1734.6875
1833.9625,1213.4375
1687.8147,1292.75
1628.2683,2220.2812
1598.2474,2329.3125
1628.1041,1950.1562
1752.0637,1686.9688
6339.349,4630.8125
3190.9937,988.3125
2869.1562,1919.375
2302.889,339.0
395.77264,264.8125
423.79156,497.9375
380.74615,473.12506
387.05975,423.9063
377.0362,497.62506
815.8036,2786.1875
1368.445,1503.5
1595.846,1579.0
1926.8967,1013.5
1761.6597,979.9375
1699.4282,638.25
1279.2278,1222.5
1314.2776,759.75
