,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
24,1.0,0.0,0.0,0.0,-109.0,-13.0,-87.03707201955285,8.0,4.5,35.5,2350.6875
25,1.0,0.0,0.0,0.0,-107.0,-13.0,-88.67847887875739,8.0,8.0,29.90625,2593.59375
26,1.0,0.0,0.0,0.0,-102.22020246011414,-10.554895325546877,-84.01181221209072,11.183010524021133,8.0,39.375,3854.25
27,1.0,0.0,0.0,0.0,-100.0,-8.47128104620114,-81.88587392869641,10.628620384793983,4.0,44.375,4483.3125
28,1.0,0.0,0.0,0.0,-101.24595133227496,-9.816989475978868,-82.81698947597886,6.754048667725041,9.5,39.625,2714.125
29,1.0,0.0,0.0,0.0,-95.59637310505757,-11.885873928696416,-77.81698947597886,7.528718953798858,11.5,36.3125,2326.9375
30,1.0,0.0,0.0,0.0,-93.47128104620114,-7.8169894759788665,-72.22020246011414,11.77979753988585,10.5,33.375,3694.875
31,1.0,0.0,0.0,0.0,-92.24595133227496,-8.037072019552857,-74.68555914976395,14.0,7.0,38.375,5515.125
32,1.0,0.0,0.0,0.0,-91.0,-12.0,-71.68555914976395,14.0,7.75,45.59375,5095.6875
33,1.0,0.0,0.0,0.0,-88.0,-12.0,-75.0,9.0,7.0,24.6875,2310.875
34,1.0,0.0,0.0,0.0,-93.0,-14.0,-83.0,3.0,3.0,17.8125,1228.0625
35,1.0,0.0,0.0,0.0,-100.0,-16.0,-82.83013608315783,-3.0000000000000004,4.5,25.75,1769.1875
36,1.0,0.0,0.0,0.0,-98.0,-14.0,-82.16346941649114,-5.0,10.0,35.8125,2867.25
37,1.0,0.0,0.0,0.0,-95.0,-10.0,-78.0,15.0,12.0,36.75,5350.125
38,1.0,0.0,0.0,0.0,-95.0,-11.0,-78.0,16.999999999999996,12.0,29.84375,5256.78125
39,1.0,0.0,0.0,0.0,-94.47128104620114,-9.885873928696416,-76.88587392869641,17.52871895379886,12.0,30.6875,4794.375
40,1.0,0.0,0.0,0.0,-95.24595133227496,-9.0,-80.0,19.114126071303584,9.0,55.3125,5284.375
41,1.0,0.0,0.0,0.0,-96.47128104620114,-10.24595133227496,-79.79539645663694,19.114126071303584,10.0,43.625,5152.3125
42,1.0,0.0,0.0,0.0,-94.24595133227497,-10.885873928696414,-78.99539645663693,18.0,11.5,31.75,5241.0625
43,1.0,0.0,0.0,0.0,-93.88587392869641,-9.471281046201138,-78.19539645663694,18.0,10.5,35.125,5201.1875
44,1.0,0.0,0.0,0.0,-96.55489532554688,-10.24595133227496,-82.0,16.75404866772504,9.0,27.4375,4258.9375
45,1.0,0.0,0.0,0.0,-99.0,-12.0,-78.88587392869641,15.0,6.75,36.21875,5109.59375
46,1.0,0.0,0.0,0.0,-95.0,-12.0,-79.83018201658781,13.0,10.5,36.375,4473.5
47,1.0,0.0,0.0,0.0,-95.0,-10.0,-82.33018201658781,10.0,5.5,52.875,4129.625
48,1.0,0.0,0.0,0.0,-100.0,-12.0,-81.88587392869641,12.0,7.0,33.5,4875.0625
49,1.0,0.0,0.0,0.0,-104.0,-12.0,-87.88587392869641,9.0,7.0,41.3125,4626.625
50,1.0,0.0,0.0,0.0,-98.0,-10.0,-81.0,7.0,2.0,45.25,3865.4375
51,1.0,0.0,0.0,0.0,-104.0,-10.0,-87.0,13.0,9.0,43.9375,5207.5
52,1.0,0.0,0.0,0.0,-104.74280839205792,-11.47128104620114,-83.88587392869641,12.25719160794206,9.0,47.3125,5035.15625
53,1.0,0.0,0.0,0.0,-102.55489532554688,-10.885873928696414,-83.0,13.114126071303584,9.0,61.1875,5256.4375
54,1.0,0.0,0.0,0.0,-100.47128104620114,-10.885873928696414,-83.0,15.114126071303584,9.0,56.8125,5025.0625
55,1.0,0.0,0.0,0.0,-101.24595133227496,-10.885873928696414,-86.0,16.528718953798858,9.0,46.4375,5274.5625
56,1.0,0.0,0.0,0.0,-103.0,-8.885873928696416,-86.88587392869641,16.114126071303584,9.5,57.375,5257.8125
57,1.0,0.0,0.0,0.0,-103.47128104620114,-8.0,-88.0,13.75404866772504,10.0,55.6875,4730.8125
58,1.0,0.0,0.0,0.0,-103.47128104620114,-8.47128104620114,-86.88587392869641,13.114126071303584,10.5,49.4375,5197.6875
59,1.0,0.0,0.0,0.0,-101.24595133227496,-10.24595133227496,-82.0,15.114126071303584,11.0,30.4375,4443.5
60,1.0,0.0,0.0,0.0,-100.0,-12.0,-82.0,16.0,11.0,34.09375,4758.78125
61,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,15.0,11.0,34.6875,4449.0625
62,1.0,0.0,0.0,0.0,-99.0,-12.0,-80.03707201955285,13.0,8.5,24.4375,4560.1875
63,1.0,0.0,0.0,0.0,-95.0,-12.0,-81.0,13.0,11.0,34.3125,5420.6875
64,1.0,0.0,0.0,0.0,-97.0,-11.0,-78.0,15.0,9.0,39.9375,5217.9375
65,1.0,0.0,0.0,0.0,-99.0,-11.0,-82.0,14.0,10.0,36.25,4713.3125
66,1.0,0.0,0.0,0.0,-99.0,-12.0,-83.24595133227496,14.0,8.5,37.5625,4382.6875
67,1.0,0.0,0.0,0.0,-102.0,-11.0,-85.88587392869641,11.0,7.5,33.5,5146.0
68,1.0,0.0,0.0,0.0,-104.18555914976395,-11.0,-89.88587392869641,11.0,8.75,39.46875,5409.8125
69,1.0,0.0,0.0,0.0,-101.81698947597887,-10.47128104620114,-85.37137961520602,10.528718953798858,9.5,50.6875,5080.9375
70,1.0,0.0,0.0,0.0,-102.67834375675554,-11.24595133227496,-91.55489532554688,9.52871895379886,5.5,54.25,4401.5625
71,1.0,0.0,0.0,0.0,-108.55489532554687,-13.47128104620114,-87.55489532554688,6.779797539885852,4.5,40.1875,3105.625
72,1.0,0.0,0.0,0.0,-106.47128104620114,-13.47128104620114,-90.24595133227496,2.5287189537988604,6.5,42.3125,3374.75
73,1.0,0.0,0.0,0.0,-106.88587392869641,-11.24595133227496,-88.88587392869641,6.1830105240211335,9.0,30.5625,4847.5
74,1.0,0.0,0.0,0.0,-108.0,-10.0,-88.49680274982448,8.0,9.0,43.0,5686.6875
75,1.0,0.0,0.0,0.0,-103.0,-11.0,-85.81698947597887,11.0,8.0,45.375,4676.25
76,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.88587392869641,12.0,8.5,39.875,5451.5
77,1.0,0.0,0.0,0.0,-103.0,-9.0,-87.81698947597887,14.0,10.0,47.25,5142.5
78,1.0,0.0,0.0,0.0,-103.0,-11.0,-84.24595133227497,13.0,10.5,58.5,5315.125
79,1.0,0.0,0.0,0.0,-100.0,-11.0,-78.0,16.0,12.0,33.0625,5225.625
80,1.0,0.0,0.0,0.0,-96.0,-7.0,-81.0,19.0,12.0,38.0625,5155.0625
81,1.0,0.0,0.0,0.0,-96.74280839205794,-7.74280839205794,-83.88587392869641,18.257191607942058,12.0,35.34375,5238.21875
82,1.0,0.0,0.0,0.0,-99.03707201955285,-8.47128104620114,-83.88587392869641,18.0,11.5,34.9375,5259.875
83,1.0,0.0,0.0,0.0,-99.03707201955285,-9.471281046201138,-81.24595133227496,18.0,12.0,34.0625,5220.0625
84,1.0,0.0,0.0,0.0,-98.24595133227496,-8.24595133227496,-83.0,19.114126071303584,12.0,37.3125,5273.25
85,1.0,0.0,0.0,0.0,-100.47128104620114,-7.885873928696414,-83.0,19.114126071303584,12.0,31.3125,4314.875
86,1.0,0.0,0.0,0.0,-101.47128104620114,-9.471281046201138,-83.88587392869641,17.52871895379886,11.5,36.8125,5760.375
87,1.0,0.0,0.0,0.0,-101.47128104620114,-8.885873928696416,-83.0,16.528718953798858,12.0,34.75,5230.5
88,1.0,0.0,0.0,0.0,-101.0,-8.685559149763948,-83.0,15.528718953798858,12.0,43.5625,5403.15625
89,1.0,0.0,0.0,0.0,-101.0,-11.0,-83.0,14.0,12.0,41.9375,5194.1875
90,1.0,0.0,0.0,0.0,-100.0,-8.0,-79.03707201955287,12.0,11.0,41.125,4731.4375
91,1.0,0.0,0.0,0.0,-94.0,-11.0,-80.0,14.0,12.0,38.75,5458.4375
92,1.0,0.0,0.0,0.0,-97.0,-6.0,-71.0,15.0,12.0,32.4375,5243.125
93,1.0,0.0,0.0,0.0,-93.0,-6.0,-73.4205349799166,18.0,15.0,34.875,5223.5625
94,1.0,0.0,0.0,0.0,-96.0,-6.0,-74.88587392869641,16.999999999999996,13.0,35.0625,5396.9375
95,1.0,0.0,0.0,0.0,-91.0,-5.0,-74.0,21.0,15.0,33.8125,5198.75
96,1.0,0.0,0.0,0.0,-90.47128104620114,-5.885873928696414,-74.0,22.114126071303588,15.0,41.25,5220.0625
97,1.0,0.0,0.0,0.0,-91.24595133227496,-6.47128104620114,-76.88587392869641,21.754048667725037,11.0,43.3125,5229.875
98,1.0,0.0,0.0,0.0,-92.47128104620114,-5.47128104620114,-75.88587392869641,20.0,14.0,31.625,5271.125
99,1.0,0.0,0.0,0.0,-92.47128104620114,-5.885873928696414,-75.88587392869641,21.754048667725037,13.5,38.0625,5227.0625
100,1.0,0.0,0.0,0.0,-91.88587392869641,-5.885873928696414,-75.0,23.0,14.0,45.4375,5003.375
101,1.0,0.0,0.0,0.0,-91.47128104620114,-6.554895325546875,-72.55489532554688,23.0,13.0,57.6875,5157.875
102,1.0,0.0,0.0,0.0,-92.0,-9.885873928696416,-77.03707201955285,23.0,11.0,48.875,5036.9375
103,1.0,0.0,0.0,0.0,-93.55489532554687,-9.24595133227496,-79.0,21.18301052402113,11.0,60.25,5178.125
104,1.0,0.0,0.0,0.0,-96.0,-8.0,-79.0,18.0,11.0,61.0,5253.625
105,1.0,0.0,0.0,0.0,-97.0,-9.0,-82.81698947597886,20.0,11.5,50.8125,4512.6875
106,1.0,0.0,0.0,0.0,-103.0,-12.0,-81.88587392869641,18.0,12.0,69.75,5519.25
107,1.0,0.0,0.0,0.0,-100.0,-7.0,-77.88587392869641,18.0,13.0,51.4375,5276.6875
108,1.0,0.0,0.0,0.0,-100.0,-10.0,-75.88587392869641,21.0,14.5,57.0,5258.5625
109,1.0,0.0,0.0,0.0,-96.0,-7.0,-81.4953305363875,25.0,10.5,58.5,5293.5
110,1.0,0.0,0.0,0.0,-105.0,-6.0,-90.0,20.0,9.0,56.625,5277.5
111,1.0,0.0,0.0,0.0,-107.0,-12.0,-88.24595133227496,13.0,9.5,54.625,4526.625
112,1.0,0.0,0.0,0.0,-104.68555914976395,-11.242808392057942,-89.18555914976395,12.25719160794206,8.5,66.53125,5249.78125
113,1.0,0.0,0.0,0.0,-104.0,-11.47128104620114,-87.0,10.75404866772504,7.0,61.5625,4974.75
114,1.0,0.0,0.0,0.0,-104.0,-12.0,-87.0,8.52871895379886,7.0,56.125,5122.9375
115,1.0,0.0,0.0,0.0,-104.0,-12.471281046201138,-87.0,7.528718953798858,7.0,55.4375,5327.0625
116,1.0,0.0,0.0,0.0,-104.47128104620114,-12.471281046201138,-87.0,7.0,7.0,60.8125,5259.875
117,1.0,0.0,0.0,0.0,-103.88587392869641,-12.471281046201138,-87.0,7.0,7.0,38.8125,5076.75
118,1.0,0.0,0.0,0.0,-99.03707201955285,-12.471281046201138,-78.88587392869641,8.114126071303584,9.0,74.0,5123.5625
119,1.0,0.0,0.0,0.0,-97.0,-12.0,-78.0,9.0,8.0,42.25,4135.25
120,1.0,0.0,0.0,0.0,-94.0,-12.0,-76.0,9.0,8.0,65.625,5783.4375
121,1.0,0.0,0.0,0.0,-93.0,-12.0,-76.0,5.999999999999998,8.0,61.875,5067.0
122,1.0,0.0,0.0,0.0,-93.0,-10.0,-76.74280839205794,5.0,9.5,47.9375,5363.375
123,1.0,0.0,0.0,0.0,-93.0,-7.0,-77.74280839205794,12.0,11.0,39.625,5229.125
124,1.0,0.0,0.0,0.0,-93.0,-8.0,-78.74280839205794,13.0,11.0,35.375,5042.5625
125,1.0,0.0,0.0,0.0,-94.0,-9.0,-79.74280839205794,15.0,10.5,46.5625,5408.125
126,1.0,0.0,0.0,0.0,-97.0,-10.0,-80.0,15.0,10.0,48.9375,5196.375
127,1.0,0.0,0.0,0.0,-97.74280839205794,-11.47128104620114,-77.68555914976395,10.75404866772504,9.25,46.96875,5205.75
128,1.0,0.0,0.0,0.0,-92.37137961520602,-12.0,-75.49533053638751,8.52871895379886,11.0,61.625,5185.125
129,1.0,0.0,0.0,0.0,-90.47128104620114,-9.554895325546875,-75.24595133227496,9.114126071303586,12.0,44.5625,5165.5625
130,1.0,0.0,0.0,0.0,-93.03707201955285,-9.24595133227496,-77.55489532554688,12.445104674453123,8.0,51.5,4846.8125
131,1.0,0.0,0.0,0.0,-96.47128104620114,-11.885873928696416,-80.55489532554688,7.0,8.5,52.375,3918.5625
132,1.0,0.0,0.0,0.0,-97.55489532554688,-12.471281046201138,-83.0,8.75404866772504,9.0,55.4375,4177.875
133,1.0,0.0,0.0,0.0,-97.90656439810235,-12.0,-76.88587392869641,11.114126071303584,10.0,41.25,3869.21875
134,1.0,0.0,0.0,0.0,-93.0,-12.0,-80.88587392869641,14.0,5.5,29.4375,2495.375
135,1.0,0.0,0.0,0.0,-106.0,-18.0,-84.0,2.0,8.0,34.1875,2730.375
136,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.88587392869641,5.0,7.0,28.25,2142.375
137,1.0,0.0,0.0,0.0,-101.0,-9.0,-84.0,5.0,2.0,41.5,3368.4375
138,1.0,0.0,0.0,0.0,-105.0,-15.0,-81.4953305363875,7.0,4.5,28.25,2649.875
139,1.0,0.0,0.0,0.0,-97.0,-8.0,-81.81698947597886,5.0,4.0,51.3125,3889.1875
140,1.0,0.0,0.0,0.0,-97.0,-10.885873928696414,-86.19150515661917,4.25719160794206,5.0,29.4375,2664.90625
141,1.0,0.0,0.0,0.0,-97.47128104620114,-9.554895325546875,-82.81698947597886,2.445104674453125,2.0,33.0625,2607.875
142,1.0,0.0,0.0,0.0,-100.22020246011415,-9.554895325546875,-84.03707201955285,1.7540486677250415,8.5,29.375,2077.375
143,1.0,0.0,0.0,0.0,-105.0,-10.24595133227496,-84.81698947597889,3.52871895379886,9.0,24.1875,1500.6875
144,1.0,0.0,0.0,0.0,-105.88587392869641,-10.554895325546877,-88.24595133227496,5.754048667725041,9.0,28.875,1746.8125
145,1.0,0.0,0.0,0.0,-107.47128104620114,-13.0,-90.0,5.754048667725041,10.0,26.9375,2061.3125
146,1.0,0.0,0.0,0.0,-101.49533053638751,-11.885873928696416,-84.03707201955285,7.1830105240211335,7.5,36.0625,2747.0
147,1.0,0.0,0.0,0.0,-100.24595133227496,-11.47128104620114,-85.0,8.52871895379886,5.0,26.3125,1822.9375
148,1.0,0.0,0.0,0.0,-102.0,-12.0,-82.68555914976395,8.0,7.25,26.125,1743.5625
149,1.0,0.0,0.0,0.0,-99.0,-12.0,-86.0,7.0,8.0,40.625,2838.5625
150,1.0,0.0,0.0,0.0,-104.0,-13.0,-86.0,5.0,8.0,44.5,3223.8125
151,1.0,0.0,0.0,0.0,-104.0,-13.0,-90.0,8.0,8.0,51.1875,4031.75
152,1.0,0.0,0.0,0.0,-106.0,-12.0,-88.24595133227496,9.0,6.5,44.5,3889.875
153,1.0,0.0,0.0,0.0,-106.0,-12.0,-89.0,7.0,9.0,24.3125,1462.25
154,1.0,0.0,0.0,0.0,-105.0,-13.0,-89.88587392869641,3.9999999999999996,8.5,25.4375,1507.6875
155,1.0,0.0,0.0,0.0,-107.18555914976395,-13.0,-91.0,2.5287189537988604,8.0,35.84375,2350.0
156,1.0,0.0,0.0,0.0,-108.88587392869641,-13.0,-93.12320135371509,3.754048667725041,5.5,36.625,3190.875
157,1.0,0.0,0.0,0.0,-107.55489532554688,-12.471281046201138,-93.6232013537151,5.0,5.0,31.875,2128.0
158,1.0,0.0,0.0,0.0,-107.55489532554688,-12.471281046201138,-94.0,3.754048667725041,5.0,33.375,2195.5
159,1.0,0.0,0.0,0.0,-108.24595133227496,-13.0,-91.0,2.5287189537988604,6.0,33.375,2157.0625
160,1.0,0.0,0.0,0.0,-107.47128104620114,-13.0,-91.0,3.0,6.0,37.0,2659.6875
161,1.0,0.0,0.0,0.0,-105.55489532554688,-12.471281046201138,-85.88587392869641,6.1830105240211335,9.5,33.0625,3717.9375
162,1.0,0.0,0.0,0.0,-104.0,-12.0,-84.39539645663693,8.0,9.0,45.125,5077.125
163,1.0,0.0,0.0,0.0,-103.0,-13.0,-83.59539645663693,10.0,9.0,34.5,5515.0625
164,1.0,0.0,0.0,0.0,-102.0,-10.0,-83.0,13.0,15.0,35.1875,5233.3125
165,1.0,0.0,0.0,0.0,-99.0,-10.0,-80.0,14.0,11.0,49.5625,5148.0625
166,1.0,0.0,0.0,0.0,-99.0,-10.0,-82.0,14.0,11.0,43.0,4931.375
167,1.0,0.0,0.0,0.0,-101.0,-8.0,-84.0,12.0,14.0,34.875,4758.6875
168,1.0,0.0,0.0,0.0,-104.0,-12.0,-88.81698947597886,11.0,7.0,24.0625,1696.4375
169,1.0,0.0,0.0,0.0,-109.0,-12.0,-84.7445762006788,3.0,4.0,19.9375,1302.1875
170,1.0,0.0,0.0,0.0,-100.81698947597887,-11.242808392057942,-83.47128104620114,-2.5548953255468754,9.5,27.46875,2363.59375
171,1.0,0.0,0.0,0.0,-101.03707201955287,-11.47128104620114,-90.03707201955287,4.255423799321212,8.5,38.9375,2853.3125
172,1.0,0.0,0.0,0.0,-106.81698947597887,-11.47128104620114,-91.24595133227496,7.528718953798858,9.0,38.3125,2719.75
173,1.0,0.0,0.0,0.0,-111.24595133227496,-11.47128104620114,-90.81698947597887,8.0,8.0,35.5625,2947.625
174,1.0,0.0,0.0,0.0,-113.0,-12.471281046201138,-90.74280839205795,7.114126071303584,8.0,30.25,2284.3125
175,1.0,0.0,0.0,0.0,-109.03707201955285,-12.471281046201138,-90.88587392869641,6.52871895379886,7.5,33.125,2675.75
176,1.0,0.0,0.0,0.0,-105.88587392869641,-12.0,-88.0,8.114126071303584,8.0,44.4375,4673.5
177,1.0,0.0,0.0,0.0,-105.88587392869641,-11.47128104620114,-92.47128104620114,9.0,8.25,36.15625,4551.8125
178,1.0,0.0,0.0,0.0,-109.0,-10.0,-94.0,9.0,6.0,33.0,2631.6875
179,1.0,0.0,0.0,0.0,-115.0,-13.0,-92.0,5.0,9.0,41.0,3216.75
180,1.0,0.0,0.0,0.0,-108.0,-12.0,-94.0,7.0,7.0,27.5,1971.125
181,1.0,0.0,0.0,0.0,-112.0,-12.0,-93.47128104620114,5.999999999999998,8.0,22.3125,1446.8125
182,1.0,0.0,0.0,0.0,-120.0,-15.0,-94.0,5.0,6.0,13.375,843.625
183,1.0,0.0,0.0,0.0,-110.0,-15.0,-94.0,-1.0,6.5,25.1875,1638.375
184,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,5.0,7.75,31.59375,2600.1875
185,1.0,0.0,0.0,0.0,-113.24595133227496,-10.816989475978867,-94.0,5.528718953798859,4.5,28.75,2187.8125
186,1.0,0.0,0.0,0.0,-109.55489532554688,-11.037072019552859,-93.24280839205795,5.528718953798859,7.5,22.875,2070.375
187,1.0,0.0,0.0,0.0,-108.0,-15.471281046201142,-91.0,4.52871895379886,8.0,23.0625,2085.0
188,1.0,0.0,0.0,0.0,-108.47128104620114,-12.816989475978867,-93.0,3.52871895379886,6.0,13.0,933.75
189,1.0,0.0,0.0,0.0,-109.0,-11.0,-93.74280839205794,3.0,6.75,14.03125,1132.96875
190,1.0,0.0,0.0,0.0,-117.0,-16.0,-94.0,3.0,6.5,14.3125,1243.625
191,0.0,1.0,0.0,0.0,-89.0,-2.0,-40.0,0.0,0.0,8.25,407.4375
192,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,6.6875,390.0
193,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,5.5625,334.0625
194,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,7.4375,455.0
195,0.0,1.0,0.0,0.0,-79.0,-2.0,-40.0,0.0,0.0,12.5625,754.5
196,0.0,1.0,0.0,0.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,14.5625,868.125
197,0.0,1.0,0.0,0.0,-77.0,-2.0,-40.0,0.0,0.0,13.375,771.625
198,0.0,1.0,0.0,0.0,-77.0,-2.0,-40.0,0.0,0.0,11.625,712.9375
199,0.0,1.0,0.0,0.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,13.125,812.25
200,0.0,1.0,0.0,0.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,14.625,865.3125
201,0.0,1.0,0.0,0.0,-71.0,-2.0,-40.0,0.0,0.0,14.8125,868.8125
202,0.0,1.0,0.0,0.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,18.4375,1074.3125
203,0.0,1.0,0.0,0.0,-69.81698947597886,-2.0,-40.0,0.0,0.0,24.53125,1622.71875
204,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,27.0625,1915.25
205,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,26.0,1813.1875
206,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,21.8125,1469.9375
207,0.0,1.0,0.0,0.0,-57.0,-2.0,-40.0,0.0,0.0,25.875,1705.5
208,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,24.9375,1633.5
209,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,19.5625,1322.4375
210,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,24.0,1563.625
211,0.0,1.0,0.0,0.0,-57.0,-2.0,-40.0,0.0,0.0,25.0625,1738.375
212,0.0,1.0,0.0,0.0,-51.0,-2.0,-40.0,0.0,0.0,27.6875,1919.375
213,0.0,1.0,0.0,0.0,-55.0,-2.0,-40.0,0.0,0.0,27.625,2041.6875
214,0.0,1.0,0.0,0.0,-55.0,-2.0,-40.0,0.0,0.0,24.875,1873.9375
215,0.0,1.0,0.0,0.0,-52.55489532554687,-2.0,-40.0,0.0,0.0,22.3125,1506.9375
216,0.0,1.0,0.0,0.0,-53.03707201955285,-2.0,-40.0,0.0,0.0,22.625,1525.875
217,0.0,1.0,0.0,0.0,-55.88587392869641,-2.0,-40.0,0.0,0.0,24.0,1576.875
218,0.0,1.0,0.0,0.0,-52.55489532554687,-2.0,-40.0,0.0,0.0,24.75,1764.875
219,0.0,1.0,0.0,0.0,-51.0,-2.0,-40.0,0.0,0.0,25.3125,1561.5
220,0.0,1.0,0.0,0.0,-51.0,-2.0,-40.0,0.0,0.0,22.375,1574.0625
221,0.0,1.0,0.0,0.0,-51.88587392869641,-2.0,-40.0,0.0,0.0,23.25,1554.5
222,0.0,1.0,0.0,0.0,-54.55489532554687,-2.0,-40.0,0.0,0.0,21.1875,1378.375
223,0.0,1.0,0.0,0.0,-59.03707201955286,-2.0,-40.0,0.0,0.0,18.0,1098.0625
224,0.0,1.0,0.0,0.0,-60.55489532554688,-2.0,-40.0,0.0,0.0,16.125,971.5625
225,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,18.78125,1092.5
226,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,14.75,879.25
227,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,17.625,1054.0
228,0.0,1.0,0.0,0.0,-55.0,-2.0,-40.0,0.0,0.0,16.6875,1029.5625
229,0.0,1.0,0.0,0.0,-59.0,-2.0,-40.0,0.0,0.0,15.1875,908.6875
230,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,16.4375,996.0
231,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,15.3125,903.75
232,0.0,1.0,0.0,0.0,-63.0,-2.0,-40.0,0.0,0.0,13.125,793.3125
233,0.0,1.0,0.0,0.0,-61.0,-2.0,-40.0,0.0,0.0,10.75,638.125
234,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,8.25,493.5
235,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,13.5,833.8125
236,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,16.21875,978.1875
237,0.0,1.0,0.0,0.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,15.125,887.6875
238,0.0,1.0,0.0,0.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,16.3125,942.875
239,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,15.5625,942.1875
240,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,16.4375,955.5
241,0.0,1.0,0.0,0.0,-65.0,-2.0,-40.0,0.0,0.0,15.0,889.0625
242,0.0,1.0,0.0,0.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,12.125,748.5625
