,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
17,1.0,0.0,0.0,0.0,-83.88587392869641,-12.0,-66.88587392869641,13.183010524021132,14.0,52.0625,2827.375
18,1.0,0.0,0.0,0.0,-85.03707201955287,-12.0,-72.88587392869641,16.114126071303584,13.5,45.9375,2292.625
19,1.0,0.0,0.0,0.0,-87.24595133227496,-12.0,-70.55489532554688,16.999999999999996,13.0,33.625,1758.625
20,1.0,0.0,0.0,0.0,-86.0,-12.0,-67.40656439810235,16.999999999999996,14.5,33.21875,1787.96875
21,1.0,0.0,0.0,0.0,-83.0,-8.0,-64.24595133227496,18.0,12.5,34.5625,1827.125
22,1.0,0.0,0.0,0.0,-80.0,-12.0,-64.81698947597886,18.0,10.0,38.375,2004.625
23,1.0,0.0,0.0,0.0,-85.0,-8.0,-63.88587392869641,12.0,10.5,38.1875,2120.0625
24,1.0,0.0,0.0,0.0,-82.0,-8.0,-65.0,14.0,11.0,40.5,2215.0625
25,1.0,0.0,0.0,0.0,-82.0,-6.47128104620114,-66.47128104620114,18.75404866772504,13.25,41.34375,2300.03125
26,1.0,0.0,0.0,0.0,-80.24595133227496,-6.885873928696416,-63.24595133227496,21.754048667725037,14.0,38.1875,2038.9375
27,1.0,0.0,0.0,0.0,-81.03707201955287,-7.47128104620114,-66.88587392869641,22.52871895379886,15.0,44.1875,2482.125
28,1.0,0.0,0.0,0.0,-83.88587392869641,-7.0,-64.24595133227496,22.52871895379886,13.5,46.75,2604.375
29,1.0,0.0,0.0,0.0,-83.88587392869641,-7.47128104620114,-69.24595133227496,22.114126071303588,12.5,43.625,2241.625
30,1.0,0.0,0.0,0.0,-85.0,-8.0,-73.18555914976395,21.0,10.0,46.25,2523.65625
31,1.0,0.0,0.0,0.0,-91.0,-11.0,-70.0,15.0,13.0,45.4375,2254.9375
32,1.0,0.0,0.0,0.0,-88.0,-11.0,-68.24595133227496,18.0,13.0,27.25,1355.3125
33,1.0,0.0,0.0,0.0,-84.0,-10.0,-67.0,18.0,13.0,30.125,1631.375
34,1.0,0.0,0.0,0.0,-83.0,-6.0,-67.0,20.757191607942058,15.0,32.96875,1761.4375
35,1.0,0.0,0.0,0.0,-83.0,-8.037072019552857,-67.0,20.0,15.0,32.3125,1590.875
36,1.0,0.0,0.0,0.0,-85.84075706384448,-9.554895325546875,-77.55489532554688,20.528718953798858,12.0,27.4375,1493.0
37,1.0,0.0,0.0,0.0,-97.47128104620114,-9.24595133227496,-80.0,20.528718953798858,12.0,26.875,1451.75
38,1.0,0.0,0.0,0.0,-98.0,-11.47128104620114,-80.0,19.528718953798858,12.0,33.25,1806.125
39,1.0,0.0,0.0,0.0,-98.47128104620114,-10.885873928696414,-78.24595133227496,19.257191607942058,14.25,50.5625,2711.6875
40,1.0,0.0,0.0,0.0,-100.0,-8.0,-81.88587392869641,20.0,12.0,57.0,2821.75
41,1.0,0.0,0.0,0.0,-99.0,-11.0,-77.88587392869641,16.0,9.0,48.25,2598.125
42,1.0,0.0,0.0,0.0,-92.0,-10.0,-73.24595133227496,18.0,11.5,49.625,2634.4375
43,1.0,0.0,0.0,0.0,-97.0,-11.0,-80.88587392869641,19.0,12.0,36.3125,1889.3125
44,1.0,0.0,0.0,0.0,-97.0,-11.0,-81.55489532554688,19.0,11.5,41.25,2106.6875
45,1.0,0.0,0.0,0.0,-97.74280839205794,-11.74280839205794,-81.68555914976395,16.814440850236053,11.25,41.0625,2173.4375
46,1.0,0.0,0.0,0.0,-95.55489532554688,-10.24595133227496,-78.55489532554688,16.0,11.0,44.1875,2389.125
47,1.0,0.0,0.0,0.0,-89.22020246011414,-10.24595133227496,-72.22020246011414,17.75404866772504,13.0,46.5625,2554.0625
48,1.0,0.0,0.0,0.0,-86.47128104620114,-11.47128104620114,-68.85883002693777,20.114126071303584,15.0,46.8125,2575.0
49,1.0,0.0,0.0,0.0,-84.88587392869641,-9.24595133227496,-67.35883002693778,21.0,13.5,59.75,3139.875
50,1.0,0.0,0.0,0.0,-84.0,-8.0,-67.0,21.0,12.0,55.0625,2821.84375
51,1.0,0.0,0.0,0.0,-82.0,-12.0,-63.24595133227496,20.0,14.5,50.5,2790.3125
52,1.0,0.0,0.0,0.0,-83.0,-7.0,-64.88587392869641,20.0,12.5,54.5,2962.3125
53,1.0,0.0,0.0,0.0,-82.0,-11.0,-65.24595133227496,19.0,13.0,51.8125,2846.9375
54,1.0,0.0,0.0,0.0,-90.0,-10.0,-74.24595133227496,19.0,11.0,61.6875,3484.0
55,1.0,0.0,0.0,0.0,-95.0,-12.0,-70.24595133227496,16.528718953798858,10.5,86.1875,4816.75
56,1.0,0.0,0.0,0.0,-85.03707201955287,-8.885873928696416,-66.68555914976395,16.999999999999996,12.0,123.90625,5914.875
57,1.0,0.0,0.0,0.0,-82.47128104620114,-9.554895325546875,-66.24595133227496,16.528718953798858,13.0,74.9375,4115.625
58,1.0,0.0,0.0,0.0,-84.22020246011414,-8.816989475978867,-70.88587392869641,16.0,11.5,53.1875,2688.3125
59,1.0,0.0,0.0,0.0,-87.24595133227496,-7.0,-69.0,16.0,15.0,41.1875,2180.125
60,1.0,0.0,0.0,0.0,-86.47128104620114,-8.816989475978867,-71.0,15.528718953798858,14.0,47.0,2651.9375
61,1.0,0.0,0.0,0.0,-87.47128104620114,-10.885873928696414,-71.0,15.528718953798858,14.0,48.25,2544.625
62,1.0,0.0,0.0,0.0,-89.0,-8.0,-69.24595133227496,16.999999999999996,12.5,53.4375,2877.0625
63,1.0,0.0,0.0,0.0,-84.0,-11.0,-70.03707201955285,14.0,11.5,55.125,2934.375
64,1.0,0.0,0.0,0.0,-90.0,-8.0,-75.24595133227496,18.0,12.0,45.5625,2310.5
65,1.0,0.0,0.0,0.0,-88.0,-12.0,-73.03707201955285,16.0,9.0,42.5625,2354.625
66,1.0,0.0,0.0,0.0,-94.0,-12.0,-79.47128104620114,9.52871895379886,7.0,41.0,2211.21875
67,1.0,0.0,0.0,0.0,-95.55489532554688,-12.471281046201138,-81.0,9.75404866772504,10.0,50.1875,2712.75
68,1.0,0.0,0.0,0.0,-98.47128104620114,-12.471281046201138,-81.0,9.75404866772504,10.0,62.875,3481.625
69,1.0,0.0,0.0,0.0,-99.88587392869641,-12.471281046201138,-81.0,9.183010524021133,7.0,37.0625,1764.25
70,1.0,0.0,0.0,0.0,-99.88587392869641,-13.0,-81.0,7.754048667725042,6.0,71.25,3676.6875
71,1.0,0.0,0.0,0.0,-98.74280839205794,-12.74280839205794,-81.0,8.52871895379886,12.0,52.4375,2567.40625
72,1.0,0.0,0.0,0.0,-98.0,-12.0,-82.24595133227496,7.0,11.0,47.375,2442.5
73,1.0,0.0,0.0,0.0,-99.0,-11.0,-82.0,9.0,11.0,39.3125,2101.1875
74,1.0,0.0,0.0,0.0,-97.0,-10.0,-80.0,9.0,12.0,40.6875,2201.0625
75,1.0,0.0,0.0,0.0,-95.0,-12.0,-78.0,9.0,9.0,41.6875,2269.625
76,1.0,0.0,0.0,0.0,-91.0,-12.0,-76.0,11.0,10.0,50.0,2782.6875
77,1.0,0.0,0.0,0.0,-91.88587392869641,-11.47128104620114,-76.16346941649115,13.445104674453123,11.0,53.875,2931.5625
78,1.0,0.0,0.0,0.0,-93.47128104620114,-11.47128104620114,-76.83013608315783,15.0,11.5,40.6875,2267.5
79,1.0,0.0,0.0,0.0,-92.88587392869641,-10.885873928696414,-71.03707201955287,16.75404866772504,11.5,80.1875,4495.9375
80,1.0,0.0,0.0,0.0,-88.03707201955285,-10.0,-70.0,17.52871895379886,14.0,76.9375,3964.0
81,1.0,0.0,0.0,0.0,-86.0,-8.885873928696416,-70.0,15.528718953798858,12.0,102.3125,5753.6875
82,1.0,0.0,0.0,0.0,-86.0,-8.0,-70.0,15.0,12.0,107.96875,6132.75
83,1.0,0.0,0.0,0.0,-83.0,-10.0,-66.0,16.999999999999996,12.0,77.125,4458.875
84,1.0,0.0,0.0,0.0,-82.0,-12.0,-64.88587392869641,10.0,12.0,74.1875,3815.0625
85,1.0,0.0,0.0,0.0,-82.0,-12.0,-64.0,15.0,12.0,61.5625,3462.8125
86,1.0,0.0,0.0,0.0,-87.0,-10.0,-71.24595133227496,16.999999999999996,11.0,70.875,3919.25
87,1.0,0.0,0.0,0.0,-88.0,-11.0,-65.18555914976395,13.0,12.25,100.96875,5953.34375
88,1.0,0.0,0.0,0.0,-83.22020246011414,-11.47128104620114,-63.0,13.52871895379886,13.0,91.5625,4694.375
89,1.0,0.0,0.0,0.0,-80.47128104620114,-11.47128104620114,-64.24595133227496,13.52871895379886,11.0,102.6875,5231.9375
90,1.0,0.0,0.0,0.0,-80.0,-11.885873928696416,-61.245951332274956,12.114126071303584,11.0,82.375,4799.25
91,1.0,0.0,0.0,0.0,-79.47128104620114,-13.0,-63.0,10.114126071303586,11.0,58.5625,3281.0
92,1.0,0.0,0.0,0.0,-77.88587392869641,-11.885873928696416,-65.0,9.52871895379886,10.5,72.9375,3983.5625
93,1.0,0.0,0.0,0.0,-77.0,-11.0,-61.88587392869641,10.0,7.25,29.53125,1706.90625
94,1.0,0.0,0.0,0.0,-78.0,-9.0,-66.03707201955287,3.9999999999999996,9.0,51.0625,2874.9375
95,1.0,0.0,0.0,0.0,-81.0,-11.0,-68.55489532554688,2.0,8.5,76.1875,4278.5625
96,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.37137961520601,5.0,10.5,79.125,3953.5
97,1.0,0.0,0.0,0.0,-90.0,-12.0,-71.88587392869641,8.0,11.0,63.875,3480.25
98,1.0,0.0,0.0,0.0,-90.74280839205795,-8.885873928696416,-74.57254075307732,8.757191607942058,9.75,57.875,3200.28125
99,1.0,0.0,0.0,0.0,-89.88587392869641,-8.885873928696416,-67.22020246011414,10.75404866772504,10.5,61.375,3491.4375
100,1.0,0.0,0.0,0.0,-85.81698947597887,-10.0,-64.55489532554688,13.114126071303584,11.5,59.3125,3494.9375
101,1.0,0.0,0.0,0.0,-81.55489532554688,-8.24595133227496,-63.0,14.528718953798858,12.0,41.625,2150.0625
102,1.0,0.0,0.0,0.0,-80.47128104620114,-6.47128104620114,-63.88587392869641,15.528718953798858,13.5,42.3125,2332.75
103,1.0,0.0,0.0,0.0,-81.0,-6.0,-69.24595133227496,19.927459246922684,15.0,40.96875,2345.59375
104,1.0,0.0,0.0,0.0,-88.0,-7.0,-75.0,21.0,15.0,48.75,2687.625
105,1.0,0.0,0.0,0.0,-92.0,-8.0,-77.0,20.0,15.0,55.125,2736.5
106,1.0,0.0,0.0,0.0,-94.0,-7.0,-73.81698947597886,21.0,13.5,40.25,2077.375
107,1.0,0.0,0.0,0.0,-89.0,-8.0,-74.22020246011415,22.0,13.0,35.4375,1885.125
108,1.0,0.0,0.0,0.0,-89.0,-8.0,-71.90656439810235,22.0,12.5,32.5,1634.9375
109,1.0,0.0,0.0,0.0,-85.81698947597887,-6.885873928696416,-67.0,22.0,14.0,31.8125,1739.75
110,1.0,0.0,0.0,0.0,-84.0,-6.47128104620114,-67.0,23.75404866772504,14.0,36.375,2028.4375
111,1.0,0.0,0.0,0.0,-84.47128104620114,-6.47128104620114,-69.03707201955287,24.114126071303584,13.5,40.1875,2266.8125
112,1.0,0.0,0.0,0.0,-87.22020246011414,-6.47128104620114,-77.37137961520601,22.52871895379886,11.0,57.875,3225.8125
113,1.0,0.0,0.0,43.5,-92.0,-7.0,-80.88587392869641,20.445104674453127,12.0,76.25,3799.75
114,1.0,0.0,0.0,87.0,-99.0,-11.0,-86.0,18.0,11.0,70.5625,3969.5625
115,1.0,0.0,0.0,87.0,-102.0,-12.0,-88.47128104620114,16.999999999999996,10.5,57.0,2749.125
116,1.0,0.0,0.0,87.0,-106.0,-8.0,-87.55489532554688,15.0,10.5,47.875,2357.6875
117,1.0,0.0,0.0,87.0,-103.0,-8.0,-70.87509073555943,16.999999999999996,13.0,38.1875,1997.6875
118,1.0,0.0,0.0,87.0,-85.0,-5.0,-83.18555914976395,20.0,11.75,35.625,2011.6875
119,1.0,0.0,0.0,87.0,-87.96708621881338,-6.554895325546875,-83.22020246011414,20.0,11.5,39.9375,2213.6875
120,1.0,0.0,0.0,87.0,-93.84075706384448,-7.245951332274958,-73.37137961520601,21.114126071303584,15.0,39.625,2192.0
121,1.0,0.0,0.0,87.0,-92.55489532554688,-6.0,-73.4205349799166,22.114126071303588,14.5,45.375,2412.1875
122,1.0,0.0,0.0,87.0,-93.88587392869641,-6.47128104620114,-74.24595133227496,22.75404866772504,15.0,39.9375,2102.5
123,1.0,0.0,0.0,87.0,-93.0,-7.0,-73.0,24.0,15.0,38.125,2100.78125
124,1.0,0.0,0.0,87.0,-91.0,-7.0,-73.0,23.0,15.0,42.375,2238.875
125,1.0,0.0,0.0,87.0,-87.0,-9.0,-70.0,22.0,15.0,39.0625,2208.0625
126,1.0,0.0,0.0,87.0,-88.0,-11.0,-76.0,24.0,15.0,41.5,2151.6875
127,1.0,0.0,0.0,87.0,-93.0,-6.0,-79.55489532554688,23.0,12.0,43.75,2426.8125
128,1.0,0.0,0.0,87.0,-93.0,-6.742808392057941,-76.47128104620114,23.75719160794206,12.75,44.15625,2455.90625
129,1.0,0.0,0.0,87.0,-95.49533053638753,-7.47128104620114,-85.88587392869641,22.445104674453123,11.5,43.5625,2491.875
130,1.0,0.0,0.0,87.0,-100.88587392869641,-7.47128104620114,-83.58018201658781,19.0,10.5,37.125,1787.3125
131,1.0,0.0,0.0,87.0,-102.67834375675554,-7.47128104620114,-86.08018201658781,17.445104674453123,10.0,31.6875,1566.375
132,1.0,0.0,0.0,87.0,-111.0,-8.242808392057938,-89.24595133227497,14.75719160794206,10.75,23.625,1298.71875
133,1.0,0.0,0.0,87.0,-111.0,-9.0,-94.0,14.0,9.5,24.75,1282.0
134,1.0,0.0,0.0,87.0,-117.0,-10.0,-94.0,12.0,7.5,20.4375,1113.4375
135,1.0,0.0,0.0,87.0,-115.0,-10.0,-94.0,9.0,7.5,23.6875,1285.375
136,1.0,0.0,0.0,89.0,-115.0,-12.0,-93.47128104620114,11.75404866772504,10.0,28.25,1507.0
137,1.0,0.0,0.0,91.0,-110.0,-11.0,-91.88587392869641,13.0,9.5,37.09375,1825.40625
138,1.0,0.0,0.0,91.0,-109.47128104620114,-10.47128104620114,-90.0725407530773,14.75404866772504,9.5,30.5,1490.25
139,1.0,0.0,0.0,91.0,-110.81698947597887,-10.885873928696414,-94.0,14.75404866772504,9.0,20.375,1024.6875
140,1.0,0.0,0.0,91.0,-107.49533053638751,-10.24595133227496,-86.88587392869641,14.75404866772504,10.5,20.5,1134.4375
141,1.0,0.0,0.0,91.0,-106.55489532554688,-9.885873928696416,-90.88587392869641,16.528718953798858,9.5,27.1875,1382.5625
142,1.0,0.0,0.0,91.0,-109.0,-11.0,-92.88587392869641,16.999999999999996,9.25,26.3125,1383.9375
143,1.0,0.0,0.0,91.0,-107.0,-8.0,-91.55489532554688,15.0,8.5,25.5,1388.125
144,1.0,0.0,0.0,91.0,-112.0,-13.0,-92.24595133227496,13.114126071303584,9.5,23.1875,1246.25
145,1.0,0.0,0.0,91.0,-108.0,-10.0,-91.88587392869641,13.0,10.0,26.0625,1242.0625
146,1.0,0.0,0.0,91.0,-110.0,-8.0,-94.0,15.0,8.0,22.625,1182.6875
147,1.0,0.0,0.0,91.0,-111.24595133227496,-9.554895325546875,-94.0,13.445104674453123,8.0,18.6875,944.9375
148,1.0,0.0,0.0,91.0,-113.0,-9.554895325546875,-93.47128104620114,11.52871895379886,9.0,22.0,1098.75
149,1.0,0.0,0.0,91.0,-111.88587392869641,-8.47128104620114,-92.24595133227496,12.0,9.0,24.4375,1334.3125
150,1.0,0.0,0.0,91.0,-111.47128104620114,-9.885873928696416,-94.0,12.0,9.0,25.5625,1400.0625
151,1.0,0.0,0.0,91.0,-112.0,-11.0,-94.0,12.0,9.0,12.125,672.40625
152,1.0,0.0,0.0,91.0,-113.0,-12.0,-94.0,11.0,9.0,30.125,1613.0
153,1.0,0.0,0.0,91.0,-107.0,-10.0,-84.88587392869641,12.114126071303584,9.5,16.375,928.1875
154,1.0,0.0,0.0,91.0,-101.0,-12.0,-82.55489532554688,16.0,9.5,66.0,3219.5625
155,1.0,0.0,0.0,91.0,-102.0,-12.0,-88.34514554542406,15.0,9.75,44.84375,2448.21875
156,1.0,0.0,0.0,91.0,-104.59637310505755,-12.471281046201138,-92.88587392869641,13.445104674453123,9.0,35.4375,1931.9375
157,1.0,0.0,0.0,91.0,-114.22020246011414,-12.471281046201138,-94.0,9.75404866772504,6.5,17.1875,933.125
158,1.0,0.0,0.0,87.0,-105.90255770152025,-12.0,-87.55489532554688,7.528718953798858,6.0,24.25,1308.5
159,1.0,0.0,0.0,87.0,-103.0,-11.47128104620114,-89.0,5.754048667725041,6.0,66.375,3397.0625
160,1.0,0.0,0.0,87.0,-103.0,-11.0,-87.47128104620114,3.9999999999999996,6.0,56.03125,3057.03125
161,1.0,0.0,0.0,87.0,-104.0,-13.0,-88.01181221209072,5.0,7.0,53.5,2950.4375
162,1.0,0.0,0.0,87.0,-109.0,-15.0,-92.67847887875739,2.0,7.0,20.625,1126.6875
163,1.0,0.0,0.0,87.0,-107.0,-15.0,-90.0,1.0000000000000004,7.0,53.0,2495.375
164,1.0,0.0,0.0,87.0,-109.0,-14.0,-86.88587392869641,3.0,8.5,71.0,3634.0625
165,1.0,0.0,0.0,87.0,-102.0,-9.0,-85.08964659705939,9.0,10.0,74.15625,3588.96875
166,1.0,0.0,0.0,87.0,-102.0,-10.24595133227496,-83.8896465970594,10.75404866772504,10.0,40.75,2247.25
167,1.0,0.0,0.0,87.0,-95.49533053638753,-9.554895325546875,-78.22020246011415,13.114126071303584,10.5,47.25,2651.25
168,1.0,0.0,0.0,87.0,-93.47128104620114,-8.47128104620114,-76.0,16.445104674453123,11.0,51.0625,2868.6875
169,1.0,0.0,0.0,87.0,-94.0,-9.471281046201138,-76.0,18.0,11.0,56.625,3278.9375
170,1.0,0.0,0.0,87.0,-92.88587392869641,-8.885873928696416,-75.47128104620114,18.0,11.5,86.5,5171.875
171,1.0,0.0,0.0,87.0,-92.0,-8.0,-73.47128104620114,18.0,12.0,101.09375,5305.34375
172,1.0,0.0,0.0,87.0,-93.0,-10.0,-76.0,19.0,12.0,69.625,3532.6875
173,1.0,0.0,0.0,87.0,-90.0,-7.0,-73.0,18.0,14.0,49.125,2437.375
174,1.0,0.0,0.0,87.0,-93.0,-8.0,-73.55489532554688,15.0,11.0,29.625,1474.5
175,1.0,0.0,0.0,87.0,-92.0,-12.0,-77.22020246011414,15.0,9.0,27.8125,1558.6875
176,1.0,0.0,0.0,87.0,-97.55489532554688,-11.242808392057942,-82.0,8.80849484338081,8.0,32.4375,1703.78125
177,1.0,0.0,0.0,87.0,-98.24595133227496,-11.47128104620114,-80.0,5.999999999999998,10.0,28.1875,1534.9375
178,1.0,0.0,0.0,94.0,-98.24595133227496,-12.471281046201138,-80.16346941649115,5.999999999999998,9.0,29.75,1657.25
179,1.0,0.0,0.0,94.0,-98.24595133227496,-11.885873928696416,-80.83013608315781,9.183010524021133,8.5,35.9375,1986.5
180,1.0,0.0,0.0,94.0,-97.0,-10.742808392057942,-79.0,10.75719160794206,12.0,44.28125,2433.625
181,1.0,0.0,0.0,94.0,-97.0,-10.0,-79.0,10.0,12.0,55.4375,3047.125
182,1.0,0.0,0.0,94.0,-96.0,-13.0,-79.88587392869641,10.0,9.5,80.1875,4431.5625
183,1.0,0.0,0.0,94.0,-97.0,-13.0,-77.81698947597886,11.0,4.5,56.1875,2760.3125
184,1.0,0.0,0.0,94.0,-92.0,-11.0,-76.29884880917305,7.0,9.0,43.0625,1882.3125
185,1.0,0.0,0.0,94.0,-92.0,-8.685559149763948,-76.69884880917306,10.114126071303586,12.0,30.21875,1536.65625
186,1.0,0.0,0.0,94.0,-92.88587392869641,-8.47128104620114,-77.09884880917306,11.0,12.0,29.25,1362.25
187,1.0,0.0,0.0,94.0,-94.0,-8.47128104620114,-77.49884880917305,11.0,12.0,16.1875,877.125
188,1.0,0.0,0.0,94.0,-92.88587392869641,-8.0,-77.89884880917305,12.114126071303584,11.0,18.5,842.1875
189,1.0,0.0,0.0,94.0,-92.88587392869641,-8.0,-75.07254075307732,13.0,9.0,15.78125,860.03125
190,1.0,0.0,0.0,94.0,-96.0,-8.0,-77.88587392869641,13.0,8.5,16.6875,888.3125
191,1.0,0.0,0.0,94.0,-94.0,-10.0,-82.0,13.0,8.0,19.1875,1049.125
192,1.0,0.0,0.0,94.0,-98.0,-12.0,-82.98730266864794,9.0,6.0,24.375,1242.75
193,1.0,0.0,0.0,94.0,-101.0,-14.0,-79.32063600198128,2.0,6.0,25.8125,1321.75
194,1.0,0.0,0.0,94.0,-98.68555914976396,-10.072540753077314,-75.65396933531461,4.314440850236052,6.0,24.5625,1275.9375
195,1.0,0.0,0.0,94.0,-92.37137961520602,-9.885873928696416,-71.88587392869641,4.52871895379886,6.5,25.1875,1377.0
196,1.0,0.0,0.0,94.5,-88.24595133227496,-9.885873928696416,-67.34514554542405,5.754048667725041,8.5,30.125,1671.25
197,1.0,0.0,0.0,95.0,-83.03707201955285,-8.47128104620114,-65.55489532554688,10.183010524021132,10.5,35.375,1729.25
198,1.0,0.0,0.0,95.0,-80.47128104620114,-9.24595133227496,-63.0,13.114126071303584,12.0,38.5,1788.0
199,1.0,0.0,0.0,95.0,-80.0,-11.0,-63.0,14.0,12.0,28.59375,1385.34375
200,1.0,0.0,0.0,95.0,-80.0,-7.0,-61.245951332274956,16.0,13.0,26.1875,1490.1875
201,1.0,0.0,0.0,95.0,-77.0,-9.0,-62.220202460114145,16.0,13.0,27.0,1167.25
202,1.0,0.0,0.0,95.0,-84.0,-8.0,-63.88587392869641,15.0,8.0,14.6875,664.0
203,1.0,0.0,0.0,95.0,-80.0,-12.0,-58.0,5.0,6.0,22.21875,1151.53125
204,1.0,0.0,0.0,95.0,-76.03707201955287,-8.816989475978867,-59.81698947597887,13.321656243244465,8.5,21.125,1051.9375
205,1.0,0.0,0.0,95.0,-76.37137961520602,-6.47128104620114,-63.88587392869641,18.445104674453123,13.5,23.625,1174.9375
206,1.0,0.0,0.0,95.0,-82.47128104620114,-6.0,-66.88587392869641,18.75404866772504,11.0,21.75,1214.8125
207,1.0,0.0,0.0,95.0,-84.81698947597889,-6.47128104620114,-71.0,16.114126071303584,12.0,50.0625,2001.1875
208,1.0,0.0,0.0,95.0,-88.0,-7.0,-71.0,15.0,12.0,42.59375,1746.71875
209,1.0,0.0,0.0,95.0,-87.0,-9.0,-71.88587392869641,12.0,11.0,25.9375,1169.375
210,1.0,0.0,0.0,95.0,-90.0,-9.0,-73.0,12.0,10.0,19.3125,929.625
211,1.0,0.0,0.0,95.0,-89.0,-6.0,-77.0,10.0,12.0,20.6875,960.375
212,1.0,0.0,0.0,95.0,-94.0,-6.0,-76.49533053638751,10.0,12.5,19.125,820.5625
213,1.0,0.0,0.0,95.0,-97.5725407530773,-7.47128104620114,-82.03707201955285,8.52871895379886,10.5,15.0,706.65625
214,1.0,0.0,0.0,95.0,-100.81698947597887,-8.47128104620114,-86.0,9.183010524021133,9.0,15.3125,741.625
215,1.0,0.0,0.0,95.0,-104.0,-9.885873928696416,-87.10883002693778,4.754048667725041,6.5,17.3125,942.875
216,1.0,0.0,0.0,92.0,-104.0,-10.47128104620114,-88.60883002693777,3.0,7.5,24.375,933.8125
217,1.0,0.0,0.0,92.0,-104.88587392869641,-10.47128104620114,-87.88587392869641,2.7571916079420595,7.25,27.53125,1256.375
218,1.0,0.0,0.0,92.0,-108.0,-12.0,-89.88587392869641,2.0,9.0,36.375,1495.8125
219,1.0,0.0,0.0,92.0,-106.0,-10.0,-89.88587392869641,1.0000000000000004,8.5,26.6875,1316.125
220,1.0,0.0,0.0,92.0,-106.0,-8.0,-83.0,3.0,10.0,24.125,1215.75
221,1.0,0.0,0.0,92.0,-99.0,-8.0,-86.88587392869641,9.0,11.0,24.375,1346.1875
222,1.0,0.0,0.0,92.0,-105.0,-8.0,-88.68555914976396,9.0,10.5,28.46875,1242.0625
223,1.0,0.0,0.0,92.0,-107.22020246011414,-9.816989475978868,-92.24595133227496,7.445104674453125,8.0,25.9375,1253.25
224,1.0,0.0,0.0,92.0,-113.81698947597886,-13.885873928696416,-94.0,2.9629279804471427,7.0,16.4375,874.375
225,1.0,0.0,0.0,92.0,-117.47128104620114,-15.0,-94.0,-0.47128104620113964,6.5,26.4375,1313.375
226,1.0,0.0,0.0,92.0,-116.24595133227496,-13.885873928696416,-94.0,-1.8169894759788663,5.5,18.375,870.1875
227,1.0,0.0,0.0,92.0,-115.0,-13.0,-94.0,-5.0,6.0,9.875,478.78125
228,1.0,0.0,0.0,92.0,-112.0,-16.0,-94.0,-3.0000000000000004,6.0,9.5,501.125
229,1.0,0.0,0.0,92.0,-112.0,-17.0,-94.0,-2.0,6.5,6.1875,336.875
230,0.0,1.0,0.0,92.0,-75.0,-2.0,-40.0,0.0,0.0,7.875,408.125
231,0.0,1.0,0.0,92.0,-69.0,-2.0,-40.0,0.0,0.0,13.375,434.375
232,0.0,1.0,0.0,92.0,-69.0,-2.0,-40.0,0.0,0.0,4.875,264.125
233,0.0,1.0,0.0,92.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,6.5,359.25
234,0.0,1.0,0.0,92.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,8.375,501.125
235,0.0,1.0,0.0,92.0,-75.0,-2.0,-40.0,0.0,0.0,9.3125,503.1875
236,0.0,1.0,0.0,83.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,9.3125,496.21875
