,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
35,1.0,0.0,0.0,0.0,-108.0,-14.471281046201142,-91.0,-1.47128104620114,8.0,2.5625,88.6875
36,1.0,0.0,0.0,0.0,-105.55489532554688,-13.47128104620114,-88.55489532554687,0.7540486677250413,9.5,2.1875,92.875
37,1.0,0.0,0.0,0.0,-105.55489532554688,-13.47128104620114,-92.0,1.528718953798861,8.0,3.25,129.25
38,1.0,0.0,0.0,0.0,-108.0,-14.0,-92.0,1.0000000000000004,8.0,2.0,82.8125
39,1.0,0.0,0.0,0.0,-108.0,-14.0,-92.0,3.0,8.0,2.9375,140.4375
40,1.0,0.0,0.0,0.0,-110.0,-14.0,-94.0,2.0,8.0,3.625,136.9375
41,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-1.0,8.0,2.0,95.6875
42,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,-3.0000000000000004,8.0,2.5,126.4375
43,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-3.0000000000000004,8.0,2.375,130.6875
44,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-2.2428083920579405,8.0,2.6875,86.65625
45,1.0,0.0,0.0,0.0,-110.47128104620114,-15.0,-92.88587392869641,-1.47128104620114,7.5,2.0625,71.1875
46,1.0,0.0,0.0,0.0,-110.47128104620114,-15.0,-94.0,0.11412607130358521,7.0,2.8125,91.5
47,1.0,0.0,0.0,0.0,-112.24595133227496,-15.471281046201142,-94.0,-0.24595133227495847,6.0,1.875,44.6875
48,1.0,0.0,0.0,0.0,-114.88587392869641,-16.471281046201142,-94.0,-2.47128104620114,5.5,0.9375,35.625
49,1.0,0.0,0.0,0.0,-116.0,-17.0,-94.0,-3.0000000000000004,5.0,1.25,40.15625
50,1.0,0.0,0.0,0.0,-115.0,-17.0,-94.0,-4.0,4.5,0.5,13.9375
51,1.0,0.0,0.0,0.0,-109.0,-17.0,-92.0,-6.0,6.0,0.6875,26.5
52,1.0,0.0,0.0,0.0,-109.0,-15.0,-90.47128104620114,-4.0,7.0,1.625,53.75
53,1.0,0.0,0.0,0.0,-100.0,-13.0,-84.55489532554688,3.9999999999999996,7.0,1.8125,77.5625
54,1.0,0.0,0.0,0.0,-104.24595133227497,-13.0,-88.47128104620114,4.75719160794206,7.0,0.9375,44.6875
55,1.0,0.0,0.0,0.0,-106.47128104620114,-13.47128104620114,-88.24280839205795,5.528718953798859,7.5,4.125,135.5625
56,1.0,0.0,0.0,0.0,-108.55489532554687,-14.0,-94.0,5.528718953798859,7.0,2.1875,52.375
57,1.0,0.0,0.0,0.0,-109.24595133227497,-13.47128104620114,-91.0,4.114126071303585,6.0,3.0625,111.125
58,1.0,0.0,0.0,0.0,-105.55489532554688,-12.471281046201138,-87.88587392869641,4.754048667725041,9.0,5.75,162.875
59,1.0,0.0,0.0,0.0,-104.0,-12.0,-84.68555914976395,5.999999999999998,11.0,5.65625,211.9375
60,1.0,0.0,0.0,0.0,-100.0,-12.0,-81.55489532554688,9.0,10.0,9.0625,475.9375
61,1.0,0.0,0.0,0.0,-98.0,-12.0,-76.0,11.0,11.0,7.6875,411.625
62,1.0,0.0,0.0,0.0,-94.0,-12.0,-76.0,15.0,11.0,9.4375,510.875
63,1.0,0.0,0.0,0.0,-93.0,-12.0,-76.0,16.0,10.5,9.3125,491.3125
64,1.0,0.0,0.0,0.0,-93.0,-12.0,-76.0,14.528718953798858,10.0,12.1875,393.09375
65,1.0,0.0,0.0,0.0,-94.24595133227497,-12.0,-76.0,13.52871895379886,10.0,18.1875,377.375
66,1.0,0.0,0.0,0.0,-94.24595133227497,-12.471281046201138,-76.0,13.52871895379886,10.0,13.1875,392.1875
67,1.0,0.0,0.0,0.0,-94.55489532554688,-13.0,-80.16346941649115,14.0,11.0,5.125,174.0
68,1.0,0.0,0.0,0.0,-97.47128104620114,-13.0,-80.83013608315781,11.962927980447143,8.0,6.5,180.25
69,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.0,8.0,8.0,1.75,56.9375
70,1.0,0.0,0.0,0.0,-102.0,-13.0,-88.0,7.0,7.0,4.0625,120.125
71,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.0,3.9999999999999996,7.0,3.0625,77.5
72,1.0,0.0,0.0,0.0,-105.0,-13.0,-83.22020246011414,2.0,9.5,3.1875,161.4375
73,1.0,0.0,0.0,0.0,-102.0,-13.0,-85.0,3.9999999999999996,9.0,3.25,104.8125
74,1.0,0.0,0.0,0.0,-104.88587392869641,-14.471281046201142,-87.18555914976395,0.42745924692268455,7.5,0.0,0.0
75,1.0,0.0,0.0,0.0,-106.0,-15.471281046201142,-88.0,-0.47128104620113964,7.0,2.4375,95.0
76,1.0,0.0,0.0,0.0,-106.88587392869641,-16.471281046201142,-89.24595133227497,-1.245951332274959,6.5,1.1875,29.3125
77,1.0,0.0,0.0,0.0,-104.81698947597889,-15.24595133227496,-87.81698947597887,-2.47128104620114,7.0,2.6875,107.6875
78,1.0,0.0,0.0,0.0,-103.0,-14.0,-86.74280839205794,-2.0,7.25,5.0625,169.21875
79,1.0,0.0,0.0,0.0,-104.0,-15.0,-87.88587392869641,3.0,4.5,4.5,211.75
80,1.0,0.0,0.0,0.0,-106.0,-14.0,-87.88587392869641,-5.0,4.5,4.5,234.0625
81,1.0,0.0,0.0,0.0,-104.0,-15.0,-89.0,-8.0,6.0,1.125,25.8125
82,1.0,0.0,0.0,0.0,-105.0,-16.0,-89.0,-4.0,6.0,0.65625,13.625
83,1.0,0.0,0.0,0.0,-105.0,-16.885873928696416,-87.24595133227496,-4.47128104620114,6.0,0.625,13.25
84,1.0,0.0,0.0,0.0,-105.47128104620114,-17.47128104620114,-88.0,-5.47128104620114,4.0,1.6875,41.9375
85,1.0,0.0,0.0,0.0,-97.67834375675554,-14.554895325546877,-80.49533053638751,-1.2202024601141468,7.5,1.5,73.375
86,1.0,0.0,0.0,0.0,-96.69150515661919,-13.47128104620114,-87.0,0.11412607130358521,7.0,0.09375,2.4375
87,1.0,0.0,0.0,0.0,-104.0,-15.0,-83.81698947597886,-3.0000000000000004,6.5,1.25,51.6875
88,1.0,0.0,0.0,0.0,-99.0,-13.0,-86.24595133227496,-2.0,7.0,0.8125,25.8125
89,1.0,0.0,0.0,0.0,-104.0,-16.0,-83.81698947597886,0.0,7.0,1.0625,51.6875
90,1.0,0.0,0.0,0.0,-101.0,-16.0,-82.24595133227496,-1.0,7.5,1.125,34.875
91,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.88587392869641,-1.0,8.25,1.34375,39.46875
92,1.0,0.0,0.0,0.0,-99.24595133227497,-13.47128104620114,-81.03707201955287,1.4451046744531242,6.0,1.875,69.8125
93,1.0,0.0,0.0,0.0,-99.88587392869641,-13.47128104620114,-83.0,9.403626894942436,7.0,1.75,58.6875
94,1.0,0.0,0.0,0.0,-100.24595133227496,-13.885873928696416,-83.88587392869641,9.628620384793983,7.0,1.0,32.75
95,1.0,0.0,0.0,0.0,-102.47128104620114,-15.0,-85.0,3.114126071303585,7.0,1.8125,81.75
96,1.0,0.0,0.0,0.0,-103.0,-14.74280839205794,-82.47128104620114,2.257191607942059,9.75,2.8125,141.15625
97,1.0,0.0,0.0,0.0,-103.0,-14.0,-81.0,3.0,6.0,2.4375,120.875
98,1.0,0.0,0.0,0.0,-108.0,-15.0,-82.81698947597886,-3.0000000000000004,5.5,4.8125,248.0625
99,1.0,0.0,0.0,0.0,-104.0,-17.0,-88.0,-5.24280839205794,5.0,9.625,520.3125
100,1.0,0.0,0.0,24.0,-105.81698947597887,-17.0,-89.55489532554688,-6.47128104620114,4.5,7.375,399.0625
101,1.0,0.0,0.0,48.0,-107.88587392869641,-17.0,-90.47128104620114,-6.47128104620114,4.5,12.4375,672.375
102,1.0,0.0,0.0,48.0,-106.47128104620114,-15.24595133227496,-90.98722040064358,-4.885873928696415,5.0,14.375,567.5
103,1.0,0.0,0.0,48.0,-107.55489532554688,-14.885873928696416,-92.32055373397691,-4.0,5.0,10.5625,380.875
104,1.0,0.0,0.0,48.0,-110.0,-16.0,-93.65388706731024,-4.0,4.25,7.40625,248.40625
105,1.0,0.0,0.0,48.0,-108.0,-16.0,-91.0,-7.0,2.0,3.0625,134.1875
106,1.0,0.0,0.0,48.0,-109.0,-16.0,-91.0,-5.0,2.0,3.875,77.5
107,1.0,0.0,0.0,48.0,-107.0,-16.0,-91.0,-3.0000000000000004,2.0,4.1875,92.1875
108,1.0,0.0,0.0,48.0,-107.74280839205794,-15.24280839205794,-91.0,-2.2428083920579405,2.0,4.15625,89.0625
109,1.0,0.0,0.0,48.0,-108.0,-15.471281046201142,-91.0,-2.47128104620114,2.0,2.6875,83.9375
110,1.0,0.0,0.0,48.0,-108.0,-15.471281046201142,-91.0,-3.0000000000000004,2.0,2.4375,105.5625
111,1.0,0.0,0.0,48.0,-107.47128104620114,-15.471281046201142,-91.0,-2.47128104620114,2.0,1.375,71.1875
112,1.0,0.0,0.0,48.0,-107.0,-16.0,-91.0,-2.0,2.0,2.625,71.25
113,1.0,0.0,0.0,48.0,-109.0,-18.0,-94.0,-4.0,5.0,2.0,71.1875
114,1.0,0.0,0.0,48.0,-114.0,-17.0,-94.0,-4.0,4.5,1.0625,25.75
115,1.0,0.0,0.0,48.0,-113.0,-18.0,-94.0,-5.0,4.0,1.0,24.375
116,1.0,0.0,0.0,48.0,-114.0,-17.0,-94.0,-6.0,4.5,0.8125,24.4375
117,1.0,0.0,0.0,48.0,-114.0,-16.242808392057942,-94.0,-6.742808392057941,4.0,0.40625,13.1875
118,1.0,0.0,0.0,48.0,-114.0,-16.471281046201142,-91.55489532554688,-8.816989475978867,3.0,3.25,156.5
119,1.0,0.0,0.0,48.0,-108.37137961520602,-18.554895325546877,-92.88587392869641,-9.554895325546875,4.0,4.8125,252.3125
120,1.0,0.0,0.0,48.0,-107.81698947597887,-18.554895325546877,-93.47128104620114,-5.554895325546876,3.0,1.3125,57.9375
121,1.0,0.0,0.0,48.0,-112.40656439810235,-17.47128104620114,-94.0,-4.47128104620114,4.75,1.15625,27.90625
122,1.0,0.0,0.0,48.0,-118.0,-19.0,-94.0,-6.0,3.5,0.5,11.125
123,1.0,0.0,0.0,48.0,-115.0,-21.0,-94.0,-11.0,2.5,1.5,44.6875
124,1.0,0.0,0.0,48.0,-108.0,-14.0,-92.24595133227496,-3.0000000000000004,3.5,4.0625,218.0
125,1.0,0.0,0.0,48.0,-110.0,-16.0,-92.0,-4.0,6.0,2.4375,105.5
126,1.0,0.0,0.0,48.0,-110.0,-15.24280839205794,-93.47128104620114,-4.0,6.0,5.1875,222.9375
127,1.0,0.0,0.0,48.0,-110.88587392869641,-15.885873928696414,-94.0,-4.0,6.0,2.6875,146.0
128,1.0,0.0,0.0,48.0,-111.47128104620114,-16.471281046201142,-94.0,-4.0,4.5,0.6875,27.875
129,1.0,0.0,0.0,48.0,-108.55489532554687,-15.471281046201142,-90.0,-4.47128104620114,2.0,5.875,264.875
130,1.0,0.0,0.0,48.0,-107.0,-15.471281046201142,-90.0,-4.47128104620114,2.0,9.5625,519.9375
131,1.0,0.0,0.0,48.0,-107.0,-16.0,-87.68555914976395,-4.0,5.75,12.625,685.96875
132,1.0,0.0,0.0,48.0,-104.0,-14.0,-83.88587392869641,1.0000000000000004,7.5,16.5625,900.9375
133,1.0,0.0,0.0,48.0,-100.0,-13.0,-83.0,5.0,8.0,25.0625,1355.3125
134,1.0,0.0,0.0,48.0,-98.0,-13.0,-79.88587392869641,7.0,8.0,31.625,1690.8125
135,1.0,0.0,0.0,48.0,-97.0,-13.0,-77.24595133227496,5.999999999999998,7.5,37.9375,2075.25
136,1.0,0.0,0.0,48.0,-93.88587392869641,-13.0,-76.0,7.528718953798858,7.0,44.96875,2178.34375
137,1.0,0.0,0.0,48.0,-93.0,-13.0,-77.81698947597886,8.0,6.5,48.1875,2472.25
138,1.0,0.0,0.0,48.0,-93.0,-12.471281046201138,-78.8438292494113,7.528718953798858,7.5,33.375,1822.9375
139,1.0,0.0,0.0,48.0,-92.47128104620114,-12.471281046201138,-76.04382924941132,6.52871895379886,8.0,35.6875,1615.4375
140,1.0,0.0,0.0,48.0,-91.47128104620114,-12.471281046201138,-70.03707201955285,5.999999999999998,9.5,52.625,2204.375
141,1.0,0.0,0.0,48.0,-91.0,-12.0,-72.24595133227496,5.999999999999998,9.25,41.21875,2024.21875
142,1.0,0.0,0.0,48.0,-91.0,-12.0,-72.88587392869641,7.0,9.0,34.375,1707.75
143,1.0,0.0,0.0,48.0,-89.0,-12.0,-74.0,5.999999999999998,8.0,22.0,1163.75
144,1.0,0.0,0.0,48.0,-92.0,-12.0,-74.88587392869641,5.0,8.0,21.0625,991.3125
145,1.0,0.0,0.0,48.0,-93.0,-13.0,-74.88587392869641,3.9999999999999996,7.75,14.90625,634.65625
146,1.0,0.0,0.0,48.0,-90.55489532554688,-13.0,-72.88587392869641,3.52871895379886,7.5,12.75,690.5625
147,1.0,0.0,0.0,48.0,-89.47128104620114,-13.47128104620114,-74.0,2.1141260713035854,8.0,13.4375,601.75
148,1.0,0.0,0.0,48.0,-89.47128104620114,-14.0,-72.88587392869641,0.11412607130358521,8.5,25.75,1377.125
149,1.0,0.0,0.0,48.0,-89.88587392869641,-14.885873928696416,-74.88587392869641,-2.2459513322749594,7.0,22.9375,1268.625
150,1.0,0.0,0.0,48.0,-92.40656439810235,-16.471281046201142,-79.57254075307732,-4.47128104620114,4.5,28.1875,1531.8125
151,1.0,0.0,0.0,48.0,-98.0,-18.0,-77.55489532554688,-6.0,5.0,13.0625,717.8125
152,1.0,0.0,0.0,48.0,-90.0,-10.0,-69.81698947597886,-5.0,4.0,36.9375,2055.6875
153,1.0,0.0,0.0,48.0,-87.0,-13.0,-68.24595133227496,7.0,9.0,23.5,676.8125
154,1.0,0.0,0.0,48.0,-81.0,-13.0,-69.0,9.75719160794206,10.0,18.46875,991.84375
155,1.0,0.0,0.0,48.0,-82.55489532554688,-13.0,-69.0,9.0,10.0,24.4375,989.75
156,1.0,0.0,0.0,48.0,-85.88587392869641,-12.471281046201138,-71.49533053638751,8.52871895379886,9.0,9.4375,204.75
157,1.0,0.0,0.0,48.0,-88.24595133227496,-12.0,-74.24595133227496,5.962927980447144,8.5,16.8125,387.1875
158,1.0,0.0,0.0,48.0,-91.55489532554688,-12.885873928696414,-76.0,1.528718953798861,8.0,7.25,218.0625
159,1.0,0.0,0.0,48.0,-93.47128104620114,-13.742808392057942,-76.0,1.8144408502360516,8.0,14.28125,815.3125
160,1.0,0.0,0.0,48.0,-92.0,-13.0,-77.24595133227496,3.9999999999999996,8.0,15.6875,854.875
161,1.0,0.0,0.0,48.0,-96.0,-14.0,-79.0,3.9999999999999996,8.0,18.5,831.0625
162,1.0,0.0,0.0,48.0,-95.0,-14.0,-79.0,0.0,8.0,23.0,1256.0
163,1.0,0.0,0.0,48.0,-96.0,-14.0,-79.19539645663693,0.0,7.0,12.25,673.125
164,1.0,0.0,0.0,48.0,-96.0,-14.74280839205794,-79.99539645663693,-2.185559149763949,6.75,18.46875,1002.6875
165,1.0,0.0,0.0,48.0,-96.0,-14.471281046201142,-80.79539645663692,-2.47128104620114,7.5,13.375,725.5
166,1.0,0.0,0.0,48.0,-96.47128104620114,-14.0,-81.0,-2.47128104620114,8.0,14.625,792.5625
167,1.0,0.0,0.0,48.0,-97.0,-14.471281046201142,-81.0,-3.0000000000000004,8.0,21.0,826.125
168,1.0,0.0,0.0,48.0,-97.47128104620114,-15.0,-81.0,-3.47128104620114,8.0,21.4375,863.25
169,1.0,0.0,0.0,48.0,-98.0,-15.0,-81.0,-4.0,8.0,24.6875,1192.0625
170,1.0,0.0,0.0,48.0,-97.0,-14.0,-79.88587392869641,-4.0,7.5,12.75,692.625
171,1.0,0.0,0.0,48.0,-96.0,-15.0,-79.0,-2.0,7.0,7.875,415.8125
172,1.0,0.0,0.0,48.0,-96.0,-15.0,-79.88587392869641,-1.0,7.0,15.375,587.8125
173,1.0,0.0,0.0,48.0,-98.0,-15.0,-81.0,-1.0,7.0,12.59375,468.21875
174,1.0,0.0,0.0,48.0,-98.0,-15.0,-81.0,-1.47128104620114,7.0,17.0,533.9375
175,1.0,0.0,0.0,48.0,-97.47128104620114,-15.0,-81.0,-2.0,7.0,11.75,643.0625
176,1.0,0.0,0.0,48.0,-97.47128104620114,-15.0,-81.0,-2.47128104620114,7.0,15.3125,846.4375
177,1.0,0.0,0.0,48.0,-96.88587392869641,-14.471281046201142,-79.0,-2.47128104620114,9.0,18.0625,771.625
178,1.0,0.0,0.0,48.0,-95.47128104620114,-13.742808392057942,-77.0,-1.74280839205794,8.0,9.25,257.53125
179,1.0,0.0,0.0,48.0,-94.0,-13.0,-77.0,-1.0,8.0,14.75,518.625
180,1.0,0.0,0.0,48.0,-95.0,-15.0,-77.0,-2.0,8.0,7.4375,386.5
181,1.0,0.0,0.0,48.0,-94.0,-13.0,-72.24595133227496,1.0000000000000004,6.0,16.1875,878.5625
182,1.0,0.0,0.0,48.0,-85.0,-12.0,-69.81698947597886,5.999999999999998,9.5,21.875,1041.4375
183,1.0,0.0,0.0,48.0,-88.5725407530773,-12.74280839205794,-73.0,8.314440850236052,9.0,25.59375,1406.65625
184,1.0,0.0,0.0,48.0,-90.88587392869641,-13.0,-75.0,8.114126071303584,7.0,27.75,944.3125
185,1.0,0.0,0.0,48.0,-90.88587392869641,-13.47128104620114,-72.0,5.183010524021134,8.0,13.0,729.6875
186,1.0,0.0,0.0,48.0,-91.81698947597887,-14.0,-74.03707201955287,2.5287189537988604,7.0,10.25,557.0625
187,1.0,0.0,0.0,48.0,-92.55489532554688,-14.0,-75.81698947597887,2.1141260713035854,6.0,22.625,1024.6875
188,1.0,0.0,0.0,48.0,-91.0,-14.0,-79.0,1.0000000000000004,5.0,11.40625,507.03125
189,1.0,0.0,0.0,48.0,-97.0,-16.0,-80.24595133227496,-3.0000000000000004,5.0,10.9375,590.625
190,1.0,0.0,0.0,48.0,-96.0,-17.0,-79.03707201955287,-5.0,3.0,10.125,550.0625
191,1.0,0.0,0.0,48.0,-97.0,-17.0,-79.4205349799166,-5.0,4.5,2.3125,46.0625
192,1.0,0.0,0.0,48.0,-99.0,-16.0,-80.88587392869641,-5.0,4.0,2.3125,46.75
193,1.0,0.0,0.0,48.0,-97.47128104620114,-16.74280839205794,-80.0,-5.0,4.0,1.25,25.78125
194,1.0,0.0,0.0,48.0,-98.55489532554687,-17.47128104620114,-83.0,-5.47128104620114,4.0,2.125,38.375
195,1.0,0.0,0.0,48.0,-101.0,-18.0,-83.0,-6.0,4.0,1.25,23.0
196,1.0,0.0,0.0,48.0,-101.0,-17.47128104620114,-85.0,-6.0,4.0,1.25,25.125
197,1.0,0.0,0.0,48.0,-100.74280839205795,-17.0,-84.47128104620114,-6.0,4.0,1.28125,27.59375
198,1.0,0.0,0.0,48.0,-100.0,-17.0,-83.88587392869641,-6.0,4.0,1.25,23.0
199,1.0,0.0,0.0,48.0,-101.0,-17.0,-85.0,-5.0,4.0,1.5625,27.875
200,1.0,0.0,0.0,48.0,-100.0,-17.0,-83.88587392869641,-5.0,4.0,1.4375,27.875
201,1.0,0.0,0.0,48.0,-101.0,-16.0,-83.88587392869641,-5.0,4.5,1.4375,28.625
202,1.0,0.0,0.0,48.0,-99.0,-16.0,-82.47128104620114,-5.0,5.0,0.0,0.0
203,1.0,0.0,0.0,48.0,-99.47128104620114,-16.0,-81.88587392869641,-3.885873928696415,4.5,0.875,27.25
204,1.0,0.0,0.0,48.0,-98.88587392869641,-16.0,-81.0,-3.885873928696415,5.0,1.25,26.5
205,1.0,0.0,0.0,48.0,-96.24595133227496,-15.471281046201142,-78.0,-5.885873928696414,5.0,2.5625,44.0625
206,1.0,0.0,0.0,48.0,-95.47128104620114,-16.24595133227496,-78.0,-5.885873928696414,5.0,1.25,22.25
207,1.0,0.0,0.0,48.0,-95.47128104620114,-17.18555914976395,-76.83013608315783,2.0,8.5,1.71875,35.1875
208,1.0,0.0,0.0,48.0,-94.0,-15.0,-76.16346941649115,2.0,6.5,2.0625,48.125
209,1.0,0.0,0.0,48.0,-91.0,-15.0,-75.4968027498245,0.0,6.0,2.0625,42.5625
210,1.0,0.0,0.0,48.0,-90.0,-14.0,-75.0,0.0,7.0,2.53125,51.375
211,1.0,0.0,0.0,48.0,-90.0,-14.471281046201142,-73.24595133227496,1.7540486677250415,6.5,0.875,25.8125
212,1.0,0.0,0.0,48.0,-88.88587392869641,-15.0,-70.88587392869641,0.9629279804471425,6.0,2.1875,53.75
213,1.0,0.0,0.0,48.0,-88.88587392869641,-14.471281046201142,-71.24595133227496,-1.245951332274959,6.5,1.25,50.3125
214,1.0,0.0,0.0,48.0,-89.47128104620114,-14.471281046201142,-71.0,1.7540486677250415,12.0,1.75,65.625
215,1.0,0.0,0.0,48.0,-89.88587392869641,-15.0,-75.47128104620114,2.5287189537988604,6.5,0.625,18.125
216,1.0,0.0,0.0,48.0,-93.0,-15.0,-74.0,1.0000000000000004,8.0,1.125,32.0625
217,1.0,0.0,0.0,48.0,-91.0,-16.0,-74.88587392869641,-1.0,5.0,1.3125,52.375
218,1.0,0.0,0.0,48.0,-91.74280839205794,-16.0,-74.0,-3.885873928696415,5.0,0.78125,42.21875
219,1.0,0.0,0.0,48.0,-92.47128104620114,-16.471281046201142,-76.88587392869641,-5.0,4.5,0.8125,20.1875
220,1.0,0.0,0.0,48.0,-93.47128104620114,-17.47128104620114,-74.03707201955287,-5.0,4.5,1.0625,30.6875
221,1.0,0.0,0.0,48.0,-89.22020246011414,-16.24595133227496,-71.81698947597886,-1.8169894759788663,7.0,0.3125,15.375
222,1.0,0.0,0.0,48.0,-88.55489532554687,-15.885873928696414,-75.0,-0.47128104620113964,6.0,0.9375,50.3125
223,1.0,0.0,0.0,48.0,-90.47128104620114,-15.572540753077316,-71.0,-0.7428083920579398,6.0,7.09375,389.65625
224,1.0,0.0,0.0,48.0,-89.0,-12.0,-72.24595133227496,0.0,6.0,11.875,645.125
225,1.0,0.0,0.0,48.0,-91.0,-14.0,-71.88587392869641,-2.0,7.5,21.0625,1132.3125
226,1.0,0.0,0.0,48.0,-90.0,-14.0,-71.0,-1.0,8.0,27.25,1271.4375
227,1.0,0.0,0.0,48.0,-89.0,-14.0,-73.0,0.0,8.0,34.0,1864.875
228,1.0,0.0,0.0,48.0,-89.0,-14.0,-73.0,0.5287189537988601,8.0,32.0,1746.0
229,1.0,0.0,0.0,48.0,-89.47128104620114,-14.0,-73.0,1.0000000000000004,8.0,40.9375,2242.375
230,1.0,0.0,0.0,48.0,-90.47128104620114,-14.0,-73.0,0.5287189537988601,8.0,36.6875,2003.3125
231,1.0,0.0,0.0,48.0,-90.47128104620114,-14.0,-73.0,0.5287189537988601,8.0,24.3125,791.875
232,1.0,0.0,0.0,48.0,-90.0,-14.0,-73.0,0.7571916079420599,8.0,17.375,935.5625
233,1.0,0.0,0.0,48.0,-90.0,-14.0,-73.0,0.0,8.0,23.5625,1267.1875
234,1.0,0.0,0.0,48.0,-90.0,-13.0,-73.0,1.0000000000000004,8.0,24.25,1319.6875
235,1.0,0.0,0.0,48.0,-89.0,-13.0,-73.0,2.0,8.0,26.125,1429.375
236,1.0,0.0,0.0,48.0,-90.0,-14.0,-73.0,1.0000000000000004,8.0,22.75,926.8125
237,1.0,0.0,0.0,48.0,-90.74280839205795,-14.74280839205794,-73.0,-0.47128104620113964,8.0,25.1875,746.15625
238,1.0,0.0,0.0,48.0,-90.47128104620114,-14.471281046201142,-73.0,-1.0,8.0,19.1875,1047.0
