,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
65,1.0,0.0,0.0,0.0,-92.0,-11.0,-79.28236447783316,16.999999999999996,10.0,94.5625,5598.1875
66,1.0,0.0,0.0,0.0,-96.90656439810235,-11.74280839205794,-79.24280839205794,14.114126071303584,10.0,68.5,5017.65625
67,1.0,0.0,0.0,0.0,-99.47128104620114,-12.0,-81.24595133227496,11.75404866772504,8.0,58.125,3474.625
68,1.0,0.0,0.0,0.0,-100.47128104620114,-12.471281046201138,-82.88587392869641,9.114126071303586,7.5,40.25,2765.875
69,1.0,0.0,0.0,0.0,-99.24595133227497,-11.885873928696416,-81.47128104620114,6.445104674453126,7.0,30.0,1936.875
70,1.0,0.0,0.0,0.0,-100.03707201955287,-11.47128104620114,-85.88587392869641,7.1830105240211335,9.0,39.6875,2975.625
71,1.0,0.0,0.0,0.0,-104.0,-12.0,-87.0,9.0,7.0,40.65625,3335.1875
72,1.0,0.0,0.0,0.0,-105.0,-12.0,-87.27177586076141,9.0,7.0,40.4375,3257.25
73,1.0,0.0,0.0,0.0,-105.0,-12.0,-87.63541222439777,9.0,7.0,41.8125,3176.875
74,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.99904858803414,9.0,7.0,34.75,2607.25
75,1.0,0.0,0.0,0.0,-105.0,-13.0,-88.36268495167049,5.999999999999998,7.0,28.3125,2030.625
76,1.0,0.0,0.0,0.0,-105.0,-12.24280839205794,-88.72632131530686,5.999999999999998,7.0,26.40625,1931.53125
77,1.0,0.0,0.0,0.0,-105.47128104620114,-12.0,-89.0,6.52871895379886,8.0,42.125,3358.6875
78,1.0,0.0,0.0,0.0,-106.0,-12.885873928696414,-89.0,6.52871895379886,8.0,34.9375,2876.3125
79,1.0,0.0,0.0,0.0,-105.47128104620114,-13.47128104620114,-89.0,6.52871895379886,8.0,35.25,2942.6875
80,1.0,0.0,0.0,0.0,-105.0,-13.0,-89.0,6.52871895379886,8.0,34.0,2727.4375
81,1.0,0.0,0.0,0.0,-105.0,-13.0,-89.0,5.999999999999998,8.0,38.25,3169.1875
82,1.0,0.0,0.0,0.0,-105.0,-12.0,-89.0,7.0,8.0,32.625,2683.4375
83,1.0,0.0,0.0,0.0,-105.0,-12.0,-89.0,8.0,8.0,35.75,2909.875
84,1.0,0.0,0.0,0.0,-105.0,-12.0,-87.0,8.0,8.0,37.5,2939.1875
85,1.0,0.0,0.0,0.0,-104.0,-12.0,-84.55489532554688,10.0,9.0,32.75,2138.1875
86,1.0,0.0,0.0,0.0,-96.0,-11.0,-79.0,8.0,15.0,32.5,2389.5
87,1.0,0.0,0.0,0.0,-96.47128104620114,-11.47128104620114,-79.47128104620114,8.52871895379886,10.5,27.4375,1574.0625
88,1.0,0.0,0.0,0.0,-93.81698947597886,-10.885873928696414,-75.0,7.754048667725042,6.0,30.3125,1938.9375
89,1.0,0.0,0.0,0.0,-91.47128104620114,-10.885873928696414,-77.59637310505755,7.754048667725042,7.0,34.0625,2466.0
90,1.0,0.0,0.0,0.0,-93.49533053638751,-12.471281046201138,-83.88587392869641,7.445104674453125,7.5,29.6875,1850.9375
91,1.0,0.0,0.0,0.0,-100.0,-13.0,-83.0,5.0,7.0,19.6875,1253.625
92,1.0,0.0,0.0,0.0,-104.0,-12.0,-88.24595133227496,3.9999999999999996,8.0,20.1875,1472.0625
93,1.0,0.0,0.0,0.0,-104.0,-12.0,-86.47128104620114,3.9999999999999996,8.0,24.125,1776.8125
94,1.0,0.0,0.0,0.0,-104.0,-14.0,-85.0,3.0,7.0,23.375,1709.0
95,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.18555914976395,5.0,6.75,20.0,1407.0
96,1.0,0.0,0.0,0.0,-99.88587392869641,-11.24595133227496,-78.03707201955285,6.754048667725041,7.0,29.8125,2066.1875
97,1.0,0.0,0.0,0.0,-89.7445762006788,-10.47128104620114,-70.88587392869641,12.779797539885854,12.5,76.25,6007.8125
98,1.0,0.0,0.0,0.0,-85.24595133227496,-11.47128104620114,-69.03707201955287,16.75404866772504,11.5,44.875,3019.625
99,1.0,0.0,0.0,0.0,-86.49533053638751,-12.0,-73.90656439810233,16.75404866772504,12.0,33.3125,2364.625
100,1.0,0.0,0.0,0.0,-88.22020246011414,-12.0,-67.88587392869641,14.528718953798858,13.0,62.5625,4890.8125
101,1.0,0.0,0.0,0.0,-86.0,-12.0,-71.24595133227496,14.0,8.75,78.03125,4855.15625
102,1.0,0.0,0.0,0.0,-90.0,-12.0,-65.59637310505755,13.0,9.0,56.1875,3568.3125
103,1.0,0.0,0.0,0.0,-80.0,-11.0,-58.55489532554688,16.0,12.0,55.875,5113.125
104,1.0,0.0,0.0,0.0,-78.0,-11.0,-61.0,20.0,12.0,422.0625,11850.0625
105,1.0,0.0,0.0,0.0,-77.0,-11.0,-61.0,22.0,12.0,346.75,10571.6875
106,1.0,0.0,0.0,0.0,-78.0,-11.0,-61.245951332274956,21.96292798044714,13.5,94.1875,5366.1875
107,1.0,0.0,0.0,0.0,-77.24280839205794,-10.24280839205794,-62.88587392869641,21.114126071303584,14.25,162.84375,6187.5
108,1.0,0.0,0.0,0.0,-77.88587392869641,-10.0,-62.0,20.0,13.0,129.5625,6610.4375
109,1.0,0.0,0.0,0.0,-80.55489532554688,-10.47128104620114,-67.55489532554688,18.18301052402113,11.5,126.5,5438.125
110,1.0,0.0,0.0,0.0,-84.81698947597889,-11.47128104620114,-68.88587392869641,13.445104674453123,9.5,60.625,3923.4375
111,1.0,0.0,0.0,0.0,-84.81698947597889,-12.0,-66.88587392869641,10.528718953798858,8.5,58.9375,3128.6875
112,1.0,0.0,0.0,0.0,-84.24595133227497,-12.471281046201138,-71.0,8.445104674453123,6.0,17.4375,1107.15625
113,1.0,0.0,0.0,0.0,-89.0,-14.0,-71.0,2.0,6.0,28.1875,1986.5
114,1.0,0.0,0.0,0.0,-87.0,-13.0,-70.24595133227496,3.9999999999999996,7.0,26.0,1388.125
115,1.0,0.0,0.0,0.0,-89.0,-13.0,-69.0,3.9999999999999996,8.0,42.875,2981.875
116,1.0,0.0,0.0,0.0,-85.0,-12.0,-71.88587392869641,5.999999999999998,8.5,55.625,3728.375
117,1.0,0.0,0.0,0.0,-90.0,-12.0,-68.55489532554688,8.0,11.0,46.5625,3432.0625
118,1.0,0.0,0.0,0.0,-85.24595133227496,-11.242808392057942,-69.18555914976395,11.927459246922684,10.0,42.96875,2996.25
119,1.0,0.0,0.0,0.0,-85.24595133227496,-11.47128104620114,-71.24595133227496,12.114126071303584,9.0,41.3125,3287.3125
120,1.0,0.0,0.0,0.0,-88.81698947597886,-12.471281046201138,-75.0,9.75404866772504,9.0,23.3125,1194.5
121,1.0,0.0,0.0,0.0,-90.24595133227496,-12.471281046201138,-73.0,8.52871895379886,6.0,40.875,2624.6875
122,1.0,0.0,0.0,0.0,-87.88587392869641,-12.0,-71.24595133227496,12.183010524021132,8.5,71.125,5965.1875
123,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,14.0,11.0,81.34375,6321.03125
124,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.0,16.0,12.0,90.1875,7805.6875
125,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.0,16.0,12.0,71.625,6739.0
126,1.0,0.0,0.0,0.0,-84.0,-11.0,-67.88587392869641,16.999999999999996,13.0,114.75,7167.5
127,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.88587392869641,16.999999999999996,13.0,84.4375,5670.9375
128,1.0,0.0,0.0,0.0,-88.0,-11.0,-69.88587392869641,16.0,13.5,103.1875,7917.5
129,1.0,0.0,0.0,0.0,-86.0,-11.0,-69.0,16.0,15.0,113.4375,7338.6875
130,1.0,0.0,0.0,0.0,-86.0,-10.24280839205794,-69.0,13.814440850236052,15.0,83.03125,7051.0625
131,1.0,0.0,0.0,0.0,-86.0,-10.47128104620114,-69.0,13.52871895379886,15.0,110.0,7110.1875
132,1.0,0.0,0.0,0.0,-86.0,-10.47128104620114,-69.0,15.75404866772504,15.0,97.25,7688.9375
133,1.0,0.0,0.0,0.0,-86.0,-10.47128104620114,-69.0,16.999999999999996,15.0,143.25,7600.125
134,1.0,0.0,0.0,0.0,-86.0,-11.0,-67.88587392869641,16.114126071303584,15.0,106.375,8223.0
135,1.0,0.0,0.0,0.0,-86.0,-11.47128104620114,-69.0,16.114126071303584,15.0,84.0,5800.9375
136,1.0,0.0,0.0,0.0,-86.0,-11.74280839205794,-69.0,16.999999999999996,15.0,62.96875,4898.53125
137,1.0,0.0,0.0,0.0,-86.0,-11.0,-69.0,16.999999999999996,15.0,52.5,4562.3125
138,1.0,0.0,0.0,0.0,-86.0,-11.0,-69.0,18.0,15.0,100.625,8123.0
139,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,16.0,15.0,194.125,8192.25
140,1.0,0.0,0.0,0.0,-87.0,-11.0,-69.0,16.999999999999996,15.0,93.75,8120.9375
141,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,15.0,15.0,97.0625,7324.0625
142,1.0,0.0,0.0,0.0,-86.0,-11.0,-69.0,15.0,15.0,114.5625,8194.3125
143,1.0,0.0,0.0,0.0,-85.24280839205794,-11.74280839205794,-69.0,15.75719160794206,15.0,112.09375,8367.6875
144,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-67.88587392869641,14.445104674453123,11.0,68.9375,5699.625
145,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-69.0,13.75404866772504,11.0,70.9375,6734.0625
146,1.0,0.0,0.0,0.0,-85.0,-12.0,-67.0,16.75404866772504,14.0,134.0625,8172.0
147,1.0,0.0,0.0,0.0,-82.55489532554688,-11.47128104620114,-62.245951332274956,18.0,15.0,101.1875,8783.625
148,1.0,0.0,0.0,0.0,-80.47128104620114,-11.47128104620114,-64.24595133227496,19.114126071303584,14.0,92.75,8782.1875
149,1.0,0.0,0.0,0.0,-79.47128104620114,-11.74280839205794,-61.0,20.25719160794206,15.0,154.03125,8129.28125
150,1.0,0.0,0.0,0.0,-78.0,-11.0,-61.88587392869641,21.0,14.5,110.0625,7108.0625
151,1.0,0.0,0.0,0.0,-81.0,-12.0,-63.88587392869641,16.999999999999996,13.0,80.5625,7115.8125
152,1.0,0.0,0.0,22.0,-81.0,-12.0,-63.24595133227496,19.114126071303584,13.5,120.125,6987.25
153,1.0,0.0,0.0,44.0,-78.0,-10.0,-60.0,20.0,15.0,113.3125,6845.9375
154,1.0,0.0,0.0,44.0,-78.0,-11.0,-62.245951332274956,19.0,11.0,55.5625,5101.9375
155,1.0,0.0,0.0,44.0,-80.0,-12.0,-63.0,15.0,11.0,62.40625,5153.6875
156,1.0,0.0,0.0,44.0,-79.47128104620114,-12.0,-63.0,14.114126071303584,11.0,47.875,4117.0625
157,1.0,0.0,0.0,44.0,-81.74457620067878,-12.471281046201138,-71.55489532554688,12.114126071303584,9.0,18.125,1185.4375
158,1.0,0.0,0.0,44.0,-91.0,-13.0,-72.88587392869641,11.0,9.0,35.3125,2621.1875
159,1.0,0.0,0.0,44.0,-90.47128104620114,-13.0,-72.88587392869641,10.528718953798858,8.5,52.0,3850.6875
160,1.0,0.0,0.0,44.0,-88.24595133227496,-13.0,-71.55489532554688,10.0,9.0,67.25,4932.75
161,1.0,0.0,0.0,44.0,-87.0,-13.0,-70.0,10.0,10.0,72.6875,4727.9375
162,1.0,0.0,0.0,44.0,-90.0,-13.0,-73.0,11.0,9.0,50.5625,3723.5
163,1.0,0.0,0.0,44.0,-89.0,-14.0,-73.0,7.0,9.0,26.8125,1595.0625
164,1.0,0.0,0.0,44.0,-91.0,-13.0,-77.0,2.0,6.0,8.1875,485.0
165,1.0,0.0,0.0,44.0,-93.0,-14.0,-77.0,-1.0,6.0,12.625,847.8125
166,1.0,0.0,0.0,44.0,-93.74280839205794,-13.242808392057942,-77.27177586076141,-1.0,5.25,14.125,917.71875
167,1.0,0.0,0.0,44.0,-94.47128104620114,-13.47128104620114,-77.63541222439778,-1.47128104620114,5.0,21.0,1237.1875
168,1.0,0.0,0.0,44.0,-95.0,-14.0,-77.99904858803414,-1.47128104620114,5.0,25.5,1632.8125
169,1.0,0.0,0.0,44.0,-93.88587392869641,-14.0,-78.3626849516705,-1.47128104620114,5.0,14.75,838.75
170,1.0,0.0,0.0,44.0,-93.68555914976396,-14.0,-78.72632131530686,-2.47128104620114,4.75,5.40625,275.6875
171,1.0,0.0,0.0,44.0,-96.0,-14.0,-79.0,-4.0,4.0,8.6875,475.25
172,1.0,0.0,0.0,44.0,-96.0,-14.0,-79.0,-5.0,4.0,15.125,891.125
173,1.0,0.0,0.0,44.0,-94.0,-14.0,-76.55489532554688,-0.8169894759788665,9.0,30.9375,2203.875
174,1.0,0.0,0.0,44.0,-96.0,-12.0,-77.88587392869641,5.0,8.5,37.4375,3051.0625
175,1.0,0.0,0.0,44.0,-95.0,-14.0,-79.0,5.999999999999998,8.0,16.71875,1072.90625
176,1.0,0.0,0.0,44.0,-95.0,-13.47128104620114,-79.0,6.52871895379886,8.0,17.5625,1195.1875
177,1.0,0.0,0.0,44.0,-94.47128104620114,-12.471281046201138,-77.0,7.528718953798858,8.0,29.5625,3045.4375
178,1.0,0.0,0.0,44.0,-94.0,-12.471281046201138,-77.0,8.0,8.0,55.1875,4604.25
179,1.0,0.0,0.0,44.0,-94.47128104620114,-13.0,-77.0,8.52871895379886,8.0,52.5625,4457.5
180,1.0,0.0,0.0,44.0,-95.0,-13.0,-77.0,9.0,8.0,33.5625,2221.46875
181,1.0,0.0,0.0,44.0,-95.0,-13.0,-77.0,9.0,8.0,34.5,2318.5
182,1.0,0.0,0.0,44.0,-99.0,-14.0,-78.81698947597886,5.999999999999998,7.5,38.875,2933.0
183,1.0,0.0,0.0,44.0,-95.0,-13.0,-77.0,5.999999999999998,8.0,22.6875,1430.0625
184,1.0,0.0,0.0,44.0,-95.0,-13.0,-77.0,1.0000000000000004,8.0,20.75,1240.6875
185,1.0,0.0,0.0,44.0,-94.0,-14.0,-77.0,0.0,8.0,28.5625,1753.6875
186,1.0,0.0,0.0,44.0,-93.47128104620114,-13.47128104620114,-77.0,4.779797539885852,8.0,46.375,2855.375
187,1.0,0.0,0.0,44.0,-93.47128104620114,-13.0,-77.0,8.114126071303584,8.0,67.75,5333.25
188,1.0,0.0,0.0,44.0,-94.0,-12.471281046201138,-77.0,9.52871895379886,8.0,79.0,4595.875
189,1.0,0.0,0.0,44.0,-94.0,-12.0,-77.0,10.0,8.0,62.0625,4692.375
190,1.0,0.0,0.0,44.0,-94.0,-12.471281046201138,-77.0,10.528718953798858,8.0,50.375,4052.0625
191,1.0,0.0,0.0,44.0,-94.0,-13.0,-77.0,11.0,8.0,63.09375,4604.625
192,1.0,0.0,0.0,44.0,-94.0,-12.0,-77.0,10.0,8.0,63.0,4205.8125
193,1.0,0.0,0.0,44.0,-92.0,-11.0,-75.88587392869641,9.0,10.5,56.75,4024.0625
194,1.0,0.0,0.0,44.0,-93.0,-13.0,-74.55489532554688,7.0,9.0,62.375,4235.875
195,1.0,0.0,0.0,44.0,-90.0,-12.0,-80.24595133227496,8.0,6.5,40.5625,2580.625
196,1.0,0.0,0.0,44.0,-99.0,-14.0,-82.88587392869641,3.9999999999999996,7.0,29.875,1567.78125
197,1.0,0.0,0.0,44.0,-100.81698947597887,-14.471281046201142,-86.0,1.9629279804471422,4.0,13.4375,531.875
198,1.0,0.0,0.0,44.0,-105.24595133227496,-15.471281046201142,-89.0,-2.47128104620114,7.0,13.6875,697.5625
199,1.0,0.0,0.0,44.0,-102.22020246011414,-12.816989475978867,-84.88587392869641,-1.8858739286964152,4.0,22.125,1370.6875
200,1.0,0.0,0.0,44.0,-101.81698947597887,-12.245951332274958,-89.24595133227497,0.11412607130358521,6.0,26.625,1623.75
201,1.0,0.0,0.0,44.0,-105.0,-14.0,-89.47128104620114,1.0000000000000004,7.25,23.4375,1349.03125
202,1.0,0.0,0.0,44.0,-108.0,-15.0,-91.0,-4.0,6.0,17.1875,1026.8125
203,1.0,0.0,0.0,44.0,-108.0,-15.0,-91.0,-4.0,6.0,25.8125,1589.4375
204,1.0,0.0,0.0,44.0,-105.0,-13.0,-88.0,-1.0,9.0,27.6875,1899.8125
205,1.0,0.0,0.0,44.0,-104.0,-13.0,-88.0,-1.0,9.0,34.46875,2516.71875
206,1.0,0.0,0.0,44.0,-103.47128104620114,-13.0,-86.88587392869641,0.7540486677250413,8.0,35.6875,2180.8125
207,1.0,0.0,0.0,44.0,-103.47128104620114,-13.0,-87.88587392869641,1.1141260713035854,6.5,26.4375,1622.3125
208,1.0,0.0,0.0,44.0,-103.47128104620114,-12.471281046201138,-87.0,1.1141260713035854,7.0,36.625,2306.625
209,1.0,0.0,0.0,44.0,-103.0,-12.471281046201138,-87.0,2.0,7.0,34.0625,1925.6875
210,1.0,0.0,0.0,44.0,-103.0,-13.0,-91.24595133227496,2.0,6.25,30.09375,1679.9375
211,1.0,0.0,0.0,44.0,-103.0,-13.0,-84.88587392869641,0.0,8.5,38.375,2390.5
212,1.0,0.0,0.0,44.0,-104.0,-12.0,-87.0,1.0000000000000004,8.0,47.375,2668.75
213,1.0,0.0,0.0,44.0,-99.0,-11.0,-84.49533053638751,2.0,7.0,51.5625,1718.8125
214,1.0,0.0,0.0,44.0,-104.0,-13.0,-87.88587392869641,-3.0000000000000004,6.0,13.375,877.9375
215,1.0,0.0,0.0,44.0,-107.5725407530773,-14.471281046201142,-91.18555914976396,-3.74280839205794,8.25,17.875,1068.71875
216,1.0,0.0,0.0,44.0,-107.88587392869641,-13.885873928696416,-90.88587392869641,-2.885873928696416,7.5,18.125,1086.9375
217,1.0,0.0,0.0,44.0,-103.81698947597886,-12.471281046201138,-82.55489532554688,0.4451046744531256,8.0,32.8125,2250.6875
218,1.0,0.0,0.0,44.0,-99.55489532554688,-12.471281046201138,-81.0,3.114126071303585,8.0,33.9375,2459.0
219,1.0,0.0,0.0,44.0,-99.24595133227497,-12.471281046201138,-83.4205349799166,3.114126071303585,6.5,23.75,1517.5
220,1.0,0.0,0.0,44.0,-104.0,-11.0,-88.03707201955285,0.0,6.5,15.0625,919.875
221,1.0,0.0,0.0,44.0,-108.0,-15.0,-90.24595133227496,-3.0000000000000004,5.5,12.625,758.3125
222,1.0,0.0,0.0,44.0,-103.0,-14.0,-84.88587392869641,-1.0,5.5,20.3125,1360.1875
223,1.0,0.0,0.0,44.0,-102.0,-13.0,-85.55489532554688,3.0,6.0,30.8125,2129.125
224,1.0,0.0,0.0,44.0,-106.24595133227496,-15.18555914976395,-90.18555914976395,0.11412607130358521,5.25,21.5625,1288.53125
225,1.0,0.0,0.0,44.0,-108.0,-15.471281046201142,-91.0,-2.5548953255468754,5.0,15.375,899.5625
226,1.0,0.0,0.0,44.0,-102.37137961520602,-13.885873928696416,-84.81698947597889,-2.5548953255468754,6.5,23.9375,1497.875
227,1.0,0.0,0.0,44.0,-98.88587392869641,-12.471281046201138,-83.47128104620114,2.9629279804471427,6.5,37.125,2496.0625
228,1.0,0.0,0.0,44.0,-98.88587392869641,-11.47128104620114,-86.22020246011415,4.114126071303585,6.5,24.9375,1553.8125
229,1.0,0.0,0.0,44.0,-100.0,-11.0,-90.4968027498245,0.11412607130358521,8.25,39.125,1593.96875
230,1.0,0.0,0.0,44.0,-99.0,-13.0,-90.88587392869641,-1.0,6.5,35.25,1318.25
231,1.0,0.0,0.0,44.0,-103.0,-13.0,-88.37137961520602,-5.47128104620114,7.0,20.125,1152.625
232,1.0,0.0,0.0,44.0,-103.0,-13.0,-89.24595133227497,-4.0,7.5,16.5,915.625
233,1.0,0.0,0.0,44.0,-105.18555914976395,-14.471281046201142,-89.47128104620114,-3.2428083920579405,7.0,17.125,761.1875
234,1.0,0.0,0.0,44.0,-105.47128104620114,-13.885873928696416,-89.24595133227497,-2.47128104620114,8.0,25.3125,1431.4375
235,1.0,0.0,0.0,44.0,-106.24595133227496,-13.0,-91.24595133227496,-2.47128104620114,8.0,29.375,1862.0625
