,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
32,1.0,0.0,0.0,0.0,-106.03707201955287,-12.471281046201138,-86.0,4.183010524021133,8.0,50.1875,3858.4375
33,1.0,0.0,0.0,0.0,-93.79791593749727,-11.47128104620114,-74.58018201658783,9.962927980447141,10.0,77.375,5848.4375
34,1.0,0.0,0.0,0.0,-93.22020246011414,-11.0,-77.08018201658783,11.52871895379886,10.0,53.75,3887.125
35,1.0,0.0,0.0,0.0,-96.24595133227496,-11.0,-79.0,13.445104674453123,11.0,81.75,7892.3125
36,1.0,0.0,0.0,0.0,-95.47128104620114,-11.47128104620114,-77.88587392869641,14.114126071303584,11.0,68.875,5318.625
37,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.0,13.0,10.0,58.0,4004.5625
38,1.0,0.0,0.0,0.0,-96.0,-12.0,-75.03707201955285,11.114126071303584,12.5,46.875,3330.6875
39,1.0,0.0,0.0,0.0,-90.0,-11.0,-70.24595133227496,12.0,11.0,75.125,6132.25
40,1.0,0.0,0.0,0.0,-102.0,-11.0,-85.88587392869641,9.0,6.5,32.1875,2094.125
41,1.0,0.0,0.0,0.0,-101.0,-13.0,-82.88587392869641,5.0,9.5,40.6875,2582.75
42,1.0,0.0,0.0,0.0,-97.0725407530773,-12.24280839205794,-79.68555914976395,4.25719160794206,8.0,35.84375,2606.5
43,1.0,0.0,0.0,0.0,-95.47128104620114,-11.47128104620114,-79.0,5.754048667725041,8.0,39.8125,2787.5625
44,1.0,0.0,0.0,0.0,-90.22020246011415,-11.47128104620114,-72.24595133227496,8.114126071303584,10.5,59.1875,3462.75
45,1.0,0.0,0.0,0.0,-89.55489532554688,-12.0,-74.0,10.75404866772504,10.0,77.625,5469.4375
46,1.0,0.0,0.0,0.0,-92.88587392869641,-12.0,-78.0,13.114126071303584,11.0,91.125,6208.4375
47,1.0,0.0,0.0,0.0,-93.18555914976395,-12.0,-76.88587392869641,14.528718953798858,11.0,96.375,6687.3125
48,1.0,0.0,0.0,0.0,-91.0,-12.0,-72.88587392869641,16.0,11.0,108.4375,7450.5625
49,1.0,0.0,0.0,0.0,-87.0,-12.0,-67.55489532554688,16.0,12.0,132.125,8855.125
50,1.0,0.0,0.0,0.0,-79.0,-11.0,-55.0,16.999999999999996,12.0,114.75,9975.375
51,1.0,0.0,0.0,0.0,-77.0,-11.0,-60.0,18.0,13.0,132.125,9549.6875
