,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
27,1.0,0.0,0.0,0.0,-106.0,-14.0,-90.78160530437835,-9.0,5.0,1.8125,90.8125
28,1.0,0.0,0.0,0.0,-108.0,-15.0,-89.18160530437832,2.0,7.75,2.0,65.28125
29,1.0,0.0,0.0,0.0,-106.24595133227496,-15.0,-88.88587392869641,0.7540486677250413,7.0,1.8125,85.25
30,1.0,0.0,0.0,0.0,-105.47128104620114,-14.471281046201142,-90.0,-1.0,7.0,2.1875,102.6875
31,1.0,0.0,0.0,0.0,-106.47128104620114,-14.471281046201142,-90.0,-1.47128104620114,7.0,1.6875,83.8125
32,1.0,0.0,0.0,0.0,-107.88587392869641,-15.471281046201142,-90.88587392869641,-2.0,7.0,2.0,81.6875
33,1.0,0.0,0.0,0.0,-107.88587392869641,-14.885873928696416,-90.0,1.7540486677250415,7.0,1.9375,92.1875
34,1.0,0.0,0.0,0.0,-107.0,-14.0,-90.0,2.257191607942059,8.5,3.03125,143.25
35,1.0,0.0,0.0,0.0,-107.0,-14.0,-88.88587392869641,2.0,8.0,2.9375,153.6875
36,1.0,0.0,0.0,0.0,-106.0,-13.0,-89.24595133227497,5.0,7.0,4.3125,155.1875
37,1.0,0.0,0.0,0.0,-109.0,-14.0,-91.88587392869641,2.0,7.5,2.0625,104.75
38,1.0,0.0,0.0,0.0,-109.0,-14.0,-93.0,1.0000000000000004,8.0,1.6875,60.75
39,1.0,0.0,0.0,0.0,-110.0,-15.0,-93.0,0.0,8.0,2.09375,111.46875
40,1.0,0.0,0.0,0.0,-110.0,-15.0,-93.0,0.0,8.0,1.8125,93.625
41,1.0,0.0,0.0,0.0,-110.0,-15.0,-93.0,0.0,8.0,1.8125,99.1875
42,1.0,0.0,0.0,0.0,-110.47128104620114,-14.471281046201142,-93.0,0.5287189537988601,8.0,1.5,66.375
43,1.0,0.0,0.0,0.0,-110.47128104620114,-13.47128104620114,-93.0,0.5287189537988601,8.0,2.75,106.9375
44,1.0,0.0,0.0,0.0,-110.0,-13.47128104620114,-93.0,0.0,8.0,2.1875,116.6875
45,1.0,0.0,0.0,0.0,-110.0,-14.0,-93.0,0.0,8.0,2.03125,110.71875
46,1.0,0.0,0.0,0.0,-110.0,-14.0,-93.0,0.0,8.0,2.0,108.9375
47,1.0,0.0,0.0,0.0,-109.0,-17.0,-93.0,-1.0,8.0,0.875,19.5625
48,1.0,0.0,0.0,0.0,-109.0,-14.0,-91.0,0.0,8.0,1.125,49.625
49,1.0,0.0,0.0,0.0,-109.0,-15.0,-94.0,-3.0000000000000004,7.0,1.5625,81.6875
50,1.0,0.0,0.0,0.0,-113.0,-14.0,-94.0,-1.0,7.0,2.125,52.375
51,1.0,0.0,0.0,0.0,-114.47128104620114,-15.471281046201142,-94.0,-2.47128104620114,6.25,1.375,59.75
52,1.0,0.0,0.0,0.0,-115.0,-16.0,-94.0,-3.0000000000000004,6.5,1.1875,41.1875
53,1.0,0.0,0.0,0.0,-114.47128104620114,-16.0,-94.0,-3.0000000000000004,6.0,1.375,57.9375
54,1.0,0.0,0.0,0.0,-112.24595133227496,-14.885873928696416,-94.0,-2.47128104620114,6.0,1.8125,76.875
55,1.0,0.0,0.0,0.0,-109.88587392869641,-14.0,-92.88587392869641,-0.8858739286964151,6.0,1.8125,71.9375
56,1.0,0.0,0.0,0.0,-109.0,-14.0,-92.85883002693778,0.2571916079420594,7.0,7.09375,130.6875
57,1.0,0.0,0.0,0.0,-109.0,-14.0,-91.35883002693777,1.0000000000000004,6.5,0.6875,11.0625
58,1.0,0.0,0.0,0.0,-104.0,-13.0,-88.24595133227496,1.0000000000000004,4.0,2.5625,109.0
59,1.0,0.0,0.0,0.0,-106.0,-14.0,-87.68555914976395,3.0,8.0,3.25,161.375
60,1.0,0.0,0.0,0.0,-102.0,-12.0,-84.68555914976395,5.0,8.0,3.375,177.5
61,1.0,0.0,0.0,0.0,-101.0,-13.0,-86.47128104620114,5.25719160794206,11.0,4.46875,218.34375
62,1.0,0.0,0.0,0.0,-101.47128104620114,-13.0,-85.0,6.52871895379886,11.0,4.3125,190.125
63,1.0,0.0,0.0,0.0,-102.47128104620114,-13.0,-85.0,7.0,11.0,3.5625,179.5625
64,1.0,0.0,0.0,0.0,-102.47128104620114,-13.0,-85.0,6.52871895379886,11.0,3.8125,166.3125
65,1.0,0.0,0.0,0.0,-102.0,-13.47128104620114,-85.0,5.999999999999998,11.0,5.5625,189.125
66,1.0,0.0,0.0,0.0,-102.24280839205792,-13.47128104620114,-85.0,6.257191607942058,11.0,3.1875,168.59375
67,1.0,0.0,0.0,0.0,-103.0,-12.0,-85.0,7.0,11.0,3.3125,151.375
68,1.0,0.0,0.0,0.0,-103.0,-13.0,-85.88587392869641,7.0,8.5,4.1875,211.75
69,1.0,0.0,0.0,0.0,-104.0,-13.0,-85.24595133227496,5.999999999999998,7.5,3.8125,185.125
70,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.0,5.0,9.0,3.4375,147.4375
71,1.0,0.0,0.0,0.0,-102.0,-13.0,-86.0,5.999999999999998,8.25,1.78125,87.34375
72,1.0,0.0,0.0,0.0,-103.55489532554687,-13.0,-87.24595133227496,5.999999999999998,8.0,1.375,59.375
73,1.0,0.0,0.0,0.0,-101.22020246011415,-13.0,-84.22020246011414,5.999999999999998,8.0,2.9375,141.875
74,1.0,0.0,0.0,0.0,-101.37137961520602,-13.0,-90.0,5.528718953798859,6.0,1.375,57.25
75,1.0,0.0,0.0,0.0,-108.55489532554687,-13.47128104620114,-94.0,4.52871895379886,6.5,0.25,12.5625
76,1.0,0.0,0.0,0.0,-109.88587392869641,-14.0,-92.0,3.114126071303585,6.0,1.9375,60.75
77,1.0,0.0,0.0,0.0,-104.22020246011414,-13.47128104620114,-86.55489532554688,3.114126071303585,6.5,2.125,71.9375
78,1.0,0.0,0.0,0.0,-102.0,-13.0,-83.47128104620114,3.9999999999999996,8.5,3.5625,178.90625
79,1.0,0.0,0.0,0.0,-94.0,-12.0,-79.37137961520602,9.0,8.0,2.625,129.25
80,1.0,0.0,0.0,0.0,-101.0,-13.0,-86.24595133227496,9.0,7.0,1.8125,76.8125
81,1.0,0.0,0.0,0.0,-106.0,-13.0,-88.88587392869641,5.0,7.0,1.1875,55.875
82,1.0,0.0,0.0,0.0,-107.0,-15.0,-85.22020246011415,2.0,7.0,2.125,85.9375
83,1.0,0.0,0.0,0.0,-103.0,-13.0,-80.79948143014448,3.9999999999999996,7.0,1.09375,49.1875
84,1.0,0.0,0.0,0.0,-99.81698947597889,-13.0,-73.59637310505755,5.114126071303584,8.0,2.0,90.125
85,1.0,0.0,0.0,0.0,-100.37137961520602,-13.47128104620114,-88.0,3.9629279804471422,7.0,1.3125,53.75
86,1.0,0.0,0.0,0.0,-105.47128104620114,-14.0,-88.88587392869641,0.5287189537988601,6.5,0.75,18.8125
87,1.0,0.0,0.0,0.0,-104.47128104620114,-14.0,-88.24595133227496,10.255423799321212,6.0,2.3125,104.125
88,1.0,0.0,0.0,0.0,-104.0,-14.0,-82.24595133227496,13.0,7.5,1.59375,60.375
89,1.0,0.0,0.0,0.0,-106.0,-15.0,-88.55489532554687,-1.0,7.0,0.0625,2.0625
90,1.0,0.0,0.0,0.0,-108.0,-16.0,-84.49533053638751,1.0000000000000004,6.5,0.9375,34.875
91,1.0,0.0,0.0,0.0,-106.0,-16.0,-85.81698947597887,0.0,6.0,0.375,10.4375
92,1.0,0.0,0.0,0.0,-101.0,-15.0,-87.0,-3.0000000000000004,5.0,0.0625,2.0625
93,1.0,0.0,0.0,0.0,-103.0,-17.0,-84.68555914976395,-5.0,5.75,0.0,0.0
94,1.0,0.0,0.0,0.0,-101.24595133227496,-14.554895325546877,-84.55489532554688,-5.47128104620114,3.5,0.625,18.125
95,1.0,0.0,0.0,0.0,-100.0,-13.885873928696416,-83.0,-4.2459513322749585,2.0,6.0625,313.0625
96,1.0,0.0,0.0,0.0,-100.0,-15.0,-83.0,-1.245951332274959,2.0,8.1875,445.1875
97,1.0,0.0,0.0,0.0,-100.0,-15.0,-83.0,-0.47128104620113964,2.0,8.9375,485.0625
98,1.0,0.0,0.0,0.0,-100.0,-15.0,-83.0,-1.0,2.0,8.3125,449.4375
99,1.0,0.0,0.0,0.0,-100.0,-15.0,-83.0,-1.0,2.0,7.8125,424.21875
100,1.0,0.0,0.0,0.0,-100.0,-15.0,-81.88587392869641,-2.0,5.5,7.5,334.0625
101,1.0,0.0,0.0,0.0,-98.0,-14.0,-84.0,-1.0,6.0,6.75,364.0625
102,1.0,0.0,0.0,0.0,-100.0,-14.0,-86.0,-1.0,6.0,4.125,223.625
103,1.0,0.0,0.0,0.0,-104.0,-17.0,-80.55489532554688,-4.0,2.75,3.46875,186.96875
104,1.0,0.0,0.0,0.0,-102.88587392869641,-15.885873928696414,-85.88587392869641,-2.885873928696416,6.0,0.875,35.0
105,1.0,0.0,0.0,0.0,-102.88587392869641,-15.471281046201142,-87.88587392869641,-1.47128104620114,5.5,0.375,10.4375
106,1.0,0.0,0.0,0.0,-101.55489532554688,-14.24595133227496,-83.88587392869641,0.7540486677250413,7.5,1.8125,58.6875
107,1.0,0.0,0.0,0.0,-99.47128104620114,-13.47128104620114,-79.81698947597887,2.5287189537988604,7.0,1.875,50.3125
108,1.0,0.0,0.0,0.0,-96.55489532554688,-13.742808392057942,-73.0,3.814440850236051,8.0,4.46875,167.03125
109,1.0,0.0,0.0,0.0,-91.0,-13.0,-74.55489532554688,5.999999999999998,8.0,2.6875,85.875
110,1.0,0.0,0.0,0.0,-88.0,-11.0,-79.4205349799166,7.0,13.0,2.5,99.875
111,1.0,0.0,0.0,0.0,-99.0,-13.0,-80.24595133227496,8.0,7.5,0.8125,34.25
112,1.0,0.0,0.0,0.0,-94.0,-13.0,-77.0,5.999999999999998,9.0,1.5,56.5625
113,1.0,0.0,0.0,0.0,-93.0,-13.0,-77.0,5.999999999999998,9.0,1.6875,67.75
114,1.0,0.0,0.0,0.0,-97.24595133227496,-13.0,-80.5725407530773,5.999999999999998,9.0,1.4375,54.78125
115,1.0,0.0,0.0,0.0,-100.55489532554688,-13.47128104620114,-81.83013608315783,4.754048667725041,8.0,1.0625,27.9375
116,1.0,0.0,0.0,0.0,-100.55489532554688,-14.0,-81.16346941649114,3.52871895379886,10.0,1.25,25.1875
117,1.0,0.0,0.0,0.0,-100.55489532554688,-14.0,-84.88587392869641,3.9999999999999996,6.5,1.875,69.1875
118,1.0,0.0,0.0,0.0,-102.47128104620114,-14.0,-84.0,3.52871895379886,8.0,1.875,64.9375
119,1.0,0.0,0.0,0.0,-101.47128104620114,-14.0,-84.0,2.5287189537988604,8.0,2.875,68.875
120,1.0,0.0,0.0,0.0,-101.0,-14.0,-84.0,2.0,8.0,1.5625,60.59375
121,1.0,0.0,0.0,0.0,-102.0,-15.0,-84.0,2.0,8.0,1.0,32.125
122,1.0,0.0,0.0,0.0,-102.0,-14.0,-87.0,1.0000000000000004,7.0,1.3125,34.1875
123,1.0,0.0,0.0,0.0,-104.0,-15.0,-83.0,-1.0,7.0,1.4375,52.375
124,1.0,0.0,0.0,0.0,-99.0,-13.0,-83.0,2.0,7.0,2.375,78.9375
125,1.0,0.0,0.0,0.0,-93.40656439810233,-12.24280839205794,-76.55489532554688,5.927459246922684,10.0,4.8125,237.5625
126,1.0,0.0,0.0,0.0,-94.7445762006788,-12.885873928696414,-83.81698947597886,4.4036268949424375,4.0,0.75,20.9375
127,1.0,0.0,0.0,0.0,-105.24595133227496,-15.24595133227496,-90.0,-3.0000000000000004,4.0,0.25,7.625
128,1.0,0.0,0.0,0.0,-105.5725407530773,-16.471281046201142,-89.90656439810235,-2.7428083920579405,4.25,1.40625,31.71875
129,1.0,0.0,0.0,0.0,-102.0,-15.0,-85.88587392869641,-2.0,6.0,1.0,30.6875
130,1.0,0.0,0.0,34.0,-102.88587392869641,-14.471281046201142,-87.88587392869641,-2.885873928696416,6.5,1.9375,66.3125
131,1.0,0.0,0.0,34.0,-105.0,-13.0,-89.0,-2.0,6.0,0.75,19.5
132,1.0,0.0,0.0,34.0,-107.0,-17.0,-89.0,-4.0,6.0,0.6875,15.3125
133,1.0,0.0,0.0,34.0,-105.47128104620114,-16.242808392057942,-89.0,-4.74280839205794,6.0,1.15625,26.84375
134,1.0,0.0,0.0,34.0,-104.47128104620114,-16.471281046201142,-87.88587392869641,-5.0,5.0,0.5,23.0
135,1.0,0.0,0.0,34.0,-105.55489532554688,-17.0,-90.0,-5.47128104620114,5.0,0.8125,20.25
136,1.0,0.0,0.0,34.0,-108.88587392869641,-17.885873928696416,-89.81698947597889,-5.47128104620114,4.5,0.5625,18.125
137,1.0,0.0,0.0,34.0,-106.03707201955287,-16.554895325546873,-92.47128104620114,-5.47128104620114,5.0,1.875,77.5625
138,1.0,0.0,0.0,34.0,-104.0,-15.0,-90.47128104620114,-6.0,6.0,4.03125,211.75
139,1.0,0.0,0.0,34.0,-104.0,-15.0,-87.88587392869641,-3.0000000000000004,6.0,6.3125,346.625
140,1.0,0.0,0.0,34.0,-106.0,-16.0,-89.88587392869641,-1.0,5.5,6.8125,369.75
141,1.0,0.0,0.0,34.0,-108.0,-16.0,-89.0,-2.0,7.0,3.125,165.5625
142,1.0,0.0,0.0,34.0,-105.0,-16.0,-94.0,-2.0,4.0,2.15625,116.34375
143,1.0,0.0,0.0,34.0,-106.81698947597887,-16.471281046201142,-92.88587392869641,-4.371379615206016,3.0,2.0,62.125
144,1.0,0.0,0.0,34.0,-109.47128104620114,-17.0,-90.88587392869641,-8.24595133227496,4.0,0.75,13.25
145,1.0,0.0,0.0,34.0,-109.47128104620114,-17.47128104620114,-92.0,-7.0,4.0,0.6875,14.6875
146,1.0,0.0,0.0,34.0,-110.0,-18.0,-92.88587392869641,-7.0,4.0,0.625,13.25
147,1.0,0.0,0.0,34.0,-110.88587392869641,-18.0,-94.0,-7.0,4.0,0.5,9.8125
148,1.0,0.0,0.0,34.0,-112.0,-18.0,-94.0,-7.0,4.0,1.78125,9.5
149,1.0,0.0,0.0,34.0,-112.0,-19.0,-93.47128104620114,-8.0,4.0,0.4375,10.5
150,1.0,0.0,0.0,34.0,-114.0,-19.0,-94.0,-8.0,4.0,0.25,6.9375
151,1.0,0.0,0.0,34.0,-112.0,-19.0,-92.0,-9.0,4.0,0.5625,12.5625
152,1.0,0.0,0.0,34.0,-110.0,-18.0,-87.03707201955285,-9.0,3.0,2.8125,132.75
153,1.0,0.0,0.0,34.0,-108.0,-17.0,-93.0,-6.0,4.0,2.21875,119.46875
154,1.0,0.0,0.0,34.0,-108.88587392869641,-17.47128104620114,-93.47128104620114,-6.0,4.5,3.5625,194.25
155,1.0,0.0,0.0,34.0,-110.47128104620114,-16.885873928696416,-94.0,-6.0,6.0,4.8125,247.375
156,1.0,0.0,0.0,34.0,-111.47128104620114,-16.0,-94.0,-6.0,6.0,5.875,315.1875
157,1.0,0.0,0.0,34.0,-112.47128104620114,-16.0,-94.0,-6.47128104620114,6.0,3.9375,211.75
158,1.0,0.0,0.0,34.0,-113.0,-16.0,-94.0,-7.0,6.0,5.1875,277.0625
159,1.0,0.0,0.0,34.0,-112.0,-17.0,-94.0,-7.0,6.0,5.0,270.4375
160,1.0,0.0,0.0,34.0,-112.0,-16.0,-93.96653874652857,-8.0,5.5,6.875,357.8125
161,1.0,0.0,0.0,34.0,-113.0,-17.0,-93.83320541319523,-7.0,5.0,7.75,420.75
162,1.0,0.0,0.0,34.0,-112.0,-17.0,-93.6998720798619,-8.0,5.0,3.875,208.59375
163,1.0,0.0,0.0,34.0,-112.47128104620114,-17.0,-93.56653874652856,-8.0,5.0,4.8125,260.6875
164,1.0,0.0,0.0,34.0,-113.0,-16.471281046201142,-93.43320541319522,-7.47128104620114,5.0,13.4375,520.0
165,1.0,0.0,0.0,34.0,-113.0,-16.0,-93.2998720798619,-7.0,5.0,9.25,329.1875
166,1.0,0.0,0.0,34.0,-113.0,-16.0,-93.16653874652857,-7.0,5.0,6.4375,345.9375
167,1.0,0.0,0.0,34.0,-113.0,-16.0,-93.03320541319523,-7.0,5.0,7.46875,404.34375
168,1.0,0.0,0.0,34.0,-110.0,-16.0,-93.47128104620114,-6.0,5.0,5.5,292.0625
169,1.0,0.0,0.0,34.0,-113.0,-17.0,-94.0,-7.0,5.0,9.9375,537.5
170,1.0,0.0,0.0,34.0,-111.0,-16.0,-94.0,-7.0,5.0,13.28125,495.875
171,1.0,0.0,0.0,34.0,-111.88587392869641,-16.471281046201142,-94.0,-6.47128104620114,5.0,5.75,221.5
172,1.0,0.0,0.0,34.0,-112.47128104620114,-17.0,-94.0,-5.47128104620114,5.0,3.0625,162.75
173,1.0,0.0,0.0,34.0,-110.88587392869641,-15.24595133227496,-93.47128104620114,-3.885873928696415,6.5,7.0625,331.9375
174,1.0,0.0,0.0,34.0,-110.47128104620114,-14.885873928696416,-94.0,-3.0000000000000004,6.0,9.5625,503.25
175,1.0,0.0,0.0,34.0,-109.88587392869641,-16.0,-90.47128104620114,-3.2428083920579405,6.0,6.59375,357.09375
176,1.0,0.0,0.0,34.0,-107.0,-16.0,-90.88587392869641,-4.0,6.0,8.9375,350.5625
177,1.0,0.0,0.0,34.0,-107.0,-16.0,-90.0,-4.0,6.0,7.75,418.625
178,1.0,0.0,0.0,34.0,-105.0,-15.0,-88.0,-2.0,6.0,4.1875,147.4375
179,1.0,0.0,0.0,34.0,-108.0,-17.0,-89.24595133227497,-3.0000000000000004,5.5,11.0625,531.1875
180,1.0,0.0,0.0,34.0,-105.68555914976395,-16.242808392057942,-90.88587392869641,-3.0000000000000004,4.5,9.75,528.40625
181,1.0,0.0,0.0,34.0,-105.88587392869641,-15.471281046201142,-89.47128104620114,-5.371379615206015,4.0,8.1875,439.625
182,1.0,0.0,0.0,34.0,-107.0,-15.885873928696414,-88.88587392869641,-6.220202460114148,6.0,7.625,411.625
183,1.0,0.0,0.0,34.0,-106.47128104620114,-17.0,-87.79866636853866,-4.47128104620114,5.5,13.0625,702.4375
184,1.0,0.0,0.0,34.0,-105.18555914976395,-16.471281046201142,-84.94152351139581,-4.74280839205794,5.25,17.9375,968.4375
185,1.0,0.0,0.0,34.0,-103.0,-15.0,-82.08438065425295,-4.0,6.0,28.8125,1528.0
186,1.0,0.0,0.0,34.0,-103.0,-14.0,-80.0,1.0000000000000004,8.0,15.125,805.1875
187,1.0,0.0,0.0,34.0,-98.0,-13.0,-80.0,7.0,8.0,10.9375,621.375
188,1.0,0.0,0.0,34.0,-96.0,-12.0,-78.88587392869641,5.999999999999998,8.0,22.5625,1233.0
189,1.0,0.0,0.0,34.0,-90.0,-12.0,-73.0,5.999999999999998,8.75,45.53125,2475.40625
190,1.0,0.0,0.0,34.0,-88.24595133227496,-12.0,-73.0,7.114126071303584,8.0,25.5,1390.9375
191,1.0,0.0,0.0,34.0,-88.81698947597886,-12.471281046201138,-72.55489532554688,7.114126071303584,7.5,24.5,1216.25
192,1.0,0.0,0.0,34.0,-90.88587392869641,-12.471281046201138,-73.88587392869641,5.999999999999998,8.0,28.375,1401.4375
193,1.0,0.0,0.0,34.0,-87.55489532554688,-12.0,-70.0,6.52871895379886,9.0,31.4375,1692.25
194,1.0,0.0,0.0,34.0,-86.0,-12.0,-71.47128104620114,5.528718953798859,7.5,31.78125,1714.21875
195,1.0,0.0,0.0,34.0,-89.0,-12.0,-70.88587392869641,5.0,8.0,15.8125,702.4375
196,1.0,0.0,0.0,34.0,-90.0,-14.0,-73.0,-1.0,9.0,18.6875,1034.4375
197,1.0,0.0,0.0,34.0,-90.0,-16.0,-73.0,-5.0,9.0,13.875,622.8125
198,1.0,0.0,0.0,34.0,-91.0,-15.0,-71.24595133227496,-5.0,8.25,14.28125,770.25
199,1.0,0.0,0.0,34.0,-86.22020246011415,-13.24595133227496,-67.0,-2.5548953255468754,6.0,29.125,1541.9375
200,1.0,0.0,0.0,34.0,-80.03707201955285,-10.24595133227496,-63.03707201955285,4.628620384793983,7.5,37.8125,2038.9375
201,1.0,0.0,0.0,34.0,-79.24595133227496,-10.24595133227496,-62.245951332274956,9.445104674453123,10.0,28.75,1280.5
202,1.0,0.0,0.0,34.0,-83.37137961520602,-12.0,-72.88587392869641,8.628620384793983,9.0,15.375,830.3125
203,1.0,0.0,0.0,34.0,-89.0,-12.0,-70.47128104620114,3.0,8.25,20.375,1100.53125
204,1.0,0.0,0.0,34.0,-87.0,-12.0,-75.0,5.0,8.0,26.0,1298.6875
205,1.0,0.0,0.0,34.0,-92.0,-13.0,-73.24595133227496,2.0,7.0,27.8125,1482.5625
206,1.0,0.0,0.0,34.0,-92.0,-14.0,-70.22020246011414,1.0000000000000004,8.5,37.0625,1987.9375
207,1.0,0.0,0.0,34.0,-85.0,-12.0,-69.81698947597886,8.114126071303584,9.0,37.625,2026.375
208,1.0,0.0,0.0,34.0,-88.5725407530773,-12.74280839205794,-71.47128104620114,9.0,7.0,51.15625,2563.8125
209,1.0,0.0,0.0,34.0,-88.88587392869641,-11.885873928696416,-69.24595133227496,7.445104674453125,8.0,42.5625,2282.875
210,1.0,0.0,0.0,34.0,-90.03707201955287,-12.816989475978867,-72.22020246011414,5.0,7.5,45.375,2197.625
211,1.0,0.0,0.0,34.0,-92.24595133227496,-14.885873928696416,-70.03707201955285,5.0,5.5,28.6875,1551.0625
212,1.0,0.0,0.0,34.0,-92.81698947597887,-15.24595133227496,-78.55489532554688,2.5046694636124895,5.0,22.1875,1100.125
213,1.0,0.0,0.0,34.0,-96.0,-17.0,-75.40656439810235,-1.6855591497639486,5.75,24.09375,1254.96875
214,1.0,0.0,0.0,34.0,-91.0,-14.0,-77.55489532554688,-5.0,6.5,1.5625,39.75
215,1.0,0.0,0.0,34.0,-96.0,-15.0,-79.0,-4.0,6.0,0.4375,9.0625
216,1.0,0.0,0.0,34.0,-94.0,-14.0,-77.88587392869641,-5.0,7.0,1.5625,30.0
217,1.0,0.0,0.0,34.0,-95.0,-17.0,-79.0,-5.0,6.0,1.1875,22.3125
218,1.0,0.0,0.0,34.0,-92.68555914976395,-16.242808392057942,-75.88587392869641,-7.185559149763949,6.0,0.875,17.4375
219,1.0,0.0,0.0,34.0,-93.24595133227496,-16.471281046201142,-78.0,-7.47128104620114,5.0,1.0,20.1875
220,1.0,0.0,0.0,34.0,-93.24595133227496,-15.885873928696414,-73.88587392869641,-4.554895325546876,6.0,1.3125,23.0625
221,1.0,0.0,0.0,34.0,-91.47128104620114,-15.0,-73.88587392869641,-4.2459513322749585,6.5,0.875,16.0625
222,1.0,0.0,0.0,34.0,-89.88587392869641,-14.471281046201142,-71.0,0.5046694636124893,7.0,0.0,0.0
223,1.0,0.0,0.0,34.0,-89.88587392869641,-14.471281046201142,-72.24595133227496,1.4451046744531242,6.5,1.1875,22.3125
224,1.0,0.0,0.0,34.0,-91.0,-15.0,-73.18555914976395,-1.0,6.25,0.53125,10.4375
225,1.0,0.0,0.0,34.0,-89.0,-16.0,-70.88587392869641,-3.0000000000000004,6.5,1.125,20.9375
226,1.0,0.0,0.0,34.0,-86.0,-16.0,-67.0,1.0000000000000004,6.0,1.0625,20.875
227,1.0,0.0,0.0,34.0,-85.0,-15.0,-69.88587392869641,-4.0,6.5,0.75,16.6875
228,1.0,0.0,0.0,34.0,-88.0,-15.0,-64.88587392869641,-4.0,7.0,1.25,28.5625
229,1.0,0.0,0.0,34.0,-84.88587392869641,-14.24280839205794,-68.18555914976395,-1.6855591497639486,7.0,0.5625,16.6875
230,1.0,0.0,0.0,34.0,-86.22020246011415,-15.24595133227496,-74.88587392869641,-2.5548953255468754,5.0,0.4375,9.75
231,1.0,0.0,0.0,34.0,-89.88587392869641,-17.0,-72.0,-7.0,5.0,2.6875,34.625
232,1.0,0.0,0.0,5.0,-87.88587392869641,-15.24595133227496,-70.0,1.3216562432444663,7.0,1.5,40.8125
233,1.0,0.0,0.0,5.0,-87.47128104620114,-13.47128104620114,-70.0,4.52871895379886,7.0,1.625,40.1875
234,1.0,0.0,0.0,5.0,-87.74280839205794,-13.0,-70.0,4.75719160794206,7.0,1.0625,27.15625
235,1.0,0.0,0.0,5.0,-87.0,-13.0,-70.0,3.9999999999999996,7.0,1.5,39.0625
236,1.0,0.0,0.0,5.0,-87.0,-13.0,-70.88587392869641,3.0,6.5,0.8125,30.6875
237,1.0,0.0,0.0,5.0,-89.0,-13.0,-72.0,3.0,6.0,1.4375,37.0
