,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
89,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,38.4375,2038.25
90,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,37.9375,2031.9375
91,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,31.0,1626.90625
92,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,37.0625,1966.9375
93,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,31.6875,1662.1875
94,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,39.5,2132.5625
95,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,33.75,1872.625
96,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,39.375,2082.5
97,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,40.09375,2130.5625
98,0.0,1.0,0.0,13.0,-51.88587392869641,-2.0,-40.0,0.0,0.0,40.5625,2134.6875
99,0.0,1.0,0.0,13.0,-51.88587392869641,-2.0,-40.0,0.0,0.0,36.0,1915.25
100,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,27.25,1441.375
101,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,28.3125,1470.75
102,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,30.875,1606.9375
103,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,35.375,1885.8125
104,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,19.0,1014.25
105,0.0,1.0,0.0,13.0,-55.0,-2.0,-40.0,0.0,0.0,22.375,1184.75
106,0.0,1.0,0.0,13.0,-55.0,-2.0,-40.0,0.0,0.0,32.375,1695.1875
107,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,25.125,1324.15625
108,0.0,1.0,0.0,13.0,-53.88587392869641,-2.0,-40.0,0.0,0.0,19.6875,1065.1875
109,0.0,1.0,0.0,13.0,-52.55489532554687,-2.0,-40.0,0.0,0.0,32.1875,1703.375
110,0.0,1.0,0.0,13.0,-52.55489532554687,-2.0,-40.0,0.0,0.0,37.75,2001.1875
111,0.0,1.0,0.0,13.0,-53.88587392869641,-2.0,-40.0,0.0,0.0,32.375,1731.375
112,0.0,1.0,0.0,13.0,-51.88587392869641,-2.0,-40.0,0.0,0.0,27.25,1469.9375
113,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,26.78125,1424.15625
114,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,27.625,1453.1875
115,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,35.625,1853.0
116,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,36.0,1883.0
117,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,36.625,1962.75
118,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,35.96875,1910.6875
119,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,36.1875,1907.5
120,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,38.75,2017.25
121,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,34.0625,1804.0625
122,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,41.0625,2177.3125
123,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,36.375,1922.1875
124,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,40.5,2147.9375
125,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,41.0,2169.75
126,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,35.3125,1854.5
127,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,40.0,2106.75
128,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,41.1875,2174.53125
129,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,42.8125,2252.0625
130,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,46.125,2453.4375
131,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,35.4375,1801.5625
132,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,26.75,1421.0
133,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,19.875,1067.6875
134,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,15.75,833.875
135,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,6.9375,360.625
136,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,5.0625,273.1875
137,0.0,1.0,0.0,13.0,-57.0,-2.0,-40.0,0.0,0.0,2.5,134.8125
138,0.0,1.0,0.0,13.0,-57.0,-2.0,-40.0,0.0,0.0,4.25,228.84375
139,0.0,1.0,0.0,13.0,-55.88587392869641,-2.0,-40.0,0.0,0.0,8.375,440.3125
140,0.0,1.0,0.0,13.0,-52.55489532554687,-2.0,-40.0,0.0,0.0,17.5625,958.9375
141,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,26.0625,1411.25
142,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,22.8125,1230.1875
143,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,25.8125,1357.4375
144,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,27.3125,1449.375
145,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,24.5625,1289.5625
146,0.0,1.0,0.0,13.0,-59.0,-2.0,-40.0,0.0,0.0,19.9375,1078.5
147,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,24.3125,1294.4375
148,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,25.1875,1360.1875
149,0.0,1.0,0.0,13.0,-52.47128104620114,-2.0,-40.0,0.0,0.0,14.125,756.25
150,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,17.1875,906.5
151,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,21.3125,1103.625
152,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,23.375,1235.75
153,0.0,1.0,0.0,13.0,-51.88587392869641,-2.0,-40.0,0.0,0.0,25.375,1356.0
154,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,23.09375,1202.5625
155,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,22.5625,1163.0625
156,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,28.75,1513.3125
157,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,29.8125,1578.25
158,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,28.25,1498.5625
159,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,20.875,1091.375
160,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,20.6875,1100.875
161,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,20.6875,1104.375
162,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,20.3125,1084.0625
163,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,23.0625,1221.0625
164,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,19.4375,998.125
165,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,17.9375,954.8125
166,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,25.5625,1357.375
167,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,27.5,1429.375
168,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,24.375,1284.0
169,0.0,1.0,0.0,13.0,-51.0,-2.0,-40.0,0.0,0.0,29.8125,1587.375
170,0.0,1.0,0.0,13.0,-52.47128104620114,-2.0,-40.0,0.0,0.0,33.875,1802.0
171,0.0,1.0,0.0,13.0,-53.0,-2.0,-40.0,0.0,0.0,28.3125,1463.6875
172,0.0,1.0,0.0,13.0,-55.03707201955286,-2.0,-40.0,0.0,0.0,22.6875,1209.875
173,0.0,1.0,0.0,13.0,-61.37137961520602,-2.0,-40.0,0.0,0.0,13.8125,723.4375
174,0.0,1.0,0.0,13.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,1.4375,81.75
175,0.0,1.0,0.0,13.0,-70.47128104620114,-2.0,-40.0,0.0,0.0,5.6875,335.4375
176,0.0,1.0,0.0,13.0,-69.0,-2.0,-40.0,0.0,0.0,16.375,891.1875
177,0.0,1.0,0.0,13.0,-67.0,-2.0,-40.0,0.0,0.0,12.375,682.1875
178,0.0,1.0,0.0,13.0,-69.0,-2.0,-40.0,0.0,0.0,14.75,775.125
179,0.0,1.0,0.0,13.0,-63.0,-2.0,-40.0,0.0,0.0,21.5625,1149.8125
180,0.0,1.0,0.0,13.0,-61.0,-2.0,-40.0,0.0,0.0,25.8125,1346.9375
181,0.0,1.0,0.0,13.0,-65.24595133227496,-2.0,-40.0,0.0,0.0,16.40625,852.6875
182,0.0,1.0,0.0,13.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,11.5625,576.5625
183,0.0,1.0,0.0,13.0,-67.03707201955285,-2.0,-40.0,0.0,0.0,11.25,620.0
184,0.0,1.0,0.0,13.0,-67.37137961520601,-2.0,-40.0,0.0,0.0,7.4375,423.5
185,0.0,1.0,0.0,13.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,2.28125,127.1875
186,0.0,1.0,0.0,13.0,-77.0,-2.0,-40.0,0.0,0.0,5.9375,315.875
187,0.0,1.0,0.0,13.0,-75.0,-2.0,-40.0,0.0,0.0,3.5,225.75
188,0.0,1.0,0.0,13.0,-77.0,-2.0,-40.0,0.0,0.0,2.6875,155.8125
189,0.0,1.0,0.0,13.0,-79.0,-2.0,-40.0,0.0,0.0,4.375,238.3125
190,0.0,1.0,0.0,13.0,-75.0,-2.0,-40.0,0.0,0.0,5.375,302.25
191,0.0,1.0,0.0,13.0,-77.03707201955285,-2.0,-40.0,0.0,0.0,3.875,225.0
192,0.0,1.0,0.0,13.0,-81.0,-2.0,-40.0,0.0,0.0,4.625,243.875
193,0.0,1.0,0.0,13.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,6.8125,366.1875
194,0.0,1.0,0.0,13.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,5.0,255.0625
195,0.0,1.0,0.0,13.0,-83.0,-2.0,-40.0,0.0,0.0,7.21875,374.25
196,0.0,1.0,0.0,13.0,-83.0,-2.0,-40.0,0.0,0.0,8.6875,469.6875
197,0.0,1.0,0.0,13.0,-79.0,-2.0,-40.0,0.0,0.0,11.625,614.3125
198,0.0,1.0,0.0,13.0,-83.0,-2.0,-40.0,0.0,0.0,8.8125,509.5
199,0.0,1.0,0.0,13.0,-81.0,-2.0,-40.0,0.0,0.0,13.5625,730.4375
200,0.0,1.0,0.0,13.0,-77.0,-2.0,-40.0,0.0,0.0,16.25,811.5
201,0.0,1.0,0.0,13.0,-72.24595133227496,-2.0,-40.0,0.0,0.0,11.28125,596.9375
202,0.0,1.0,0.0,13.0,-71.0,-2.0,-40.0,0.0,0.0,15.8125,831.0625
203,0.0,1.0,0.0,13.0,-71.0,-2.0,-40.0,0.0,0.0,22.0625,1166.5625
204,0.0,1.0,0.0,23.0,-71.0,-2.0,-40.0,0.0,0.0,17.375,939.375
205,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,1.5625,111.75
206,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,2.15625,150.1875
207,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,1.625,76.125
208,0.0,1.0,0.0,33.0,-81.0,-2.0,-40.0,0.0,0.0,2.375,111.8125
209,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,3.75,201.9375
210,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,4.25,213.1875
211,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,6.25,334.375
212,0.0,1.0,0.0,33.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,9.1875,463.375
213,0.0,1.0,0.0,33.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,5.3125,286.5625
214,0.0,1.0,0.0,33.0,-81.03707201955287,-2.0,-40.0,0.0,0.0,3.875,214.5625
215,0.0,1.0,0.0,33.0,-85.0,-2.0,-40.0,0.0,0.0,1.4375,77.5625
216,0.0,1.0,0.0,33.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,2.5,136.25
217,0.0,1.0,0.0,33.0,-81.0,-2.0,-40.0,0.0,0.0,2.96875,159.28125
218,0.0,1.0,0.0,33.0,-75.0,-2.0,-40.0,0.0,0.0,3.9375,208.25
219,0.0,1.0,0.0,33.0,-83.0,-2.0,-40.0,0.0,0.0,2.0625,109.6875
220,0.0,1.0,0.0,33.0,-83.0,-2.0,-40.0,0.0,0.0,4.125,222.25
221,0.0,1.0,0.0,33.0,-81.0,-2.0,-40.0,0.0,0.0,4.25,226.4375
222,0.0,1.0,0.0,33.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,7.5625,384.375
223,0.0,1.0,0.0,33.0,-79.0,-2.0,-40.0,0.0,0.0,2.9375,152.375
224,0.0,1.0,0.0,33.0,-73.37137961520601,-2.0,-40.0,0.0,0.0,5.625,285.8125
225,0.0,1.0,0.0,33.0,-71.0,-2.0,-40.0,0.0,0.0,7.5625,407.4375
226,0.0,1.0,0.0,33.0,-71.47128104620114,-2.0,-40.0,0.0,0.0,7.375,399.75
227,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,5.0625,273.25
228,0.0,1.0,0.0,33.0,-71.0,-2.0,-40.0,0.0,0.0,6.1875,342.4375
229,0.0,1.0,0.0,33.0,-71.0,-2.0,-40.0,0.0,0.0,5.125,306.8125
230,0.0,1.0,0.0,33.0,-69.0,-2.0,-40.0,0.0,0.0,7.625,413.75
231,0.0,1.0,0.0,33.0,-65.0,-2.0,-40.0,0.0,0.0,10.125,537.8125
232,0.0,1.0,0.0,33.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,7.25,427.6875
233,0.0,1.0,0.0,33.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,1.625,88.0625
234,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,0.875,53.75
235,0.0,1.0,0.0,33.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,3.625,210.3125
236,0.0,1.0,0.0,33.0,-71.47128104620114,-2.0,-40.0,0.0,0.0,4.65625,247.78125
237,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,7.5625,408.875
238,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,3.5,190.8125
239,0.0,1.0,0.0,33.0,-73.0,-2.0,-40.0,0.0,0.0,2.625,132.75
240,0.0,1.0,0.0,33.0,-77.0,-2.0,-40.0,0.0,0.0,3.125,166.3125
241,0.0,1.0,0.0,33.0,-77.0,-2.0,-40.0,0.0,0.0,3.125,171.84375
242,0.0,1.0,0.0,33.0,-77.0,-2.0,-40.0,0.0,0.0,3.375,186.5625
243,0.0,1.0,0.0,43.0,-77.0,-2.0,-40.0,0.0,0.0,1.0625,60.75
244,0.0,1.0,0.0,53.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,2.75,148.8125
245,0.0,1.0,0.0,53.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,1.9375,105.5
246,0.0,1.0,0.0,53.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,2.0,87.3125
247,0.0,1.0,0.0,53.0,-75.0,-2.0,-40.0,0.0,0.0,0.90625,45.03125
248,0.0,1.0,0.0,53.0,-77.0,-2.0,-40.0,0.0,0.0,2.5625,141.125
249,0.0,1.0,0.0,53.0,-73.0,-2.0,-40.0,0.0,0.0,7.625,392.0625
250,0.0,1.0,0.0,53.0,-75.0,-2.0,-40.0,0.0,0.0,13.5,731.125
251,0.0,1.0,0.0,53.0,-73.0,-2.0,-40.0,0.0,0.0,12.25,658.375
252,0.0,1.0,0.0,53.0,-71.47128104620114,-2.0,-40.0,0.0,0.0,10.96875,588.84375
253,0.0,1.0,0.0,53.0,-71.0,-2.0,-40.0,0.0,0.0,13.375,699.625
254,0.0,1.0,0.0,53.0,-67.03707201955285,-2.0,-40.0,0.0,0.0,15.375,820.5625
255,0.0,1.0,0.0,53.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,15.9375,830.3125
256,0.0,1.0,0.0,53.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,16.8125,883.5
257,0.0,1.0,0.0,53.0,-65.88587392869641,-2.0,-40.0,0.0,0.0,18.53125,972.9375
258,0.0,1.0,0.0,53.0,-69.0,-2.0,-40.0,0.0,0.0,18.5625,991.1875
259,0.0,1.0,0.0,53.0,-67.0,-2.0,-40.0,0.0,0.0,19.625,1038.0
260,0.0,1.0,0.0,53.0,-63.0,-2.0,-40.0,0.0,0.0,21.25,1133.75
261,0.0,1.0,0.0,53.0,-65.0,-2.0,-40.0,0.0,0.0,16.375,849.25
262,0.0,1.0,0.0,53.0,-71.0,-2.0,-40.0,0.0,0.0,20.75,1052.625
263,0.0,1.0,0.0,53.0,-69.47128104620114,-2.0,-40.0,0.0,0.0,17.71875,857.96875
264,0.0,1.0,0.0,53.0,-65.03707201955285,-2.0,-40.0,0.0,0.0,21.9375,1159.5625
265,0.0,1.0,0.0,53.0,-65.03707201955285,-2.0,-40.0,0.0,0.0,13.6875,708.0625
266,0.0,1.0,0.0,53.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,16.0625,831.75
267,0.0,1.0,0.0,53.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,20.125,1070.8125
