,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
20,1.0,0.0,0.0,0.0,-113.24280839205795,-12.74280839205794,-94.0,1.528718953798861,7.0,35.0,1313.6875
21,1.0,0.0,0.0,0.0,-112.47128104620114,-12.471281046201138,-94.0,2.7540486677250415,7.0,33.75,1389.5625
22,1.0,0.0,0.0,0.0,-112.47128104620114,-12.0,-94.0,3.9999999999999996,6.0,15.6875,949.875
23,1.0,0.0,0.0,0.0,-113.0,-12.0,-94.0,3.9999999999999996,6.0,9.8125,432.3125
24,1.0,0.0,0.0,0.0,-78.00961170081108,-4.596373105057562,-43.01028266709949,2.445104674453125,3.0,1.0625,19.5625
25,0.0,1.0,0.0,0.0,-75.0,-2.0,-40.0,0.0,0.0,3.875,125.8125
26,0.0,1.0,0.0,0.0,-79.0,-2.0,-40.0,0.0,0.0,9.03125,595.15625
27,0.0,1.0,0.0,0.0,-79.0,-2.0,-40.0,0.0,0.0,10.4375,810.75
28,0.0,1.0,0.0,0.0,-73.37137961520601,-2.0,-40.0,0.0,0.0,19.375,1293.125
29,0.0,1.0,0.0,0.0,-73.37137961520601,-2.0,-40.0,0.0,0.0,10.9375,861.125
30,0.0,1.0,0.0,0.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,16.6875,1070.8125
31,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,7.5625,564.34375
32,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,6.375,452.9375
33,0.0,1.0,0.0,0.0,-79.0,-2.0,-40.0,0.0,0.0,5.875,445.1875
34,0.0,1.0,0.0,0.0,-83.0,-2.0,-40.0,0.0,0.0,3.375,303.3125
35,0.0,1.0,0.0,0.0,-83.0,-2.0,-40.0,0.0,0.0,7.21875,557.0625
36,0.0,1.0,0.0,0.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,2.1875,174.0
37,0.0,1.0,0.0,0.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,2.875,51.6875
38,0.0,1.0,0.0,0.0,-84.55489532554688,-2.0,-40.0,0.0,0.0,2.5,44.0
39,0.0,1.0,0.0,0.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,12.5,197.0625
40,0.0,1.0,0.0,0.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,25.625,590.375
41,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,11.75,750.9375
42,0.0,1.0,0.0,0.0,-81.0,-2.0,-40.0,0.0,0.0,11.8125,555.0
43,0.0,1.0,0.0,0.0,-75.0,-2.0,-40.0,0.0,0.0,24.0,580.8125
44,0.0,1.0,0.0,0.0,-73.0,-2.0,-40.0,0.0,0.0,2.875,246.6875
45,0.0,1.0,0.0,0.0,-71.0,-2.0,-40.0,0.0,0.0,4.21875,299.125
46,0.0,1.0,0.0,0.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,2.1875,137.625
47,0.0,1.0,0.0,0.0,-77.03707201955285,-2.0,-40.0,0.0,0.0,2.125,34.1875
48,0.0,1.0,0.0,0.0,-83.03707201955285,-2.0,-40.0,0.0,0.0,7.0625,396.375
49,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,7.375,511.875
50,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,3.1875,169.78125
51,0.0,1.0,0.0,0.0,-91.0,-2.0,-40.0,0.0,0.0,7.875,183.0625
52,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,5.875,104.09375
53,0.0,1.0,0.0,27.5,-87.0,-2.0,-40.0,0.0,0.0,5.6875,100.625
54,0.0,1.0,0.0,55.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,8.3125,145.3125
55,0.0,1.0,0.0,55.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,7.8125,241.8125
56,0.0,1.0,0.0,55.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,3.5,281.625
57,0.0,1.0,0.0,55.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,4.1875,232.0
58,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,2.9375,213.09375
59,0.0,1.0,0.0,55.0,-87.0,-2.0,-40.0,0.0,0.0,2.5625,142.5625
60,0.0,1.0,0.0,55.0,-85.0,-2.0,-40.0,0.0,0.0,5.8125,347.375
61,0.0,1.0,0.0,55.0,-85.0,-2.0,-40.0,0.0,0.0,3.5,230.6875
62,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,20.125,394.25
63,0.0,1.0,0.0,55.0,-79.47128104620114,-2.0,-40.0,0.0,0.0,25.0625,632.15625
64,0.0,1.0,0.0,55.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,6.5625,445.875
65,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,3.125,229.9375
66,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,2.625,157.9375
67,0.0,1.0,0.0,55.0,-75.37137961520601,-2.0,-40.0,0.0,0.0,2.9375,243.1875
68,0.0,1.0,0.0,55.0,-73.0,-2.0,-40.0,0.0,0.0,4.5625,314.15625
69,0.0,1.0,0.0,55.0,-73.0,-2.0,-40.0,0.0,0.0,3.5,248.8125
70,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,1.625,103.4375
71,0.0,1.0,0.0,55.0,-87.0,-2.0,-40.0,0.0,0.0,1.1875,63.5625
72,0.0,1.0,0.0,55.0,-85.0,-2.0,-40.0,0.0,0.0,2.75,221.5625
73,0.0,1.0,0.0,55.0,-85.0,-2.0,-40.0,0.0,0.0,8.78125,587.875
74,0.0,1.0,0.0,55.0,-85.0,-2.0,-40.0,0.0,0.0,19.125,634.625
75,0.0,1.0,0.0,55.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,29.1875,674.5
76,0.0,1.0,0.0,55.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,5.625,391.5625
77,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,3.0625,87.3125
78,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,3.5625,78.625
79,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,4.1875,92.25
80,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,19.5625,568.375
81,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,10.125,563.875
82,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,3.0,193.625
83,0.0,1.0,0.0,55.0,-76.24595133227496,-2.0,-40.0,0.0,0.0,2.125,109.71875
84,0.0,1.0,0.0,55.0,-77.03707201955285,-2.0,-40.0,0.0,0.0,9.9375,615.375
85,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,5.625,336.1875
86,0.0,1.0,0.0,55.0,-77.03707201955285,-2.0,-40.0,0.0,0.0,10.375,624.125
87,0.0,1.0,0.0,55.0,-75.0,-2.0,-40.0,0.0,0.0,6.875,325.6875
88,0.0,1.0,0.0,55.0,-75.0,-2.0,-40.0,0.0,0.0,10.3125,196.0
89,0.0,1.0,0.0,55.0,-77.0,-2.0,-40.0,0.0,0.0,8.9375,157.1875
90,0.0,1.0,0.0,55.0,-79.0,-2.0,-40.0,0.0,0.0,3.8125,67.6875
91,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,16.75,583.1875
92,0.0,1.0,0.0,55.0,-73.0,-2.0,-40.0,0.0,0.0,13.3125,1033.3125
93,0.0,1.0,0.0,55.0,-73.0,-2.0,-40.0,0.0,0.0,13.96875,952.4375
94,0.0,1.0,0.0,55.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,18.1875,1168.0
95,0.0,1.0,0.0,55.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,24.25,1651.625
96,0.0,1.0,0.0,55.0,-73.0,-2.0,-40.0,0.0,0.0,21.0625,1311.5
97,0.0,1.0,0.0,55.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,32.25,868.15625
98,0.0,1.0,0.0,55.0,-69.0,-2.0,-40.0,0.0,0.0,18.8125,1121.875
99,0.0,1.0,0.0,55.0,-61.0,-2.0,-40.0,0.0,0.0,16.5,1114.1875
100,0.0,1.0,0.0,55.0,-65.0,-2.0,-40.0,0.0,0.0,16.8125,1440.6875
101,0.0,1.0,0.0,55.0,-63.0,-2.0,-40.0,0.0,0.0,15.1875,1218.25
102,0.0,1.0,0.0,55.0,-77.0,-2.0,-40.0,0.0,0.0,25.3125,848.875
103,0.0,1.0,0.0,55.0,-73.03707201955285,-2.0,-40.0,0.0,0.0,33.75,726.875
104,0.0,1.0,0.0,55.0,-71.0,-2.0,-40.0,0.0,0.0,15.125,1056.375
105,0.0,1.0,0.0,55.0,-71.0,-2.0,-40.0,0.0,0.0,17.3125,1325.25
106,0.0,1.0,0.0,55.0,-73.03707201955285,-2.0,-40.0,0.0,0.0,12.5625,849.9375
107,0.0,1.0,0.0,55.0,-77.47128104620114,-2.0,-40.0,0.0,0.0,4.96875,405.34375
108,0.0,1.0,0.0,55.0,-79.0,-2.0,-40.0,0.0,0.0,5.3125,343.1875
109,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,2.625,144.625
110,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,2.1875,106.875
111,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,1.09375,37.0
112,0.0,1.0,0.0,55.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,0.4375,11.875
113,0.0,1.0,0.0,55.0,-79.0,-2.0,-40.0,0.0,0.0,0.0,1.375
114,0.0,1.0,0.0,55.0,-79.0,-2.0,-40.0,0.0,0.0,0.84375,26.15625
115,0.0,1.0,0.0,55.0,-79.0,-2.0,-40.0,0.0,0.0,0.875,27.9375
116,0.0,1.0,0.0,55.0,-79.0,-2.0,-40.0,0.0,0.0,0.84375,62.90625
117,0.0,1.0,0.0,55.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,0.0,1.375
118,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,0.1875,4.125
119,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,0.0,0.34375
120,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,0.0625,0.0
121,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,0.0625,0.0
122,0.0,1.0,0.0,55.0,-83.0,-2.0,-40.0,0.0,0.0,0.0625,0.0625
123,0.0,1.0,0.0,55.0,-81.0,-2.0,-40.0,0.0,0.0,0.84375,2.8125
124,0.0,1.0,0.0,55.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
125,0.0,1.0,0.0,55.0,-77.24595133227496,-2.0,-40.0,0.0,0.0,0.0,0.0
126,0.0,1.0,0.0,55.0,-73.0,-2.0,-40.0,0.0,0.0,0.0,0.0
127,0.0,1.0,0.0,55.0,-75.37137961520601,-3.2459513322749585,-42.858877190647746,1.1141260713035854,3.0,0.03125,0.0
128,1.0,0.0,0.0,55.0,-85.03707201955287,-7.47128104620114,-67.24595133227496,7.962927980447143,12.0,0.0625,0.0
129,1.0,0.0,0.0,55.0,-81.24595133227496,-6.47128104620114,-56.88587392869641,11.75404866772504,14.75,0.09375,0.0
130,1.0,0.0,0.0,55.0,-77.0,-5.0,-60.0,16.0,14.0,0.625,11.875
131,1.0,0.0,0.0,55.0,-76.0,-5.0,-49.0,25.0,15.0,85.375,5457.0625
132,1.0,0.0,0.0,55.0,-66.0,-9.0,-51.37137961520602,27.0,13.0,87.6875,7085.6875
133,1.0,0.0,0.0,55.0,-73.0,-8.0,-55.88587392869641,20.0,11.5,75.3125,4879.6875
134,1.0,0.0,0.0,55.0,-81.0,-11.0,-64.88587392869641,14.0,8.5,54.0,3950.6875
135,1.0,0.0,0.0,55.0,-83.0,-12.0,-67.81698947597886,11.0,8.0,48.1875,3378.875
136,1.0,0.0,0.0,55.0,-86.57254075307732,-12.74280839205794,-73.18555914976395,8.114126071303584,6.5,40.21875,2558.3125
137,1.0,0.0,0.0,55.0,-87.47128104620114,-11.885873928696416,-68.88587392869641,5.754048667725041,7.5,37.8125,2746.3125
138,1.0,0.0,0.0,55.0,-71.94200867351529,-11.0,-53.55489532554688,13.255423799321214,13.0,94.8125,6969.6875
139,1.0,0.0,0.0,55.0,-70.24595133227496,-10.47128104620114,-55.88587392869641,18.445104674453123,13.0,81.5625,5817.0
140,1.0,0.0,0.0,55.0,-74.03707201955287,-10.0,-59.245951332274956,18.75404866772504,10.5,54.4375,4519.6875
141,1.0,0.0,0.0,55.0,-78.0,-10.0,-60.185559149763954,16.999999999999996,10.25,59.0625,4566.15625
142,1.0,0.0,0.0,52.0,-78.0,-12.0,-58.0,18.0,11.0,74.8125,5898.8125
143,1.0,0.0,0.0,49.0,-75.0,-11.0,-64.22020246011415,19.0,9.5,54.4375,4151.3125
144,1.0,0.0,0.0,49.0,-81.0,-12.0,-64.0,11.0,10.0,51.1875,3760.5625
145,1.0,0.0,0.0,49.0,-85.0,-12.0,-67.47128104620114,13.0,10.0,57.4375,4131.0625
146,1.0,0.0,0.0,49.0,-84.0,-12.0,-64.47128104620114,15.0,12.0,70.8125,5699.5625
147,1.0,0.0,0.0,49.0,-81.55489532554688,-11.47128104620114,-63.0,16.114126071303584,12.0,71.25,6163.0625
148,1.0,0.0,0.0,49.0,-78.88587392869641,-11.47128104620114,-62.81698947597886,18.75404866772504,12.0,74.25,5902.3125
149,1.0,0.0,0.0,49.0,-79.81698947597887,-11.47128104620114,-64.88587392869641,19.528718953798858,15.0,81.1875,5862.4375
150,1.0,0.0,0.0,49.0,-85.03707201955287,-11.47128104620114,-72.0,16.96292798044714,11.0,57.8125,3780.875
151,1.0,0.0,0.0,49.0,-90.55489532554688,-13.554895325546877,-76.0,10.321656243244465,5.0,10.9375,700.3125
152,1.0,0.0,0.0,49.0,-93.0,-16.0,-76.0,2.0,5.0,10.5,619.9375
153,1.0,0.0,0.0,49.0,-94.0,-15.0,-81.47128104620114,-2.0,5.5,11.25,675.875
154,1.0,0.0,0.0,49.0,-97.0,-14.0,-78.88587392869641,-10.0,7.5,19.625,1228.0625
155,1.0,0.0,0.0,49.0,-87.0,-11.0,-70.0,3.9999999999999996,6.0,39.75,2704.375
156,1.0,0.0,0.0,49.0,-87.0,-11.74280839205794,-66.88587392869641,7.114126071303584,9.0,58.71875,4493.8125
157,1.0,0.0,0.0,49.0,-79.59637310505757,-10.24595133227496,-61.55489532554688,7.528718953798858,6.5,46.25,2969.25
158,1.0,0.0,0.0,49.0,-73.81698947597886,-9.885873928696416,-53.24595133227496,12.628620384793983,14.0,76.125,5879.875
159,1.0,0.0,0.0,49.0,-68.81698947597886,-11.0,-51.0,18.96292798044714,15.0,66.8125,6275.5625
160,1.0,0.0,0.0,49.0,-69.22020246011415,-10.47128104620114,-54.55489532554687,21.0,12.5,82.375,5968.0
161,1.0,0.0,0.0,49.0,-74.0,-10.0,-54.685559149763954,21.0,14.25,62.53125,4140.875
162,1.0,0.0,0.0,49.0,-66.0,-11.0,-45.88587392869641,23.0,15.0,61.9375,4806.25
163,1.0,0.0,0.0,49.0,-64.0,-11.0,-48.24595133227496,26.0,15.0,78.625,5981.25
164,1.0,0.0,0.0,49.0,-62.0,-8.0,-46.816989475978865,25.0,15.0,75.3125,5401.8125
165,1.0,0.0,0.0,49.0,-65.0,-11.0,-49.245951332274956,26.0,15.0,87.0,6366.4375
166,1.0,0.0,0.0,49.0,-75.0,-11.0,-55.19150515661919,24.528718953798858,15.0,77.0,4351.90625
167,1.0,0.0,0.0,49.0,-68.4953305363875,-9.24595133227496,-49.0,23.0,15.0,36.8125,2331.125
168,1.0,0.0,0.0,49.0,-68.03707201955285,-8.47128104620114,-55.88587392869641,23.0,15.0,31.75,2141.6875
169,1.0,0.0,0.0,49.0,-74.37137961520602,-9.471281046201138,-61.88587392869641,21.18301052402113,12.5,43.4375,3161.5
170,1.0,0.0,0.0,49.0,-81.81698947597886,-11.24595133227496,-68.88587392869641,15.403626894942438,9.5,24.9375,1751.625
171,1.0,0.0,0.0,49.0,-85.47128104620114,-12.74280839205794,-70.88587392869641,8.25719160794206,13.0,33.625,2352.0625
172,1.0,0.0,0.0,49.0,-87.0,-12.0,-74.0,9.0,7.0,23.75,1386.75
173,1.0,0.0,0.0,49.0,-91.0,-12.0,-76.0,8.0,11.0,40.3125,3086.75
174,1.0,0.0,0.0,49.0,-96.0,-12.0,-79.88587392869641,13.0,9.5,35.9375,2354.1875
175,1.0,0.0,0.0,49.0,-97.0,-11.0,-77.81698947597886,12.0,9.5,51.875,3677.375
176,1.0,0.0,0.0,49.0,-90.0,-14.0,-72.40656439810235,3.9999999999999996,5.75,20.84375,1350.4375
177,1.0,0.0,0.0,49.0,-91.81698947597887,-13.47128104620114,-74.03707201955287,3.9999999999999996,6.0,39.75,2721.8125
178,1.0,0.0,0.0,49.0,-82.87509073555941,-12.471281046201138,-70.47128104620114,5.754048667725041,12.5,32.5,2261.1875
179,1.0,0.0,0.0,49.0,-82.03707201955285,-11.47128104620114,-67.24595133227496,10.962927980447141,13.5,58.875,5017.375
180,1.0,0.0,0.0,49.0,-86.47128104620114,-11.47128104620114,-72.79791593749727,14.114126071303584,9.5,43.5,3183.1875
181,1.0,0.0,0.0,49.0,-89.49533053638751,-12.471281046201138,-88.35883002693778,12.962927980447143,4.25,14.9375,511.59375
182,1.0,0.0,0.0,49.0,-105.0,-14.0,-89.85883002693777,3.0,5.5,24.6875,556.375
183,1.0,0.0,0.0,49.0,-105.0,-13.0,-91.0,-9.0,6.0,13.25,794.75
184,1.0,0.0,0.0,49.0,-111.0,-12.0,-92.88587392869641,-2.0,6.5,22.3125,1169.375
185,1.0,0.0,0.0,49.0,-115.0,-13.0,-94.0,-1.0,7.75,22.15625,1541.59375
186,1.0,0.0,0.0,49.0,-112.55489532554688,-13.0,-94.0,1.4451046744531242,7.0,33.5,2376.5625
187,1.0,0.0,0.0,49.0,-111.0,-13.0,-94.0,1.7540486677250415,7.0,29.25,1803.375
188,1.0,0.0,0.0,49.0,-107.03707201955285,-13.0,-88.88587392869641,0.0,7.0,20.4375,1195.9375
189,1.0,0.0,0.0,49.0,-105.88587392869641,-13.47128104620114,-91.0,-0.8858739286964151,5.0,11.75,703.46875
190,1.0,0.0,0.0,49.0,-109.0,-15.0,-89.88587392869641,-4.0,4.5,11.0625,659.125
191,1.0,0.0,0.0,49.0,-109.0,-16.0,-92.0,-3.0000000000000004,3.5,11.9375,411.6875
192,1.0,0.0,0.0,49.0,-110.0,-14.0,-89.55489532554688,-8.0,4.0,8.0625,462.0
193,1.0,0.0,0.0,49.0,-106.0,-15.0,-89.0,-6.0,6.0,9.0,564.03125
194,1.0,0.0,0.0,49.0,-105.47128104620114,-15.0,-89.88587392869641,-5.47128104620114,5.0,19.625,752.0625
195,1.0,0.0,0.0,49.0,-106.24595133227496,-15.885873928696414,-88.81698947597886,-6.2459513322749585,6.0,4.75,270.5
196,1.0,0.0,0.0,49.0,-106.88587392869641,-15.24595133227496,-88.24595133227496,-3.2202024601141472,6.5,7.25,194.25
197,1.0,0.0,0.0,49.0,-106.0,-14.24280839205794,-90.0,-1.0,6.0,23.0625,1347.25
198,1.0,0.0,0.0,49.0,-106.0,-15.0,-91.55489532554688,-1.0,5.0,18.9375,1113.4375
199,1.0,0.0,0.0,49.0,-112.0,-13.0,-94.0,-3.0000000000000004,6.0,9.0,575.9375
200,1.0,0.0,0.0,49.0,-112.0,-15.0,-92.5725407530773,-4.0,6.0,16.5,999.5
201,1.0,0.0,0.0,49.0,-106.0,-12.0,-84.22020246011414,-8.0,7.0,33.1875,2201.8125
202,1.0,0.0,0.0,49.0,-103.68555914976396,-12.0,-84.88587392869641,1.9629279804471422,7.25,24.28125,1811.0625
203,1.0,0.0,0.0,49.0,-104.24595133227497,-12.885873928696414,-89.0,3.114126071303585,6.0,22.4375,1004.375
204,1.0,0.0,0.0,49.0,-105.47128104620114,-14.0,-86.55489532554688,1.1141260713035854,6.0,27.0,1750.9375
205,1.0,0.0,0.0,49.0,-102.55489532554688,-14.0,-83.24595133227496,-0.8858739286964151,6.0,27.75,1891.4375
206,1.0,0.0,0.0,49.0,-100.47128104620114,-13.47128104620114,-82.0,-0.5725407530773161,6.0,39.34375,3744.46875
207,1.0,0.0,0.0,49.0,-99.0,-12.0,-81.18555914976395,3.0,6.5,31.0625,2114.375
208,1.0,0.0,0.0,49.0,-99.0,-13.0,-75.81698947597887,0.0,7.5,33.9375,2185.0
209,1.0,0.0,0.0,49.0,-93.0,-13.0,-76.88587392869641,5.0,9.0,31.1875,1973.875
210,1.0,0.0,0.0,49.0,-95.0,-13.0,-72.03707201955285,1.0000000000000004,10.0,36.0625,2421.9375
211,1.0,0.0,0.0,49.0,-93.47128104620114,-13.0,-71.24595133227496,1.0000000000000004,6.75,32.5625,2086.40625
212,1.0,0.0,0.0,49.0,-89.03707201955285,-13.47128104620114,-70.88587392869641,-1.4953305363875096,8.0,45.125,1691.5
213,1.0,0.0,0.0,49.0,-87.0,-13.47128104620114,-68.88587392869641,3.159242936155518,13.0,48.5625,2680.625
214,1.0,0.0,0.0,49.0,-86.47128104620114,-13.0,-65.81698947597887,4.183010524021133,9.5,34.6875,2128.375
215,1.0,0.0,0.0,49.0,-83.90656439810235,-13.0,-62.47128104620114,0.7571916079420599,11.25,35.25,2094.78125
216,1.0,0.0,0.0,49.0,-79.0,-13.0,-64.0,0.0,9.0,32.1875,1899.125
217,1.0,0.0,0.0,49.0,-81.0,-13.0,-56.88587392869641,-1.0,8.5,42.75,2686.1875
218,1.0,0.0,0.0,49.0,-75.0,-12.0,-58.0,3.0,8.0,31.0,2091.375
219,1.0,0.0,0.0,29.0,-76.0,-12.0,-53.55489532554688,3.0,8.5,95.375,4395.9375
220,1.0,0.0,0.0,29.0,-69.0,-11.0,-48.0,5.0,11.0,70.8125,5061.6875
221,1.0,0.0,0.0,29.0,-67.24595133227496,-11.0,-48.0,6.754048667725041,11.0,75.0,5311.625
222,1.0,0.0,0.0,29.0,-62.03707201955286,-9.885873928696416,-39.816989475978865,9.75404866772504,11.5,38.1875,1516.75
223,1.0,0.0,0.0,29.0,-60.47128104620114,-9.471281046201138,-42.245951332274956,10.528718953798858,10.5,24.6875,1841.8125
224,1.0,0.0,0.0,29.0,-62.81698947597886,-11.24595133227496,-50.24595133227496,7.057991326484718,5.0,15.5,903.0625
225,1.0,0.0,0.0,29.0,-66.68555914976395,-12.74280839205794,-51.47128104620114,15.0,13.5,27.625,2097.6875
226,1.0,0.0,0.0,29.0,-69.0,-12.0,-50.0,15.0,15.0,33.75,2055.6875
227,1.0,0.0,0.0,29.0,-66.0,-11.0,-46.816989475978865,22.0,15.0,25.4375,1821.5625
228,1.0,0.0,0.0,29.0,-65.0,-12.0,-48.0,26.0,15.0,37.1875,3095.0625
229,1.0,0.0,0.0,29.0,-65.0,-11.0,-48.0,26.0,15.0,35.0,1895.625
230,1.0,0.0,0.0,29.0,-68.0,-11.0,-51.0,26.0,15.0,23.03125,1572.65625
231,1.0,0.0,0.0,29.0,-68.47128104620114,-11.0,-52.245951332274956,25.528718953798858,15.0,21.25,1370.6875
232,1.0,0.0,0.0,29.0,-69.47128104620114,-11.47128104620114,-56.22020246011415,24.528718953798858,15.0,28.0,2039.625
233,1.0,0.0,0.0,29.0,-72.37137961520601,-11.47128104620114,-58.55489532554688,22.445104674453123,11.5,32.6875,2247.9375
234,1.0,0.0,0.0,29.0,-79.24595133227496,-11.47128104620114,-60.03707201955286,20.528718953798858,14.0,16.625,1116.25
235,1.0,0.0,0.0,29.0,-81.0,-12.0,-66.18555914976395,21.0,12.25,12.125,954.8125
236,1.0,0.0,0.0,29.0,-84.0,-12.0,-70.0,19.0,12.0,15.0,1098.75
237,1.0,0.0,0.0,29.0,-86.0,-12.0,-73.81698947597886,14.0,9.5,11.5,889.75
238,1.0,0.0,0.0,29.0,-94.0,-12.0,-78.55489532554688,9.0,8.0,12.25,747.875
239,1.0,0.0,0.0,29.0,-96.0,-12.0,-79.68555914976395,4.754048667725041,9.5,19.1875,890.5
240,1.0,0.0,0.0,29.0,-102.1915051566192,-13.47128104620114,-82.68555914976395,3.0,7.0,6.5,381.625
241,1.0,0.0,0.0,29.0,-92.87509073555944,-11.554895325546875,-75.74457620067878,0.9629279804471425,6.5,4.4375,253.6875
242,1.0,0.0,0.0,29.0,-92.03707201955285,-11.24595133227496,-80.24595133227496,-2.47128104620114,7.5,27.625,1713.1875
243,1.0,0.0,0.0,29.0,-95.47128104620114,-13.0,-75.55489532554688,-0.24595133227495847,8.5,47.625,3203.5
244,1.0,0.0,0.0,29.0,-93.24595133227496,-12.74280839205794,-73.28236447783316,1.8144408502360516,8.5,68.90625,4910.78125
245,1.0,0.0,0.0,29.0,-89.0,-12.0,-70.61569781116648,3.9999999999999996,10.5,74.4375,5377.3125
246,1.0,0.0,0.0,29.0,-87.0,-11.0,-68.24595133227496,7.0,12.0,91.25,7508.625
