preds,trues
1691.4014,3422.0
1029.5322,1158.0
988.56934,883.0
589.4004,653.5
816.1416,1906.5
1184.1279,1143.0
676.8262,631.0
996.74023,732.0
1726.9004,1520.5
922.2783,603.5
1182.5791,1067.5
571.7451,200.5
484.85645,508.5
497.58594,441.00098
445.7881,284.5
556.75684,469.0
1206.7959,301.5
1366.4531,480.00098
2049.0498,1560.001
1678.6758,968.5
2221.171,3617.5005
4473.3438,5653.0005
4871.2827,2616.5
12904.844,9657.0
11449.048,9897.5
8452.898,6642.5
8496.859,6329.5
4190.8374,3813.0
3174.8413,1794.25
2184.8828,2789.5
2691.9468,2158.0
2521.5781,2046.501
3365.3174,1665.5
1440.3916,928.0
2874.188,1889.5
1223.2266,866.0
1393.1846,1467.5
2989.0337,816.0
1772.6035,2186.0
4768.6416,3673.5005
2555.8398,3987.5005
1106.1211,2080.0
2127.7002,2158.0
5276.11,2326.0
3588.082,2270.0
2840.671,3371.5005
2735.7378,3494.5
2136.9512,1649.5
2382.2764,2208.5
1413.2656,3802.0005
1039.6475,7436.5
1664.8711,720.501
3479.3496,1747.0
1663.252,178.75
1422.2373,682.001
2783.2285,4551.5
3707.7275,8645.0
9493.112,14102.5
18612.412,21758.0
16971.871,14102.5
15596.5,13862.0
15857.918,16149.0
21052.32,23983.5
20732.527,24738.25
17046.836,18831.75
13080.096,7515.0
2850.52,6922.25
3283.834,3662.5
3066.8472,4149.0
3190.5093,2532.5
2035.8955,1766.501
2204.5547,1498.5
2143.8174,2398.5
3259.4126,2723.0
2501.4854,3712.5005
3372.5312,2493.5
5469.1396,5575.0
4890.051,3500.0
5906.5576,4607.0005
4653.2744,5400.0
4724.4077,5944.0005
6818.923,4014.5
2411.5518,1118.0
4701.838,14086.0
14254.848,11608.5
7082.91,7906.5
7088.205,1344.75
2991.7168,2.75
1912.7744,2343.0
1653.0645,2342.5
2625.5723,1682.5
1916.7598,2465.5
3851.462,8080.0
6091.0024,3366.0
2425.4707,3970.0005
4641.401,4529.0
6310.468,5216.5005
5650.3286,4758.0005
5748.039,5038.0
6032.048,5843.0
4307.803,5463.5005
9436.145,9987.0
10093.465,10495.5
6182.0522,4277.5005
2091.8057,1447.5
1712.1514,1789.0
3191.6973,1616.001
425.3662,0.0
402.8047,0.0
394.03125,0.0
-48.123047,0.0
0.39257812,33.0
17.88379,13.75
5525.212,4733.25
6821.0264,6111.5005
9289.14,28133.0
15290.338,17625.5
10605.95,8292.5
14286.016,14986.0
14240.595,15618.0
15728.654,15629.5
15067.006,15019.5
16979.879,15248.5
14004.343,16747.5
18084.803,16060.0
12708.396,11754.0
14060.813,14080.5
21248.342,9042.0
8891.873,8991.5
14524.028,14153.0
15024.512,13644.0
15570.197,16730.5
12772.867,11513.5
10963.931,12687.5
15454.83,11222.5
11445.749,12086.75
10080.561,8499.75
16038.975,19661.0
19210.842,17983.5
16319.303,13877.5
14103.049,9707.5
11982.291,10342.0
13854.564,17762.25
18931.922,18634.5
14599.84,15601.25
15650.245,13495.75
40481.69,37046.5
10236.582,7906.5
19910.238,15355.0
6303.8853,2712.0
2636.2427,2118.5
3742.984,3983.5
5586.6274,3785.0005
4456.9897,3391.2505
3820.4585,3981.0005
12323.135,22289.5
10524.678,12028.0
16882.889,12632.0
13647.799,8108.0
9120.45,7839.5
9738.159,5106.0
11434.901,9780.0
6256.072,6078.0
15307.012,20391.0
6294.641,2563.25
5395.572,6083.25
6513.2344,12738.0
29155.598,20270.5
23556.87,28686.0
25733.059,37818.0
13704.194,11144.5
13231.916,22166.5
21996.768,19896.0
21881.16,32092.0
41462.387,19473.0
41935.2,38813.5
50856.734,49779.5
32053.504,39507.0
34235.016,29044.5
18216.076,21640.5
11184.835,20947.5
35768.87,27635.0
43241.49,49997.5
43007.31,40240.0
17561.379,24213.0
61574.367,57289.5
53361.484,35346.75
7344.8716,3681.75
4203.7217,2063.0
4231.49,4887.0005
7188.3086,4411.5005
7088.7305,5018.0005
4651.4233,2806.5
16684.639,8622.5
14140.131,18942.25
41325.633,43485.5
24806.066,14561.0
58970.145,73042.5
49179.63,62227.5
47473.812,55561.5
37720.695,37935.5
32213.7,52798.75
40217.12,49735.0
32423.281,49750.5
38851.77,35760.5
19938.09,14069.0
19999.852,13800.5
29378.617,26975.0
30851.621,17251.0
26317.338,33423.0
10421.061,10982.5
13424.515,16070.5
9474.742,20407.25
10288.235,9411.0
9721.583,6033.0
8975.751,8946.5
738.79395,3317.0005
15386.354,16496.0
12084.364,11122.0
21300.926,14879.5
12565.1455,17807.5
28710.383,25379.0
43170.844,52661.75
54714.168,57597.0
16324.035,26768.5
29351.336,21567.5
40439.695,60555.0
49707.625,32284.0
32969.45,40267.25
29865.11,16274.75
14010.476,17463.0
37105.133,29855.5
28351.781,29313.0
19626.375,29782.5
15416.41,9561.5
5385.3594,4724.5
2038.1211,3992.5
2582.9033,3063.5
11102.091,6794.0
20351.809,9215.0
35251.098,27517.5
15091.918,15813.5
20480.867,18867.0
34561.387,32075.5
35446.184,15215.0
44370.52,44187.5
32055.629,23748.5
