preds,trues
196.15137,153.6875
75.54846,0.0
307.21155,267.68762
331.49182,178.5625
114.45984,71.28125
63.96411,0.0
95.78284,69.12512
801.39545,507.4375
313.4967,218.75012
152.55798,240.375
159.2865,383.6875
169.0332,95.6875
55.93445,29.250122
38.819336,41.875
71.90503,37.0
70.614624,93.625
152.32068,204.0
439.99048,396.28125
319.23157,302.96875
216.86108,83.875
219.10413,285.37512
204.12317,155.125
133.08325,127.125
340.47888,236.1875
636.453,537.43756
402.26813,606.6875
380.32812,481.5
396.05194,308.9375
112.809814,100.625
210.17078,160.00012
344.81207,206.87512
510.84985,408.1875
285.73242,299.125
87.930176,111.8125
128.41711,48.1875
16.167603,0.0
1697.0575,4191.8125
1780.8745,50.250122
169.51233,81.0625
90.52942,103.4375
120.91919,51.6875
0.067871094,27.1875
82.0896,68.4375
117.29993,40.500122
42.08191,44.625
35.37195,1.375
44.686157,3.437622
50.332886,20.1875
14.45166,0.0
13.81958,0.0
73.73547,51.6875
93.708374,9.6875
72.573364,18.8125
20.503418,2.40625
94.666504,39.875
78.85303,83.9375
72.63806,44.625
45.073486,9.75
16.88855,0.0
13.893311,1.0
12.782715,0.0
12.529053,0.0
12.568848,0.0
12.821777,0.0
12.737305,0.0
12.332153,0.0
12.21582,0.0
12.21936,0.0
12.241943,0.0
12.2421875,0.0
19.444702,0.0
12.30127,0.0
12.662842,0.0
12.309937,0.0
12.21875,0.0
12.157593,0.0
12.2352295,0.0
55.503906,72.31262
30.296143,28.625
79.496216,113.875
155.57458,153.00012
207.69836,90.06262
103.4812,103.375
102.703735,95.6875
129.41846,55.125122
48.586304,0.0
15.173096,0.125
14.748413,0.0
14.062744,0.0
14.379639,0.0
13.147217,0.0
18.046875,0.0
19.507568,7.59375
18.908691,6.9375
23.001831,5.000122
24.568726,5.1875
27.502075,38.718872
129.47083,203.8125
89.11743,69.56262
36.002197,95.50012
185.89758,255.0625
210.27869,267.0
117.45032,71.21875
24.383179,7.625
23.702637,11.125
54.654297,54.4375
34.529663,18.125
63.701782,25.125
38.374146,19.5
28.112915,19.562622
34.065186,18.125
55.59973,45.375122
110.537964,108.25
109.421265,96.4375
287.35217,220.81262
321.02844,212.4375
141.89258,60.75
168.66223,155.8125
340.3329,263.4375
286.3916,396.9375
518.64905,612.25006
497.03284,378.8125
435.888,287.9375
231.64807,202.00012
225.05383,285.8125
227.9353,189.375
163.4989,95.75
55.224854,74.75
25.116333,0.0
16.118652,0.0
435.0243,317.9375
515.35187,747.125
423.07666,507.375
552.6184,778.1875
918.9499,343.125
653.21295,268.375
613.8228,548.625
638.33734,726.90625
661.5186,561.87506
667.422,873.0
1291.5991,1397.2812
559.68506,282.34375
186.43921,318.81262
214.14893,3.125
63.959717,0.0
5.602173,0.0
33.425415,11.125
51.184814,89.375
36.76245,0.0
14.223999,0.0
13.499634,0.0
13.103149,0.0
11.32959,0.0
11.9609375,0.0
12.539917,0.0
12.412109,0.0
16.086548,0.0
12.3446045,0.0
12.275879,0.0
12.170166,0.0
12.229248,0.0
12.480591,0.0
12.140381,0.0
12.158325,0.0
12.238159,0.0
12.237305,0.18762207
12.250366,0.0
12.241455,0.0
12.240723,0.0
12.243652,0.0
12.24231,0.0
12.239624,0.0
12.243042,0.0
12.24353,0.0
12.2421875,0.0
12.241943,0.0
12.293579,0.0
12.291504,0.0
12.236572,0.0
12.238525,0.0
12.256226,0.0
12.225952,0.0
12.249756,0.0
12.254395,0.0
12.2421875,0.625
12.257324,0.0
12.229004,0.0
12.240723,0.0
12.247681,0.0
12.237915,0.0
12.23877,0.0
12.243408,0.0
12.242554,0.0
12.241943,0.0
12.241943,0.0
12.288574,0.0
12.256226,0.0
12.237305,0.0
12.236694,0.0
12.245605,0.0
12.245361,0.0
12.239868,0.0
12.241333,0.0
12.2421875,0.0
12.2421875,0.0
12.2421875,0.0
12.242065,0.0
12.241943,0.0
12.241943,0.0
12.241943,0.0
12.24231,0.0
12.241943,0.0
12.432495,0.0
12.247192,0.0
12.221924,0.0
12.21521,0.0
12.2404785,0.0
12.286865,0.0
12.214966,0.0
12.215698,0.0
12.2421875,0.0
12.241943,0.0
12.2421875,0.0
12.241943,0.0
12.2421875,0.0
12.241943,0.0
12.2421875,0.0
12.2421875,0.0
12.2421875,0.0
12.241943,0.0
12.233765,0.0
12.251831,0.0
12.245605,0.0
12.243042,0.0
12.240845,0.0
12.246826,0.0
12.244019,0.0
12.24231,0.0
12.2421875,0.0
12.2421875,0.0
12.2421875,0.0
12.293823,0.0
12.292603,0.0
12.23645,0.0
12.238647,0.0
12.256592,0.0
12.225708,0.0
12.250244,0.0
12.254639,0.0
12.2421875,0.0
12.219482,0.0
12.253906,0.0
12.247803,0.0
12.245605,0.0
12.2404785,0.0
12.244873,0.0
12.245972,0.0625
12.261475,0.0
12.256958,0.0
12.240112,0.0
12.241333,0.0
