preds,trues
394.91797,0.0
822.00977,0.0
-349.0459,0.0
86.1582,0.0
-45.533203,0.0
35.731445,0.0
217.85254,0.0
172.81543,1.75
1293.1543,0.0
773.3877,0.0
1384.6094,0.0
995.3174,0.0
429.50293,0.0
330.82617,0.0
1426.3438,0.0
127.69043,0.0
268.83398,0.0
308.87012,0.0
1047.0918,0.0
147.42871,0.0
285.1172,0.0
188.58594,0.0
94.39551,0.0
290.87988,0.0
182.79883,0.0
167.21289,0.0
85.35742,0.0
261.17285,0.0
656.53516,0.0
-124.84082,0.0
238.04883,5.5009766
341.04395,0.0
390.6123,0.0
743.9551,0.0
613.72754,0.0
455.60156,0.0
295.50293,0.0
161.3916,0.0
-81.76953,0.0
-59.723633,0.0
139.2539,0.0
714.86816,0.0
797.2178,0.0
678.084,0.0
316.9375,0.0
434.4414,0.0
592.459,0.0
507.6328,0.0
486.36523,0.0
469.4463,0.0
428.95898,0.0
376.417,0.0
1187.4316,0.0
870.6279,0.0
696.9873,0.0
776.3994,0.0
1320.1904,0.0
1478.6211,0.0
1535.5342,0.0
1468.5107,0.0
1334.8252,0.0
1764.4375,0.0
1945.6445,0.0
1575.9727,0.0
1653.1914,0.0
1423.2871,0.0
1467.5908,0.0
2201.1533,0.0
1848.2461,0.0
1660.1699,0.0
2007.9834,0.0
1818.4902,0.0
1744.9941,0.0
1752.8711,0.0
2039.6807,0.0
1903.9717,0.0
1084.8389,0.0
1071.544,0.0
925.26074,0.0
1289.7373,0.0
1525.877,0.0
1185.0352,0.0
2025.0957,0.0
1125.5908,0.0
1006.56445,0.0
807.89453,0.0
871.5537,0.0
610.73047,0.0
878.5762,0.0
110.84668,0.0
19.000977,0.0
-24.174805,0.0
614.0947,0.0
740.3125,0.0
757.78516,0.0
-22.97168,0.0
29.358398,0.0
21.263672,0.0
850.8594,0.0
363.93066,0.0
268.9834,0.0
306.2295,0.0
985.1494,0.0
721.3955,0.0
285.25293,0.0
677.7715,0.0
356.37012,0.0
248.52539,0.0
737.6924,0.0
189.81055,0.0
892.4912,0.0
706.1582,0.0
-251.37695,0.0
62.81543,0.0
57.828125,0.0
4.323242,0.0
245.4414,0.0
-217.56348,0.0
-184.68652,0.0
29.572266,0.0
-60.445312,0.0
-221.7959,0.0
1030.9229,0.0
574.45215,0.0
1209.1191,0.0
948.6992,0.0
412.6416,0.0
374.00195,0.0
103.74609,0.0
279.40625,0.0
-6.9990234,0.0
415.79785,0.0
1223.4805,0.0
886.5762,0.0
641.3037,0.0
974.6914,0.0
792.25977,0.0
313.75098,0.0
800.5215,0.0
707.44727,0.0
419.50293,0.0
-236.05273,0.0
345.86035,0.0
106.42285,0.0
556.5215,0.0
-206.24219,0.0
355.56055,0.0
293.9629,0.0
249.79688,0.0
247.5498,0.0
399.37695,0.0
315.875,0.0
391.70508,0.0
411.46387,0.0
-331.89844,0.0
717.1123,0.0
292.1289,0.0
55.71875,0.0
183.45898,0.0
238.81836,0.0
691.6963,0.0
1289.9062,0.0
1481.419,0.0
508.99512,0.0
982.41895,0.0
391.77637,0.0
226.0293,0.0
-340.46777,0.0
162.88184,0.0
256.51855,0.0
227.66895,0.0
227.15625,0.0
356.7832,0.0
341.63867,0.0
317.75195,0.0
422.7461,0.0
178.99121,0.0
616.7422,0.0
628.4004,0.0
876.7871,0.0
998.4707,0.0
1032.2168,0.0
1624.4014,0.0
1514.6729,0.0
915.7217,0.0
297.24414,0.0
522.21484,0.0
292.17676,0.0
388.43945,0.0
328.20508,0.0
450.8672,0.0
261.6963,0.0
508.40918,0.0
584.83496,0.0
640.86426,0.0
875.34375,0.0
815.0176,0.0
788.6221,0.0
604.9219,0.0
191.84766,0.0
349.62598,0.0
946.6133,0.0
1086.8906,0.0
-119.3291,0.0
307.06152,0.0
352.1123,0.0
129.04102,0.0
48.92383,0.0
422.90137,0.0
41.43164,0.0
-8.3125,0.0
781.22656,14.500977
85.64258,0.0
517.9844,0.0
677.41016,0.0
702.66504,0.0
-144.625,0.0
2142.6562,0.5
612.31836,0.0
331.55273,0.0
283.8203,0.0
-528.9834,0.0
-99.73633,0.0
-21.620117,0.0
-15.43457,0.0
-13.3203125,0.0
-10.735352,0.0
722.4873,0.0
1420.7158,0.0
1482.7979,3.7509766
960.56445,0.0
1284.7559,0.0
990.54395,0.0
