preds,trues
185.75378,286.50012
146.92175,156.5
268.27283,295.62512
249.88977,200.15637
44.114746,5.5
19.910278,0.0
33.76538,0.0
31.714478,0.0
20.873413,0.5
279.07117,4010.125
8365.852,8366.25
10690.997,10621.249
9347.8,10177.374
12252.68,11843.125
9850.855,11678.124
9678.449,8013.25
6431.204,6237.625
10909.16,11541.125
11550.615,11991.937
10302.577,10481.4375
6699.5044,5590.5
4139.6196,4071.625
3881.7344,3231.75
7273.84,9172.187
2973.1665,4912.5
3790.9536,3861.9375
5913.022,5084.5
3649.357,3882.875
2958.5728,3562.0625
7109.7773,8088.7812
2106.8877,2898.0
1872.2471,1541.9375
3466.4312,4075.0625
2336.568,3417.3125
3525.712,3765.5
3770.663,4510.5625
9851.149,9620.999
5351.626,3418.75
8366.0205,8098.5625
5288.549,4049.25
6804.933,5661.8125
5517.6426,4931.75
1707.7285,1564.2812
1783.0916,1372.75
2348.15,2643.5625
2147.3892,2165.4375
1991.1436,2579.9375
3614.0044,0.0
5192.774,4839.8125
4128.6045,4219.4688
3838.3003,3575.6562
3579.418,2816.2188
2189.6824,4784.5938
2296.397,1966.5625
1439.2588,1440.1875
814.92084,722.6875
8878.441,10021.499
6605.507,5698.5625
3932.2505,1499.25
2492.4648,2786.9062
8111.6377,3830.7812
1304.2931,1122.5
2669.039,4307.125
1430.8938,1309.875
6421.8604,8197.0625
7935.6943,8431.1875
7755.216,6984.3125
5513.817,10544.375
9785.333,9897.187
13233.755,12430.375
5623.102,6012.9375
2201.9124,1908.9375
1484.7274,1057.2188
2695.4604,1845.3125
2783.35,4121.1875
5253.0933,7330.375
6508.391,5976.7812
6168.6025,4608.9375
3209.0322,3784.3125
4902.996,3273.0
2525.3262,3859.4375
7367.5703,5461.25
5592.816,8162.125
8868.337,7221.3125
5829.555,4963.2188
6901.96,7095.4375
4598.9346,3641.0
4569.783,5478.0
3506.184,1865.5625
2606.8784,2208.75
3763.0752,4791.5625
6612.197,7615.5625
6290.8057,5875.0625
4932.682,4660.1875
5582.95,4837.0
5549.2007,5072.5625
4306.454,4060.4375
2007.2893,1799.875
447.64624,2117.9375
812.2794,788.43756
813.7031,550.75
959.4863,547.25
1127.6215,806.5625
2525.0706,1995.5625
2631.0723,2322.0
1406.8474,1288.1875
1414.8052,2217.875
2641.297,3042.6875
1768.0156,1236.5
1843.8293,2058.5
2299.6885,2825.25
1586.7566,1753.0625
1699.5604,1546.8125
1234.0029,993.9375
2340.2166,2309.4375
1975.3328,1983.0
1716.834,1619.5
2105.3457,2350.6875
2526.4163,1914.5
2445.4043,2511.125
564.9387,329.125
1399.2881,1471.3125
891.1289,852.75
599.6791,188.6875
352.37604,227.125
321.48267,269.5
308.87512,484.37506
228.65942,234.81262
1393.9817,1695.0
3412.0928,3809.5
5305.51,2619.75
366.5575,160.75
188.76892,68.4375
1967.5203,1835.5625
1593.6538,1834.125
1477.1871,1450.375
1583.9362,1499.3125
2057.4844,1447.5625
1746.1199,1760.4062
1420.5485,1694.2812
2133.1086,2048.0
2030.415,1871.5312
1253.7556,1963.125
1106.7665,1132.3125
1834.6274,1973.9375
1793.6287,1583.875
1795.9058,1575.5
1163.5541,1188.9375
1298.3635,1075.0
1688.6389,1624.375
1714.4644,1514.6875
1219.8961,1533.5625
2017.0433,1891.125
2039.1311,2177.3438
2077.7563,2804.2812
2813.439,2582.75
2526.6304,2799.8125
2031.4666,2162.3125
2993.4773,2809.25
1697.1064,1362.2812
1527.4302,1710.3438
2128.486,2208.8125
3042.4133,3251.8125
2370.897,1963.0625
4121.418,3414.625
3174.9485,2754.6875
1739.6931,1263.0
710.9321,0.0
666.0441,879.25
2089.368,3610.9375
3231.6072,3491.4375
2418.44,2217.875
4573.426,5463.3125
2867.392,2112.3125
3995.7734,4161.0625
2745.6987,3326.5
1581.6534,2099.6875
3080.8657,4145.6875
2628.2534,4920.875
4035.4238,2511.4375
2405.0354,1613.9375
2614.0806,1920.0625
2271.2554,2345.8125
2350.079,2607.4375
2724.9224,2556.875
2921.483,2048.6875
1541.0089,1875.375
1598.7699,661.18756
1891.2255,2425.5
1873.4302,2940.625
1485.3896,557.06256
1855.4082,2563.5625
2189.5347,2902.1875
2677.8809,1468.5
2091.1436,2097.625
3641.3237,3584.375
4898.1914,5426.5
6481.9653,6892.4375
5910.267,4744.0625
3230.5947,2911.9375
2216.9446,1923.5625
2185.7236,3115.375
2675.2856,2623.9375
2488.3013,2658.25
2328.5352,2415.625
2042.0226,1563.625
1451.1448,1062.4375
4037.2603,5332.625
3792.0518,2411.5
2746.0996,1731.3125
1740.5724,1431.5
2479.793,2449.2812
4049.7651,2809.875
2789.3298,2927.3125
3427.355,2543.625
5862.8228,4684.625
2448.3594,2196.1875
1903.4019,2177.375
2089.0908,1618.8438
2205.7402,2377.4688
