preds,trues
1068.4938,979.9375
1250.0476,638.25
1289.2683,1222.5
790.34845,759.75
1957.443,2548.875
745.7892,320.40625
644.92145,760.40625
885.50006,1592.25
3474.796,2533.8125
2736.6343,3585.75
3280.0771,4727.25
1538.183,1393.0625
1683.4072,2770.8125
2788.9612,2487.0
2601.66,4011.5
5036.791,2434.125
5327.793,4851.6875
6196.709,6222.4375
4106.8115,4938.375
4219.146,3630.5625
2420.4043,2705.0625
1495.0099,2618.4375
4629.324,3454.375
5227.2856,6249.6875
5234.346,5030.0
1873.971,3026.625
8042.7876,7161.1875
6260.804,4418.3438
866.32947,460.21875
558.1699,257.875
652.68604,610.87506
888.21545,551.43756
679.38824,627.25006
611.8585,350.8125
2132.0295,1077.8125
1654.0881,2367.7812
4942.1885,5435.6875
2924.3828,1820.125
7320.3716,9130.3125
5963.2437,7778.4375
5926.141,6945.1875
4729.569,4741.9375
3947.3237,6599.8438
5128.127,6216.875
3936.959,6218.8125
5095.783,4470.0625
2350.8328,1758.625
2620.066,1725.0625
3639.0186,3371.875
3899.6895,2156.375
3279.2307,4177.875
1368.3723,1372.8125
1897.1963,2008.8125
1313.5037,2550.9062
1188.6313,1176.375
1105.4938,754.125
1016.4364,1118.3125
167.9812,414.62506
1950.8695,2062.0
1425.619,1390.25
2873.714,1859.9375
1539.7571,2225.9375
3587.4692,3172.375
5241.9517,6582.7188
6339.772,7199.625
2015.8239,3346.0625
3803.248,2695.9375
4961.929,7569.375
6067.352,4035.5
4020.037,5033.4062
3844.7598,2034.3438
1841.509,2182.875
4625.5986,3731.9375
3548.564,3664.125
2724.1855,3722.8125
1870.6521,1195.1875
675.59906,590.5625
291.26025,499.0625
314.28687,382.9375
1364.0378,849.25
2557.0403,1151.875
4096.6724,3439.6875
1862.2764,1976.6875
2718.8315,2358.375
4274.0127,4009.4375
4297.665,1901.875
5266.1045,5523.4375
3768.8965,2968.5625
1312.8892,1399.3125
581.4813,381.62506
273.12817,95.6875
322.58716,99.9375
335.19012,298.25
497.06232,456.37506
851.6651,967.3125
1314.1437,1300.0625
1276.2467,1028.875
1280.4717,2361.1875
1552.9973,2085.0625
2596.2446,2215.0625
2338.759,2458.375
3236.1694,3007.75
2616.3184,2886.8125
2348.7769,2631.6875
1371.2,980.625
1036.1425,895.375
745.58575,324.25
1116.8015,1260.9375
1010.76404,1063.8125
1922.1923,1197.3125
1621.8108,1873.25
1969.9183,1685.875
1123.585,1309.875
626.15356,606.00006
921.29456,831.0625
111.30249,0.0
417.11707,464.8125
482.34778,405.37506
360.1853,340.375
258.47754,220.125
270.38818,269.0625
329.53644,330.3125
317.4713,285.125
264.02234,232.68762
96.37085,155.78125
51.695312,0.0
158.84143,139.00012
71.51355,130.625
184.32922,286.50012
132.3219,156.5
277.53528,295.62512
246.4906,200.15637
37.27356,5.5
13.680054,0.0
19.152344,0.0
19.498047,0.0
8.741699,0.5
276.84717,4010.125
7503.3975,8366.25
11255.159,10621.249
10210.447,10177.374
16604.354,11843.125
9064.817,11678.124
8975.122,8013.25
6330.936,6237.625
9792.476,11541.125
10141.969,11991.937
9427.637,10481.4375
7113.049,5590.5
3961.1162,4071.625
3836.6538,3231.75
7459.495,9172.187
2558.9182,4912.5
3665.8687,3861.9375
6010.983,5084.5
3414.1045,3882.875
2867.762,3562.0625
7248.8936,8088.7812
1874.4375,2898.0
1733.2252,1541.9375
3612.974,4075.0625
2170.4734,3417.3125
3426.1855,3765.5
3926.1929,4510.5625
8589.332,9620.999
5101.1157,3418.75
8080.756,8098.5625
5031.695,4049.25
6584.5405,5661.8125
5370.4487,4931.75
1491.234,1564.2812
1580.917,1372.75
2268.9387,2643.5625
1945.554,2165.4375
1848.7583,2579.9375
3563.7617,0.0
4902.9707,4839.8125
3955.106,4219.4688
3748.1948,3575.6562
3607.4019,2816.2188
2084.1973,4784.5938
2177.2395,1966.5625
1295.6829,1440.1875
656.9948,722.6875
8190.514,10021.499
6347.1978,5698.5625
3875.168,1499.25
2510.2676,2786.9062
6999.113,3830.7812
1147.1024,1122.5
2634.0835,4307.125
1228.6979,1309.875
6426.7144,8197.0625
7342.3057,8431.1875
7485.096,6984.3125
5663.8975,10544.375
8762.265,9897.187
12438.616,12430.375
5618.8267,6012.9375
1807.0569,1908.9375
958.22125,1057.2188
2335.066,1845.3125
2407.0151,4121.1875
5217.4067,7330.375
6606.388,5976.7812
6074.2676,4608.9375
3178.6233,3784.3125
4730.1377,3273.0
2418.9556,3859.4375
7049.2905,5461.25
5319.901,8162.125
8062.2153,7221.3125
5704.1157,4963.2188
6840.9834,7095.4375
4385.032,3641.0
