preds,trues
224.61206,153.6875
117.19971,0.0
317.72375,267.68762
346.0951,178.5625
142.99353,71.28125
101.71265,0.0
136.79016,69.12512
745.5012,507.4375
325.7843,218.75012
174.04321,240.375
205.69006,383.6875
196.56982,95.6875
99.77356,29.250122
79.110596,41.875
112.53406,37.0
122.697876,93.625
194.21997,204.0
445.13354,396.28125
340.07788,302.96875
240.85815,83.875
246.33899,285.37512
232.46204,155.125
171.83362,127.125
361.5951,236.1875
624.56866,537.43756
420.3031,606.6875
388.12317,481.5
408.40186,308.9375
147.07825,100.625
237.52185,160.00012
369.91364,206.87512
510.1549,408.1875
313.3645,299.125
131.08948,111.8125
182.61853,48.1875
68.455444,0.0
1476.6754,4191.8125
1792.0579,50.250122
178.44458,81.0625
118.54614,103.4375
145.97253,51.6875
66.29529,27.1875
119.434814,68.4375
176.69055,40.500122
111.09448,44.625
77.7771,1.375
88.97864,3.437622
89.90173,20.1875
60.631226,0.0
56.541138,0.0
114.14331,51.6875
130.56323,9.6875
112.42871,18.8125
60.46106,2.40625
131.06311,39.875
122.552734,83.9375
108.26343,44.625
86.86548,9.75
60.23413,0.0
57.533447,1.0
55.572998,0.0
57.36792,0.0
53.945923,0.0
55.1261,0.0
53.21814,0.0
52.369873,0.0
52.462402,0.0
52.807373,0.0
52.65442,0.0
49.546997,0.0
56.35254,0.0
53.648804,0.0
54.661987,0.0
54.664062,0.0
53.50525,0.0
53.34192,0.0
50.690063,0.0
93.874756,72.31262
66.24927,28.625
117.5094,113.875
186.18396,153.00012
232.36682,90.06262
137.48486,103.375
138.93616,95.6875
167.95764,55.125122
88.5813,0.0
56.483643,0.125
61.405884,0.0
57.97632,0.0
53.237427,0.0
54.890015,0.0
58.283325,0.0
58.87207,7.59375
57.667725,6.9375
62.173218,5.000122
63.047974,5.1875
66.297485,38.718872
159.39551,203.8125
126.48755,69.56262
74.03528,95.50012
213.44568,255.0625
238.23657,267.0
150.31738,71.21875
62.96826,7.625
69.16028,11.125
101.85449,54.4375
83.47034,18.125
110.76587,25.125
85.98181,19.5
75.00842,19.562622
76.99194,18.125
97.54993,45.375122
145.4259,108.25
144.495,96.4375
308.33887,220.81262
335.64252,212.4375
169.7168,60.75
199.86292,155.8125
355.56165,263.4375
314.10828,396.9375
516.7622,612.25006
502.3249,378.8125
446.3709,287.9375
262.51978,202.00012
256.94177,285.8125
263.38147,189.375
208.5199,95.75
108.68933,74.75
81.23279,0.0
70.68579,0.0
448.05023,317.9375
519.05273,747.125
433.47528,507.375
553.16925,778.1875
872.4407,343.125
646.75824,268.375
613.30505,548.625
617.26996,726.90625
654.10455,561.87506
656.7826,873.0
1179.763,1397.2812
594.11163,282.34375
221.9801,318.81262
254.88208,3.125
129.73071,0.0
82.8822,0.0
111.24829,11.125
