preds,trues
172.21155,475.25006
140.59851,929.5625
179.89331,90.06262
428.7329,218.375
230.44153,22.34375
172.64026,85.25012
401.81604,568.9375
481.3507,1080.625
1096.5718,1762.8125
2476.2734,2719.75
2061.9487,1762.8125
2011.4968,1732.75
2005.0743,2018.625
2817.537,2997.9375
2761.1304,3092.2812
2189.2773,2353.9688
1635.2169,939.375
526.4953,865.28125
563.79694,457.8125
468.77118,518.625
485.1397,316.5625
317.49622,220.81262
322.98804,187.3125
314.3506,299.8125
397.15802,340.375
274.0797,464.06256
373.15076,311.6875
668.81824,696.875
571.74005,437.5
709.0699,575.87506
633.15234,675.0
568.7099,743.00006
808.08344,501.8125
267.088,139.75
677.8609,1760.75
1822.0001,1451.0625
872.136,988.3125
909.5342,168.09375
325.23877,0.34375
323.31958,292.875
263.56372,292.8125
331.51245,210.3125
301.73132,308.1875
558.6785,1010.0
717.7669,420.75
363.34186,496.25006
539.8965,566.125
725.6443,652.06256
728.09155,594.75006
673.20917,629.75
777.6479,730.375
571.3876,682.93756
1109.1235,1248.375
1227.8955,1311.9375
804.96,534.68756
342.49933,180.9375
283.62024,223.625
434.9607,202.00012
98.345215,0.0
80.18518,0.0
97.93701,0.0
93.53845,0.0
63.56726,4.125
68.11914,1.71875
642.05383,591.65625
725.62256,763.93756
954.9676,3516.625
1774.1414,2203.1875
1189.1133,1036.5625
1652.2701,1873.25
1721.6798,1952.25
1913.6903,1953.6875
1787.5223,1877.4375
2007.1821,1906.0625
1665.177,2093.4375
2151.3872,2007.5
1548.0836,1469.25
1698.9995,1760.0625
2536.8672,1130.25
1107.0491,1123.9375
1687.2935,1769.125
1785.5593,1705.5
1822.2341,2091.3125
1551.2596,1439.1875
1261.6571,1585.9375
1734.5023,1402.8125
1396.5262,1510.8438
1204.3137,1062.4688
1894.913,2457.625
2284.1257,2247.9375
1954.2488,1734.6875
1694.2732,1213.4375
1447.6926,1292.75
1674.6204,2220.2812
2235.7153,2329.3125
1759.1499,1950.1562
1831.0452,1686.9688
4823.68,4630.8125
1272.4879,988.3125
2655.3403,1919.375
988.1706,339.0
616.9929,264.8125
693.31226,497.9375
819.71606,473.12506
673.5215,423.9063
483.58954,497.62506
1477.0308,2786.1875
1139.5057,1503.5
2014.2805,1579.0
1712.0051,1013.5
1106.4614,979.9375
1232.746,638.25
1258.9432,1222.5
858.9884,759.75
1821.9972,2548.875
843.1516,320.40625
681.06104,760.40625
847.3417,1592.25
3567.479,2533.8125
2747.9285,3585.75
3223.8066,4727.25
1561.2877,1393.0625
1759.9491,2770.8125
2860.6277,2487.0
2625.247,4011.5
5020.3423,2434.125
5391.6387,4851.6875
6154.9907,6222.4375
4115.146,4938.375
4154.8,3630.5625
2413.4126,2705.0625
1441.9014,2618.4375
4592.054,3454.375
5189.5767,6249.6875
5422.851,5030.0
1958.2153,3026.625
7905.2915,7161.1875
6286.4707,4418.3438
856.5266,460.21875
767.0225,257.875
836.7107,610.87506
986.5505,551.43756
654.54205,627.25006
733.55194,350.8125
2155.548,1077.8125
1631.9456,2367.7812
5008.803,5435.6875
2976.0928,1820.125
7327.3833,9130.3125
6086.8516,7778.4375
5787.3145,6945.1875
4616.7417,4741.9375
3975.8237,6599.8438
4980.4756,6216.875
3917.6475,6218.8125
5238.4697,4470.0625
2580.225,1758.625
2791.5122,1725.0625
3794.0142,3371.875
3930.793,2156.375
3469.3296,4177.875
1457.0042,1372.8125
1855.9739,2008.8125
1284.9451,2550.9062
1417.7806,1176.375
1193.1761,754.125
1117.9727,1118.3125
312.68982,414.62506
1857.7183,2062.0
1438.6614,1390.25
2828.7524,1859.9375
1555.4684,2225.9375
3635.9067,3172.375
5326.0166,6582.7188
6438.8457,7199.625
1953.1244,3346.0625
3816.9678,2695.9375
4923.956,7569.375
5950.6636,4035.5
4269.262,5033.4062
3948.4604,2034.3438
1950.959,2182.875
4477.2505,3731.9375
3711.3843,3664.125
2728.5393,3722.8125
2029.062,1195.1875
834.5639,590.5625
434.0431,499.0625
229.75537,382.9375
1277.5608,849.25
2620.007,1151.875
4232.27,3439.6875
1827.9275,1976.6875
2631.99,2358.375
4318.9014,4009.4375
4414.4194,1901.875
5311.741,5523.4375
3742.849,2968.5625
1412.3737,1399.3125
682.704,381.62506
314.0343,95.6875
402.83447,99.9375
388.97058,298.25
565.2674,456.37506
898.7953,967.3125
1307.617,1300.0625
1276.077,1028.875
1229.5883,2361.1875
1564.1675,2085.0625
2554.7783,2215.0625
2342.4546,2458.375
3238.8323,3007.75
2580.5552,2886.8125
2400.6536,2631.6875
1552.1809,980.625
1090.3136,895.375
698.27826,324.25
1091.4236,1260.9375
1011.3508,1063.8125
1891.3386,1197.3125
1603.0211,1873.25
1904.8384,1685.875
1152.085,1309.875
775.8467,606.00006
890.0902,831.0625
158.45007,0.0
376.99005,464.8125
470.51074,405.37506
381.38928,340.375
307.28857,220.125
314.41455,269.0625
