preds,trues
180.04004,153.6875
144.68262,0.0
304.2611,267.68762
334.28455,178.5625
125.83411,71.28125
92.99194,0.0
117.42688,69.12512
554.8208,507.4375
376.2154,218.75012
166.83435,240.375
193.67639,383.6875
182.46533,95.6875
102.866455,29.250122
68.1073,41.875
82.31421,37.0
82.03516,93.625
174.1576,204.0
423.714,396.28125
308.86316,302.96875
247.27148,83.875
210.09619,285.37512
148.95264,155.125
186.59326,127.125
289.6632,236.1875
608.32666,537.43756
439.12555,606.6875
409.01715,481.5
395.1325,308.9375
126.11194,100.625
200.0293,160.00012
335.2624,206.87512
445.30322,408.1875
306.27332,299.125
92.371216,111.8125
130.39966,48.1875
31.235474,0.0
1673.0822,4191.8125
1966.4094,50.250122
165.67578,81.0625
90.93799,103.4375
76.54285,51.6875
45.58191,27.1875
81.41333,68.4375
102.94153,40.500122
57.795532,44.625
46.85901,1.375
60.112427,3.437622
58.324097,20.1875
36.119507,0.0
30.52771,0.0
76.85559,51.6875
91.440186,9.6875
71.383545,18.8125
31.090942,2.40625
84.0199,39.875
112.585205,83.9375
74.23401,44.625
62.741333,9.75
30.678467,0.0
29.90747,1.0
29.658936,0.0
28.95874,0.0
28.486816,0.0
27.98999,0.0
27.850464,0.0
27.68628,0.0
27.605347,0.0
27.513428,0.0
27.457031,0.0
18.949951,0.0
80.94116,0.0
24.541016,0.0
29.073608,0.0
28.337524,0.0
27.858887,0.0
27.79773,0.0
154.71106,0.0
42.259033,72.31262
38.28015,28.625
84.48718,113.875
152.22302,153.00012
176.01782,90.06262
114.220825,103.375
124.53369,95.6875
180.65613,55.125122
55.420166,0.0
30.246582,0.125
30.075195,0.0
30.294067,0.0
29.92688,0.0
30.204102,0.0
29.942871,0.0
30.077026,7.59375
29.823242,6.9375
30.456299,5.000122
29.962402,5.1875
30.413574,38.718872
99.08716,203.8125
85.64966,69.56262
48.5542,95.50012
155.74487,255.0625
220.37268,267.0
120.53003,71.21875
36.502563,7.625
30.758179,11.125
49.913208,54.4375
44.12085,18.125
76.046875,25.125
38.183228,19.5
30.567627,19.562622
33.269653,18.125
64.10718,45.375122
91.07129,108.25
105.98682,96.4375
258.89868,220.81262
302.4347,212.4375
133.3418,60.75
164.76196,155.8125
327.015,263.4375
280.09094,396.9375
500.3542,612.25006
441.6057,378.8125
384.8098,287.9375
228.9624,202.00012
225.43542,285.8125
203.25928,189.375
139.01306,95.75
45.427246,74.75
28.286499,0.0
29.730713,0.0
312.8529,317.9375
463.4677,747.125
426.9834,507.375
516.05316,778.1875
894.24805,343.125
652.59546,268.375
694.7475,548.625
576.8386,726.90625
620.2545,561.87506
577.8907,873.0
1142.9314,1397.2812
541.4462,282.34375
163.18823,318.81262
188.37695,3.125
52.198364,0.0
28.202759,0.0
30.682617,11.125
31.332886,89.375
31.26941,0.0
28.358398,0.0
26.997925,0.0
28.85498,0.0
27.497559,0.0
28.141602,0.0
26.817749,0.0
26.192139,0.0
27.606201,0.0
30.207031,0.0
26.432495,0.0
27.519165,0.0
27.745117,0.0
27.018677,0.0
28.042725,0.0
28.319458,0.0
28.73706,0.0
29.005005,0.18762207
32.07727,0.0
175.35364,0.0
112.68872,0.0
147.09216,0.0
126.215454,0.0
105.4187,0.0
104.694824,0.0
116.53113,0.0
74.99304,0.0
84.0647,0.0
106.38391,0.0
112.0437,0.0
132.48596,0.0
98.986206,0.0
96.55786,0.0
149.70654,0.0
121.85376,0.0
125.62256,0.0
116.725586,0.625
95.37683,0.0
74.525635,0.0
111.3208,0.0
111.427,0.0
113.11267,0.0
101.32446,0.0
87.67151,0.0
72.01111,0.0
78.48889,0.0
158.15137,0.0
25.151611,0.0
121.75549,0.0
163.76526,0.0
117.316284,0.0
102.74231,0.0
63.54663,0.0
99.751465,0.0
67.309814,0.0
106.19104,0.0
74.33423,0.0
48.217285,0.0
86.56384,0.0
138.84595,0.0
130.96509,0.0
103.61182,0.0
119.610596,0.0
131.56409,0.0
138.0653,0.0
126.152466,0.0
117.68103,0.0
119.71106,0.0
100.195435,0.0
100.74829,0.0
20.644897,0.0
23.78357,0.0
26.16858,0.0
29.234741,0.0
28.406128,0.0
28.991333,0.0
29.749268,0.0
28.348022,0.0
155.98877,0.0
99.14368,0.0
121.578735,0.0
25.043457,0.0
29.825562,0.0
94.0332,0.0
105.505615,0.0
70.832275,0.0
46.85559,0.0
94.16223,0.0
94.62659,0.0
124.070435,0.0
113.60718,0.0
99.33069,0.0
88.50488,0.0
24.214355,0.0
26.98291,0.0
28.644287,0.0
30.236572,0.0
30.54956,0.0
30.429077,0.0
30.989258,0.0
33.06958,0.0
106.86914,0.0
111.27173,0.0
25.634033,0.0
27.33313,0.0
28.001587,0.0
29.439453,0.0
30.179688,0.0
31.003052,0.0625
31.035034,0.0
27.523926,0.0
162.80615,0.0
127.14429,0.0
126.8999,0.0
123.36279,0.0
140.14648,0.0
105.32178,0.0
132.33289,0.0
95.130615,0.0
63.231934,0.0
23.05542,0.0
28.063599,0.0
30.35315,0.0
28.100708,0.0
28.092041,0.0
29.474731,0.0
26.93335,0.0
27.059204,0.0
147.30261,0.0
142.79846,0.0
96.69507,0.0
19.17981,0.0
25.181763,0.0
27.396118,0.0
27.467163,0.0
27.8479,0.21875
143.3081,0.0
137.3042,0.0
95.94385,0.0
116.851685,0.0
120.96338,0.0
21.878906,0.0
105.607056,0.0
142.52417,0.0
22.035645,0.0
26.95996,0.0
92.00415,0.0
135.37329,0.0
23.639038,0.0
26.33313,0.0
28.865479,0.0
28.040405,0.0
27.420654,0.0
26.024292,0.0
28.461426,0.0
27.316162,0.0
50.761475,0.0
64.267944,0.0
21.457275,0.6876221
25.431396,0.0
29.119507,0.0
82.56238,0.0
114.21594,0.0
88.13928,0.0
48.942627,0.0
39.883545,0.0
40.21411,0.0
31.213745,0.0
37.40271,0.0
27.050903,0.0
30.938354,0.0
28.629883,0.0
100.10498,0.0
25.544067,0.0
26.427124,0.0
28.954956,0.0
28.63794,0.0
28.06018,0.0
28.258545,0.0
36.396606,0.0
24.335327,0.0
87.37793,0.0
78.50598,0.0
67.42212,0.0
119.86536,0.0
114.00586,0.0
133.31665,0.0
97.91406,0.0
106.86804,0.0
113.03076,0.0
157.39807,0.0
115.525024,0.0
133.85889,0.0
87.79846,0.0
95.40137,0.0
166.07239,0.0
140.17896,0.0
128.51135,0.0
176.14722,0.0
136.38098,0.0
128.88416,0.0
118.55469,0.0
148.198,0.0
127.0061,0.0
34.764038,0.0
69.86975,0.0
60.01587,0.0
93.20593,0.0
118.604004,0.0
84.006836,0.0
122.435425,0.0
86.8656,0.0
117.33923,0.0
51.181885,0.0
80.151855,0.0
55.135254,0.0
119.054565,0.0
44.540405,0.0
52.032715,0.0
84.368164,0.0
26.843384,0.0
33.058716,0.0
39.508545,0.0
10.234253,0.0
10.326904,0.0
9.592407,0.0
29.573242,0.0
27.527832,0.0
27.902222,0.0
27.795654,0.0
107.37268,0.0
140.80371,0.0
112.61572,0.0
111.07153,0.0
105.120605,0.0
101.92175,0.0
135.69775,0.0
80.263306,0.0
102.82593,0.0
88.96326,0.0
103.73462,0.0
20.057251,0.0
24.753418,0.0
27.523315,0.0
82.47107,0.0
50.028442,0.0
49.2041,0.0
53.434937,0.0
62.300415,0.0
37.737183,0.0
78.22937,0.0
95.166626,0.0
126.38049,0.0
107.23389,0.0
105.20264,0.0
110.45471,0.0
64.18286,0.0
100.241455,0.0
24.398315,0.0
35.127563,0.0
58.386475,0.0
115.357544,0.0
64.83093,0.0
128.50195,0.0
115.68652,0.0
97.394775,0.0
80.08911,0.0
88.34961,0.0
56.644165,0.0
38.82556,0.0
73.382324,0.0
86.62805,0.0
123.51953,0.0
72.036865,0.0
21.281128,0.0
26.51123,0.0
28.201416,0.0
28.349731,0.0
108.154175,0.0
25.327148,0.0
28.808838,0.0
30.042236,0.0
9.221313,0.0
23.505127,0.0
28.257324,0.0
28.092407,0.0
29.867432,0.0
28.412231,0.0
132.10681,0.0
117.92944,0.0
121.04724,0.0
123.078125,0.0
68.81592,0.0
118.211914,0.0
75.40588,0.0
98.160645,0.0
21.973877,0.0
27.401245,0.0
27.676514,0.0
28.772705,0.0
28.108154,0.0
28.299927,0.0
31.150024,0.0
30.027954,0.0
26.039917,0.0
141.6582,0.0
116.263306,0.0
119.912964,0.0
128.4928,0.0
39.74353,0.0
95.33447,0.0
91.48108,0.0
105.54285,0.0
103.387085,0.0
115.06702,0.0
66.1958,0.0
99.60693,0.0
45.05493,0.0
24.542603,0.0
27.183472,0.0
27.599976,0.0
92.0199,0.0
78.684814,0.0
98.23926,0.0
100.18103,0.0
104.10364,0.0
100.648315,0.0
30.896484,0.0
26.613647,0.0
166.13757,0.0
176.59998,0.0
27.284058,0.0
26.7594,0.0
28.94751,0.0
27.233398,0.0
26.481567,0.0
42.294556,0.0
94.72705,0.0
24.255371,0.0
23.427979,1.8126221
78.2876,0.0
29.757568,0.0
36.877686,0.0
42.1698,0.0
9.447754,0.0
30.805542,0.0625
30.523682,0.0
27.1969,0.0
28.134521,0.0
16.70996,0.0
8.141724,0.0
8.395264,0.0
8.459839,0.0
8.546143,0.0
8.585693,0.0
46.48828,0.0
167.32373,0.0
196.69177,0.46887207
115.76648,0.0
111.186646,0.0
133.01172,0.0
86.02515,0.0
131.93262,0.0
121.53735,0.0
124.34985,0.0
109.95911,0.0
132.68188,0.0
19.340576,0.0
26.711548,0.0
20.783203,0.0
132.02441,0.0
180.78906,0.0
81.06189,0.0
146.82288,0.0
132.61414,0.0
146.13367,0.0
112.85718,0.0
