preds,trues
202.11353,153.6875
89.266846,0.0
310.44568,267.68762
336.89087,178.5625
121.62329,71.28125
77.825806,0.0
109.504395,69.12512
758.3773,507.4375
316.09082,218.75012
155.44482,240.375
172.5763,383.6875
172.55713,95.6875
76.70154,29.250122
54.777466,41.875
86.27832,37.0
87.6051,93.625
163.10022,204.0
437.45288,396.28125
321.9502,302.96875
225.72607,83.875
230.92883,285.37512
212.13281,155.125
146.12488,127.125
348.28497,236.1875
622.3916,537.43756
406.6361,606.6875
381.36267,481.5
394.91742,308.9375
123.87891,100.625
223.49097,160.00012
354.72205,206.87512
504.9726,408.1875
294.9718,299.125
95.0293,111.8125
143.26404,48.1875
34.877563,0.0
1613.3425,4191.8125
1717.5006,50.250122
177.61694,81.0625
146.16846,103.4375
82.55554,51.6875
54.60327,27.1875
65.813354,68.4375
149.43811,40.500122
64.38281,44.625
47.813354,1.375
58.912964,3.437622
62.92688,20.1875
26.94629,0.0
26.773804,0.0
85.00696,51.6875
103.98743,9.6875
82.52942,18.8125
32.031128,2.40625
104.00281,39.875
90.970215,83.9375
82.65674,44.625
58.315674,9.75
29.398682,0.0
25.681885,1.0
25.268555,0.0
24.11853,0.0
24.130249,0.0
24.717407,0.0
24.181152,0.0
23.81018,0.0
23.763062,0.0
23.75293,0.0
23.741821,0.0
23.74353,0.0
30.89502,0.0
23.762695,0.0
24.049072,0.0
23.776855,0.0
23.641968,0.0
23.615112,0.0
23.782959,0.0
66.12671,72.31262
39.243652,28.625
89.13916,113.875
164.1737,153.00012
212.71094,90.06262
113.78198,103.375
112.38696,95.6875
142.99207,55.125122
62.25305,0.0
30.65039,0.125
28.798584,0.0
26.831299,0.0
26.530518,0.0
26.474854,0.0
29.949463,0.0
30.903564,7.59375
30.247314,6.9375
34.410767,5.000122
35.704468,5.1875
38.67932,38.718872
136.8263,203.8125
96.13037,69.56262
45.989746,95.50012
193.89856,255.0625
216.31299,267.0
125.06665,71.21875
40.31006,7.625
40.788452,11.125
68.393555,54.4375
48.84497,18.125
77.95447,25.125
50.763428,19.5
39.52539,19.562622
45.618164,18.125
67.24426,45.375122
119.78955,108.25
117.3241,96.4375
290.45154,220.81262
320.3225,212.4375
146.35693,60.75
177.0603,155.8125
339.97552,263.4375
290.09143,396.9375
515.6159,612.25006
496.7699,378.8125
437.07416,287.9375
245.65173,202.00012
239.98132,285.8125
238.29077,189.375
177.87366,95.75
73.54773,74.75
41.418213,0.0
33.67932,0.0
432.84906,317.9375
506.48645,747.125
419.789,507.375
545.75146,778.1875
886.3555,343.125
653.17487,268.375
625.9312,548.625
626.67926,726.90625
658.16144,561.87506
659.35834,873.0
1210.7395,1397.2812
572.4953,282.34375
210.08875,318.81262
239.06299,3.125
93.13428,0.0
43.85547,0.0
54.459717,11.125
71.051636,89.375
46.034546,0.0
27.969604,0.0
26.582886,0.0
24.04419,0.0
23.66748,0.0
23.008667,0.0
24.160156,0.0
24.123535,0.0
27.391357,0.0
23.772827,0.0
23.62622,0.0
23.515015,0.0
23.839111,0.0
23.908936,0.0
23.751587,0.0
23.761963,0.0
23.741089,0.0
23.742676,0.18762207
23.74707,0.0
23.741455,0.0
23.742432,0.0
23.74414,0.0
23.745117,0.0
23.7417,0.0
23.74646,0.0
23.745728,0.0
23.741943,0.0
23.74121,0.0
23.791748,0.0
23.78186,0.0
23.764404,0.0
23.774414,0.0
23.766357,0.0
23.747437,0.0
23.774536,0.0
23.748657,0.0
23.74292,0.625
23.749756,0.0
23.730103,0.0
23.746826,0.0
23.743652,0.0
23.74231,0.0
23.736328,0.0
23.743042,0.0
23.745117,0.0
23.74292,0.0
23.741943,0.0
23.776123,0.0
23.749512,0.0
23.740845,0.0
23.742188,0.0
23.755981,0.0
23.751099,0.0
23.752441,0.0
23.74585,0.0
23.743896,0.0
23.743042,0.0
23.744507,0.0
23.743774,0.0
23.742065,0.0
23.741089,0.0
23.741455,0.0
23.742065,0.0
23.742676,0.0
23.87439,0.0
23.731445,0.0
23.686035,0.0
23.678955,0.0
23.774658,0.0
23.77478,0.0
23.740845,0.0
23.744263,0.0
23.739014,0.0
23.741089,0.0
23.74121,0.0
23.741089,0.0
23.742432,0.0
23.742065,0.0
23.745972,0.0
23.744507,0.0
23.741943,0.0
23.742188,0.0
23.740356,0.0
23.755371,0.0
23.750854,0.0
23.747437,0.0
23.74353,0.0
23.748535,0.0
23.745117,0.0
23.744507,0.0
23.743774,0.0
23.745972,0.0
23.744751,0.0
23.79065,0.0
23.779175,0.0
23.76233,0.0
23.77417,0.0
23.764893,0.0
