preds,trues
101.42944,238.3125
142.94482,142.875
60.15515,78.875
139.099,91.5
212.36792,190.0625
107.90271,75.4375
153.84387,133.4375
56.218506,25.0625
51.85791,63.5625
58.56897,55.125122
11.1936035,35.5625
74.22717,58.625
198.89172,37.6875
208.32983,60.000122
284.71057,195.00012
236.32947,121.0625
333.5797,452.18756
624.0568,706.62506
647.0927,327.0625
1454.2833,1207.125
1278.4332,1237.1875
909.6211,830.3125
966.28406,791.1875
576.00775,476.625
403.3612,224.28125
359.1515,348.6875
410.19244,269.75
376.85297,255.81262
451.18372,208.1875
153.5033,116.0
354.0224,236.1875
121.43823,108.25
170.98389,183.4375
444.41095,102.0
179.95142,273.25
656.491,459.18756
348.19696,498.43756
88.61096,260.0
262.41504,269.75
709.50555,290.75
423.1441,283.75
361.28186,421.43756
363.4098,436.8125
262.14172,206.1875
289.42932,276.0625
130.63074,475.25006
91.83264,929.5625
159.21411,90.06262
421.7141,218.375
177.34229,22.34375
126.037964,85.25012
416.59167,568.9375
519.8157,1080.625
1082.571,1762.8125
2558.1367,2719.75
2070.061,1762.8125
2053.623,1732.75
2065.454,2018.625
2880.6692,2997.9375
2690.0056,3092.2812
2134.4746,2353.9688
1659.5872,939.375
309.26135,865.28125
595.71826,457.8125
475.96356,518.625
565.57117,316.5625
278.1632,220.81262
300.73865,187.3125
312.2411,299.8125
417.72186,340.375
247.8003,464.06256
385.81873,311.6875
667.0736,696.875
590.93243,437.5
734.7286,575.87506
659.9883,675.0
601.46765,743.00006
828.8756,501.8125
275.0597,139.75
686.56714,1760.75
1844.0947,1451.0625
914.50446,988.3125
915.721,168.09375
325.57068,0.34375
301.312,292.875
228.75867,292.8125
362.39777,210.3125
244.13635,308.1875
576.0752,1010.0
760.0316,420.75
349.83545,496.25006
576.7244,566.125
741.0395,652.06256
728.13525,594.75006
689.6594,629.75
788.5906,730.375
577.14935,682.93756
1090.0896,1248.375
1149.9678,1311.9375
811.3058,534.68756
293.85742,180.9375
268.7611,223.625
436.7865,202.00012
22.539917,0.0
35.040527,0.0
4.3896484,0.0
6.576294,0.0
0.0,4.125
13.175537,1.71875
659.3726,591.65625
740.1354,763.93756
955.46606,3516.625
1640.759,2203.1875
1259.1094,1036.5625
1658.4397,1873.25
1606.6577,1952.25
2006.4705,1953.6875
1685.2065,1877.4375
1959.124,1906.0625
1704.2798,2093.4375
2241.0532,2007.5
1536.3193,1469.25
1772.8175,1760.0625
2611.2783,1130.25
1058.2323,1123.9375
1646.5312,1769.125
1837.6924,1705.5
1959.2317,2091.3125
1418.2582,1439.1875
1273.9823,1585.9375
1788.2407,1402.8125
1270.3956,1510.8438
1183.6289,1062.4688
2054.4785,2457.625
2324.4744,2247.9375
1986.2969,1734.6875
1791.0663,1213.4375
1310.1779,1292.75
1814.8699,2220.2812
2221.0984,2329.3125
1841.3065,1950.1562
1926.0812,1686.9688
5407.551,4630.8125
1445.6716,988.3125
2837.7864,1919.375
1242.7323,339.0
873.9222,264.8125
435.65906,497.9375
796.5927,473.12506
658.49176,423.9063
512.1896,497.62506
1456.9753,2786.1875
1129.168,1503.5
2084.269,1579.0
1638.1431,1013.5
1029.0791,979.9375
1164.6692,638.25
1180.4985,1222.5
776.49677,759.75
1933.1635,2548.875
830.8259,320.40625
660.2517,760.40625
873.94244,1592.25
3586.5776,2533.8125
2524.6387,3585.75
3234.4062,4727.25
1498.5533,1393.0625
2002.4949,2770.8125
2925.5464,2487.0
2498.4727,4011.5
5199.7783,2434.125
5263.8677,4851.6875
6190.964,6222.4375
3974.1553,4938.375
4318.211,3630.5625
2801.5706,2705.0625
1937.3989,2618.4375
4656.7266,3454.375
5231.148,6249.6875
5078.899,5030.0
2109.1472,3026.625
8050.1177,7161.1875
5942.891,4418.3438
1512.3485,460.21875
1143.5453,257.875
916.97754,610.87506
1128.1456,551.43756
1020.19214,627.25006
820.06586,350.8125
2215.7344,1077.8125
1474.991,2367.7812
4959.091,5435.6875
2761.4111,1820.125
7060.519,9130.3125
5961.6416,7778.4375
5641.423,6945.1875
4750.4165,4741.9375
4203.51,6599.8438
5254.0044,6216.875
4006.9116,6218.8125
5192.392,4470.0625
2710.487,1758.625
2993.0215,1725.0625
3738.3057,3371.875
3555.1519,2156.375
3313.9448,4177.875
1289.9917,1372.8125
2119.0854,2008.8125
1599.6746,2550.9062
1291.8793,1176.375
1294.7173,754.125
1096.2626,1118.3125
25.749512,414.62506
1951.7808,2062.0
1285.5249,1390.25
2842.391,1859.9375
1408.9764,2225.9375
3446.08,3172.375
5228.039,6582.7188
5872.9917,7199.625
2104.2993,3346.0625
3956.96,2695.9375
5025.695,7569.375
5857.882,4035.5
4340.1426,5033.4062
3810.6284,2034.3438
1991.8552,2182.875
4499.876,3731.9375
3744.917,3664.125
2552.1606,3722.8125
1842.4003,1195.1875
851.0076,590.5625
33.651245,499.0625
264.1432,382.9375
1579.1501,849.25
2699.4832,1151.875
4134.0073,3439.6875
1990.3567,1976.6875
2791.1265,2358.375
4322.441,4009.4375
4192.7695,1901.875
5237.412,5523.4375
3672.622,2968.5625
1572.3597,1399.3125
803.5537,381.62506
173.48462,95.6875
331.8836,99.9375
363.9088,298.25
579.65704,456.37506
839.7403,967.3125
1203.1918,1300.0625
1197.3718,1028.875
1177.7715,2361.1875
1324.0587,2085.0625
2520.2031,2215.0625
2416.0183,2458.375
3130.0537,3007.75
2576.7925,2886.8125
2506.3215,2631.6875
1452.6056,980.625
1019.4221,895.375
963.13794,324.25
1075.2424,1260.9375
988.56396,1063.8125
1919.5502,1197.3125
1562.7866,1873.25
1889.9775,1685.875
1137.0883,1309.875
746.1566,606.00006
922.8025,831.0625
90.237915,0.0
441.40436,464.8125
534.2739,405.37506
391.88385,340.375
300.41968,220.125
293.4325,269.0625
364.03015,330.3125
349.46948,285.125
281.43713,232.68762
87.74097,155.78125
5.7851562,0.0
161.62305,139.00012
74.634766,130.625
211.54712,286.50012
169.22961,156.5
294.4275,295.62512
