preds,trues
1051.9288,789.125
2639.6565,1525.125
2040.8031,1202.1875
918.95776,1490.875
4285.3535,5102.625
2453.4934,2252.1875
2816.7554,3202.75
2180.9678,1256.0625
1128.7478,824.0625
1711.9244,1890.6875
405.2827,742.9375
955.3075,477.625
828.988,858.3125
1150.3081,1477.625
1715.885,2345.0625
1546.1724,1409.875
1558.4647,1055.375
783.5111,443.8125
566.45294,516.5
670.1345,789.81256
1381.9081,1032.625
1054.8113,1168.0
1436.7755,1672.6875
792.1934,594.8125
899.1027,903.0625
530.1979,637.4375
936.25464,868.09375
1752.7551,1459.125
692.3011,710.84375
686.3785,586.4063
474.862,503.25006
498.58618,530.84375
592.7656,437.875
659.8033,856.9375
489.72113,398.75
606.39417,565.46875
946.48083,1120.375
1131.8052,971.5
154.89966,185.125
214.50928,895.25
865.48193,847.84375
586.8067,396.65625
768.1612,1520.2188
745.47406,688.4375
1009.9751,1241.75
1123.3751,874.40625
572.90063,452.5625
447.3233,278.15637
533.8248,505.6563
480.42084,348.37506
1027.4573,781.375
312.34534,407.40625
716.33435,696.8125
522.925,554.25
370.46082,408.12506
749.7202,694.75
513.04553,376.0
536.6527,704.50006
997.43005,1332.25
1192.731,1170.0625
1573.9985,2082.25
581.17316,360.62506
724.7899,915.625
750.3599,981.3125
1344.6984,1295.9375
503.77783,384.37506
1077.4573,916.3125
1421.0192,1400.0625
3051.2349,2448.2188
3281.564,3057.0312
3570.002,3588.9688
3361.6938,5171.875
1802.97,1558.6875
2159.7595,2433.625
2017.7139,1536.6562
1021.9535,888.3125
1420.3344,1377.0
1422.1616,1490.1875
1193.2017,1174.9375
1263.445,929.625
811.16705,942.875
1345.5118,1215.75
932.05035,1313.375
462.35004,408.12506
569.45685,503.18756
943.6111,1169.375
1076.1675,947.75
685.4068,794.0
941.8347,945.0
1009.7947,1020.4375
948.97455,453.75006
682.53076,1130.1875
747.50494,452.18756
696.3433,784.25
690.36005,840.8125
1223.6586,1187.5625
871.003,891.875
1135.8429,1290.3125
1522.5267,1546.125
920.8462,1077.8125
337.4649,386.50006
1627.6332,1616.0
1297.7102,1300.75
1737.084,1638.4375
1596.3717,1925.6875
2112.7036,1989.3125
743.7202,596.87506
1607.8947,1165.125
1101.314,1004.40625
1047.4907,1091.8125
1187.1583,877.34375
404.5307,533.21875
571.46893,606.2813
601.733,566.84375
426.3957,96.40625
109.68359,17.0625
418.84357,274.96887
711.4364,255.0625
839.52094,849.4375
1376.5945,1531.4375
1297.6292,1323.875
1275.5237,1435.0
1209.314,1490.1875
1156.0923,1141.375
887.82983,1090.375
448.85272,378.75
650.53467,698.25
270.43726,199.1875
1112.4734,1047.7188
389.21173,523.46875
251.78064,219.0625
852.27515,468.96875
641.5772,840.8125
406.50958,348.0
401.57117,455.6875
570.6513,578.00006
185.25476,239.0
208.26025,309.0
207.68677,156.5
210.39551,133.4375
370.77582,441.0
325.92773,308.9375
152.83813,46.03125
81.19141,12.562622
414.67255,256.8125
328.4026,326.375
151.2196,149.5625
436.502,409.56256
428.20917,413.7813
248.5918,169.40637
131.89807,91.18762
211.14807,427.75
121.71338,144.75
96.7124,110.375
69.187744,81.6875
105.41016,238.3125
126.7417,142.875
71.627686,78.875
133.76672,91.5
211.5813,190.0625
100.294556,75.4375
129.86865,133.4375
53.089355,25.0625
48.290405,63.5625
61.727783,55.125122
25.840454,35.5625
79.322754,58.625
185.67761,37.6875
176.56519,60.000122
240.69055,195.00012
194.21143,121.0625
302.1001,452.18756
596.94336,706.62506
617.2681,327.0625
1651.3696,1207.125
1524.3984,1237.1875
909.24023,830.3125
985.96497,791.1875
557.42804,476.625
379.92487,224.28125
380.8919,348.6875
374.56732,269.75
380.9063,255.81262
439.02002,208.1875
150.3092,116.0
345.8067,236.1875
127.12024,108.25
160.80347,183.4375
421.98572,102.0
168.98047,273.25
650.77026,459.18756
288.77014,498.43756
40.73352,260.0
259.32324,269.75
709.32806,290.75
399.9046,283.75
316.6056,421.43756
337.8,436.8125
231.06519,206.1875
285.03638,276.0625
144.81445,475.25006
109.53943,929.5625
163.2445,90.06262
428.2249,218.375
207.48425,22.34375
117.54077,85.25012
378.89423,568.9375
459.14612,1080.625
1159.3313,1762.8125
2481.6646,2719.75
2046.0101,1762.8125
2010.18,1732.75
2015.4602,2018.625
2910.8518,2997.9375
2829.981,3092.2812
2179.6045,2353.9688
1689.5283,939.375
402.6803,865.28125
530.01984,457.8125
564.8724,518.625
536.46954,316.5625
324.55603,220.81262
338.63202,187.3125
270.8136,299.8125
376.89758,340.375
233.33191,464.06256
356.63434,311.6875
670.29926,696.875
571.5679,437.5
733.0245,575.87506
649.048,675.0
565.9781,743.00006
843.43604,501.8125
231.7439,139.75
695.99445,1760.75
1854.4761,1451.0625
880.39465,988.3125
955.97955,168.09375
255.43567,0.34375
283.21204,292.875
207.94995,292.8125
324.536,210.3125
288.19824,308.1875
558.1591,1010.0
742.6324,420.75
340.60956,496.25006
544.9379,566.125
728.4878,652.06256
746.3362,594.75006
678.355,629.75
806.31775,730.375
557.6669,682.93756
1180.0825,1248.375
1243.6881,1311.9375
799.89825,534.68756
309.9923,180.9375
247.64868,223.625
429.3288,202.00012
59.468628,0.0
48.939453,0.0
44.918335,0.0
33.521362,0.0
24.70935,4.125
33.043457,1.71875
648.74554,591.65625
740.26263,763.93756
992.8372,3516.625
1759.2633,2203.1875
1248.604,1036.5625
1692.484,1873.25
1707.1682,1952.25
1966.0272,1953.6875
1800.0278,1877.4375
2043.1663,1906.0625
1743.8557,2093.4375
2226.4944,2007.5
1608.6018,1469.25
1779.3271,1760.0625
2532.877,1130.25
1099.4274,1123.9375
1783.3601,1769.125
1863.4316,1705.5
1942.3594,2091.3125
1609.3413,1439.1875
1289.4575,1585.9375
1836.2405,1402.8125
1423.1198,1510.8438
1229.3888,1062.4688
2008.932,2457.625
2318.3354,2247.9375
2006.8279,1734.6875
1773.0377,1213.4375
1517.522,1292.75
1789.7308,2220.2812
2254.129,2329.3125
1807.2551,1950.1562
1915.4954,1686.9688
5416.177,4630.8125
1329.0657,988.3125
2745.12,1919.375
985.605,339.0
472.9231,264.8125
536.1947,497.9375
731.00055,473.12506
605.1225,423.9063
503.086,497.62506
1584.5831,2786.1875
1140.1847,1503.5
2072.5496,1579.0
1722.0575,1013.5
1075.157,979.9375
1276.796,638.25
1297.5872,1222.5
796.8168,759.75
1962.5626,2548.875
777.1435,320.40625
673.06714,760.40625
887.3175,1592.25
3609.0034,2533.8125
2571.966,3585.75
3245.8672,4727.25
1617.6499,1393.0625
1894.8478,2770.8125
2846.9565,2487.0
2499.2153,4011.5
5152.2603,2434.125
5357.555,4851.6875
6107.9775,6222.4375
4252.6045,4938.375
4543.3105,3630.5625
2584.0032,2705.0625
1688.8087,2618.4375
4783.582,3454.375
5331.6543,6249.6875
5330.5264,5030.0
2116.2576,3026.625
7977.6846,7161.1875
6165.1206,4418.3438
1123.0873,460.21875
839.2555,257.875
794.5539,610.87506
955.28656,551.43756
663.765,627.25006
751.74384,350.8125
2224.4556,1077.8125
1709.2892,2367.7812
4996.568,5435.6875
2863.0017,1820.125
6957.2544,9130.3125
5601.316,7778.4375
5833.9966,6945.1875
4850.4365,4741.9375
4053.7563,6599.8438
5114.463,6216.875
4220.0674,6218.8125
5280.059,4470.0625
2642.0361,1758.625
2765.786,1725.0625
3652.8848,3371.875
4076.2095,2156.375
3463.7158,4177.875
1438.2166,1372.8125
2076.8435,2008.8125
1518.554,2550.9062
1259.8888,1176.375
1191.6047,754.125
1096.4287,1118.3125
160.64746,414.62506
1993.4835,2062.0
1479.0594,1390.25
2821.069,1859.9375
1599.8599,2225.9375
3614.484,3172.375
5109.801,6582.7188
6072.9395,7199.625
2058.4731,3346.0625
3878.4053,2695.9375
4936.4004,7569.375
5824.979,4035.5
4441.3423,5033.4062
4027.4033,2034.3438
2033.5784,2182.875
4671.4604,3731.9375
3691.7456,3664.125
2861.6616,3722.8125
2137.2456,1195.1875
755.147,590.5625
168.15344,499.0625
313.7069,382.9375
1465.1892,849.25
2514.1504,1151.875
4295.2603,3439.6875
1919.8657,1976.6875
2784.3455,2358.375
4605.2207,4009.4375
4495.464,1901.875
5304.09,5523.4375
3787.331,2968.5625
1595.3278,1399.3125
803.31537,381.62506
216.73999,95.6875
413.7547,99.9375
367.80835,298.25
527.60016,456.37506
853.8147,967.3125
1318.9631,1300.0625
1291.4043,1028.875
1270.3431,2361.1875
1578.0549,2085.0625
2545.647,2215.0625
2319.8489,2458.375
3194.0288,3007.75
2541.1904,2886.8125
2401.969,2631.6875
1518.1205,980.625
1122.8473,895.375
803.1723,324.25
1176.1847,1260.9375
1003.2353,1063.8125
1968.6354,1197.3125
1640.7732,1873.25
1975.9922,1685.875
1171.1047,1309.875
725.56024,606.00006
931.97705,831.0625
168.53162,0.0
453.9978,464.8125
518.66846,405.37506
369.6532,340.375
284.57104,220.125
278.7069,269.0625
336.6488,330.3125
333.22632,285.125
266.91675,232.68762
101.71326,155.78125
52.900024,0.0
167.64587,139.00012
78.28577,130.625
200.30212,286.50012
148.04932,156.5
287.67578,295.62512
255.64966,200.15637
38.21277,5.5
20.38794,0.0
23.739258,0.0
27.040527,0.0
21.09143,0.5
277.24353,4010.125
7715.7856,8366.25
9190.027,10621.249
11593.9375,10177.374
15910.498,11843.125
10856.543,11678.124
8623.911,8013.25
6519.2656,6237.625
9863.986,11541.125
10948.762,11991.937
10043.969,10481.4375
6864.7207,5590.5
4570.2334,4071.625
4187.6045,3231.75
7365.2676,9172.187
2739.1162,4912.5
3913.183,3861.9375
5967.4434,5084.5
3847.023,3882.875
2784.8262,3562.0625
7408.4214,8088.7812
2125.5613,2898.0
2167.368,1541.9375
3589.127,4075.0625
2422.699,3417.3125
3380.894,3765.5
3936.1182,4510.5625
9080.757,9620.999
5121.477,3418.75
9845.184,8098.5625
5080.6094,4049.25
6530.4463,5661.8125
5448.9424,4931.75
1831.5618,1564.2812
1708.8451,1372.75
2287.491,2643.5625
2056.9727,2165.4375
1970.4998,2579.9375
3595.7559,0.0
5138.5835,4839.8125
4300.5522,4219.4688
4089.5,3575.6562
3717.5981,2816.2188
2162.002,4784.5938
2161.125,1966.5625
1607.5815,1440.1875
801.41504,722.6875
8038.4897,10021.499
6363.1006,5698.5625
4349.2944,1499.25
2505.4216,2786.9062
6902.9634,3830.7812
1550.5934,1122.5
2668.651,4307.125
1418.2446,1309.875
6409.1865,8197.0625
7070.6685,8431.1875
7745.897,6984.3125
5684.3843,10544.375
8687.364,9897.187
12594.1045,12430.375
5806.482,6012.9375
2239.385,1908.9375
1414.9445,1057.2188
2440.6519,1845.3125
2473.0688,4121.1875
5399.261,7330.375
6566.7983,5976.7812
6036.2036,4608.9375
3144.0674,3784.3125
4896.0728,3273.0
2532.082,3859.4375
6902.398,5461.25
5612.8257,8162.125
7909.7046,7221.3125
5701.1426,4963.2188
6623.39,7095.4375
4305.3257,3641.0
5043.353,5478.0
3461.4668,1865.5625
2445.455,2208.75
3605.7725,4791.5625
6298.52,7615.5625
6425.415,5875.0625
4926.061,4660.1875
5381.405,4837.0
5420.953,5072.5625
4398.5654,4060.4375
1977.0984,1799.875
448.61804,2117.9375
873.599,788.43756
782.7996,550.75
931.58887,547.25
1115.4534,806.5625
2440.3435,1995.5625
2572.2197,2322.0
1446.1499,1288.1875
1519.6118,2217.875
2641.9229,3042.6875
1887.2148,1236.5
1880.0027,2058.5
2254.3906,2825.25
1661.3224,1753.0625
1760.387,1546.8125
1241.7218,993.9375
2289.383,2309.4375
2019.9031,1983.0
1782.2878,1619.5
2129.336,2350.6875
2491.632,1914.5
2411.9922,2511.125
