preds,trues
193.11548,153.6875
81.00586,0.0
300.05115,267.68762
326.5675,178.5625
103.75183,71.28125
66.99341,0.0
101.98169,69.12512
778.1856,507.4375
305.5581,218.75012
138.5647,240.375
159.67285,383.6875
164.24792,95.6875
66.88464,29.250122
45.691406,41.875
80.28711,37.0
78.8512,93.625
164.37683,204.0
439.07806,396.28125
316.02917,302.96875
213.71802,83.875
218.76685,285.37512
202.99939,155.125
137.82971,127.125
351.33887,236.1875
624.8448,537.43756
393.57397,606.6875
366.99567,481.5
383.62408,308.9375
113.188354,100.625
212.15698,160.00012
364.25604,206.87512
507.00714,408.1875
282.48328,299.125
83.52832,111.8125
138.6073,48.1875
31.032837,0.0
1649.5671,4191.8125
1808.1136,50.250122
128.98767,81.0625
92.82617,103.4375
10.299194,51.6875
69.8208,27.1875
129.3927,68.4375
176.19226,40.500122
67.8418,44.625
38.36963,1.375
48.57007,3.437622
52.533325,20.1875
16.41272,0.0
17.439453,0.0
78.302246,51.6875
94.80188,9.6875
73.4751,18.8125
19.757812,2.40625
94.276855,39.875
83.29053,83.9375
71.89172,44.625
46.32422,9.75
18.733643,0.0
14.871338,1.0
14.83728,0.0
18.663818,0.0
14.019897,0.0
16.702515,0.0
14.397095,0.0
14.342163,0.0
14.096558,0.0
14.105103,0.0
14.104614,0.0
14.106201,0.0
21.420776,0.0
13.999268,0.0
14.20459,0.0
14.035156,0.0
14.054199,0.0
13.993286,0.0
14.208984,0.0
57.40039,72.31262
29.669678,28.625
81.81494,113.875
157.77295,153.00012
204.57031,90.06262
101.3634,103.375
100.598755,95.6875
131.35852,55.125122
47.623657,0.0
17.217773,0.125
19.324951,0.0
21.247314,0.0
19.63501,0.0
21.237427,0.0
18.289185,0.0
21.613037,7.59375
20.270996,6.9375
24.610352,5.000122
25.835938,5.1875
28.950806,38.718872
129.29297,203.8125
90.15454,69.56262
36.549683,95.50012
187.72778,255.0625
209.51318,267.0
115.97266,71.21875
28.445312,7.625
29.469116,11.125
60.131348,54.4375
40.416138,18.125
74.43933,25.125
40.9812,19.5
30.08667,19.562622
36.41516,18.125
59.10901,45.375122
111.250854,108.25
108.61804,96.4375
285.21912,220.81262
312.24207,212.4375
129.84692,60.75
163.14844,155.8125
336.10693,263.4375
285.3186,396.9375
523.3666,612.25006
497.6176,378.8125
434.69446,287.9375
226.72559,202.00012
224.6001,285.8125
227.2456,189.375
178.28027,95.75
66.89917,74.75
39.343872,0.0
27.441528,0.0
440.70782,317.9375
509.84888,747.125
416.1491,507.375
547.7312,778.1875
903.7417,343.125
643.14844,268.375
609.98706,548.625
609.8288,726.90625
655.1524,561.87506
668.0553,873.0
1264.7175,1397.2812
582.55084,282.34375
208.64392,318.81262
233.16345,3.125
76.302246,0.0
36.222046,0.0
64.12024,11.125
78.12378,89.375
51.765747,0.0
22.992188,0.0
18.408691,0.0
12.907715,0.0
13.482178,0.0
14.703125,0.0
15.234741,0.0
15.420898,0.0
17.497314,0.0
13.87439,0.0
13.848389,0.0
13.932495,0.0
14.217529,0.0
14.438599,0.0
14.0946045,0.0
14.042969,0.0
14.0998535,0.0
14.103638,0.18762207
14.113647,0.0
14.109253,0.0
14.112427,0.0
14.106201,0.0
14.108032,0.0
14.104492,0.0
14.106445,0.0
14.108643,0.0
14.105103,0.0
14.105469,0.0
14.160156,0.0
14.18042,0.0
14.142212,0.0
14.134888,0.0
14.146362,0.0
14.093872,0.0
14.124268,0.0
14.109009,0.0
14.106079,0.625
14.123047,0.0
14.10022,0.0
14.113525,0.0
14.095703,0.0
14.097168,0.0
14.106445,0.0
14.1073,0.0
14.11499,0.0
14.105713,0.0
14.1073,0.0
14.136597,0.0
14.120117,0.0
14.106445,0.0
14.105469,0.0
14.122437,0.0
14.113892,0.0
14.105713,0.0
14.10498,0.0
14.105103,0.0
14.105713,0.0
14.103516,0.0
14.104614,0.0
14.10498,0.0
14.10437,0.0
14.104614,0.0
14.105103,0.0
14.104004,0.0
14.192261,0.0
14.061157,0.0
14.043823,0.0
14.064087,0.0
14.1328125,0.0
14.178101,0.0
14.0789795,0.0
14.095703,0.0
14.104614,0.0
14.105103,0.0
14.103516,0.0
14.104736,0.0
14.10498,0.0
14.104004,0.0
14.105103,0.0
14.105103,0.0
14.106934,0.0
14.105835,0.0
14.107056,0.0
14.105469,0.0
14.099243,0.0
14.104492,0.0
14.104492,0.0
14.108765,0.0
14.1154785,0.0
14.099609,0.0
14.10498,0.0
14.105347,0.0
14.105835,0.0
14.161377,0.0
14.181152,0.0
14.143433,0.0
14.136841,0.0
14.147217,0.0
14.092773,0.0
14.125,0.0
14.1073,0.0
14.106445,0.0
