preds,trues
3953.377,6218.8125
5087.806,4470.0625
2443.3281,1758.625
2714.4038,1725.0625
3726.3833,3371.875
3961.1016,2156.375
3350.2837,4177.875
1481.2892,1372.8125
1953.9814,2008.8125
1371.3365,2550.9062
1240.2909,1176.375
1159.1802,754.125
1073.5883,1118.3125
216.93884,414.62506
2007.6406,2062.0
1460.6517,1390.25
2872.771,1859.9375
1576.2073,2225.9375
3604.3916,3172.375
5235.558,6582.7188
6317.732,7199.625
1964.9417,3346.0625
3766.622,2695.9375
4970.2983,7569.375
6090.8135,4035.5
4030.7437,5033.4062
3915.4111,2034.3438
1928.5643,2182.875
4754.43,3731.9375
3604.2466,3664.125
2758.7454,3722.8125
1942.968,1195.1875
731.78156,590.5625
351.1883,499.0625
391.40137,382.9375
1440.6985,849.25
2576.135,1151.875
4136.1304,3439.6875
1879.7607,1976.6875
2696.331,2358.375
4282.457,4009.4375
4286.4395,1901.875
5252.8457,5523.4375
3779.2515,2968.5625
1341.9469,1399.3125
692.1848,381.62506
364.02783,95.6875
414.82996,99.9375
418.94543,298.25
524.06616,456.37506
883.8743,967.3125
1324.1277,1300.0625
1281.1842,1028.875
1281.7688,2361.1875
1563.9371,2085.0625
2545.913,2215.0625
2332.4058,2458.375
3216.7383,3007.75
2576.9436,2886.8125
2371.705,2631.6875
1440.3223,980.625
1101.763,895.375
818.5491,324.25
1169.2294,1260.9375
1036.6051,1063.8125
1965.846,1197.3125
1637.8583,1873.25
1993.3304,1685.875
1150.0966,1309.875
672.16693,606.00006
958.9713,831.0625
171.1311,0.0
458.81415,464.8125
515.64813,405.37506
378.07214,340.375
276.4165,220.125
291.32288,269.0625
336.8932,330.3125
332.47253,285.125
270.91406,232.68762
108.06995,155.78125
63.317993,0.0
170.30042,139.00012
82.51489,130.625
189.48279,286.50012
137.27808,156.5
278.30066,295.62512
248.15405,200.15637
43.73523,5.5
21.925903,0.0
28.084229,0.0
25.054077,0.0
12.866211,0.5
273.93884,4010.125
7833.9194,8366.25
10189.566,10621.249
8691.394,10177.374
11631.374,11843.125
8956.992,11678.124
8669.171,8013.25
6162.0537,6237.625
10184.603,11541.125
10641.454,11991.937
9682.947,10481.4375
7072.1875,5590.5
4093.2876,4071.625
3965.6758,3231.75
7550.702,9172.187
2700.2847,4912.5
3705.0254,3861.9375
6060.459,5084.5
3474.8936,3882.875
2917.3237,3562.0625
7296.571,8088.7812
1957.0989,2898.0
1843.3696,1541.9375
3656.4082,4075.0625
2246.7646,3417.3125
3449.0493,3765.5
3937.7495,4510.5625
8925.645,9620.999
5077.749,3418.75
7985.1035,8098.5625
5059.269,4049.25
6563.6787,5661.8125
5421.7534,4931.75
1587.3179,1564.2812
1699.6459,1372.75
2352.3806,2643.5625
2048.8882,2165.4375
1936.4971,2579.9375
3619.0269,0.0
5007.532,4839.8125
4034.8838,4219.4688
3751.4473,3575.6562
3628.2266,2816.2188
2137.028,4784.5938
2235.5361,1966.5625
1349.9717,1440.1875
716.2795,722.6875
8568.824,10021.499
6365.6436,5698.5625
3845.4727,1499.25
2545.7651,2786.9062
7291.5527,3830.7812
1217.2816,1122.5
2671.8286,4307.125
1319.6633,1309.875
6417.043,8197.0625
7529.3203,8431.1875
7541.2485,6984.3125
5612.015,10544.375
9233.268,9897.187
11577.51,12430.375
5509.0435,6012.9375
1859.6287,1908.9375
1121.328,1057.2188
2473.7437,1845.3125
2460.287,4121.1875
5326.768,7330.375
6522.8804,5976.7812
6047.641,4608.9375
3194.4355,3784.3125
4755.329,3273.0
2477.7395,3859.4375
7182.903,5461.25
5403.395,8162.125
8208.95,7221.3125
5680.3354,4963.2188
6889.2915,7095.4375
4320.8716,3641.0
4604.8545,5478.0
3449.8394,1865.5625
2447.3281,2208.75
3530.2686,4791.5625
6395.762,7615.5625
5999.3438,5875.0625
4810.4663,4660.1875
5399.381,4837.0
5322.295,5072.5625
4215.6865,4060.4375
2014.9259,1799.875
464.7928,2117.9375
822.5051,788.43756
794.8434,550.75
965.7244,547.25
1116.0836,806.5625
2480.0005,1995.5625
2584.5151,2322.0
1418.9552,1288.1875
1457.8629,2217.875
2620.545,3042.6875
1785.7959,1236.5
1878.7297,2058.5
2301.9033,2825.25
1601.7832,1753.0625
1702.4497,1546.8125
1247.1519,993.9375
2316.9255,2309.4375
1981.2295,1983.0
1744.9901,1619.5
2136.8284,2350.6875
2488.1016,1914.5
2414.043,2511.125
588.674,329.125
1391.6764,1471.3125
867.7405,852.75
606.9415,188.6875
319.83093,227.125
333.41418,269.5
297.66064,484.37506
192.62695,234.81262
1354.392,1695.0
3385.124,3809.5
5156.7046,2619.75
489.4604,160.75
302.04895,68.4375
1966.1876,1835.5625
1604.8926,1834.125
1478.9081,1450.375
1639.4507,1499.3125
2060.6106,1447.5625
1816.5072,1760.4062
1457.5947,1694.2812
2138.9663,2048.0
2039.163,1871.5312
1281.433,1963.125
1145.1056,1132.3125
1850.0094,1973.9375
1806.849,1583.875
1822.4965,1575.5
1185.8394,1188.9375
1324.1981,1075.0
1720.0298,1624.375
1742.547,1514.6875
1268.1854,1533.5625
2044.1112,1891.125
2059.0276,2177.3438
2080.762,2804.2812
2775.883,2582.75
2457.3662,2799.8125
2060.1963,2162.3125
2998.12,2809.25
1708.8077,1362.2812
1545.8857,1710.3438
2127.465,2208.8125
3067.0503,3251.8125
2323.7969,1963.0625
4058.8193,3414.625
3190.642,2754.6875
1772.5068,1263.0
725.0407,0.0
734.4444,879.25
2055.8098,3610.9375
3190.169,3491.4375
2389.209,2217.875
4492.3228,5463.3125
2828.332,2112.3125
3926.7778,4161.0625
2690.125,3326.5
1535.0298,2099.6875
3119.2258,4145.6875
2592.854,4920.875
3935.2744,2511.4375
2373.2197,1613.9375
2621.7607,1920.0625
2245.3894,2345.8125
2316.829,2607.4375
2685.4302,2556.875
2959.5767,2048.6875
1533.3848,1875.375
1586.1425,661.18756
1873.8054,2425.5
1877.436,2940.625
1482.9907,557.06256
1891.8264,2563.5625
2181.3845,2902.1875
2617.8027,1468.5
2055.9836,2097.625
3573.7583,3584.375
4830.772,5426.5
6240.802,6892.4375
5710.6313,4744.0625
3182.6643,2911.9375
2208.3281,1923.5625
2133.067,3115.375
2569.2463,2623.9375
2397.6333,2658.25
2284.92,2415.625
2039.206,1563.625
1437.5026,1062.4375
3984.809,5332.625
3729.4033,2411.5
2689.5571,1731.3125
1764.3047,1431.5
2447.2932,2449.2812
3981.626,2809.875
2750.92,2927.3125
3321.2056,2543.625
5617.598,4684.625
2418.7456,2196.1875
1902.1013,2177.375
2130.1816,1618.8438
2154.97,2377.4688
1712.2985,1101.9062
1335.8636,1359.1562
1255.7487,824.75006
1684.4414,1641.1875
1808.9645,1787.25
1581.3649,2006.0625
1807.132,1156.0625
835.69507,612.3125
1367.9146,1179.1875
1106.6914,2506.5
3213.525,2212.25
1308.4984,1340.2812
497.69757,316.21875
1253.6464,1485.3125
2775.231,4446.3125
2943.6963,1209.25
1582.5453,1346.1875
1700.0695,2083.625
2821.6804,2445.0625
4399.32,2967.875
2454.958,2018.625
4757.3823,3799.6875
2245.3242,2227.625
5396.911,4004.0625
1819.728,1902.625
2496.945,2000.4375
1786.4653,2016.5625
3906.3892,3176.4375
2922.393,2812.75
2651.2227,2519.1875
3533.162,3154.5
2503.9229,2355.25
4085.433,5189.2812
792.5101,309.90637
1205.0707,1862.0625
2114.914,2168.9375
1376.6663,1245.5625
1701.8265,1644.6875
2023.837,1595.75
1242.1688,1012.0625
1155.0122,670.25
1202.4885,1188.9375
3031.7537,3454.4375
3845.9448,2390.5
1915.4509,1614.625
3343.4246,1098.75
824.2928,320.0625
658.8306,1702.0
672.381,601.0625
1321.0309,1243.4375
1290.7406,1511.875
5487.047,4901.312
6052.753,2874.25
4780.448,4836.3125
1453.9667,1073.625
2082.0364,2595.5625
2193.1572,2027.0625
2095.0098,2610.75
2162.3662,1877.5
1911.469,1948.75
2987.2585,3894.75
2057.2297,2649.125
269.6045,0.6876221
2767.7495,2872.125
1879.612,687.75
1598.4816,2741.4375
2330.3152,2484.1875
3329.3564,2175.25
3213.661,2819.0625
2161.4824,1995.625
1464.9476,1624.4375
1609.5321,1872.5625
2364.0576,2574.375
2023.633,2057.8125
2495.766,3230.0
2340.5562,2073.8125
1928.7166,1618.8125
1881.7363,1472.75
1459.6746,1524.1562
1446.3083,1598.9062
2384.1157,2647.75
1263.6525,1622.3125
1032.806,2116.5
5368.213,4131.9375
3009.935,2598.125
2258.2192,1955.75
1583.3214,1950.8125
2577.2122,3368.4375
3010.1895,2568.0625
1892.4686,2245.125
4504.7295,3146.8125
3233.5679,3564.1875
2772.2974,2858.8125
2067.0356,3005.625
4164.985,3480.3125
2606.0474,2970.0
3055.7434,2524.0
2433.73,2665.1875
1870.887,2198.3125
4269.6133,4916.0
4226.5884,4002.375
2190.7483,1778.875
4592.6436,4330.9375
2353.8652,5972.875
2023.405,2449.9375
4053.3096,3052.4375
3224.621,3019.6562
2502.197,2359.7812
1506.8157,1195.2812
1162.9943,372.1875
1734.0833,885.125
2734.3557,1878.125
4154.5347,3554.6562
1992.6453,1627.875
1982.064,2033.375
1804.9309,2054.3438
1703.0566,1581.8125
2291.4617,3067.125
2705.6875,2777.75
2402.8318,1959.2812
