preds,trues
195.76782,153.6875
66.02881,0.0
309.10608,267.68762
342.3996,178.5625
100.6228,71.28125
50.62622,0.0
84.39636,69.12512
750.0635,507.4375
340.9381,218.75012
113.512695,240.375
168.06433,383.6875
177.76746,95.6875
8.137329,29.250122
30.265625,41.875
42.361572,37.0
71.234375,93.625
172.61194,204.0
469.6695,396.28125
327.73474,302.96875
230.67554,83.875
222.64807,285.37512
210.87866,155.125
140.64441,127.125
359.42603,236.1875
632.2067,537.43756
422.6847,606.6875
410.64038,481.5
405.6682,308.9375
49.690063,100.625
206.10168,160.00012
371.39185,206.87512
532.53143,408.1875
308.92468,299.125
23.729736,111.8125
106.593506,48.1875
0.0,0.0
1492.6959,4191.8125
1699.9845,50.250122
0.0,81.0625
100.15967,103.4375
0.0,51.6875
0.0,27.1875
82.95471,68.4375
110.03552,40.500122
42.473755,44.625
22.045288,1.375
37.43567,3.437622
33.676025,20.1875
0.0,0.0
0.0,0.0
62.683838,51.6875
88.419556,9.6875
60.756348,18.8125
1.1668701,2.40625
86.201294,39.875
78.02319,83.9375
66.335205,44.625
40.20349,9.75
0.0,0.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
41.80017,72.31262
7.274536,28.625
62.928833,113.875
164.46387,153.00012
221.38696,90.06262
98.330444,103.375
94.2218,95.6875
134.32971,55.125122
30.944214,0.0
0.0,0.125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.59375
0.0,6.9375
3.9139404,5.000122
4.668579,5.1875
8.051147,38.718872
125.09912,203.8125
81.51123,69.56262
16.83374,95.50012
193.73059,255.0625
227.99622,267.0
100.159424,71.21875
5.625244,7.625
0.8150635,11.125
31.747437,54.4375
28.912354,18.125
61.265137,25.125
23.810303,19.5
6.2122803,19.562622
14.231201,18.125
44.58716,45.375122
105.167114,108.25
100.544556,96.4375
311.08142,220.81262
335.45703,212.4375
132.45544,60.75
166.31311,155.8125
368.195,263.4375
278.16553,396.9375
548.4619,612.25006
525.7178,378.8125
462.81586,287.9375
234.11816,202.00012
232.4834,285.8125
231.43054,189.375
174.75378,95.75
42.136353,74.75
3.383789,0.0
0.0,0.0
459.38776,317.9375
541.78796,747.125
463.16675,507.375
569.6108,778.1875
867.87524,343.125
635.7451,268.375
622.24335,548.625
617.8007,726.90625
651.3382,561.87506
653.5132,873.0
1165.5397,1397.2812
612.7999,282.34375
165.12146,318.81262
222.25012,3.125
38.456665,0.0
8.82251,0.0
41.791016,11.125
58.7583,89.375
21.548218,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
