preds,trues
353.02576,137.6875
285.02026,105.5
136.3529,92.875
162.62158,89.375
159.3888,128.5
173.94629,116.6875
109.520386,114.5625
59.595215,45.375122
288.29712,381.62506
172.47974,133.09375
321.1609,304.0
688.1712,793.31256
361.8777,362.0
213.7948,236.875
231.10779,280.25
38.95813,33.8125
132.23901,160.06262
128.72559,197.0625
27.906738,0.0
290.51367,200.5625
120.73584,98.12512
216.53003,213.1875
146.8451,175.4375
144.20813,127.18762
179.47632,432.625
645.0954,383.6875
482.628,502.875
415.24097,456.37506
583.5169,585.6875
484.28357,375.31256
377.25244,314.50012
315.62537,434.0
601.0306,566.125
936.13245,931.6875
780.43866,784.93756
1039.4746,954.0625
921.1964,1150.4375
787.35376,697.5625
1058.8655,1170.0625
755.77124,644.40625
692.3116,511.625
567.2777,480.81256
519.7706,691.25
827.4418,808.6875
754.36633,756.25
770.998,1068.3125
991.7973,803.0625
182.5658,190.75012
203.78735,415.9375
349.65662,341.0625
226.66309,225.68762
138.39062,120.875
87.21582,105.5
276.69714,534.12506
22.437622,0.0
641.44403,666.125
742.2286,737.3438
921.45154,986.25
1065.8812,1268.625
990.355,1032.375
775.26825,487.87506
274.23413,214.5625
207.89978,182.34387
202.26074,162.12512
320.21997,354.68756
206.8711,102.65637
511.30084,515.40625
481.1184,563.65625
529.0021,607.6875
971.3251,1075.75
633.2056,594.4063
665.976,619.28125
415.08746,602.4375
1246.2505,640.75006
965.8679,811.5
512.4518,1439.1875
1168.1809,1318.9375
877.4074,697.50006
529.1427,559.125
265.08716,495.1563
97.189575,36.96875
0.0,5.562622
26.896484,0.4375
9.077515,0.0
186.28088,146.75
174.01929,130.6875
7.2457275,56.59375
0.9178467,111.09375
0.0,68.09375
386.43652,345.25
376.64752,514.375
397.43756,387.1875
455.70068,377.37506
476.076,432.625
264.36426,385.8125
281.3169,0.0
87.16077,120.875
918.9512,961.75
1262.6569,518.81256
893.14355,1043.5
816.72595,644.125
1734.8541,1457.375
1032.1631,1278.375
2922.7847,1899.8125
2649.442,2384.9375
1304.2172,1829.1875
1519.7114,1893.5
1145.8794,611.5625
578.50684,554.25
1221.675,1412.625
949.7578,506.68756
371.56488,907.9375
1075.4487,3782.25
2182.9666,2428.25
3876.6177,1526.5625
