preds,trues
2586.5698,4011.5
5048.671,2434.125
5351.4897,4851.6875
6179.2183,6222.4375
4106.087,4938.375
4230.3774,3630.5625
2411.191,2705.0625
1493.6399,2618.4375
4658.409,3454.375
5223.451,6249.6875
5248.6543,5030.0
1885.4851,3026.625
8109.272,7161.1875
6293.353,4418.3438
905.68164,460.21875
566.36475,257.875
681.1736,610.87506
878.221,551.43756
647.9051,627.25006
651.0104,350.8125
2136.663,1077.8125
1655.7937,2367.7812
4960.766,5435.6875
2918.063,1820.125
7303.434,9130.3125
5940.574,7778.4375
5921.402,6945.1875
4715.5093,4741.9375
3936.6143,6599.8438
5093.7397,6216.875
3942.4292,6218.8125
5084.139,4470.0625
2360.0356,1758.625
2585.1113,1725.0625
3650.7383,3371.875
3909.082,2156.375
3298.1196,4177.875
1349.2439,1372.8125
1891.1165,2008.8125
1311.6884,2550.9062
1195.518,1176.375
1106.4335,754.125
1025.3384,1118.3125
180.4331,414.62506
1956.5337,2062.0
1425.7266,1390.25
2875.1143,1859.9375
1539.4258,2225.9375
3592.9785,3172.375
5249.2314,6582.7188
6348.6387,7199.625
2017.0181,3346.0625
3805.0933,2695.9375
4936.0845,7569.375
6070.976,4035.5
4036.392,5033.4062
3825.1016,2034.3438
1871.3694,2182.875
4654.893,3731.9375
3559.0303,3664.125
2727.8464,3722.8125
1858.6747,1195.1875
706.4583,590.5625
295.10486,499.0625
322.4541,382.9375
1366.0795,849.25
2553.4482,1151.875
4101.732,3439.6875
1863.0105,1976.6875
2729.3955,2358.375
4294.7393,4009.4375
4304.179,1901.875
5229.2183,5523.4375
3767.4878,2968.5625
1342.3633,1399.3125
585.02075,381.62506
291.16882,95.6875
333.00903,99.9375
334.7439,298.25
493.84906,456.37506
857.2593,967.3125
1312.845,1300.0625
1277.6605,1028.875
1283.7961,2361.1875
1549.8887,2085.0625
2588.1267,2215.0625
2340.1074,2458.375
3239.1995,3007.75
2618.6587,2886.8125
2346.708,2631.6875
1368.9229,980.625
1019.7438,895.375
744.7074,324.25
1119.7799,1260.9375
1021.0879,1063.8125
1922.4109,1197.3125
1623.8373,1873.25
1976.7694,1685.875
1125.1259,1309.875
625.7537,606.00006
927.90344,831.0625
112.94641,0.0
418.50476,464.8125
479.57324,405.37506
355.03314,340.375
256.20203,220.125
270.01978,269.0625
331.1659,330.3125
319.1266,285.125
261.09998,232.68762
97.27515,155.78125
49.822754,0.0
158.3357,139.00012
70.431885,130.625
181.85803,286.50012
132.4347,156.5
276.66553,295.62512
245.45117,200.15637
34.98059,5.5
12.0460205,0.0
16.486938,0.0
19.112183,0.0
6.8930664,0.5
275.15613,4010.125
7566.9785,8366.25
10933.377,10621.249
9052.274,10177.374
