preds,trues
115.243774,17.0625
385.74133,274.96887
429.5924,255.0625
724.52905,849.4375
1231.4594,1531.4375
1482.3635,1323.875
1276.1042,1435.0
1163.8438,1490.1875
925.86646,1141.375
843.73206,1090.375
711.0023,378.75
534.1526,698.25
344.43195,199.1875
1135.585,1047.7188
457.63245,523.46875
319.5548,219.0625
783.19574,468.96875
643.3713,840.8125
463.03253,348.0
380.62018,455.6875
552.0497,578.00006
258.00024,239.0
241.18823,309.0
260.13416,156.5
296.82373,133.4375
387.64258,441.0
364.64044,308.9375
260.33362,46.03125
238.48535,12.562622
419.5039,256.8125
368.0594,326.375
233.41821,149.5625
437.13116,409.56256
499.46887,413.7813
320.85876,169.40637
216.05652,91.18762
254.69934,427.75
182.69861,144.75
176.14856,110.375
125.53589,81.6875
141.05139,238.3125
190.87842,142.875
142.80237,78.875
178.62646,91.5
238.44397,190.0625
167.92505,75.4375
181.86218,133.4375
91.63562,25.0625
74.8186,63.5625
80.29883,55.125122
72.2887,35.5625
100.2572,58.625
164.68188,37.6875
182.37341,60.000122
251.99524,195.00012
241.64624,121.0625
297.26526,452.18756
526.417,706.62506
600.9274,327.0625
1482.7037,1207.125
1287.3353,1237.1875
1063.0134,830.3125
1038.1932,791.1875
524.94275,476.625
426.49426,224.28125
286.32703,348.6875
368.09674,269.75
343.84332,255.81262
464.1402,208.1875
260.8385,116.0
390.40265,236.1875
240.20642,108.25
243.14539,183.4375
374.4486,102.0
286.86304,273.25
560.2752,459.18756
381.6911,498.43756
266.13538,260.0
322.3075,269.75
627.6424,290.75
485.97968,283.75
419.5537,421.43756
400.76263,436.8125
351.81683,206.1875
363.86407,276.0625
280.10376,475.25006
250.21423,929.5625
289.97095,90.06262
419.82776,218.375
216.11975,22.34375
212.25793,85.25012
319.96216,568.9375
446.6386,1080.625
1162.4869,1762.8125
2236.3206,2719.75
2142.3782,1762.8125
1931.5524,1732.75
1969.8317,2018.625
2624.6597,2997.9375
2639.4844,3092.2812
2200.6477,2353.9688
1694.2858,939.375
469.33765,865.28125
437.65887,457.8125
366.71912,518.625
455.29492,316.5625
310.04443,220.81262
292.2411,187.3125
286.15735,299.8125
373.04578,340.375
329.2751,464.06256
455.83502,311.6875
628.3857,696.875
580.6458,437.5
677.33136,575.87506
518.0809,675.0
593.2837,743.00006
801.7847,501.8125
340.59198,139.75
438.7138,1760.75
1642.9244,1451.0625
905.4619,988.3125
740.7861,168.09375
389.71014,0.34375
275.40344,292.875
245.57031,292.8125
344.28143,210.3125
244.7511,308.1875
323.92822,1010.0
688.08984,420.75
297.32996,496.25006
539.3961,566.125
715.4723,652.06256
611.0455,594.75006
664.9125,629.75
658.3067,730.375
506.04425,682.93756
1049.5521,1248.375
1204.8796,1311.9375
763.44403,534.68756
219.57751,180.9375
198.73694,223.625
321.36035,202.00012
52.78601,0.0
44.607544,0.0
125.6311,0.0
32.114746,0.0
32.22644,4.125
32.790405,1.71875
542.20667,591.65625
808.9828,763.93756
1174.6941,3516.625
1969.9364,2203.1875
1463.8035,1036.5625
1802.257,1873.25
1793.1658,1952.25
2011.5107,1953.6875
1943.544,1877.4375
2188.0125,1906.0625
1854.4896,2093.4375
2326.1353,2007.5
1691.4701,1469.25
1831.5151,1760.0625
2729.206,1130.25
1206.6417,1123.9375
1858.9934,1769.125
1956.2913,1705.5
2022.6292,2091.3125
1704.6465,1439.1875
1480.8909,1585.9375
2002.092,1402.8125
1527.3892,1510.8438
1355.348,1062.4688
2069.8706,2457.625
2425.8052,2247.9375
2134.9673,1734.6875
1860.4742,1213.4375
1585.6064,1292.75
1817.6652,2220.2812
2414.4941,2329.3125
1913.8252,1950.1562
2043.1173,1686.9688
5135.405,4630.8125
1565.682,988.3125
2543.1416,1919.375
878.70825,339.0
350.23615,264.8125
441.2552,497.9375
682.73065,473.12506
553.71735,423.9063
455.1527,497.62506
1435.1447,2786.1875
1431.4146,1503.5
2162.9211,1579.0
1729.7969,1013.5
1166.608,979.9375
1144.9543,638.25
1429.379,1222.5
835.68915,759.75
1878.8645,2548.875
892.95404,320.40625
668.8473,760.40625
749.4338,1592.25
3515.523,2533.8125
2940.0273,3585.75
3286.2368,4727.25
1878.3479,1393.0625
1709.3119,2770.8125
2795.6318,2487.0
2774.0654,4011.5
5121.964,2434.125
5237.975,4851.6875
6215.8325,6222.4375
4105.53,4938.375
4308.339,3630.5625
2460.563,2705.0625
1496.5558,2618.4375
4385.086,3454.375
5276.5845,6249.6875
5209.4224,5030.0
2483.162,3026.625
7441.9316,7161.1875
6523.5483,4418.3438
1437.3694,460.21875
642.99445,257.875
510.6225,610.87506
897.4711,551.43756
955.67957,627.25006
581.221,350.8125
2022.2201,1077.8125
1797.1094,2367.7812
5113.3,5435.6875
3226.524,1820.125
6833.746,9130.3125
5945.31,7778.4375
5897.4473,6945.1875
4711.3584,4741.9375
4003.9116,6599.8438
4991.407,6216.875
4165.5405,6218.8125
4774.096,4470.0625
2656.793,1758.625
2649.83,1725.0625
3666.5425,3371.875
3924.7197,2156.375
3342.0679,4177.875
1469.9475,1372.8125
1728.4827,2008.8125
1276.2013,2550.9062
1374.2894,1176.375
1317.5381,754.125
1209.8844,1118.3125
156.193,414.62506
1929.0282,2062.0
1606.5544,1390.25
2717.4424,1859.9375
1678.2603,2225.9375
3676.478,3172.375
5350.581,6582.7188
6603.4844,7199.625
2367.1882,3346.0625
3721.2788,2695.9375
5055.2944,7569.375
