preds,trues
187.6659,153.6875
74.982666,0.0
295.06665,267.68762
322.56885,178.5625
107.69006,71.28125
64.96216,0.0
96.61011,69.12512
748.03973,507.4375
302.30334,218.75012
140.00452,240.375
158.36084,383.6875
161.86365,95.6875
62.885986,29.250122
40.06482,41.875
77.698364,37.0
74.08789,93.625
149.43213,204.0
423.05157,396.28125
307.64062,302.96875
210.41504,83.875
217.00354,285.37512
199.18884,155.125
132.79297,127.125
337.54443,236.1875
611.0043,537.43756
396.10754,606.6875
367.90363,481.5
382.14813,308.9375
113.38037,100.625
212.59668,160.00012
348.1079,206.87512
495.58398,408.1875
283.48682,299.125
83.0271,111.8125
132.04529,48.1875
25.07373,0.0
1602.3347,4191.8125
1705.5228,50.250122
163.29553,81.0625
130.69861,103.4375
75.83728,51.6875
54.174316,27.1875
55.15686,68.4375
150.34888,40.500122
54.925537,44.625
31.655396,1.375
43.60022,3.437622
46.988647,20.1875
10.794556,0.0
11.143677,0.0
69.65588,51.6875
87.34094,9.6875
66.736084,18.8125
15.674438,2.40625
87.65967,39.875
75.31763,83.9375
66.71619,44.625
42.344116,9.75
13.902588,0.0
9.625244,1.0
9.369385,0.0
8.806885,0.0
7.802002,0.0
8.852905,0.0
7.659546,0.0
7.0167236,0.0
6.9139404,0.0
6.883545,0.0
6.8898926,0.0
6.8897705,0.0
14.080322,0.0
6.918335,0.0
7.159424,0.0
6.906372,0.0
6.8443604,0.0
6.7860107,0.0
6.9456787,0.0
49.465332,72.31262
21.641113,28.625
72.39453,113.875
147.53479,153.00012
196.73657,90.06262
96.791504,103.375
95.94409,95.6875
127.49963,55.125122
47.599854,0.0
16.264893,0.125
15.0896,0.0
13.160278,0.0
11.68396,0.0
11.782593,0.0
13.286011,0.0
14.387939,7.59375
13.3532715,6.9375
17.631104,5.000122
18.90625,5.1875
21.933472,38.718872
119.891235,203.8125
79.72803,69.56262
29.087158,95.50012
177.41248,255.0625
199.59912,267.0
109.372314,71.21875
24.153809,7.625
26.579834,11.125
54.025513,54.4375
33.960693,18.125
64.86633,25.125
36.23877,19.5
24.332764,19.562622
29.44934,18.125
51.21338,45.375122
103.56262,108.25
101.212524,96.4375
274.56177,220.81262
304.4099,212.4375
129.94409,60.75
161.87073,155.8125
324.80676,263.4375
277.33765,396.9375
502.98853,612.25006
487.13916,378.8125
425.40564,287.9375
232.8125,202.00012
228.70361,285.8125
229.42786,189.375
170.27576,95.75
65.18628,74.75
32.777954,0.0
22.819214,0.0
421.6109,317.9375
494.17975,747.125
405.9367,507.375
532.2813,778.1875
875.5629,343.125
642.39606,268.375
616.72797,548.625
619.95746,726.90625
654.6565,561.87506
655.528,873.0
1210.038,1397.2812
572.76483,282.34375
207.27246,318.81262
231.83752,3.125
90.03174,0.0
39.60254,0.0
49.787354,11.125
68.12891,89.375
37.670288,0.0
14.393677,0.0
11.163208,0.0
7.4543457,0.0
7.045044,0.0
6.479004,0.0
7.7614746,0.0
7.579956,0.0
10.444458,0.0
6.86084,0.0
6.80542,0.0
6.69751,0.0
6.9888916,0.0
7.0803223,0.0
6.9125977,0.0
6.8397217,0.0
6.8898926,0.0
6.88855,0.18762207
6.895996,0.0
6.8894043,0.0
6.8934326,0.0
6.89209,0.0
6.890991,0.0
6.88855,0.0
6.8933105,0.0
6.892578,0.0
6.8901367,0.0
6.890381,0.0
6.931885,0.0
6.9353027,0.0
6.906372,0.0
6.9293213,0.0
6.91333,0.0
6.8951416,0.0
6.928711,0.0
6.902588,0.0
6.890991,0.625
6.9001465,0.0
6.880615,0.0
6.895996,0.0
6.8883057,0.0
6.889282,0.0
6.88501,0.0
6.890259,0.0
6.8951416,0.0
6.890991,0.0
6.8913574,0.0
6.92041,0.0
6.899414,0.0
6.8859863,0.0
6.891968,0.0
6.900879,0.0
6.897705,0.0
6.900879,0.0
6.892334,0.0
6.8914795,0.0
6.8918457,0.0
6.890991,0.0
6.8912354,0.0
6.8914795,0.0
6.8913574,0.0
6.890503,0.0
6.890381,0.0
6.8900146,0.0
6.99646,0.0
6.866211,0.0
6.843384,0.0
6.834961,0.0
6.9173584,0.0
6.925415,0.0
6.887207,0.0
6.874634,0.0
6.8897705,0.0
6.8898926,0.0
6.8896484,0.0
6.8898926,0.0
6.88916,0.0
6.88916,0.0
6.8895264,0.0
6.8900146,0.0
6.8914795,0.0
6.890747,0.0
6.890747,0.0
6.899536,0.0
6.8964844,0.0
6.8916016,0.0
6.8895264,0.0
6.894043,0.0
6.8966064,0.0
6.8928223,0.0
6.8918457,0.0
6.8914795,0.0
6.8912354,0.0
6.933838,0.0
6.937744,0.0
6.9074707,0.0
6.930176,0.0
6.9140625,0.0
6.8952637,0.0
6.9294434,0.0
6.9035645,0.0
6.8900146,0.0
6.883667,0.0
6.9040527,0.0
6.9020996,0.0
6.8963623,0.0
6.8879395,0.0
6.8912354,0.0
6.895996,0.0625
6.9056396,0.0
6.904297,0.0
6.8952637,0.0
6.902832,0.0
6.897461,0.0
6.890991,0.0
6.9019775,0.0
6.907593,0.0
6.904297,0.0
6.907715,0.0
6.8986816,0.0
6.8918457,0.0
6.885132,0.0
6.9052734,0.0
6.8988037,0.0
6.8901367,0.0
6.8883057,0.0
6.889282,0.0
6.8900146,0.0
6.88916,0.0
6.8901367,0.0
6.8918457,0.0
6.890747,0.0
6.890747,0.0
6.8900146,0.0
6.8898926,0.0
6.8900146,0.21875
6.900879,0.0
6.895508,0.0
6.916748,0.0
6.891968,0.0
6.883911,0.0
6.8771973,0.0
6.902954,0.0
6.902588,0.0
6.890503,0.0
6.8878174,0.0
6.8898926,0.0
6.8901367,0.0
6.8898926,0.0
6.8898926,0.0
6.8898926,0.0
6.8898926,0.0
6.8898926,0.0
6.8896484,0.0
6.8898926,0.0
6.8900146,0.0
6.8895264,0.0
6.8896484,0.0
6.8912354,0.6876221
6.900757,0.0
6.878296,0.0
6.8951416,0.0
6.887451,0.0
6.888916,0.0
6.8547363,0.0
6.9414062,0.0
6.9366455,0.0
6.911865,0.0
6.8691406,0.0
6.9084473,0.0
6.925659,0.0
6.9016113,0.0
6.886841,0.0
6.8927,0.0
6.896118,0.0
6.891968,0.0
6.8898926,0.0
6.8918457,0.0
6.8898926,0.0
7.3894043,0.0
6.891968,0.0
6.8988037,0.0
6.8946533,0.0
6.890747,0.0
6.8897705,0.0
6.8927,0.0
6.892578,0.0
6.8918457,0.0
6.890503,0.0
6.8928223,0.0
6.8914795,0.0
6.890991,0.0
6.890991,0.0
6.890503,0.0
6.8914795,0.0
6.8916016,0.0
6.889282,0.0
6.8895264,0.0
6.8895264,0.0
6.8897705,0.0
6.8895264,0.0
6.8895264,0.0
6.8897705,0.0
6.8895264,0.0
6.992798,0.0
6.866211,0.0
6.845825,0.0
6.838379,0.0
6.918457,0.0
6.9262695,0.0
6.8875732,0.0
6.873535,0.0
6.890381,0.0
6.8898926,0.0
6.890381,0.0
6.890747,0.0
6.890503,0.0
6.8914795,0.0
6.890503,0.0
6.8829346,0.0
6.9086914,0.0
6.9052734,0.0
6.8968506,0.0
6.88501,0.0
6.8901367,0.0
6.895752,0.0
8.959839,0.0
6.871704,0.0
7.4034424,0.0
6.890381,0.0
6.9056396,0.0
6.8824463,0.0
6.8880615,0.0
6.890991,0.0
6.88916,0.0
6.890869,0.0
6.8900146,0.0
6.927002,0.0
6.928833,0.0
6.904175,0.0
6.878174,0.0
6.892578,0.0
6.9160156,0.0
6.911865,0.0
6.8847656,0.0
6.8900146,0.0
6.8901367,0.0
6.8912354,0.0
6.890991,0.0
6.890991,0.0
6.8911133,0.0
6.8912354,0.0
6.890381,0.0
6.890503,0.0
6.8901367,0.0
6.890381,0.0
6.890381,0.0
6.8918457,0.0
6.891968,0.0
6.892578,0.0
10.078735,0.0
6.862793,0.0
6.907593,0.0
6.8967285,0.0
6.911865,0.0
8.891602,0.0
6.8651123,0.0
6.9052734,0.0
6.8946533,0.0
6.9035645,0.0
6.8825684,0.0
6.88501,0.0
6.8933105,0.0
6.890503,0.0
6.8913574,0.0
6.8914795,0.0
6.8898926,0.0
6.8901367,0.0
6.888672,0.0
6.8900146,0.0
6.8897705,0.0
6.8895264,0.0
6.890381,0.0
6.89209,0.0
6.909546,0.0
6.881836,0.0
6.9731445,0.0
6.983032,0.0
7.4874268,0.0
6.9888916,0.0
6.9483643,0.0
6.899414,0.0
6.979248,0.0
6.9160156,0.0
6.891968,0.0
6.8934326,0.0
6.8918457,0.0
7.1087646,0.0
6.9001465,0.0
6.9016113,0.0
6.8953857,0.0
6.9003906,0.0
6.885742,0.0
6.88855,0.0
6.883911,0.0
6.8930664,0.0
6.8946533,0.0
6.890381,0.0
6.8898926,0.0
6.8913574,0.0
6.890869,0.0
6.88916,0.0
6.88855,0.0
6.88916,0.0
6.8898926,0.0
6.8900146,0.0
6.8901367,0.0
6.8914795,0.0
6.890381,0.0
6.890381,0.0
6.8896484,0.0
6.9243164,0.0
6.928467,0.0
6.904297,0.0
6.923462,0.0
6.9091797,0.0
6.8928223,0.0
6.9226074,0.0
6.9001465,0.0
6.8895264,0.0
6.890381,0.0
6.8602295,0.0
6.9454346,0.0
6.935547,0.0
6.911865,0.0
6.8745117,0.0
6.891968,0.0
6.913208,0.0
7.3442383,0.0
6.886841,1.8126221
6.9804688,0.0
