,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
46,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.61153675844321,16.999999999999996,12.0,67.9375,4682.5625
47,1.0,0.0,0.0,0.0,-95.0,-10.0,-77.62692137382783,16.999999999999996,12.0,139.4375,6144.875
48,1.0,0.0,0.0,0.0,-95.0,-10.0,-77.64230598921243,16.999999999999996,12.0,101.96875,5425.1875
49,1.0,0.0,0.0,0.0,-95.0,-10.47128104620114,-77.65769060459705,16.114126071303584,12.0,91.625,4082.8125
50,1.0,0.0,0.0,0.0,-95.0,-10.47128104620114,-77.67307521998165,14.528718953798858,12.0,59.8125,3868.875
51,1.0,0.0,0.0,0.0,-95.0,-10.47128104620114,-77.68845983536627,16.445104674453123,12.0,76.5625,8007.6875
52,1.0,0.0,0.0,0.0,-95.0,-11.0,-77.70384445075089,18.0,12.0,99.5,7727.875
53,1.0,0.0,0.0,0.0,-95.0,-11.0,-77.71922906613551,18.0,12.0,90.4375,7219.875
54,1.0,0.0,0.0,0.0,-94.74280839205792,-10.47128104620114,-77.73461368152012,18.0,12.0,100.59375,6242.40625
55,1.0,0.0,0.0,0.0,-94.0,-9.0,-77.74999829690474,18.0,12.0,75.875,5503.1875
56,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.76538291228937,18.0,12.0,63.1875,3572.5625
57,1.0,0.0,0.0,0.0,-95.0,-11.0,-77.78076752767397,16.999999999999996,12.0,33.125,3686.5
58,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.79615214305858,15.0,12.0,43.0625,4760.125
59,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.81153675844321,15.0,12.0,83.6875,6351.75
60,1.0,0.0,0.0,0.0,-94.0,-9.471281046201138,-77.82692137382783,16.528718953798858,12.0,72.53125,6557.21875
61,1.0,0.0,0.0,0.0,-94.0,-9.885873928696416,-77.84230598921243,17.52871895379886,12.0,93.0625,7073.8125
62,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.85769060459705,18.0,12.0,83.3125,8227.8125
63,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.87307521998167,18.0,12.0,48.25,7862.9375
64,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.88845983536629,18.0,12.0,82.0625,6028.125
65,1.0,0.0,0.0,0.0,-94.0,-10.47128104620114,-77.9038444507509,18.0,12.0,77.875,4363.0625
66,1.0,0.0,0.0,0.0,-94.0,-10.0,-77.91922906613551,18.0,12.0,43.90625,4948.53125
67,1.0,0.0,0.0,0.0,-94.0,-10.0,-77.93461368152012,15.0,12.0,50.5,4637.875
68,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.94999829690474,16.0,12.0,52.9375,5501.75
69,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.96538291228936,16.0,12.0,58.125,3385.1875
70,1.0,0.0,0.0,0.0,-94.0,-10.0,-77.98076752767398,15.0,12.0,57.1875,3977.9375
71,1.0,0.0,0.0,0.0,-94.0,-10.742808392057942,-77.99615214305858,15.0,12.0,68.53125,4779.03125
72,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.0115367584432,16.114126071303584,12.0,43.125,3799.6875
73,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.02692137382783,16.528718953798858,12.0,37.6875,5652.0625
74,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.04230598921242,16.528718953798858,12.0,63.8125,6025.375
75,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.05769060459704,16.999999999999996,12.0,52.5625,5978.6875
76,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.07307521998167,16.114126071303584,12.0,48.5,3813.9375
77,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.08845983536628,15.0,12.0,34.71875,5313.4375
78,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.10384445075088,15.0,12.0,45.125,5789.1875
79,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.11922906613552,16.0,12.0,57.9375,7136.125
80,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.13461368152014,16.0,12.0,95.75,6339.25
81,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.14999829690476,13.0,12.0,102.9375,6303.625
82,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.16538291228936,16.0,12.0,119.59375,6368.59375
83,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.18076752767398,16.0,12.0,143.4375,6796.375
84,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.19615214305858,16.0,12.0,92.25,4979.625
85,1.0,0.0,0.0,0.0,-94.0,-10.47128104620114,-78.2115367584432,16.0,12.0,76.8125,4731.5
86,1.0,0.0,0.0,0.0,-94.0,-10.47128104620114,-78.22692137382782,16.528718953798858,12.0,87.8125,6645.3125
87,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.24230598921244,16.528718953798858,12.0,87.375,3496.375
88,1.0,0.0,0.0,0.0,-94.0,-10.742808392057942,-78.25769060459704,16.528718953798858,12.0,128.5625,5417.21875
89,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.27307521998166,18.0,12.0,64.8125,3672.5
90,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.28845983536627,18.0,12.0,48.6875,4310.0
91,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.30384445075089,18.0,12.0,60.0,4449.125
92,1.0,0.0,0.0,0.0,-94.0,-10.0,-78.3192290661355,18.0,12.0,122.375,5042.625
93,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.33461368152014,14.0,12.0,44.875,3464.1875
94,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.34999829690473,16.314440850236053,12.0,54.0,3649.75
95,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.36538291228935,16.999999999999996,12.0,23.75,1578.9375
96,1.0,0.0,0.0,0.0,-94.0,-11.0,-78.38076752767398,16.528718953798858,12.0,21.125,1962.75
97,1.0,0.0,0.0,0.0,-94.0,-10.47128104620114,-78.3961521430586,16.0,12.0,20.3125,1448.25
