,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
46,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,4.52871895379886,6.0,5.8125,315.1875
47,1.0,0.0,0.0,0.0,-117.88587392869641,-13.0,-94.0,5.0,6.0,6.5625,354.3125
48,1.0,0.0,0.0,0.0,-119.0,-13.0,-94.0,5.0,6.0,8.84375,473.46875
49,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,5.9375,140.4375
50,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,3.9999999999999996,6.0,10.9375,230.625
51,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.0,9.0,10.0,297.6875
52,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,9.0,11.5625,292.8125
53,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.528718953798859,9.0,12.375,450.8125
54,1.0,0.0,0.0,0.0,-117.0,-12.471281046201138,-94.0,5.528718953798859,9.0,10.625,415.125
55,1.0,0.0,0.0,0.0,-117.47128104620114,-12.471281046201138,-94.0,5.0,9.0,4.875,254.5
56,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,5.0,9.0,10.5,439.5625
57,1.0,0.0,0.0,0.0,-116.74280839205794,-12.74280839205794,-94.0,4.75719160794206,6.0,7.8125,423.1875
58,1.0,0.0,0.0,0.0,-116.0,-12.0,-94.0,3.9999999999999996,6.0,7.5,414.4375
59,1.0,0.0,0.0,0.0,-121.0,-14.0,-94.0,3.9999999999999996,7.5,6.0625,217.3125
60,1.0,0.0,0.0,0.0,-119.0,-13.0,-94.0,3.0,9.0,7.0625,369.0
61,1.0,0.0,0.0,0.0,-118.0,-12.0,-94.0,4.52871895379886,8.0,5.6875,302.625
62,1.0,0.0,0.0,0.0,-115.68555914976395,-12.0,-94.0,4.75719160794206,8.0,7.40625,265.59375
63,1.0,0.0,0.0,0.0,-114.47128104620114,-12.471281046201138,-94.0,5.0,7.5,6.875,371.8125
64,1.0,0.0,0.0,0.0,-115.55489532554688,-13.0,-94.0,4.52871895379886,6.0,6.875,373.1875
65,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,4.52871895379886,6.0,7.5625,406.75
66,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,5.528718953798859,7.5,4.0,220.8125
67,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.999999999999998,9.0,9.84375,322.875
68,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,7.0,6.0,4.5625,194.3125
69,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,6.0,5.9375,311.0
70,1.0,0.0,0.0,0.0,-118.0,-12.0,-94.0,5.0,6.0,8.5,357.125
71,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,8.5,8.3125,368.3125
72,1.0,0.0,0.0,0.0,-115.24280839205794,-12.24280839205794,-94.0,5.999999999999998,7.0,4.0625,203.34375
73,1.0,0.0,0.0,0.0,-115.47128104620114,-12.471281046201138,-94.0,5.999999999999998,6.0,5.875,256.4375
74,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,6.52871895379886,6.0,4.6875,241.8125
75,1.0,0.0,0.0,0.0,-116.47128104620114,-12.471281046201138,-94.0,7.0,6.0,4.75,170.5
76,1.0,0.0,0.0,0.0,-116.47128104620114,-12.0,-94.0,6.52871895379886,6.0,5.625,302.5625
77,1.0,0.0,0.0,0.0,-116.0,-12.0,-94.0,5.999999999999998,6.0,6.40625,285.5
78,1.0,0.0,0.0,0.0,-116.0,-12.0,-94.0,5.0,6.0,3.8125,181.0
79,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,2.75,133.4375
80,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,4.0,136.5625
81,1.0,0.0,0.0,0.0,-116.47128104620114,-12.471281046201138,-94.0,4.52871895379886,6.0,3.5625,181.6875
82,1.0,0.0,0.0,0.0,-116.47128104620114,-12.0,-94.0,4.52871895379886,6.0,4.3125,155.8125
83,1.0,0.0,0.0,0.0,-116.47128104620114,-12.471281046201138,-94.0,4.52871895379886,6.0,5.3125,206.8125
84,1.0,0.0,0.0,0.0,-116.88587392869641,-13.0,-94.0,3.114126071303585,6.0,0.9375,51.625
85,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,2.0,6.0,3.5625,116.6875
86,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,2.0,6.0,1.71875,73.3125
87,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.0,6.0,2.0,106.1875
88,1.0,0.0,0.0,0.0,-119.0,-14.0,-94.0,3.0,6.0,2.5625,97.8125
89,1.0,0.0,0.0,0.0,-118.0,-14.0,-94.0,3.0,6.0,2.5625,128.5625
90,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,2.625,88.75
91,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,4.25719160794206,6.0,2.03125,79.65625
92,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,3.9999999999999996,6.0,2.3125,111.0625
93,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,2.6875,127.875
94,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,3.28125,85.15625
95,1.0,0.0,0.0,0.0,-116.0,-14.0,-94.0,5.999999999999998,6.0,2.1875,104.9375
96,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,5.0,6.0,2.4375,111.75
97,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,3.3125,102.6875
98,1.0,0.0,0.0,0.0,-118.0,-14.0,-94.0,3.9999999999999996,6.0,2.25,97.0625
99,1.0,0.0,0.0,0.0,-115.68555914976395,-14.0,-94.0,5.528718953798859,6.0,2.1875,110.0
100,1.0,0.0,0.0,0.0,-115.0,-13.47128104620114,-94.0,5.999999999999998,6.0,4.375,165.5625
101,1.0,0.0,0.0,0.0,-116.24595133227496,-13.0,-94.0,5.999999999999998,7.0,4.5625,163.5
102,1.0,0.0,0.0,0.0,-115.55489532554688,-13.0,-94.0,5.999999999999998,8.0,4.75,250.875
103,1.0,0.0,0.0,0.0,-114.88587392869641,-13.0,-94.0,7.754048667725042,8.0,4.0,151.625
104,1.0,0.0,0.0,0.0,-115.74280839205795,-13.0,-94.0,8.757191607942058,7.0,4.28125,125.75
105,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,8.0,7.0,4.3125,165.5625
106,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,7.0,7.0,3.5625,179.5625
107,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,7.0,2.6875,130.625
108,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,7.0,7.0,3.1875,159.3125
109,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,8.0,7.0,2.9375,148.125
110,1.0,0.0,0.0,0.0,-116.74280839205794,-12.24280839205794,-94.0,6.52871895379886,8.5,7.375,196.34375
111,1.0,0.0,0.0,0.0,-115.88587392869641,-12.471281046201138,-94.0,6.52871895379886,7.0,3.875,122.25
112,1.0,0.0,0.0,0.0,-114.47128104620114,-13.0,-94.0,8.75404866772504,7.0,3.9375,133.5
113,1.0,0.0,0.0,0.0,-114.0,-13.47128104620114,-94.0,9.114126071303586,7.0,3.9375,176.0625
114,1.0,0.0,0.0,0.0,-114.47128104620114,-14.0,-94.0,7.528718953798858,7.0,3.5,170.5
115,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,7.0,7.0,4.3125,230.9375
116,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,7.0,6.5,4.5,163.5
117,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.999999999999998,6.0,3.4375,186.5625
118,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,6.0,3.6875,201.9375
119,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,3.625,187.25
120,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,3.25,174.6875
121,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,4.5,164.25
122,1.0,0.0,0.0,0.0,-116.47128104620114,-13.0,-94.0,5.0,6.0,3.875,194.25
123,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.0,6.0,2.9375,141.8125
124,1.0,0.0,0.0,0.0,-116.47128104620114,-13.0,-94.0,4.52871895379886,6.0,6.875,262.75
125,1.0,0.0,0.0,0.0,-117.24280839205792,-13.0,-94.0,3.9999999999999996,6.0,5.6875,268.3125
126,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,5.4375,292.8125
127,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,4.125,218.75
128,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,5.0,6.0,5.1875,215.9375
129,1.0,0.0,0.0,0.0,-115.0,-14.0,-94.0,7.0,6.0,9.25,199.1875
130,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,5.999999999999998,6.0,7.46875,262.0625
131,1.0,0.0,0.0,0.0,-114.47128104620114,-13.47128104620114,-94.0,6.52871895379886,6.0,7.0,373.1875
132,1.0,0.0,0.0,0.0,-114.88587392869641,-13.47128104620114,-94.0,6.52871895379886,6.0,4.5,244.625
133,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,9.0,6.875,363.5
134,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,9.0,8.5,221.5
135,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,9.0,7.21875,283.0
136,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,9.0,8.9375,323.625
137,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.999999999999998,9.0,6.0625,211.75
138,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.999999999999998,9.0,7.3125,395.5625
139,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,7.5,7.25,283.75
140,1.0,0.0,0.0,0.0,-115.24280839205794,-13.0,-94.0,5.999999999999998,6.0,8.5,305.4375
141,1.0,0.0,0.0,0.0,-116.24595133227496,-13.0,-94.0,5.528718953798859,9.0,4.5625,245.9375
142,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,5.0,9.0,3.5625,178.875
143,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,5.0,9.0,4.875,194.25
144,1.0,0.0,0.0,0.0,-116.47128104620114,-13.0,-94.0,5.0,9.0,4.125,221.5
145,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.0,9.0,4.0,217.6875
146,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.0,10.0,4.625,243.25
147,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,10.0,5.875,215.9375
148,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,10.0,6.1875,234.8125
149,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,10.0,4.6875,243.25
150,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,10.0,5.5625,295.25
151,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,6.52871895379886,10.0,7.375,384.4375
152,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,6.52871895379886,9.0,11.4375,448.0625
153,1.0,0.0,0.0,0.0,-116.47128104620114,-13.0,-94.0,6.114126071303585,9.0,7.0625,271.125
154,1.0,0.0,0.0,0.0,-115.88587392869641,-13.0,-94.0,6.114126071303585,9.0,4.0,199.875
155,1.0,0.0,0.0,0.0,-115.24280839205794,-13.0,-94.0,7.0,9.0,5.90625,198.75
156,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,9.0,4.375,204.0
157,1.0,0.0,0.0,0.0,-117.0,-12.0,-94.0,5.999999999999998,9.0,3.5625,192.1875
158,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,5.0,9.0,5.5625,185.1875
159,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,5.0,9.0,4.25,229.1875
160,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,5.0,9.0,3.5625,181.6875
161,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,5.528718953798859,9.0,5.0,160.75
162,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,5.114126071303584,9.0,2.875,132.75
163,1.0,0.0,0.0,0.0,-117.47128104620114,-13.47128104620114,-94.0,3.9999999999999996,9.0,2.8125,112.4375
164,1.0,0.0,0.0,0.0,-117.47128104620114,-13.47128104620114,-94.0,3.9999999999999996,9.0,3.0625,162.1875
165,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,9.0,3.375,139.75
166,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,9.0,4.4375,159.3125
167,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,3.9999999999999996,9.0,3.25,149.5
168,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,9.0,4.75,181.0
169,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,9.0,3.1875,171.1875
170,1.0,0.0,0.0,0.0,-116.0,-14.0,-94.0,5.999999999999998,8.0,5.5625,181.375
171,1.0,0.0,0.0,0.0,-117.24595133227496,-13.47128104620114,-94.0,5.114126071303584,5.0,3.0625,114.625
172,1.0,0.0,0.0,0.0,-118.47128104620114,-13.0,-94.0,3.52871895379886,7.0,3.5625,179.5625
173,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,3.52871895379886,9.0,4.1875,224.3125
174,1.0,0.0,0.0,0.0,-117.47128104620114,-13.47128104620114,-94.0,3.52871895379886,9.0,6.25,338.25
175,1.0,0.0,0.0,0.0,-118.24280839205795,-14.0,-94.0,2.7571916079420595,9.0,4.65625,250.125
176,1.0,0.0,0.0,0.0,-119.0,-14.0,-94.0,2.0,9.0,7.5,394.125
177,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,3.9999999999999996,9.0,8.3125,296.3125
178,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.0,9.0,12.75,540.25
179,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,5.999999999999998,9.0,11.8125,484.3125
180,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,8.25,12.0,461.96875
181,1.0,0.0,0.0,0.0,-116.47128104620114,-13.47128104620114,-94.0,6.52871895379886,6.0,11.625,626.25
182,1.0,0.0,0.0,0.0,-116.47128104620114,-12.885873928696414,-94.0,5.999999999999998,6.0,9.75,357.125
183,1.0,0.0,0.0,0.0,-116.88587392869641,-12.471281046201138,-94.0,5.528718953798859,6.0,10.875,522.8125
184,1.0,0.0,0.0,0.0,-118.0,-13.47128104620114,-94.0,4.52871895379886,6.0,8.625,414.4375
185,1.0,0.0,0.0,0.0,-118.0,-14.0,-94.0,3.9999999999999996,8.25,13.625,593.375
186,1.0,0.0,0.0,0.0,-121.0,-14.0,-94.0,3.0,6.0,6.25,337.5
187,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,5.999999999999998,6.0,13.9375,285.8125
188,1.0,0.0,0.0,0.0,-117.0,-12.0,-94.0,3.0,6.5,10.1875,304.6875
189,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,3.9999999999999996,6.5,4.8125,164.9375
190,1.0,0.0,0.0,0.0,-118.18555914976395,-13.0,-94.0,3.9999999999999996,6.0,6.4375,327.125
191,1.0,0.0,0.0,0.0,-119.0,-13.0,-94.0,3.114126071303585,6.0,8.875,352.9375
192,1.0,0.0,0.0,0.0,-118.47128104620114,-13.0,-94.0,2.0,6.0,7.0,380.875
193,1.0,0.0,0.0,0.0,-118.47128104620114,-12.471281046201138,-94.0,2.0,6.0,6.5625,346.6875
194,1.0,0.0,0.0,0.0,-119.0,-12.24280839205794,-94.0,1.7571916079420602,6.0,6.15625,333.34375
195,1.0,0.0,0.0,0.0,-119.0,-13.0,-94.0,1.0000000000000004,6.5,6.5,348.6875
196,1.0,0.0,0.0,0.0,-117.0,-12.0,-94.0,3.0,8.0,4.8125,247.375
197,1.0,0.0,0.0,0.0,-116.0,-14.0,-94.0,5.0,8.0,13.5625,296.3125
198,1.0,0.0,0.0,0.0,-117.0,-14.0,-94.0,5.0,7.0,6.9375,248.125
199,1.0,0.0,0.0,0.0,-118.0,-12.0,-94.0,5.0,6.0,5.09375,232.03125
200,1.0,0.0,0.0,0.0,-118.47128104620114,-12.471281046201138,-94.0,4.114126071303585,6.0,6.1875,252.3125
201,1.0,0.0,0.0,0.0,-119.47128104620114,-13.0,-94.0,3.52871895379886,7.0,5.75,310.3125
202,1.0,0.0,0.0,0.0,-118.24595133227496,-13.47128104620114,-94.0,3.9999999999999996,8.0,7.0,379.5
203,1.0,0.0,0.0,0.0,-115.88587392869641,-13.47128104620114,-94.0,6.445104674453126,8.0,6.4375,264.125
204,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,8.0,8.0,6.6875,359.9375
205,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,7.0,8.0,9.8125,531.875
206,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.999999999999998,8.0,5.5,291.4375
207,1.0,0.0,0.0,0.0,-117.0,-14.0,-94.0,5.999999999999998,6.5,7.875,299.125
208,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,9.0,6.0,7.25,390.6875
209,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,7.528718953798858,6.0,7.65625,395.875
210,1.0,0.0,0.0,0.0,-116.24595133227496,-13.47128104620114,-94.0,6.114126071303585,6.0,6.375,343.125
211,1.0,0.0,0.0,0.0,-117.47128104620114,-13.47128104620114,-94.0,5.0,6.0,8.1875,439.5625
212,1.0,0.0,0.0,0.0,-117.47128104620114,-13.0,-94.0,4.52871895379886,6.0,9.875,404.6875
213,1.0,0.0,0.0,0.0,-117.74280839205794,-13.0,-94.0,4.25719160794206,6.0,6.25,337.90625
214,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,5.4375,255.8125
215,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,11.1875,253.6875
216,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.0,6.0,5.375,290.6875
217,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.0,6.0,5.875,317.25
218,1.0,0.0,0.0,0.0,-116.24280839205794,-13.0,-94.0,5.0,6.0,5.4375,286.1875
219,1.0,0.0,0.0,0.0,-116.47128104620114,-13.0,-94.0,5.0,6.0,6.4375,343.875
220,1.0,0.0,0.0,0.0,-116.47128104620114,-13.47128104620114,-94.0,5.528718953798859,9.0,6.9375,227.125
221,1.0,0.0,0.0,0.0,-115.47128104620114,-14.0,-94.0,6.52871895379886,9.0,8.125,391.375
222,1.0,0.0,0.0,0.0,-115.24280839205794,-13.742808392057942,-94.0,7.0,9.0,8.65625,467.96875
223,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,9.0,9.875,538.1875
224,1.0,0.0,0.0,0.0,-116.0,-14.0,-94.0,5.999999999999998,9.0,10.75,585.6875
225,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,8.0,11.375,487.125
226,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,7.0,7.0,8.25,443.8125
227,1.0,0.0,0.0,0.0,-114.74280839205792,-13.0,-94.0,7.0,7.0,14.25,769.53125
228,1.0,0.0,0.0,0.0,-115.47128104620114,-12.471281046201138,-94.0,6.52871895379886,7.0,9.3125,498.3125
229,1.0,0.0,0.0,0.0,-116.47128104620114,-12.471281046201138,-94.0,5.528718953798859,6.5,8.0625,443.125
230,1.0,0.0,0.0,0.0,-117.88587392869641,-13.0,-94.0,3.754048667725041,6.0,10.0625,535.375
231,1.0,0.0,0.0,0.0,-119.0,-12.471281046201138,-94.0,2.0,6.0,11.8125,632.5
232,1.0,0.0,0.0,0.0,-119.0,-12.0,-94.0,2.0,6.0,6.5625,293.125
233,1.0,0.0,0.0,0.0,-120.0,-13.0,-94.0,1.0000000000000004,6.0,15.0625,335.4375
234,1.0,0.0,0.0,0.0,-120.0,-13.0,-94.0,1.0000000000000004,6.0,15.4375,424.9375
235,1.0,0.0,0.0,0.0,-119.0,-12.0,-94.0,3.0,6.0,8.0,422.875
236,1.0,0.0,0.0,0.0,-120.0,-13.0,-94.0,2.0,7.0,11.0,424.25
237,1.0,0.0,0.0,0.0,-119.24280839205794,-12.24280839205794,-94.0,2.0,6.0,11.21875,364.125
238,1.0,0.0,0.0,0.0,-119.0,-12.471281046201138,-94.0,2.5287189537988604,7.0,8.3125,448.6875
239,1.0,0.0,0.0,0.0,-116.55489532554688,-12.471281046201138,-94.0,4.114126071303585,8.0,10.75,575.1875
240,1.0,0.0,0.0,0.0,-115.88587392869641,-12.0,-94.0,5.528718953798859,8.0,16.3125,648.625
241,1.0,0.0,0.0,0.0,-117.0,-12.24280839205794,-94.0,5.999999999999998,8.0,10.875,577.0625
242,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,5.999999999999998,8.0,13.0625,487.1875
243,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,7.0,7.5,7.75,417.9375
244,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,8.0,7.5,10.9375,592.6875
245,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,8.0,8.0,10.9375,588.5
246,1.0,0.0,0.0,0.0,-115.0,-13.742808392057942,-94.0,7.25719160794206,8.0,14.28125,464.375
247,1.0,0.0,0.0,0.0,-113.88587392869641,-14.0,-94.0,7.0,9.0,6.3125,329.1875
248,1.0,0.0,0.0,0.0,-113.47128104620114,-14.0,-94.0,7.528718953798858,10.0,16.9375,745.0625
249,1.0,0.0,0.0,0.0,-114.0,-14.0,-94.0,8.0,10.0,12.875,688.4375
250,1.0,0.0,0.0,0.0,-114.24280839205794,-13.185559149763948,-94.0,7.75719160794206,8.0,21.9375,1167.65625
251,1.0,0.0,0.0,0.0,-115.0,-11.0,-94.0,7.0,8.0,24.3125,1301.625
