,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
26,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.0,19.0,10.0,91.9375,6983.6875
27,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,20.0,10.0,94.625,6814.5625
28,1.0,0.0,0.0,0.0,-85.0,-11.0,-68.88587392869641,20.0,10.5,89.75,6557.9375
29,1.0,0.0,0.0,0.0,-87.0,-11.0,-69.55489532554688,19.0,13.0,75.125,6914.4375
30,1.0,0.0,0.0,0.0,-89.18555914976395,-11.74280839205794,-72.0,19.757191607942058,15.0,75.96875,7288.40625
31,1.0,0.0,0.0,0.0,-90.0,-11.47128104620114,-72.0,18.445104674453123,15.0,73.4375,5277.375
32,1.0,0.0,0.0,0.0,-90.0,-11.47128104620114,-72.0,15.114126071303584,15.0,84.875,6326.5625
33,1.0,0.0,0.0,0.0,-90.47128104620114,-11.47128104620114,-74.0,13.52871895379886,9.0,81.4375,5844.25
34,1.0,0.0,0.0,0.0,-91.0,-11.0,-74.0,14.114126071303584,9.0,92.625,7672.1875
35,1.0,0.0,0.0,0.0,-91.0,-11.0,-74.0,16.114126071303584,9.0,95.1875,8756.3125
36,1.0,0.0,0.0,0.0,-90.18555914976395,-11.0,-73.18555914976395,17.81444085023605,10.0,100.59375,8484.40625
37,1.0,0.0,0.0,0.0,-88.0,-11.0,-71.0,20.0,13.0,85.875,7390.4375
38,1.0,0.0,0.0,0.0,-88.0,-11.0,-71.88587392869641,21.0,14.5,103.3125,9094.625
39,1.0,0.0,0.0,0.0,-88.0,-10.0,-71.0,22.0,15.0,112.0625,9683.1875
40,1.0,0.0,0.0,0.0,-88.0,-11.0,-71.88587392869641,21.0,13.5,104.25,10363.3125
41,1.0,0.0,0.0,0.0,-90.0,-11.0,-71.0,21.0,14.0,112.75,10302.5
42,1.0,0.0,0.0,0.0,-88.0,-11.0,-71.0,20.0,14.0,125.125,10313.0
43,1.0,0.0,0.0,0.0,-88.0,-11.74280839205794,-71.0,20.757191607942058,14.0,98.46875,9125.0625
44,1.0,0.0,0.0,0.0,-88.47128104620114,-11.47128104620114,-71.0,21.0,14.0,120.9375,9437.125
45,1.0,0.0,0.0,0.0,-88.47128104620114,-9.885873928696416,-71.0,21.0,14.0,104.5625,9362.3125
46,1.0,0.0,0.0,0.0,-88.0,-10.24595133227496,-71.0,21.528718953798858,14.0,113.1875,8709.4375
47,1.0,0.0,0.0,0.0,-88.47128104620114,-12.0,-71.0,21.114126071303584,14.0,107.0625,8705.3125
48,1.0,0.0,0.0,0.0,-89.0,-11.47128104620114,-71.0,20.528718953798858,14.0,74.1875,6488.0
49,1.0,0.0,0.0,0.0,-88.74280839205794,-11.242808392057942,-71.0,21.0,14.0,103.84375,9511.21875
50,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.0,21.0,14.0,107.0,9344.875
51,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.0,21.0,14.0,106.625,9015.625
52,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.0,20.0,14.0,90.375,8498.5
53,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,21.0,15.0,96.1875,8834.8125
54,1.0,0.0,0.0,0.0,-86.0,-12.0,-72.0,20.0,14.0,87.125,8535.5
55,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.47128104620114,20.25719160794206,14.25,93.84375,8926.15625
56,1.0,0.0,0.0,0.0,-87.47128104620114,-12.0,-70.0,21.0,15.0,89.0,8059.375
57,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-70.0,20.114126071303584,15.0,85.625,7713.375
58,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-70.0,20.114126071303584,15.0,97.625,8665.75
59,1.0,0.0,0.0,0.0,-85.24595133227496,-12.0,-67.0,21.0,13.0,96.125,9031.75
60,1.0,0.0,0.0,0.0,-85.55489532554688,-12.0,-71.0,20.528718953798858,12.0,71.75,7110.875
61,1.0,0.0,0.0,0.0,-87.47128104620114,-12.0,-71.0,20.0,12.0,87.5625,7438.0
62,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.0,20.0,12.0,88.46875,8076.21875
63,1.0,0.0,0.0,0.0,-87.0,-11.0,-69.0,19.0,15.0,97.75,9166.625
64,1.0,0.0,0.0,0.0,-87.0,-12.0,-67.88587392869641,20.0,13.5,103.0,8957.625
65,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,22.0,12.0,100.1875,8084.625
66,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.0,21.0,12.0,100.5625,8990.4375
67,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.0,22.0,12.0,76.5,7156.3125
68,1.0,0.0,0.0,0.0,-85.74280839205795,-10.47128104620114,-69.0,21.25719160794206,12.0,78.3125,6993.46875
69,1.0,0.0,0.0,0.0,-86.47128104620114,-10.885873928696414,-69.0,21.0,12.0,100.8125,8696.875
70,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-69.0,21.0,12.0,92.5625,8629.75
71,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-69.0,21.0,12.0,96.75,8171.25
72,1.0,0.0,0.0,0.0,-84.47128104620114,-12.0,-67.0,20.528718953798858,10.0,61.1875,4930.0
73,1.0,0.0,0.0,0.0,-84.47128104620114,-12.0,-67.0,20.528718953798858,10.0,85.6875,7607.8125
74,1.0,0.0,0.0,0.0,-85.0,-12.0,-67.47128104620114,21.0,10.0,94.4375,8260.71875
75,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.0,21.0,10.0,92.9375,7453.375
76,1.0,0.0,0.0,0.0,-85.0,-11.0,-70.24595133227496,21.0,10.5,94.0,8876.625
77,1.0,0.0,0.0,0.0,-89.0,-11.0,-72.0,22.0,11.0,90.8125,8130.0
78,1.0,0.0,0.0,0.0,-90.0,-11.0,-72.0,20.0,11.0,103.9375,9197.375
79,1.0,0.0,0.0,0.0,-89.0,-11.0,-73.24595133227496,21.0,11.5,94.5625,7778.4375
80,1.0,0.0,0.0,0.0,-92.0,-11.0,-72.0,20.0,11.0,92.5,7187.0625
81,1.0,0.0,0.0,0.0,-92.74280839205794,-11.0,-71.24280839205794,17.114126071303588,11.75,71.5,6494.3125
82,1.0,0.0,0.0,0.0,-90.55489532554688,-11.47128104620114,-72.24595133227496,17.114126071303588,12.0,88.0,7686.9375
83,1.0,0.0,0.0,0.0,-87.88587392869641,-12.0,-70.0,16.75404866772504,12.0,46.375,3583.0625
84,1.0,0.0,0.0,0.0,-88.24595133227496,-12.0,-73.0,15.0,12.0,73.6875,5894.625
85,1.0,0.0,0.0,0.0,-88.24595133227496,-11.47128104620114,-70.0,16.114126071303584,12.0,84.375,7392.5625
86,1.0,0.0,0.0,0.0,-87.88587392869641,-11.47128104620114,-72.88587392869641,16.999999999999996,10.0,76.5625,6096.6875
87,1.0,0.0,0.0,0.0,-89.0,-12.0,-74.18555914976395,16.999999999999996,11.25,84.9375,7663.75
88,1.0,0.0,0.0,0.0,-92.0,-11.0,-75.0,16.0,12.0,110.625,9736.8125
89,1.0,0.0,0.0,0.0,-91.0,-11.0,-73.0,16.999999999999996,15.0,108.9375,9502.8125
90,1.0,0.0,0.0,0.0,-90.0,-12.0,-71.88587392869641,18.0,14.0,107.125,9309.9375
91,1.0,0.0,0.0,0.0,-88.0,-11.0,-71.0,16.0,13.0,110.875,8968.8125
92,1.0,0.0,0.0,0.0,-88.0,-11.0,-77.03707201955285,16.999999999999996,11.5,80.0,6717.3125
93,1.0,0.0,0.0,0.0,-89.0,-12.0,-71.74280839205794,13.0,14.5,98.34375,8642.0
94,1.0,0.0,0.0,0.0,-88.47128104620114,-11.47128104620114,-71.0,15.445104674453125,13.0,108.125,9567.1875
95,1.0,0.0,0.0,0.0,-88.0,-11.47128104620114,-69.88587392869641,18.75404866772504,14.0,90.0625,7973.4375
96,1.0,0.0,0.0,0.0,-87.47128104620114,-12.0,-69.88587392869641,18.75404866772504,13.5,59.375,4694.4375
97,1.0,0.0,0.0,0.0,-86.47128104620114,-11.47128104620114,-69.0,17.52871895379886,12.0,85.9375,8689.25
98,1.0,0.0,0.0,0.0,-87.55489532554688,-11.47128104620114,-73.0,18.528718953798858,13.0,113.1875,10279.5
99,1.0,0.0,0.0,0.0,-90.24280839205794,-11.74280839205794,-70.88587392869641,19.257191607942058,12.5,108.28125,10383.9375
100,1.0,0.0,0.0,0.0,-91.0,-11.0,-74.0,20.0,14.0,118.4375,10082.3125
101,1.0,0.0,0.0,0.0,-90.0,-12.0,-71.55489532554688,19.0,14.0,121.3125,10072.5
102,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,19.0,14.0,98.1875,7900.0625
103,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,18.0,14.0,85.5,7047.1875
104,1.0,0.0,0.0,0.0,-86.0,-9.0,-70.24595133227496,18.0,14.5,109.3125,9756.625
105,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.68555914976395,20.25719160794206,14.75,107.84375,9637.1875
106,1.0,0.0,0.0,0.0,-87.24595133227496,-11.47128104620114,-69.55489532554688,21.0,13.0,112.125,9409.875
107,1.0,0.0,0.0,0.0,-87.24595133227496,-11.47128104620114,-68.88587392869641,20.528718953798858,13.0,92.1875,7443.625
108,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.88587392869641,19.528718953798858,14.0,89.25,8317.3125
109,1.0,0.0,0.0,0.0,-86.0,-11.47128104620114,-68.0,19.528718953798858,14.0,113.4375,9876.0625
110,1.0,0.0,0.0,0.0,-86.0,-11.47128104620114,-68.0,20.0,14.0,110.75,9611.875
111,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-68.88587392869641,20.0,13.0,109.875,9947.4375
112,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,20.0,13.0,119.0625,9774.03125
113,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,20.0,13.0,119.9375,10273.125
114,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,20.0,13.0,90.25,8160.125
115,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,20.0,13.0,103.625,8832.5
116,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,19.0,13.0,94.4375,7557.5
117,1.0,0.0,0.0,0.0,-85.0,-12.0,-71.0,18.0,14.0,115.5,9925.75
118,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.0,19.0,14.0,84.0625,6816.96875
119,1.0,0.0,0.0,0.0,-87.88587392869641,-11.47128104620114,-71.0,19.0,14.0,90.3125,7830.875
120,1.0,0.0,0.0,0.0,-88.47128104620114,-11.47128104620114,-71.0,19.0,14.0,103.0625,8231.375
121,1.0,0.0,0.0,0.0,-88.47128104620114,-12.0,-71.88587392869641,18.528718953798858,13.5,108.5,9163.125
122,1.0,0.0,0.0,0.0,-89.47128104620114,-12.0,-71.88587392869641,17.52871895379886,13.0,94.0,8503.25
123,1.0,0.0,0.0,0.0,-90.0,-12.0,-71.88587392869641,18.11412607130358,11.5,112.5625,9880.3125
124,1.0,0.0,0.0,0.0,-89.18555914976395,-12.0,-71.0,19.257191607942058,12.0,128.1875,10409.0625
125,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.0,20.0,12.0,122.4375,10546.4375
126,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,20.0,15.0,119.8125,10303.875
127,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,20.0,15.0,115.625,10139.0
128,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,20.0,15.0,112.1875,10271.75
129,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,20.0,15.0,119.8125,10353.5
130,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,21.0,15.0,80.0625,6442.625
131,1.0,0.0,0.0,0.0,-86.24280839205794,-12.0,-69.0,21.0,15.0,55.28125,4534.03125
132,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,21.0,15.0,106.1875,9818.75
133,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,20.114126071303584,15.0,98.6875,8143.3125
134,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-69.0,19.0,15.0,117.5625,9418.3125
135,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,20.114126071303584,15.0,110.1875,9661.5
136,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-69.0,21.528718953798858,15.0,96.4375,8093.625
137,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,21.757191607942058,15.0,85.0,8721.375
138,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,21.0,15.0,102.0,9519.625
139,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,22.0,15.0,100.4375,9406.4375
140,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.88587392869641,20.0,14.0,109.0,9230.9375
141,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.0,20.0,13.0,106.6875,9310.625
142,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.0,20.0,13.0,110.1875,10101.875
143,1.0,0.0,0.0,0.0,-88.0,-12.0,-70.47128104620114,20.0,13.25,116.90625,9981.96875
144,1.0,0.0,0.0,0.0,-87.47128104620114,-12.0,-69.88587392869641,21.114126071303584,14.5,101.3125,8853.5
145,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.24595133227496,21.528718953798858,13.5,116.5,10215.8125
146,1.0,0.0,0.0,0.0,-85.88587392869641,-12.0,-68.0,21.528718953798858,12.0,114.9375,10385.0625
147,1.0,0.0,0.0,0.0,-86.55489532554688,-12.0,-70.88587392869641,21.114126071303584,14.5,114.5,9748.875
148,1.0,0.0,0.0,0.0,-87.88587392869641,-12.0,-70.0,20.528718953798858,14.0,104.375,8968.0625
149,1.0,0.0,0.0,0.0,-87.47128104620114,-12.0,-70.0,21.0,13.5,112.59375,10792.5625
150,1.0,0.0,0.0,0.0,-89.0,-12.0,-70.0,21.0,12.0,104.1875,9591.0625
151,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,20.0,12.0,121.0,10128.5
152,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,21.0,12.0,81.0,7004.6875
153,1.0,0.0,0.0,0.0,-86.0,-12.0,-70.0,22.0,12.0,86.5625,7257.0
154,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,23.0,12.0,108.9375,8039.1875
155,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,18.0,12.0,89.0,7260.5625
156,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,16.528718953798858,12.0,68.46875,5400.46875
157,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,16.528718953798858,12.0,100.875,8292.875
158,1.0,0.0,0.0,0.0,-86.47128104620114,-11.47128104620114,-70.0,18.75404866772504,12.0,96.5,8620.6875
159,1.0,0.0,0.0,0.0,-86.0,-11.47128104620114,-70.0,20.528718953798858,12.0,113.1875,9525.1875
160,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.88587392869641,21.528718953798858,12.5,120.3125,9695.8125
161,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.88587392869641,22.0,12.5,108.1875,9563.0
162,1.0,0.0,0.0,0.0,-85.74280839205795,-12.0,-69.47128104620114,22.0,12.0,113.59375,9312.0
163,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,22.0,12.0,78.5,6418.1875
164,1.0,0.0,0.0,0.0,-86.0,-9.0,-68.0,23.0,12.0,64.375,5505.25
165,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,22.0,12.0,81.5,6740.5
166,1.0,0.0,0.0,0.0,-85.0,-12.0,-70.0,22.0,12.0,102.5,9561.5625
167,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,22.0,12.0,89.1875,8749.375
168,1.0,0.0,0.0,0.0,-87.0,-12.0,-68.88587392869641,22.114126071303588,12.0,101.1875,8733.9375
169,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-68.0,23.0,12.0,77.625,6501.03125
170,1.0,0.0,0.0,0.0,-85.0,-10.885873928696414,-68.0,22.114126071303588,12.0,78.5,7704.3125
171,1.0,0.0,0.0,0.0,-85.47128104620114,-10.885873928696414,-68.0,21.0,12.0,105.1875,9023.3125
172,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.0,22.114126071303588,12.0,113.25,9971.875
173,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-68.0,23.0,12.0,116.875,10063.4375
174,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,23.0,12.0,109.5625,10152.1875
175,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,23.0,12.0,84.8125,6825.3125
176,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,23.0,12.0,85.1875,8277.5
177,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.0,23.0,12.0,99.5,8481.625
178,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.0,23.0,12.0,97.9375,9289.6875
179,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,23.0,12.0,113.3125,9816.75
180,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.0,23.0,12.0,97.875,9906.125
181,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.0,22.0,12.0,91.59375,7867.5625
182,1.0,0.0,0.0,0.0,-84.0,-11.47128104620114,-68.0,22.0,12.0,101.0625,9230.25
183,1.0,0.0,0.0,0.0,-84.47128104620114,-10.47128104620114,-68.0,22.0,12.0,107.375,8489.3125
184,1.0,0.0,0.0,0.0,-84.47128104620114,-10.885873928696414,-68.0,22.0,12.0,101.3125,9660.125
185,1.0,0.0,0.0,0.0,-84.47128104620114,-12.0,-68.0,21.528718953798858,12.0,121.5625,11427.875
186,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,20.528718953798858,12.0,100.75,11840.375
187,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,21.754048667725037,12.0,87.5625,9434.375
188,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,23.0,12.0,95.5,10805.125
189,1.0,0.0,0.0,0.0,-86.0,-11.0,-68.0,23.0,12.0,102.1875,10487.75
190,1.0,0.0,0.0,0.0,-86.0,-11.0,-68.88587392869641,22.0,11.0,82.875,8885.0
191,1.0,0.0,0.0,0.0,-87.0,-11.0,-66.0,21.0,13.0,70.5,6970.375
192,1.0,0.0,0.0,0.0,-82.0,-11.0,-66.0,21.0,13.0,85.6875,7126.25
193,1.0,0.0,0.0,0.0,-82.0,-12.0,-66.0,23.0,13.0,68.5625,5967.65625
194,1.0,0.0,0.0,0.0,-82.0,-12.0,-66.0,23.0,13.0,44.75,4066.0
195,1.0,0.0,0.0,0.0,-82.88587392869641,-12.0,-67.24595133227496,23.0,12.5,91.75,7680.5625
196,1.0,0.0,0.0,0.0,-84.47128104620114,-11.47128104620114,-69.0,22.52871895379886,12.0,108.6875,10294.125
197,1.0,0.0,0.0,0.0,-85.0,-11.47128104620114,-69.0,20.754048667725044,12.0,90.5625,7038.1875
198,1.0,0.0,0.0,0.0,-85.0,-12.0,-67.24595133227496,20.754048667725044,11.5,81.5,6789.375
199,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-67.24595133227496,22.0,12.0,96.0625,7764.4375
200,1.0,0.0,0.0,0.0,-86.0,-12.0,-67.47128104620114,22.0,12.25,103.875,8754.5625
201,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.55489532554688,22.0,12.5,64.3125,5541.5625
202,1.0,0.0,0.0,0.0,-88.0,-12.0,-69.0,21.0,13.0,102.9375,9156.875
203,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,21.0,13.0,103.25,9265.1875
204,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.0,22.0,13.0,118.0,10124.4375
205,1.0,0.0,0.0,0.0,-85.0,-12.0,-66.0,21.0,14.0,99.0,9238.75
206,1.0,0.0,0.0,0.0,-83.47128104620114,-12.0,-66.0,22.52871895379886,14.0,86.90625,8006.75
207,1.0,0.0,0.0,0.0,-83.47128104620114,-11.47128104620114,-66.0,23.0,14.0,74.875,6931.25
208,1.0,0.0,0.0,0.0,-85.24595133227496,-11.47128104620114,-68.24595133227496,21.44510467445312,11.0,82.125,6370.8125
209,1.0,0.0,0.0,0.0,-87.0,-11.47128104620114,-68.24595133227496,18.528718953798858,12.5,95.0,8494.875
210,1.0,0.0,0.0,0.0,-85.24595133227496,-11.47128104620114,-68.81698947597886,21.18301052402113,14.0,109.75,9686.75
211,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.88587392869641,22.52871895379886,13.0,107.0,9675.25
212,1.0,0.0,0.0,0.0,-84.68555914976395,-12.0,-69.0,21.757191607942058,12.0,111.1875,10559.40625
213,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,21.0,12.0,96.25,10095.0
214,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,22.0,12.0,102.75,9956.5
215,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.0,22.0,12.0,117.375,10561.125
216,1.0,0.0,0.0,0.0,-85.0,-12.0,-69.0,22.0,12.0,120.125,10435.3125
217,1.0,0.0,0.0,0.0,-87.0,-12.0,-67.0,22.0,15.0,113.5625,9644.75
218,1.0,0.0,0.0,0.0,-85.0,-12.0,-67.0,21.0,15.0,82.25,7677.125
219,1.0,0.0,0.0,0.0,-85.74280839205795,-12.0,-68.47128104620114,21.0,14.25,79.40625,7094.0625
220,1.0,0.0,0.0,0.0,-84.88587392869641,-12.0,-67.0,21.528718953798858,13.0,76.5,5928.875
221,1.0,0.0,0.0,0.0,-84.47128104620114,-12.0,-67.88587392869641,22.0,13.5,98.1875,8420.0625
222,1.0,0.0,0.0,0.0,-84.47128104620114,-12.0,-67.0,22.0,12.0,105.375,10179.5
223,1.0,0.0,0.0,0.0,-83.47128104620114,-12.0,-68.55489532554688,22.0,11.0,63.125,6727.125
224,1.0,0.0,0.0,0.0,-84.24595133227497,-12.0,-69.0,21.528718953798858,9.0,65.0625,5176.0625
225,1.0,0.0,0.0,0.0,-86.47128104620114,-11.47128104620114,-70.47128104620114,20.757191607942058,12.25,83.21875,6023.59375
226,1.0,0.0,0.0,0.0,-88.0,-10.0,-69.0,20.0,10.0,52.9375,3820.6875
227,1.0,0.0,0.0,0.0,-85.0,-12.0,-66.88587392869641,21.0,10.5,70.3125,5563.3125
228,1.0,0.0,0.0,0.0,-85.0,-11.0,-66.88587392869641,20.0,11.5,104.9375,10372.5
229,1.0,0.0,0.0,0.0,-83.0,-12.0,-68.24595133227496,23.0,14.5,105.4375,9979.5625
230,1.0,0.0,0.0,0.0,-84.0,-11.0,-67.0,23.0,15.0,109.625,8846.4375
231,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.0,21.0,15.0,52.6875,4113.5
232,1.0,0.0,0.0,0.0,-83.47128104620114,-12.0,-67.0,21.528718953798858,15.0,44.25,3886.375
233,1.0,0.0,0.0,0.0,-83.0,-12.0,-67.0,22.52871895379886,15.0,64.625,5382.25
234,1.0,0.0,0.0,0.0,-83.0,-12.0,-67.0,23.528718953798858,15.0,50.6875,3926.25
235,1.0,0.0,0.0,0.0,-83.47128104620114,-12.0,-67.0,23.528718953798858,15.0,38.625,2932.9375
236,1.0,0.0,0.0,0.0,-83.47128104620114,-12.0,-67.0,23.0,15.0,36.875,5090.75
237,1.0,0.0,0.0,0.0,-83.0,-12.0,-67.0,23.0,15.0,50.03125,5389.21875
238,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.0,23.0,15.0,54.4375,4827.9375
239,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.0,22.0,15.0,52.4375,3752.875
240,1.0,0.0,0.0,0.0,-83.0,-12.0,-67.88587392869641,22.0,14.0,61.75,5049.5
241,1.0,0.0,0.0,0.0,-86.0,-12.0,-65.88587392869641,23.0,14.0,66.1875,5113.875
242,1.0,0.0,0.0,0.0,-82.0,-12.0,-67.0,23.0,15.0,70.5625,5852.625
243,1.0,0.0,0.0,0.0,-82.0,-12.0,-65.47128104620114,20.114126071303584,12.0,64.5625,5085.1875
244,1.0,0.0,0.0,0.0,-83.55489532554687,-12.0,-67.24595133227496,20.114126071303584,9.5,76.0,6014.1875
245,1.0,0.0,0.0,0.0,-86.0,-11.47128104620114,-67.24595133227496,21.528718953798858,13.5,84.6875,6601.3125
246,1.0,0.0,0.0,0.0,-87.24595133227496,-11.0,-68.03707201955285,22.0,12.5,80.8125,6725.0625
247,1.0,0.0,0.0,0.0,-85.03707201955287,-11.0,-67.55489532554688,21.528718953798858,12.0,82.6875,5835.875
