,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
111,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,7.0,5.1875,278.875
112,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,7.0,8.25,311.6875
113,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,2.257191607942059,7.0,6.1875,243.875
114,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,1.528718953798861,7.0,6.5625,222.875
115,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,1.528718953798861,7.0,5.0,230.6875
116,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,2.0,7.0,5.0625,184.5
117,1.0,0.0,0.0,9.0,-117.24280839205792,-13.0,-94.0,2.0,7.0,2.15625,121.21875
118,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,4.1875,147.4375
119,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,2.0,9.0,3.3125,118.0625
120,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.0,7.5,3.4375,183.0625
121,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,3.0,7.0,3.28125,104.03125
122,1.0,0.0,0.0,9.0,-118.47128104620114,-14.0,-94.0,3.0,7.0,2.8125,150.875
123,1.0,0.0,0.0,9.0,-118.47128104620114,-14.0,-94.0,2.5287189537988604,7.0,3.4375,100.5625
124,1.0,0.0,0.0,9.0,-118.47128104620114,-14.0,-94.0,2.5287189537988604,7.0,2.8125,106.875
125,1.0,0.0,0.0,9.0,-118.47128104620114,-14.0,-94.0,2.5287189537988604,7.0,2.5,132.75
126,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,2.0,7.0,2.59375,142.21875
127,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,2.375,87.3125
128,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,2.0,7.0,1.5625,83.8125
129,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,3.0,7.0,2.5625,137.625
130,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,3.375,181.6875
131,1.0,0.0,0.0,9.0,-117.24280839205792,-13.0,-94.0,3.0,6.0,2.6875,141.15625
132,1.0,0.0,0.0,9.0,-117.47128104620114,-13.47128104620114,-94.0,2.5287189537988604,6.0,5.4375,120.1875
133,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,3.114126071303585,6.0,3.75,130.6875
134,1.0,0.0,0.0,9.0,-117.74280839205794,-13.242808392057942,-94.0,3.757191607942059,6.0,4.21875,141.125
135,1.0,0.0,0.0,9.0,-117.0,-14.0,-94.0,3.0,6.0,3.25,187.25
136,1.0,0.0,0.0,9.0,-117.0,-14.0,-94.0,3.0,6.0,2.1875,116.6875
137,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,2.1875,119.4375
138,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,5.9375,203.3125
139,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.0,6.0,4.0,211.75
140,1.0,0.0,0.0,9.0,-117.24280839205792,-13.242808392057942,-94.0,3.757191607942059,6.0,4.25,143.25
141,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.52871895379886,6.0,3.5625,154.4375
142,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,2.5287189537988604,6.0,6.0,167.0
143,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.114126071303585,6.0,3.75,127.8125
144,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.52871895379886,6.0,2.875,154.4375
145,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,3.40625,156.90625
146,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,3.0625,118.125
147,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,4.0,214.5
148,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,6.5,350.8125
149,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,6.125,327.875
150,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,6.0,330.5625
151,1.0,0.0,0.0,9.0,-117.74280839205794,-13.0,-94.0,3.0,6.0,6.4375,340.6875
152,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,3.0,6.0,13.0,368.3125
153,1.0,0.0,0.0,9.0,-117.47128104620114,-13.47128104620114,-94.0,3.0,6.0,7.75,203.3125
154,1.0,0.0,0.0,9.0,-117.47128104620114,-13.47128104620114,-94.0,3.0,6.0,5.375,149.5625
155,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,6.375,192.21875
156,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,6.0,4.5625,137.6875
157,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.9999999999999996,6.0,3.125,166.3125
158,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.0,6.0,3.375,122.9375
159,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,2.0,6.0,4.1875,164.9375
160,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,4.0,217.375
161,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.757191607942059,6.0,3.90625,208.90625
162,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,5.6875,239.6875
163,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,2.25,116.6875
164,1.0,0.0,0.0,9.0,-117.47128104620114,-13.47128104620114,-94.0,3.9999999999999996,6.0,5.3125,215.9375
165,1.0,0.0,0.0,9.0,-117.24280839205792,-13.742808392057942,-94.0,3.9999999999999996,6.0,4.8125,262.375
166,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,7.0,376.0
167,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.9999999999999996,6.0,5.5,297.0
168,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,5.5625,302.625
169,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,5.125,273.25
170,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.757191607942059,6.0,11.6875,366.90625
171,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,3.9999999999999996,6.0,5.8125,194.25
172,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,3.52871895379886,6.0,4.0,165.625
173,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,4.1875,111.8125
174,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,3.0,6.0,3.8125,148.125
175,1.0,0.0,0.0,9.0,-118.0,-13.742808392057942,-94.0,3.0,6.0,3.75,116.0625
176,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,4.625,189.5
177,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,6.0,3.1875,132.75
178,1.0,0.0,0.0,9.0,-119.0,-13.0,-94.0,3.0,6.0,3.3125,179.5625
179,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,2.0,6.0,3.375,178.1875
180,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,6.0,2.28125,123.34375
181,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.52871895379886,6.0,2.5,134.1875
182,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,6.0,5.75,227.8125
183,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,3.9999999999999996,7.0,3.625,196.3125
184,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.52871895379886,7.0,4.6875,250.125
185,1.0,0.0,0.0,9.0,-117.24280839205792,-13.0,-94.0,3.2571916079420586,7.0,6.3125,287.625
186,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,7.0,8.5625,356.4375
187,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,7.0,5.1875,281.625
188,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.9999999999999996,7.0,7.0,273.9375
189,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.9999999999999996,7.0,4.4375,237.5625
190,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,7.0,4.8125,171.1875
191,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,3.9999999999999996,7.0,4.125,164.25
192,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.52871895379886,7.0,6.4375,215.9375
193,1.0,0.0,0.0,9.0,-117.47128104620114,-13.47128104620114,-94.0,3.0,6.5,3.4375,176.125
194,1.0,0.0,0.0,9.0,-118.47128104620114,-13.47128104620114,-94.0,3.0,7.0,4.25,221.5
195,1.0,0.0,0.0,9.0,-118.47128104620114,-13.0,-94.0,3.52871895379886,7.0,4.5,240.375
196,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.9999999999999996,7.0,6.78125,338.3125
197,1.0,0.0,0.0,9.0,-119.0,-13.0,-94.0,3.9999999999999996,7.0,7.875,418.625
198,1.0,0.0,0.0,9.0,-119.0,-14.0,-94.0,3.0,7.0,5.25,162.125
199,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.9999999999999996,7.0,4.0,174.0
200,1.0,0.0,0.0,9.0,-116.0,-14.0,-94.0,5.0,7.0,3.9375,213.125
201,1.0,0.0,0.0,9.0,-117.47128104620114,-12.471281046201138,-94.0,4.25719160794206,8.5,3.875,133.8125
202,1.0,0.0,0.0,9.0,-118.47128104620114,-12.471281046201138,-94.0,3.52871895379886,9.0,3.125,165.625
203,1.0,0.0,0.0,9.0,-118.47128104620114,-12.471281046201138,-94.0,3.0,9.0,3.75,201.25
204,1.0,0.0,0.0,9.0,-118.0,-12.471281046201138,-94.0,3.52871895379886,9.0,5.0625,271.875
205,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,4.52871895379886,7.0,5.625,301.1875
206,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,5.0,7.0,5.1875,278.15625
207,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,5.0,7.0,12.625,477.375
208,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,7.0,12.1875,649.3125
209,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,7.0,12.5,509.5
210,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.9999999999999996,7.0,5.875,315.1875
211,1.0,0.0,0.0,9.0,-117.0,-14.0,-94.0,3.9999999999999996,7.0,8.34375,254.71875
212,1.0,0.0,0.0,9.0,-117.47128104620114,-13.47128104620114,-94.0,3.52871895379886,7.0,8.25,427.6875
213,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.5287189537988604,7.0,9.25,497.625
214,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,2.0,7.0,9.375,365.5
215,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,2.0,7.0,5.9375,229.1875
216,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,2.65625,140.46875
217,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,3.875,206.875
218,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,1.0000000000000004,7.0,8.25,342.4375
219,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,5.875,215.9375
220,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,8.3125,445.1875
221,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.9999999999999996,7.0,5.34375,290.34375
222,1.0,0.0,0.0,9.0,-117.47128104620114,-13.0,-94.0,3.52871895379886,7.0,7.0625,382.3125
223,1.0,0.0,0.0,9.0,-118.47128104620114,-13.0,-94.0,2.5287189537988604,7.0,6.25,334.0625
224,1.0,0.0,0.0,9.0,-118.47128104620114,-13.0,-94.0,2.5287189537988604,7.0,8.125,292.0625
225,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,3.0,7.0,5.8125,200.5625
226,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.0,7.0,5.125,144.28125
227,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.0,7.0,3.875,209.625
228,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,4.125,223.625
229,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,3.9375,211.75
230,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,7.0,3.375,181.6875
231,1.0,0.0,0.0,9.0,-117.0,-13.0,-94.0,3.0,7.0,7.625,224.375
232,1.0,0.0,0.0,9.0,-117.74280839205794,-13.742808392057942,-94.0,2.257191607942059,7.0,6.1875,311.03125
233,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,6.0625,139.75
234,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,5.5,210.375
235,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,4.0625,139.75
236,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,4.125,202.375
237,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,7.25,321.4375
238,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,3.0,7.0,3.8125,205.4375
239,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,5.125,273.9375
240,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,5.78125,301.5625
241,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,6.8125,278.125
242,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,2.0,7.0,8.5625,465.4375
243,1.0,0.0,0.0,9.0,-118.0,-13.47128104620114,-94.0,2.0,7.0,7.1875,389.25
244,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,5.1875,195.625
245,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,5.09375,214.1875
246,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,3.0,7.0,5.125,205.4375
247,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,5.5,297.0
248,1.0,0.0,0.0,9.0,-118.0,-13.0,-94.0,2.0,7.0,4.125,121.5625
249,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,5.25,220.125
250,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,5.5,297.40625
251,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,7.0625,379.5
252,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,4.1875,224.3125
253,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,9.75,528.375
254,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,7.4375,222.9375
255,1.0,0.0,0.0,9.0,-118.0,-14.0,-94.0,2.0,7.0,7.53125,331.28125
