preds,trues
708.0909,652.06256
713.0673,594.75006
681.99146,629.75
767.875,730.375
533.979,682.93756
1154.3716,1248.375
1201.2279,1311.9375
765.55676,534.68756
302.60352,180.9375
259.12512,223.625
425.2201,202.00012
93.154175,0.0
78.33081,0.0
70.45947,0.0
64.47363,0.0
46.015747,4.125
48.925293,1.71875
652.85565,591.65625
730.42944,763.93756
964.0907,3516.625
1654.1611,2203.1875
1190.9674,1036.5625
1590.1531,1873.25
1617.7324,1952.25
1840.0325,1953.6875
1812.2219,1877.4375
2005.2488,1906.0625
1634.2815,2093.4375
2168.9214,2007.5
1556.9539,1469.25
1686.9067,1760.0625
2536.1162,1130.25
1124.03,1123.9375
1674.0682,1769.125
1722.0109,1705.5
1781.0594,2091.3125
1541.5471,1439.1875
1244.6743,1585.9375
1718.8071,1402.8125
1405.6047,1510.8438
1229.0406,1062.4688
1862.4622,2457.625
2273.6929,2247.9375
1906.9395,1734.6875
1669.9175,1213.4375
1442.6514,1292.75
1634.5062,2220.2812
2250.3452,2329.3125
1691.6014,1950.1562
1768.0276,1686.9688
5315.993,4630.8125
1244.4187,988.3125
2419.9653,1919.375
988.36035,339.0
471.96875,264.8125
629.2233,497.9375
727.22974,473.12506
622.8675,423.9063
496.16962,497.62506
1476.3866,2786.1875
1067.4083,1503.5
1993.1305,1579.0
1603.5468,1013.5
1052.3529,979.9375
1225.4039,638.25
1308.3766,1222.5
787.8591,759.75
1791.5562,2548.875
747.084,320.40625
646.2645,760.40625
858.83966,1592.25
3647.9546,2533.8125
2752.5146,3585.75
3342.5962,4727.25
1534.5918,1393.0625
1510.2168,2770.8125
2788.9182,2487.0
2589.788,4011.5
5380.935,2434.125
5468.0796,4851.6875
6614.343,6222.4375
4201.683,4938.375
4469.061,3630.5625
2274.9824,2705.0625
1361.5627,2618.4375
4817.9966,3454.375
5533.056,6249.6875
5652.1753,5030.0
1743.163,3026.625
8872.284,7161.1875
6570.237,4418.3438
807.8741,460.21875
750.22577,257.875
764.4038,610.87506
802.3058,551.43756
497.3222,627.25006
747.1061,350.8125
2044.209,1077.8125
1544.882,2367.7812
5519.0254,5435.6875
3015.103,1820.125
8279.657,9130.3125
6441.7764,7778.4375
6319.645,6945.1875
4950.56,4741.9375
3972.5269,6599.8438
5373.104,6216.875
3895.2686,6218.8125
5311.073,4470.0625
2335.4106,1758.625
2425.272,1725.0625
3706.755,3371.875
4010.977,2156.375
3431.9277,4177.875
1537.8616,1372.8125
1727.0479,2008.8125
1206.4772,2550.9062
1408.2313,1176.375
1174.521,754.125
1064.1625,1118.3125
226.03516,414.62506
1769.6068,2062.0
1389.5885,1390.25
2812.497,1859.9375
1484.8773,2225.9375
3684.379,3172.375
5648.6914,6582.7188
6869.2666,7199.625
1837.1107,3346.0625
3833.6006,2695.9375
5130.3486,7569.375
6385.15,4035.5
4406.0503,5033.4062
4010.2217,2034.3438
1701.5491,2182.875
4843.015,3731.9375
3703.9429,3664.125
2690.772,3722.8125
1756.5312,1195.1875
857.9478,590.5625
94.70923,499.0625
333.17322,382.9375
1317.6268,849.25
2497.9001,1151.875
4457.5776,3439.6875
1741.7156,1976.6875
2647.1035,2358.375
4572.4004,4009.4375
4627.54,1901.875
5824.35,5523.4375
3933.6055,2968.5625
1295.7555,1399.3125
572.18774,381.62506
327.58887,95.6875
352.31665,99.9375
398.0257,298.25
563.6208,456.37506
824.93896,967.3125
1239.6863,1300.0625
1231.0264,1028.875
1234.3875,2361.1875
1496.3171,2085.0625
2541.166,2215.0625
