preds,trues
237.20498061069839,153.6875
3736.9021618284078,3538.3125
2812.2004772147693,2256.3125
2079.609123131474,1713.875
4179.032970568116,4362.4375
2496.1415592717076,2806.4375
3986.8772317544026,4529.5
3549.253974233663,5487.8125
3523.503228494894,4783.5
4400.369364796797,3658.5
1574.1767368259573,1501.375
2546.0228857203083,2961.5625
1807.0844443534904,3603.3125
2358.872437235672,1897.0
3371.5888536914017,2935.75
4025.172520933229,3520.75
2503.0574004426207,2642.8125
2257.33949464806,1378.375
2896.6812027082105,2584.125
2390.692094804447,2456.9375
2428.6573162354734,2706.5
2203.0200929046546,1121.8125
1887.2009586431059,2373.75
2134.907364760862,2080.875
1530.847312274647,1795.0
1642.6581869579486,1651.6875
1684.3496062497074,1636.3125
1383.1963551592717,940.125
670.3132806090573,672.375
1679.3956530008913,892.5625
845.0761527930456,660.5
476.8558583572511,596.875
685.5822349456366,340.375
391.5585166552253,380.875
314.7108986836431,264.875
464.0863710818951,422.8125
1243.805351586622,713.625
1287.0074225543383,1585.9375
1341.3009341359832,1076.375
713.7417934616129,542.5625
940.9982958469236,789.8125
764.3950251854752,814.25
762.8213537408604,747.875
1291.654619541628,1260.875
1235.1033623580915,1216.25
944.892644114706,713.625
1382.9021079682905,1429.375
1383.5399332072138,1261.625
994.6241073735447,840.125
324.73329153512077,885.5625
19.181237647688476,0.0
711.2302140828258,397.0000000000001
153.4447803335529,1838.3125
147.88780704616693,303.3125
410.35347341530564,299.125
443.7741119440078,448.75
713.7417934616129,237.625
806.3713125753263,451.4999999999999
307.5630552846603,299.8125
236.6284723889164,222.25
132.21290734548052,113.875
120.14672423235174,104.8125
228.52681012578364,205.4375
161.3138449428336,407.5
337.12933718070656,464.0624999999999
166.95320841402895,150.875
217.5603700970039,157.875
154.60092612485437,95.0
267.3981330611946,106.1875
544.3779348236477,277.4375
151.7272413587284,2.0625
197.2428057829493,212.4375
334.0798659095192,113.1875
395.5082736996852,596.9375
148.33203802384878,223.5
296.0059469398893,204.75
341.3991091071831,117.375
490.5570289039848,266.96875
396.9992092905426,107.625
505.0287725458435,269.75
201.71536602257038,252.9375
399.3144421301989,330.5624999999999
410.34274684566503,321.5
328.82167399183913,278.875
335.6440636094932,283.40625
344.0546328219506,264.125
236.26708243051212,290.0
141.02643266785208,37.6875
93.82920377363394,137.0
141.02643266785208,130.625
119.38076967996881,133.40625
121.08364656157164,123.6875
119.38076967996881,135.5625
141.02643266785208,124.3125
199.23332910343652,62.125
228.95569417878255,118.0625
324.70668105698314,454.9375000000001
233.14609868817047,124.3125
118.07338902783226,41.875
119.38076967996881,66.375
124.96782720749002,99.25
121.08364656157164,29.3125
139.67347836462795,93.625
122.9708322468382,77.5
125.17852734001349,68.4375
124.93476340614711,20.53125
204.33070315957616,131.25
118.07338902783226,101.3125
118.07338902783226,127.875
