preds,trues
186.44278518772285,167.0
153.70689077396628,170.5
231.51196337908846,202.625
93.32827326788174,223.625
293.46076623478893,138.3125
162.21016501442386,215.875
146.84551639565143,83.125
188.43915577853613,164.875
191.9696236585287,106.1875
962.8397801989717,685.3125
1536.8245958000825,437.1562499999999
731.531327623585,473.15625
463.9387111106894,357.0937499999999
957.6565885507493,1154.375
678.120365317897,962.78125
1362.8946500066725,1802.3125
458.4054160539856,622.75
611.2506706681744,455.6874999999999
307.4588853481946,363.4375000000001
384.8607581611991,293.5
758.6692326697834,1033.75
307.4588853481946,383.0
314.7108986836431,271.1875
337.12933718070656,401.1875000000001
525.453987314466,368.3124999999999
397.77407987271135,380.1874999999999
1352.2217976069721,1211.25
640.6202174991191,1005.75
751.0918119815095,1065.875
344.0546328219506,388.5624999999999
292.61997105161777,192.125
335.6440636094932,239.75
525.1647725193586,438.9375000000001
475.7948527751712,321.5
334.51364803861964,359.2500000000001
580.7406190911903,683.5625
772.8197672036086,475.9375000000001
401.07736587973716,378.8125
311.4056412458883,170.5
290.6642515530491,269.75
378.2682013845541,364.1249999999999
323.3316401084601,391.375
706.2464582023927,443.0624999999999
305.9736117769812,243.9375
376.4501889487417,290.75
519.9348626969049,588.5
808.5132233856286,963.125
475.7948527751712,863.875
636.8114381386462,379.46875
611.2506706681744,489.96875
682.3847732775946,370.75
592.7169846937211,964.1875
719.7396303926705,378.5
397.77407987271135,437.875
466.4624403463372,300.125
378.2682013845541,455.3124999999999
378.2682013845541,608.8125
574.0829334151965,443.0624999999999
578.6677195422632,571.875
401.6541583439448,329.8750000000001
475.7948527751712,327.0625
236.95024232591368,357.8125
463.9387111106894,447.9999999999999
682.3847732775946,1276.3125
518.7898135400468,694.125
465.3173911894794,473.875
528.6045094895669,495.5
518.7898135400468,1188.25
1359.1011331816626,1092.5
1702.6600267908489,1952.25
1348.3127104878472,2113.6875
731.531327623585,985.5
2307.842326764934,1959.9375
726.8616127954151,727.5625
1212.5524000183016,1960.625
405.7834041496783,513.03125
502.8468649989053,508.78125
556.0560071219925,1031.0
462.7981714388477,460.21875
686.5380269952619,1134.40625
321.08998430569795,464.4374999999999
686.5380269952619,359.6250000000001
646.2811848605837,467.5625000000001
418.5046080651424,292.59375
486.20838294322016,535.03125
401.5855169714838,144.625
202.83866318237915,184.4375
285.3974024178158,808.6875
291.80320456221284,406.75
661.5978613593334,351.5624999999999
523.3322264363331,297.75
633.9535007210607,370.375
287.2441585765048,365.5625
401.30274387743225,471.0625
913.66727070194,677.9375
384.8607581611991,480.25
426.958204810663,413.0625000000001
361.255836861838,348.0625
440.1052391028097,550.75
1002.4476648478962,559.875
285.0099800779685,332.0
438.0903719305195,446.625
519.4619096455172,470.375
334.8141043410503,304.75
397.77407987271135,498.3125
346.5714964473807,435.4374999999999
349.6234615193139,341.7500000000001
256.72135749423705,271.1875
443.7617987254073,246.34375
314.67764041633495,166.59375
159.25204521574574,125.03125
220.2132951917531,187.59375
562.4241776988196,408.125
661.5978613593334,583.25
285.4487276458524,473.875
916.8586667560455,668.125
478.0230028602821,606.6875
1006.6666547969537,1243.125
387.49472828259206,443.8124999999999
311.6858852687026,283.75
397.77407987271135,277.09375
384.8607581611991,467.8749999999999
313.974448683643,289.6875
314.67764041633495,391.375
302.3966449308605,330.5624999999999
759.143556076586,290.0625
332.06535460455837,333.3750000000001
281.2396827511377,203.375
235.66689210404797,284.4375
462.7981714388477,234.125
474.064709328508,218.0625
382.54552532154264,137.625
322.57525787691134,270.4375
399.33892550428845,327.8125
198.31721685158914,303.625
302.3966449308605,241.78125
431.44174811067353,416.1562499999999
722.5402215390386,555.625
443.18721109909563,455.6874999999999
332.06535460455837,243.1875
298.3533689140693,136.9375
319.905459712616,162.0625
318.7817352188192,320.0625
202.83866318237915,195.0
290.01431049883354,274.625
415.91327991517755,311.6875
126.24214405828366,79.625
246.6137339817974,590.5625
930.2897456885914,705.9375
876.5279669650292,700.3125
473.41041379157343,433.3125
390.0181543977376,388.5624999999999
323.2798862958341,320.75
686.5380269952619,675.1875
721.9534057730663,485.6875
707.508454153465,770.9375
366.65796710827806,383.6875000000001
332.110047519595,557.75
689.7189199914928,606.625
683.8390894757574,671.0
436.6646240684396,614.375
811.8756347607633,734.5625
513.3756707288343,583.625
867.9940922120647,720.5625
1205.8798989634247,993.9375
333.3434159095193,251.21875
559.6848399624694,695.8125
311.4056412458883,259.25
333.35095752382745,406.75
346.70961861364515,384.3749999999999
316.5628777893385,350.8750000000001
578.0075783633739,410.3750000000001
484.11316277133017,416.90625
443.33674823612876,334.75
443.33674823612876,471.7500000000001
682.883289586799,399.8125
521.2985186803156,775.875
572.9359600691607,536.375
518.1240000989044,437.5
1057.3124434094125,593.375
528.3958828721093,450.3750000000001
559.270716516319,380.2500000000001
726.8616127954151,566.8125
1019.7328187362198,1231.5625
742.9862932512809,753.84375
516.5037559578799,627.625
726.8616127954151,732.5
