preds,trues
445.6452348088375,283.75
797.3577047925393,645.4375
424.019015855927,376.7499999999999
397.63238229883416,378.8125
683.9840485173046,1130.9375
934.9120149405412,799.5625
444.0578282250425,534.0
460.3770239883237,379.5000000000001
643.5045190386561,592.0
752.8866985883811,659.125
698.4283150118991,142.84375
1417.3185682086664,839.0625
541.5807446418977,647.875
1748.9290426437997,1789.375
1159.4208873718394,1184.9375
1370.2242872876363,1350.40625
1398.923575917874,1691.5
1395.324041230123,1707.625
1148.7538083787838,899.5625
830.9373545794859,1068.6875
948.4633072113646,977.8125
1337.8801947989323,2125.96875
2760.851949171498,2930.1875
2162.305911038747,2385.625
2134.7833238818685,2436.6875
2210.952509559542,2013.4375
2274.149106565599,2151.5
898.1890495110047,1686.625
1333.669550835205,1177.75
964.5964463648191,1502.8125
194.1118766470713,249.15625
388.6666218095678,481.5
689.4404885634546,424.9375
570.332692416277,429.625
1387.1539225218828,1171.4375
451.0446115594897,489.25
1388.60838171353,1577.96875
1347.4653403161244,767.4375
693.3930260691704,873.6875
689.4404885634546,616.4375
415.08278488774226,348.75
350.89355235371204,284.125
345.82418089815314,297.0
228.25560959084146,272.5625
330.4365283192524,273.9375
345.82418089815314,359.59375
446.8345122671532,399.0625
643.5045190386561,1173.5625
1073.2901139524379,957.5625
467.00593741201874,640.9375
401.6099064850588,472.0624999999999
830.1493412944619,690.5
393.1396629026449,0.6875
878.0247994517447,715.0
1113.114171635403,1280.5
851.5604241837949,452.2499999999999
840.424385856716,1632.125
2134.7833238818685,1773.3125
557.3800528467802,1143.5
1371.106760075717,769.875
1328.4566815413564,1564.3125
841.6706601653025,1243.5
1211.2767028619671,807.3125
47.86180492633525,27.9375
139.37834054087102,137.625
108.03329638844934,179.5625
29.451309919041705,0.34375
17.00715714556509,0.0
17.00715714556509,0.0
17.00715714556509,0.0
17.00715714556509,0.0
32.88941279012033,10.8125
29.646859042300093,0.0
250.83701333447584,532.5625
657.1016692821548,388.2500000000001
248.68200608212965,31.375
6465.720376315345,6763.4375
3718.122380198097,3473.25
5073.0069910876955,7457.625
4809.46070662723,4418.625
3781.7057903573905,2997.25
5021.074357805014,3729.125
3670.437003258543,3511.6875
2927.3176902236937,3313.90625
2962.764457937039,3160.46875
3336.2608488190517,2814.125
2119.952675499642,2477.875
1742.7747208043227,2132.25
2864.17644253483,2869.375
2511.7491045937604,1985.125
780.2747048172647,1777.09375
1069.3465809526692,1808.9375
791.5838566196992,1088.9375
353.5296509502547,227.125
254.46292888436096,231.3125
684.6641007776211,525.5625
248.93378007049864,191.4375
389.51070400860056,294.875
250.74369525340853,412.375
989.8295457585957,503.25
1058.9310480482748,1126.75
560.1541172676073,289.3125
330.33098623654655,214.5
159.31308391510993,189.3125
240.47476735501482,180.25
232.74452517285295,140.4375
