preds,trues
944.7627763242308,789.125
2532.6553198901247,1525.125
1978.1371583892046,1202.1875
861.4217236018371,1490.875
3434.3268646140614,5102.625000000001
2288.3482188737726,2252.1875
2672.368363020615,3202.75
1844.9192915761994,1256.0625
943.2562550030614,824.0625
1756.1912518861843,1890.6875
363.4770955163797,742.9375
995.086040722101,477.625
789.7530997148411,858.3125
1126.6772178833694,1477.625
1755.1833114529024,2345.0625
1566.6407343209007,1409.875
1636.050414272088,1055.375
936.1725506942403,443.8124999999999
603.3409159369737,516.5
1122.7976878705613,789.8125
1421.7940239454113,1032.625
1069.569885252341,1168.0
1409.177901360995,1672.6875
1538.7991192068314,594.8125
971.8001392705831,903.0625
781.4356033240451,637.4375
1025.5121400121675,868.09375
2013.4368986935344,1459.125
1327.487716979528,710.84375
893.6318236845947,586.40625
649.5192098495257,503.25
590.7456196854813,530.84375
704.4828366862558,437.875
1115.5469946832038,856.9375
666.4415828288521,398.75
1156.2756647110934,565.46875
1025.7701407885834,1120.375
1178.102066889683,971.5
439.3911897085111,185.125
270.8074296019897,895.25
994.2349976669344,847.84375
741.0960965154342,396.65625
962.0727127900716,1520.21875
1178.1807341944775,688.4375
1025.5121400121675,1241.75
1171.6478032806497,874.40625
598.3198359383489,452.5625
594.2322509265786,278.15625
600.393794271682,505.65625
812.8267049201716,348.375
1125.393690273704,781.375
808.676587021637,407.4062499999999
831.8382279710647,696.8125
743.9769115907258,554.25
732.0693679353154,408.125
1075.2771912451226,694.75
589.2338052866492,375.9999999999999
748.9143774838984,704.5
1099.2086327302482,1332.25
1192.1987020950971,1170.0625
1639.5566819650298,2082.25
570.1604797736362,360.625
1134.8092560198745,915.625
1120.9604064319624,981.3125
1398.9576653592096,1295.9375
410.32690681227643,384.3749999999999
1375.9976164134032,916.3125
1598.2844364158454,1400.0625
3166.518821006878,2448.21875
3280.6501585832166,3057.03125
3257.035781851116,3588.96875
3664.9546301391765,5171.875
1419.8234779282916,1558.6875
2132.6384312721557,2433.625
1965.2365141203577,1536.65625
977.8495865640964,888.3125
1396.013742728052,1377.0
1453.5513930367072,1490.1875
1060.8979577541888,1174.9375
1147.875096269487,929.625
827.9367997188108,942.875
1384.6997698950447,1215.75
926.9474264844831,1313.375
399.4273707606568,408.125
551.7448335427476,503.1875
903.0772930137491,1169.375
938.533474669099,947.75
647.391262232668,794.0
932.6087739858499,945.0
941.0987598636193,1020.4375
876.8038710680626,453.7499999999999
691.2280472033779,1130.1875
616.0826930912584,452.1874999999999
624.4943798778015,784.25
643.5045190386561,840.8125
1372.2328960002499,1187.5625
873.0343964614326,891.875
1146.5855979322987,1290.3125
1741.5271916038646,1546.125
881.4043125471793,1077.8125
279.67928847368376,386.5
1708.0810003213942,1616.0
1230.8207052875769,1300.75
1686.6241692311646,1638.4375
1510.7642522614651,1925.6875
2083.4001290479273,1989.3125
564.093503014792,596.875
1764.1262135564161,1165.125
982.2539414819294,1004.40625
967.3429267876165,1091.8125
1160.094083546931,877.34375
376.2597907722635,533.21875
550.5388579888361,606.28125
506.8011598747696,566.84375
404.43329041646143,96.40625
47.86180492633525,17.0625
452.0605434416748,274.96875
724.202458810407,255.0625
839.8727797881535,849.4375
1388.60838171353,1531.4375
1333.5099568316316,1323.875
1338.5367387311076,1435.0
1170.7611625399866,1490.1875
1172.0695938908807,1141.375
798.8466554343283,1090.375
324.8728468491727,378.7500000000001
636.9135864316629,698.25
231.51110492015505,199.1875
1089.193503357937,1047.71875
328.53891113113764,523.46875
231.51110492015505,219.0625
822.5191598210586,468.96875
646.2576814870031,840.8125
345.82418089815314,348.0
405.0231484745593,455.6874999999999
536.9049452066448,578.0
141.06558042488996,239.0
161.17906713779007,309.0
228.25560959084146,156.5
240.4881439731928,133.4375
395.18364584634173,441.0
337.87059011692645,308.9375
147.92695480320458,46.03125
173.13598999421288,12.5625
467.00593741201874,256.8125
352.0434638453323,326.375
154.64007388189202,149.5625
483.46089725471234,409.5625000000001
416.0008004547677,413.78125
238.18745216366187,169.40625
147.92695480320458,91.1875
238.18745216366187,427.75
124.67276281784211,144.75
108.03329638844934,110.375
49.656275202358756,81.6875
118.10728679585395,238.3125
147.92695480320458,142.875
74.38870182647565,78.875
147.92695480320458,91.5
235.63204142228892,190.0625
118.10728679585395,75.4375
147.92695480320458,133.4375
47.86180492633525,25.0625
49.656275202358756,63.5625
72.8468240326888,55.125
46.808869254580486,35.5625
111.84062515233063,58.625
227.39636822305943,37.6875
229.27540893189712,60.0
287.6874684982881,195.0
240.82092208659788,121.0625
345.98080107001806,452.1874999999999
642.5398832767299,706.625
658.1003266299813,327.0625
1758.6313570806549,1207.125
1468.4257539781906,1237.1875
881.3868928367606,830.3125
948.4633072113646,791.1875
543.4710795299784,476.6249999999999
360.7669996701568,224.28125
388.2016452350721,348.6875
345.98080107001806,269.75
342.4740384080759,255.8125
436.6048120766379,208.1875
141.06558042488996,116.0
342.4740384080759,236.1875
147.92695480320458,108.25
162.61856623404515,183.4375
460.3770239883237,102.0
166.6134757511852,273.25
693.3930260691704,459.1875000000001
327.7895775618672,498.4375
44.07687250701565,260.0
306.8990979524208,269.75
751.1675725911618,290.75
444.71407401533463,283.75
334.5204476268492,421.4375000000001
343.31397774248353,436.8125
258.8271896703079,206.1875
343.40611618254184,276.0625
135.03945697257996,475.25
108.03329638844934,929.5625
118.10728679585395,90.0625
448.0970264019253,218.375
209.962676128466,22.34375
147.92695480320458,85.25
413.1643509294747,568.9375
542.0875940816971,1080.625
1155.6121286774755,1762.8125
2485.395692021262,2719.75
2027.2807336059545,1762.8125
1873.9455872633494,1732.75
1979.4380690311145,2018.625
2903.2099213501783,2997.9375
2679.9373379460144,3092.28125
2110.510498748899,2353.96875
1472.1674704386853,939.375
243.361439897252,865.28125
404.88067857502847,457.8125
481.3748267756565,518.625
453.99089735502366,316.5625
262.9517069447286,220.8125
313.13286486077686,187.3125
313.13286486077686,299.8125
388.2374459020401,340.375
232.51282618247,464.0624999999999
347.8804306808937,311.6875
616.0826930912584,696.875
610.0873803131747,437.5
743.8986595115284,575.875
635.9504531975284,675.0
593.7254674640704,743.0
874.7670132988351,501.8125
229.7512007472635,139.75
709.1550696715698,1760.75
1793.5445237624024,1451.0625
798.8466554343283,988.3125
948.4633072113646,168.09375
294.4712328630603,0.34375
310.46091166242013,292.875
234.38440084421427,292.8125
327.76457512089564,210.3125
328.1036829936238,308.1875
585.9174760740401,1010.0
685.7716071572279,420.75
351.3871933428359,496.25
567.9101853571992,566.125
711.9666863651091,652.0625
715.008459878765,594.75
691.2280472033779,629.75
803.7212111255507,730.375
536.0106885664871,682.9375
1263.0298078111286,1248.375
1363.8114309707569,1311.9375
721.2056846946658,534.6875
289.0873095104537,180.9375
252.41878753965625,223.625
457.1709156972031,202.0
