preds,trues
219.81433,153.6875
113.40344,0.0
325.781,267.68762
354.83734,178.5625
146.31848,71.28125
98.73706,0.0
128.50464,69.12512
789.93665,507.4375
348.9405,218.75012
177.41101,240.375
188.15039,383.6875
203.03918,95.6875
97.07568,29.250122
73.575195,41.875
105.99487,37.0
103.55078,93.625
181.79138,204.0
450.95538,396.28125
338.83716,302.96875
243.099,83.875
242.37537,285.37512
227.78918,155.125
170.47021,127.125
356.08362,236.1875
644.73944,537.43756
426.4251,606.6875
397.12018,481.5
414.4674,308.9375
145.8446,100.625
242.93213,160.00012
376.25604,206.87512
523.0444,408.1875
313.16663,299.125
117.59619,111.8125
161.60706,48.1875
61.20288,0.0
1676.6799,4191.8125
1828.1401,50.250122
166.15833,81.0625
115.6416,103.4375
135.59668,51.6875
72.9668,27.1875
133.7008,68.4375
140.55591,40.500122
78.188965,44.625
65.978516,1.375
76.20117,3.437622
80.70691,20.1875
47.717896,0.0
45.856567,0.0
102.82654,51.6875
121.01721,9.6875
101.351074,18.8125
51.531372,2.40625
121.19104,39.875
112.45166,83.9375
100.51965,44.625
75.880005,9.75
48.106445,0.0
45.516724,1.0
44.925903,0.0
45.33557,0.0
43.661133,0.0
44.36621,0.0
44.041626,0.0
43.84497,0.0
43.710693,0.0
43.736572,0.0
43.740112,0.0
43.67102,0.0
50.4812,0.0
43.840088,0.0
44.131348,0.0
43.80188,0.0
43.79944,0.0
43.70984,0.0
43.75293,0.0
83.6322,72.31262
61.64038,28.625
108.32617,113.875
180.36401,153.00012
229.06067,90.06262
132.63281,103.375
131.8844,95.6875
161.67725,55.125122
79.374146,0.0
48.350098,0.125
47.30603,0.0
47.316284,0.0
46.769287,0.0
44.769043,0.0
49.063232,0.0
50.921143,7.59375
50.061646,6.9375
54.024414,5.000122
55.035645,5.1875
58.005127,38.718872
152.8949,203.8125
118.64978,69.56262
67.49744,95.50012
206.89319,255.0625
236.52771,267.0
146.25342,71.21875
55.49951,7.625
57.777832,11.125
87.28845,54.4375
67.15796,18.125
94.01697,25.125
66.91467,19.5
58.819702,19.562622
65.01001,18.125
86.21155,45.375122
136.53223,108.25
136.6571,96.4375
303.964,220.81262
338.7177,212.4375
167.8169,60.75
193.74475,155.8125
358.01758,263.4375
313.963,396.9375
533.0479,612.25006
513.0079,378.8125
450.94696,287.9375
257.01172,202.00012
253.40881,285.8125
257.776,189.375
194.87305,95.75
90.66028,74.75
60.903076,0.0
51.794067,0.0
441.8512,317.9375
525.34564,747.125
441.16595,507.375
558.0443,778.1875
920.4992,343.125
665.3162,268.375
635.3309,548.625
641.12805,726.90625
676.8043,561.87506
680.60144,873.0
1301.4631,1397.2812
599.33453,282.34375
223.58679,318.81262
248.67139,3.125
105.73779,0.0
59.801025,0.0
65.537964,11.125
82.289795,89.375
66.908325,0.0
44.106934,0.0
45.664673,0.0
44.896973,0.0
43.303223,0.0
43.879272,0.0
43.8125,0.0
44.050537,0.0
47.423218,0.0
43.855835,0.0
43.91638,0.0
43.755615,0.0
43.8219,0.0
44.15027,0.0
43.661133,0.0
43.77368,0.0
43.748047,0.0
43.750366,0.18762207
43.762573,0.0
43.768066,0.0
43.789673,0.0
43.769775,0.0
43.751465,0.0
43.746582,0.0
43.72998,0.0
43.71289,0.0
43.773315,0.0
43.77466,0.0
43.803223,0.0
43.7959,0.0
43.716797,0.0
43.753784,0.0
43.75598,0.0
43.70752,0.0
43.746094,0.0
43.73987,0.0
43.728516,0.625
43.77173,0.0
43.744873,0.0
43.739258,0.0
43.73633,0.0
43.729736,0.0
43.739746,0.0
43.732178,0.0
43.748047,0.0
43.74939,0.0
43.771362,0.0
43.803467,0.0
43.772095,0.0
43.72412,0.0
43.741943,0.0
43.74048,0.0
43.72583,0.0
43.718506,0.0
43.72339,0.0
43.710938,0.0
43.723267,0.0
43.687622,0.0
43.70874,0.0
43.72583,0.0
43.73828,0.0
43.742188,0.0
43.74817,0.0
43.71936,0.0
43.921997,0.0
43.765015,0.0
43.78894,0.0
43.749878,0.0
43.77954,0.0
43.796753,0.0
43.74524,0.0
43.76184,0.0
43.749878,0.0
43.75818,0.0
43.743042,0.0
43.72876,0.0
43.731567,0.0
43.723755,0.0
43.732056,0.0
43.738647,0.0
43.79065,0.0
43.766846,0.0
43.76831,0.0
43.733643,0.0
43.71167,0.0
43.703003,0.0
43.70691,0.0
43.72888,0.0
43.73059,0.0
43.71875,0.0
43.71338,0.0
43.700195,0.0
43.70862,0.0
43.798096,0.0
43.79724,0.0
43.712402,0.0
43.749023,0.0
43.747437,0.0
43.686646,0.0
43.724854,0.0
43.73706,0.0
43.72705,0.0
43.71997,0.0
43.756714,0.0
43.735718,0.0
43.741455,0.0
43.749023,0.0
43.750366,0.0
43.750854,0.0625
43.74597,0.0
43.728638,0.0
43.74109,0.0
43.753662,0.0
43.76306,0.0
43.73767,0.0
43.75244,0.0
43.77124,0.0
43.771484,0.0
43.7489,0.0
43.77893,0.0
43.77185,0.0
43.753174,0.0
43.760376,0.0
43.756836,0.0
43.72644,0.0
43.750244,0.0
43.730957,0.0
43.752563,0.0
43.755005,0.0
43.726807,0.0
