preds,trues
1063.0784,789.125
2595.3062,1525.125
1959.5991,1202.1875
980.37195,1490.875
4346.854,5102.625
2309.2788,2252.1875
2683.9812,3202.75
2002.502,1256.0625
1038.3044,824.0625
1752.484,1890.6875
521.5238,742.9375
896.3064,477.625
802.3226,858.3125
1151.3811,1477.625
1648.2646,2345.0625
1535.897,1409.875
1604.4297,1055.375
803.51935,443.8125
594.9385,516.5
682.1838,789.81256
1397.589,1032.625
1071.5034,1168.0
1420.2325,1672.6875
777.718,594.8125
907.7785,903.0625
562.432,637.4375
936.6769,868.09375
1761.8921,1459.125
712.3312,710.84375
688.62146,586.4063
487.36566,503.25006
525.7491,530.84375
604.8117,437.875
674.9228,856.9375
510.7588,398.75
606.0624,565.46875
964.3866,1120.375
1161.7683,971.5
200.57043,185.125
228.41223,895.25
865.4778,847.84375
581.69965,396.65625
765.9048,1520.2188
757.5338,688.4375
979.71625,1241.75
1146.8158,874.40625
603.2699,452.5625
442.7409,278.15637
557.8912,505.6563
494.0915,348.37506
1031.9901,781.375
348.41687,407.40625
724.307,696.8125
530.73645,554.25
394.54236,408.12506
764.5245,694.75
530.4201,376.0
562.2915,704.50006
1007.2761,1332.25
1218.5403,1170.0625
1578.1196,2082.25
608.39276,360.62506
741.182,915.625
753.6992,981.3125
1371.4347,1295.9375
521.8199,384.37506
1085.2383,916.3125
1370.4163,1400.0625
3152.289,2448.2188
3271.1802,3057.0312
3449.415,3588.9688
3228.991,5171.875
1707.8191,1558.6875
2018.4802,2433.625
2001.9668,1536.6562
1005.2508,888.3125
1349.8303,1377.0
1406.5759,1490.1875
1149.2112,1174.9375
1262.1243,929.625
807.48,942.875
1333.8958,1215.75
949.44836,1313.375
458.93036,408.12506
565.8811,503.18756
920.94946,1169.375
1095.0515,947.75
689.75464,794.0
945.782,945.0
1025.1367,1020.4375
951.004,453.75006
707.9913,1130.1875
759.9529,452.18756
698.282,784.25
692.44104,840.8125
1264.6495,1187.5625
875.8866,891.875
1142.4106,1290.3125
1509.894,1546.125
928.2279,1077.8125
360.7708,386.50006
1606.4441,1616.0
1348.3245,1300.75
1739.4381,1638.4375
1603.4534,1925.6875
2133.648,1989.3125
669.9515,596.87506
1564.7722,1165.125
1133.5468,1004.40625
1058.9417,1091.8125
1217.491,877.34375
414.85535,533.21875
586.15607,606.2813
584.51105,566.84375
447.9724,96.40625
123.32239,17.0625
405.60144,274.96887
738.9849,255.0625
846.4193,849.4375
1399.5936,1531.4375
1352.495,1323.875
1311.7802,1435.0
1248.1862,1490.1875
1174.3262,1141.375
876.4573,1090.375
523.6137,378.75
676.76294,698.25
332.3296,199.1875
1143.8726,1047.7188
409.59937,523.46875
309.3246,219.0625
844.5947,468.96875
646.9566,840.8125
470.54767,348.0
407.11377,455.6875
580.3805,578.00006
226.72314,239.0
218.62927,309.0
217.76477,156.5
226.46521,133.4375
374.15887,441.0
340.02124,308.9375
185.12329,46.03125
108.46008,12.562622
435.0802,256.8125
362.83807,326.375
190.68774,149.5625
447.38458,409.56256
455.75726,413.7813
288.67615,169.40637
167.52332,91.18762
239.48218,427.75
155.13159,144.75
117.5874,110.375
86.96362,81.6875
129.64478,238.3125
152.59827,142.875
98.31506,78.875
154.20752,91.5
233.56152,190.0625
133.19739,75.4375
157.1842,133.4375
79.882324,25.0625
75.190186,63.5625
87.29822,55.125122
52.87207,35.5625
103.80078,58.625
201.10645,37.6875
200.12268,60.000122
264.36377,195.00012
228.2804,121.0625
332.26917,452.18756
617.8469,706.62506
638.2556,327.0625
1658.0726,1207.125
1543.7117,1237.1875
940.9684,830.3125
1001.115,791.1875
587.833,476.625
421.9527,224.28125
378.12067,348.6875
389.67407,269.75
376.80676,255.81262
438.26636,208.1875
184.02063,116.0
365.9355,236.1875
168.93628,108.25
184.54443,183.4375
438.9524,102.0
195.32153,273.25
670.546,459.18756
313.4397,498.43756
90.646484,260.0
275.9154,269.75
716.59485,290.75
437.38757,283.75
350.68085,421.43756
369.05402,436.8125
257.1682,206.1875
302.16846,276.0625
166.8778,475.25006
139.83667,929.5625
183.51184,90.06262
425.08533,218.375
232.17322,22.34375
170.86536,85.25012
398.8958,568.9375
470.0318,1080.625
1174.8041,1762.8125
2545.4907,2719.75
2076.1694,1762.8125
2031.0762,1732.75
2038.4194,2018.625
2898.3264,2997.9375
2797.0178,3092.2812
2095.221,2353.9688
1628.1881,939.375
410.88898,865.28125
541.1108,457.8125
550.7821,518.625
504.414,316.5625
301.4541,220.81262
303.34436,187.3125
266.6947,299.8125
378.24713,340.375
265.06677,464.06256
385.44128,311.6875
688.32697,696.875
603.1148,437.5
751.9745,575.87506
668.43146,675.0
590.2676,743.00006
844.47906,501.8125
262.48047,139.75
708.03,1760.75
1862.951,1451.0625
886.27734,988.3125
955.78656,168.09375
316.05103,0.34375
319.38416,292.875
259.74146,292.8125
325.31824,210.3125
280.276,308.1875
565.0924,1010.0
750.45264,420.75
364.89838,496.25006
567.90485,566.125
751.70416,652.06256
754.9814,594.75006
706.68616,629.75
811.05774,730.375
573.3574,682.93756
1201.3545,1248.375
1274.2971,1311.9375
818.9228,534.68756
329.21136,180.9375
274.65564,223.625
447.3247,202.00012
84.220825,0.0
56.727295,0.0
51.87683,0.0
53.256104,0.0
48.476074,4.125
51.663696,1.71875
656.6625,591.65625
765.55853,763.93756
1019.36523,3516.625
1795.6509,2203.1875
1254.7008,1036.5625
1678.5438,1873.25
1721.1583,1952.25
1945.9562,1953.6875
1775.0436,1877.4375
2055.1333,1906.0625
1680.7495,2093.4375
2186.561,2007.5
1563.6073,1469.25
1727.9822,1760.0625
2615.2324,1130.25
1089.1152,1123.9375
1774.2609,1769.125
1812.4634,1705.5
1870.4006,2091.3125
1582.9132,1439.1875
1277.279,1585.9375
1751.442,1402.8125
1420.9153,1510.8438
1260.8016,1062.4688
1977.3047,2457.625
2317.0847,2247.9375
1970.4333,1734.6875
1740.1333,1213.4375
1492.1758,1292.75
1728.0627,2220.2812
2267.3706,2329.3125
1764.9482,1950.1562
1853.2258,1686.9688
5392.8936,4630.8125
1230.6267,988.3125
2669.744,1919.375
954.662,339.0
521.4727,264.8125
523.5008,497.9375
667.5591,473.12506
604.9148,423.9063
467.68744,497.62506
1579.4767,2786.1875
1121.24,1503.5
2062.443,1579.0
1701.2762,1013.5
1098.9177,979.9375
1274.2216,638.25
1331.7213,1222.5
827.7996,759.75
1939.7766,2548.875
795.7553,320.40625
668.0734,760.40625
890.9651,1592.25
3549.796,2533.8125
2696.9673,3585.75
3358.3171,4727.25
1565.4946,1393.0625
1691.9856,2770.8125
2867.2673,2487.0
2668.963,4011.5
5227.2173,2434.125
5369.8306,4851.6875
6514.949,6222.4375
4102.8564,4938.375
4238.4014,3630.5625
2467.0034,2705.0625
1559.6583,2618.4375
4604.1777,3454.375
5419.2075,6249.6875
5332.282,5030.0
1878.9633,3026.625
8559.066,7161.1875
6599.4814,4418.3438
872.8703,460.21875
649.31195,257.875
748.6939,610.87506
957.01025,551.43756
704.1138,627.25006
611.9475,350.8125
2101.4224,1077.8125
1654.1249,2367.7812
5144.7134,5435.6875
2889.4465,1820.125
7836.6797,9130.3125
6139.725,7778.4375
5974.049,6945.1875
4757.6265,4741.9375
3957.2104,6599.8438
5154.8745,6216.875
4012.5054,6218.8125
5132.7285,4470.0625
2551.1304,1758.625
2732.4956,1725.0625
3734.7832,3371.875
4034.8555,2156.375
3482.5024,4177.875
1370.1039,1372.8125
1809.6583,2008.8125
1365.7325,2550.9062
1290.1348,1176.375
1181.425,754.125
1062.0607,1118.3125
206.19861,414.62506
1938.9622,2062.0
1454.2631,1390.25
2921.8152,1859.9375
1551.065,2225.9375
3630.85,3172.375
5412.0137,6582.7188
6669.3315,7199.625
1953.7102,3346.0625
3785.33,2695.9375
5075.4526,7569.375
6162.718,4035.5
4191.664,5033.4062
3843.7505,2034.3438
1904.3964,2182.875
4819.354,3731.9375
3647.9941,3664.125
2710.9487,3722.8125
1834.5607,1195.1875
711.8115,590.5625
291.6482,499.0625
358.1985,382.9375
1400.4835,849.25
2655.9944,1151.875
4215.928,3439.6875
1848.9285,1976.6875
2729.687,2358.375
4361.361,4009.4375
4321.666,1901.875
5532.641,5523.4375
3852.6875,2968.5625
1412.568,1399.3125
629.0795,381.62506
318.75806,95.6875
390.52002,99.9375
333.7401,298.25
498.6756,456.37506
820.9773,967.3125
1326.0753,1300.0625
1316.76,1028.875
1320.2356,2361.1875
1595.9486,2085.0625
2610.5264,2215.0625
2373.5764,2458.375
3245.8945,3007.75
2630.496,2886.8125
2384.436,2631.6875
1449.4763,980.625
1041.4824,895.375
761.2226,324.25
1113.8932,1260.9375
1031.2749,1063.8125
1939.8931,1197.3125
1619.9084,1873.25
1980.8793,1685.875
1183.7488,1309.875
691.4762,606.00006
962.136,831.0625
183.09619,0.0
454.63934,464.8125
512.089,405.37506
374.695,340.375
281.8672,220.125
275.75708,269.0625
356.19592,330.3125
352.63275,285.125
292.40186,232.68762
142.89209,155.78125
89.25073,0.0
189.86719,139.00012
113.38855,130.625
215.76636,286.50012
174.29199,156.5
305.7118,295.62512
275.03223,200.15637
81.08533,5.5
50.56958,0.0
48.489136,0.0
54.92639,0.0
40.897705,0.5
286.64868,4010.125
8142.453,8366.25
10793.684,10621.249
12258.876,10177.374
20102.988,11843.125
10423.538,11678.124
8874.598,8013.25
6945.576,6237.625
9672.526,11541.125
10528.504,11991.937
10069.01,10481.4375
7447.7046,5590.5
4072.856,4071.625
3942.8633,3231.75
7880.781,9172.187
2754.874,4912.5
3787.5059,3861.9375
5977.725,5084.5
3536.9824,3882.875
2895.294,3562.0625
7546.7026,8088.7812
1857.8492,2898.0
1803.6309,1541.9375
3594.0234,4075.0625
2251.8506,3417.3125
3562.106,3765.5
3926.1416,4510.5625
9047.679,9620.999
5201.0825,3418.75
8680.278,8098.5625
5326.94,4049.25
6618.254,5661.8125
5787.507,4931.75
1627.7263,1564.2812
1690.8583,1372.75
2224.3618,2643.5625
2015.62,2165.4375
1912.0659,2579.9375
3523.1328,0.0
5144.263,4839.8125
4086.666,4219.4688
3748.0347,3575.6562
3618.0425,2816.2188
2077.6357,4784.5938
2211.3052,1966.5625
1427.1902,1440.1875
825.4226,722.6875
8684.062,10021.499
6715.245,5698.5625
3911.7983,1499.25
2433.2017,2786.9062
7383.89,3830.7812
1195.5328,1122.5
2676.101,4307.125
1314.5194,1309.875
6461.1445,8197.0625
7893.42,8431.1875
8282.495,6984.3125
5733.3774,10544.375
9321.771,9897.187
13642.29,12430.375
5915.201,6012.9375
1728.785,1908.9375
1229.1868,1057.2188
2534.001,1845.3125
2730.4055,4121.1875
5463.3574,7330.375
6568.606,5976.7812
6027.967,4608.9375
3145.533,3784.3125
4762.412,3273.0
2428.595,3859.4375
7791.556,5461.25
5645.443,8162.125
8353.995,7221.3125
5777.9233,4963.2188
6995.6606,7095.4375
4283.2114,3641.0
4599.8096,5478.0
3471.1777,1865.5625
2482.1777,2208.75
3659.7544,4791.5625
6513.9727,7615.5625
6176.438,5875.0625
4772.063,4660.1875
5361.729,4837.0
5375.3784,5072.5625
4341.4033,4060.4375
1973.8877,1799.875
491.32367,2117.9375
805.4664,788.43756
759.6622,550.75
923.09283,547.25
1127.8022,806.5625
2528.8586,1995.5625
2635.514,2322.0
1453.3617,1288.1875
1448.5662,2217.875
2677.916,3042.6875
1813.0262,1236.5
1849.7523,2058.5
2259.1982,2825.25
1587.0619,1753.0625
1683.7126,1546.8125
1241.1293,993.9375
2278.6846,2309.4375
1955.0309,1983.0
