,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
69,1.0,0.0,0.0,2.0,-101.47128104620114,-13.0,-83.28964659705939,4.52871895379886,8.0,33.0,3109.8125
70,1.0,0.0,0.0,2.0,-100.88587392869641,-13.0,-82.47128104620114,5.0,8.0,21.3125,3192.25
71,1.0,0.0,0.0,2.0,-99.47128104620114,-12.471281046201138,-80.47128104620114,5.528718953798859,8.0,21.25,3985.6875
72,1.0,0.0,0.0,2.0,-95.03707201955287,-12.471281046201138,-77.24595133227496,6.52871895379886,8.0,18.25,3929.0625
73,1.0,0.0,0.0,2.0,-92.47128104620114,-12.471281046201138,-76.0,7.0,8.0,23.8125,3917.625
74,1.0,0.0,0.0,2.0,-91.74280839205794,-12.24280839205794,-74.0,7.0,10.0,56.34375,3103.21875
75,1.0,0.0,0.0,2.0,-91.0,-13.0,-72.88587392869641,7.0,9.5,21.875,2805.8125
76,1.0,0.0,0.0,2.0,-88.0,-12.0,-72.0,8.0,9.0,28.5,3869.0
77,1.0,0.0,0.0,2.0,-92.0,-12.0,-72.37320135371509,7.0,9.0,21.0625,3831.9375
78,1.0,0.0,0.0,2.0,-92.0,-12.0,-72.8732013537151,9.0,8.0,22.5625,3479.0
79,1.0,0.0,0.0,2.0,-92.0,-13.0,-75.0,9.0,8.0,40.4375,3472.625
80,1.0,0.0,0.0,2.0,-92.0,-12.24280839205794,-75.0,7.528718953798858,8.0,17.53125,2771.09375
81,1.0,0.0,0.0,2.0,-91.47128104620114,-12.471281046201138,-75.55845374390921,6.52871895379886,8.0,20.625,3474.0
82,1.0,0.0,0.0,2.0,-91.0,-11.885873928696416,-76.30845374390921,6.52871895379886,8.0,18.0,2516.375
83,1.0,0.0,0.0,2.0,-91.47128104620114,-11.47128104620114,-77.05845374390921,7.528718953798858,8.0,26.125,3875.4375
84,1.0,0.0,0.0,2.0,-93.24595133227496,-12.471281046201138,-77.80845374390921,8.0,7.5,41.0625,2893.125
85,1.0,0.0,0.0,2.0,-95.47128104620114,-13.0,-78.88587392869641,6.445104674453126,6.5,18.5,2030.5625
86,1.0,0.0,0.0,2.0,-96.0,-13.0,-80.0,3.9999999999999996,6.0,15.96875,1870.46875
87,1.0,0.0,0.0,2.0,-97.0,-13.0,-78.24595133227496,3.0,7.0,20.0,3313.9375
88,1.0,0.0,0.0,2.0,-98.0,-13.0,-77.81698947597886,3.9999999999999996,8.5,17.125,2957.375
89,1.0,0.0,0.0,2.0,-93.0,-12.0,-76.0,8.0,10.0,34.25,4128.1875
90,1.0,0.0,0.0,2.0,-94.0,-12.0,-78.03707201955285,8.0,8.5,31.5625,2684.9375
91,1.0,0.0,0.0,2.0,-97.0,-12.0,-80.0,5.999999999999998,8.0,19.1875,2875.0625
92,1.0,0.0,0.0,2.0,-97.0,-12.0,-80.0,6.52871895379886,8.0,48.0,3332.25
93,1.0,0.0,0.0,2.0,-93.81698947597886,-11.47128104620114,-77.03707201955285,7.528718953798858,9.5,45.125,4465.875
94,1.0,0.0,0.0,2.0,-93.81698947597886,-11.47128104620114,-79.0,8.0,8.0,34.4375,4549.5
95,1.0,0.0,0.0,2.0,-95.24595133227496,-11.47128104620114,-77.88587392869641,7.114126071303584,8.0,43.6875,4040.25
96,1.0,0.0,0.0,2.0,-95.55489532554688,-11.47128104620114,-80.0,6.52871895379886,9.0,19.625,3333.0
97,1.0,0.0,0.0,2.0,-98.24280839205795,-12.24280839205794,-81.88587392869641,6.757191607942059,8.25,26.34375,2629.59375
98,1.0,0.0,0.0,2.0,-99.0,-13.0,-76.55489532554688,5.999999999999998,8.5,29.3125,3964.6875
99,1.0,0.0,0.0,2.0,-92.0,-12.0,-73.88587392869641,8.0,9.0,35.875,4342.8125
100,1.0,0.0,0.0,2.0,-93.0,-12.0,-77.24595133227496,9.0,9.5,24.125,2849.5625
101,1.0,0.0,0.0,2.0,-93.0,-12.0,-77.24595133227496,7.0,8.5,24.8125,3346.75
102,1.0,0.0,0.0,2.0,-97.0,-13.0,-79.0,5.0,9.0,14.3125,1609.75
103,1.0,0.0,0.0,2.0,-97.0,-13.0,-77.47128104620114,3.52871895379886,8.25,22.78125,2043.125
104,1.0,0.0,0.0,2.0,-97.0,-13.0,-78.88587392869641,3.52871895379886,7.0,16.6875,2504.5
105,1.0,0.0,0.0,2.0,-96.47128104620114,-12.471281046201138,-78.0,3.52871895379886,7.0,12.5,2053.625
106,1.0,0.0,0.0,2.0,-96.88587392869641,-12.471281046201138,-79.24595133227496,3.0,6.5,33.0,2325.5
107,1.0,0.0,0.0,2.0,-98.47128104620114,-13.0,-81.0,3.52871895379886,6.0,14.125,1775.375
108,1.0,0.0,0.0,2.0,-98.74280839205794,-13.0,-81.0,3.757191607942059,6.0,16.75,1678.28125
109,1.0,0.0,0.0,2.0,-98.0,-13.0,-81.0,3.0,6.0,21.9375,2029.1875
110,1.0,0.0,0.0,2.0,-98.0,-13.0,-81.0,2.0,6.0,21.0,2297.5625
111,1.0,0.0,0.0,2.0,-97.0,-14.0,-81.0,3.0,6.0,22.875,2044.5
112,1.0,0.0,0.0,2.0,-99.0,-13.0,-81.88587392869641,2.0,7.0,15.4375,2194.8125
113,1.0,0.0,0.0,2.0,-99.74280839205792,-13.742808392057942,-81.47128104620114,2.0,8.0,16.625,2017.96875
114,1.0,0.0,0.0,2.0,-98.88587392869641,-13.47128104620114,-82.24595133227496,2.0,7.5,24.25,2302.4375
115,1.0,0.0,0.0,2.0,-98.47128104620114,-13.47128104620114,-82.0,2.0,5.0,21.1875,1664.25
116,1.0,0.0,0.0,2.0,-97.88587392869641,-13.47128104620114,-80.0,2.5287189537988604,7.0,30.9375,2208.75
117,1.0,0.0,0.0,2.0,-97.47128104620114,-13.0,-80.0,3.0,7.0,23.5625,2406.625
118,1.0,0.0,0.0,2.0,-97.74280839205794,-13.0,-80.0,3.0,6.0,23.75,2523.40625
119,1.0,0.0,0.0,2.0,-97.0,-13.0,-80.88587392869641,3.0,6.5,46.625,1709.9375
120,1.0,0.0,0.0,2.0,-99.0,-14.0,-80.0,1.0000000000000004,6.0,34.4375,1867.75
121,1.0,0.0,0.0,2.0,-95.0,-12.0,-79.24595133227496,2.0,7.5,13.9375,2229.8125
122,1.0,0.0,0.0,2.0,-98.0,-13.0,-81.0,3.0,8.0,33.75,2819.125
123,1.0,0.0,0.0,2.0,-95.0,-12.0,-74.81698947597886,5.0,8.0,21.5625,3185.4375
124,1.0,0.0,0.0,2.0,-91.0725407530773,-11.242808392057942,-76.57254075307732,5.75719160794206,9.0,19.75,3755.71875
125,1.0,0.0,0.0,2.0,-91.81698947597887,-11.47128104620114,-79.24595133227496,5.999999999999998,7.5,27.6875,2930.9375
126,1.0,0.0,0.0,2.0,-96.24595133227496,-12.471281046201138,-79.88587392869641,5.114126071303584,8.0,30.5,2564.5625
127,1.0,0.0,0.0,2.0,-95.55489532554688,-12.471281046201138,-77.0,3.9999999999999996,8.0,29.125,2594.0
128,1.0,0.0,0.0,2.0,-93.47128104620114,-12.0,-77.0,4.52871895379886,8.0,21.0625,3782.25
129,1.0,0.0,0.0,2.0,-93.88587392869641,-12.0,-77.0,6.114126071303585,8.0,21.875,3952.75
130,1.0,0.0,0.0,2.0,-95.0,-12.0,-77.0,7.0,8.0,21.625,2841.03125
131,1.0,0.0,0.0,2.0,-94.0,-13.0,-75.37137961520601,5.999999999999998,9.5,12.625,1071.5625
132,1.0,0.0,0.0,2.0,-94.0,-12.0,-77.88587392869641,5.0,8.5,15.8125,1377.625
133,1.0,0.0,0.0,2.0,-99.0,-13.0,-82.0,5.999999999999998,8.0,15.6875,1326.625
134,1.0,0.0,0.0,2.0,-96.0,-13.0,-80.24595133227496,3.9999999999999996,7.5,10.9375,1170.125
135,1.0,0.0,0.0,2.0,-98.18555914976395,-13.0,-82.0,3.2571916079420586,8.0,10.9375,1057.15625
136,1.0,0.0,0.0,2.0,-97.24595133227496,-11.885873928696416,-80.24595133227496,3.0,7.5,18.0625,1315.4375
137,1.0,0.0,0.0,2.0,-97.55489532554688,-11.885873928696416,-80.55489532554688,3.0,7.0,13.0625,1291.0
138,1.0,0.0,0.0,2.0,-100.0,-13.0,-83.0,3.0,7.0,14.8125,1159.5625
139,1.0,0.0,0.0,2.0,-99.47128104620114,-12.471281046201138,-83.0,4.114126071303585,7.0,12.3125,1247.75
140,1.0,0.0,0.0,2.0,-99.47128104620114,-12.24280839205794,-83.0,4.75719160794206,7.0,10.40625,1096.375
141,1.0,0.0,0.0,2.0,-101.0,-13.0,-83.0,3.9999999999999996,7.0,12.75,1429.0
142,1.0,0.0,0.0,2.0,-97.0,-12.0,-81.24595133227496,3.9999999999999996,7.0,21.625,1944.625
143,1.0,0.0,0.0,2.0,-97.0,-13.0,-78.88587392869641,2.0,9.0,26.125,2650.5625
144,1.0,0.0,0.0,2.0,-99.0,-12.0,-82.0,5.0,7.0,18.3125,1815.25
145,1.0,0.0,0.0,2.0,-99.0,-13.0,-79.90656439810235,3.0,8.0,10.4375,799.96875
146,1.0,0.0,0.0,2.0,-94.22020246011414,-13.0,-76.55489532554688,1.4451046744531242,8.5,14.5,1209.1875
147,1.0,0.0,0.0,2.0,-93.55489532554687,-12.471281046201138,-80.55489532554688,2.1830105240211335,7.0,21.75,1913.0625
148,1.0,0.0,0.0,2.0,-96.0,-12.0,-79.0,3.114126071303585,7.0,31.875,2166.1875
149,1.0,0.0,0.0,2.0,-97.24595133227496,-12.471281046201138,-81.0,1.528718953798861,5.0,34.25,2159.375
150,1.0,0.0,0.0,2.0,-97.24595133227496,-13.0,-79.88587392869641,1.528718953798861,6.5,21.0,2115.1875
151,1.0,0.0,0.0,2.0,-95.18555914976395,-13.0,-77.07254075307732,2.0,9.5,48.5625,2163.375
152,1.0,0.0,0.0,2.0,-93.0,-13.0,-79.24595133227496,2.0,10.5,22.5,2119.3125
153,1.0,0.0,0.0,2.0,-95.0,-13.0,-77.81698947597886,3.9999999999999996,9.0,15.125,1275.25
154,1.0,0.0,0.0,2.0,-94.0,-14.0,-77.0,2.0,8.0,11.9375,1175.0
155,1.0,0.0,0.0,2.0,-95.0,-13.0,-77.0,5.0,8.0,12.8125,1512.75
156,1.0,0.0,0.0,2.0,-98.0,-14.0,-82.0725407530773,3.0,9.0,17.875,1167.96875
157,1.0,0.0,0.0,2.0,-99.81698947597889,-14.0,-86.0,2.1141260713035854,9.0,13.1875,1372.1875
158,1.0,0.0,0.0,2.0,-103.88587392869641,-14.471281046201142,-86.88587392869641,-0.5548953255468753,7.5,17.1875,758.3125
159,1.0,0.0,0.0,2.0,-105.0,-15.0,-88.0,-3.0000000000000004,5.0,12.8125,992.5
160,1.0,0.0,0.0,2.0,-105.0,-15.0,-90.88587392869641,-3.0000000000000004,4.0,10.46875,806.28125
161,1.0,0.0,0.0,2.0,-103.0,-15.0,-87.24595133227496,-2.0,5.0,13.9375,949.875
162,1.0,0.0,0.0,2.0,-107.0,-15.0,-89.0,-3.0000000000000004,4.0,9.9375,803.125
163,1.0,0.0,0.0,2.0,-104.0,-14.0,-86.88587392869641,-1.0,4.0,8.25,634.28125
164,1.0,0.0,0.0,2.0,-105.24595133227496,-14.0,-90.0,-0.47128104620113964,7.0,10.1875,766.0
165,1.0,0.0,0.0,2.0,-105.88587392869641,-14.885873928696416,-88.0,-1.5548953255468758,5.0,8.0,432.625
166,1.0,0.0,0.0,2.0,-105.88587392869641,-16.0,-88.88587392869641,-4.0,6.0,10.5625,628.375
167,1.0,0.0,0.0,2.0,-103.03707201955285,-14.885873928696416,-84.88587392869641,-4.47128104620114,6.0,6.5625,464.125
168,1.0,0.0,0.0,2.0,-101.0,-14.0,-89.5725407530773,-5.0,4.5,5.625,338.09375
169,1.0,0.0,0.0,2.0,-109.0,-15.0,-88.0,-9.0,6.0,10.0,684.25
170,1.0,0.0,0.0,2.0,-106.0,-14.0,-89.24595133227497,-8.0,5.0,10.375,634.0
171,1.0,0.0,0.0,2.0,-106.0,-16.0,-89.0,-11.0,5.0,9.9375,692.96875
172,1.0,0.0,0.0,2.0,-104.88587392869641,-16.885873928696416,-89.0,-12.816989475978867,5.0,9.0,575.1875
173,1.0,0.0,0.0,2.0,-105.24595133227496,-16.24595133227496,-88.24595133227496,-9.49533053638751,6.0,10.0,902.375
174,1.0,0.0,0.0,2.0,-107.47128104620114,-15.471281046201142,-90.0,-5.885873928696414,8.0,12.0,895.3125
175,1.0,0.0,0.0,2.0,-108.0,-16.0,-92.18555914976395,-5.0,5.0,8.34375,538.46875
176,1.0,0.0,0.0,2.0,-107.0,-15.0,-90.0,-2.0,5.0,9.25,626.9375
177,1.0,0.0,0.0,2.0,-107.0,-15.0,-90.0,-8.0,5.0,10.125,671.6875
178,1.0,0.0,0.0,2.0,-104.0,-14.0,-87.88587392869641,-6.0,5.5,10.1875,875.75
179,1.0,0.0,0.0,2.0,-102.0,-14.0,-85.68555914976395,-4.0,7.75,14.4375,1455.96875
180,1.0,0.0,0.0,2.0,-103.24595133227496,-14.0,-88.0,-2.2459513322749594,7.0,13.5625,1330.1875
181,1.0,0.0,0.0,2.0,-104.47128104620114,-14.471281046201142,-88.0,-0.47128104620113964,7.0,14.375,1467.1875
182,1.0,0.0,0.0,2.0,-104.0,-15.0,-88.0,0.0,7.0,13.75,1295.1875
183,1.0,0.0,0.0,2.0,-102.24595133227496,-15.0,-85.0,0.0,9.0,12.1875,1096.0625
184,1.0,0.0,0.0,2.0,-101.0,-15.0,-87.18555914976395,0.0,6.0,12.9375,1087.59375
185,1.0,0.0,0.0,2.0,-96.0,-13.0,-79.24280839205794,-6.0,5.5,11.9375,1133.0625
186,1.0,0.0,0.0,2.0,-97.0,-13.0,-81.24595133227496,-5.0,6.0,9.375,742.25
187,1.0,0.0,0.0,2.0,-100.0,-15.0,-83.24595133227496,-4.0,6.75,11.75,1274.96875
188,1.0,0.0,0.0,2.0,-97.55489532554688,-13.885873928696416,-80.81698947597886,-0.8169894759788665,9.0,13.6875,1620.1875
189,1.0,0.0,0.0,2.0,-94.88587392869641,-13.47128104620114,-79.22020246011415,2.1141260713035854,8.5,15.125,1650.25
190,1.0,0.0,0.0,2.0,-96.37137961520601,-14.0,-83.88587392869641,3.0,8.0,15.875,2124.1875
191,1.0,0.0,0.0,2.0,-100.24595133227496,-14.0,-81.24595133227496,2.5287189537988604,8.5,22.375,1782.4375
192,1.0,0.0,0.0,2.0,-99.0,-14.0,-78.47128104620114,2.0,9.5,19.5,1950.1875
193,1.0,0.0,0.0,2.0,-95.0,-14.0,-78.88587392869641,2.0,8.0,8.9375,960.3125
194,1.0,0.0,0.0,2.0,-94.0,-15.0,-78.24595133227496,-4.0,3.5,10.6875,989.6875
195,1.0,0.0,0.0,2.0,-94.0,-13.0,-77.88587392869641,-1.0,4.5,11.03125,803.75
196,1.0,0.0,0.0,2.0,-95.24595133227496,-13.47128104620114,-79.24595133227496,-1.47128104620114,6.5,14.6875,998.8125
197,1.0,0.0,0.0,2.0,-95.88587392869641,-13.47128104620114,-78.0,0.4451046744531256,7.0,26.5,1935.4375
198,1.0,0.0,0.0,2.0,-91.81698947597887,-13.47128104620114,-73.88587392869641,1.1141260713035854,5.0,20.625,1518.1875
199,1.0,0.0,0.0,2.0,-91.55489532554688,-13.47128104620114,-76.0,1.7540486677250415,7.0,18.9375,2465.375
200,1.0,0.0,0.0,2.0,-94.0,-13.0,-79.57254075307732,3.0,8.5,17.34375,2512.46875
201,1.0,0.0,0.0,2.0,-97.0,-13.0,-78.0,3.0,7.0,16.4375,1269.3125
202,1.0,0.0,0.0,2.0,-95.0,-13.0,-78.0,1.0000000000000004,7.0,14.8125,1992.8125
203,1.0,0.0,0.0,2.0,-97.0,-13.0,-80.0,2.0,7.0,15.5625,1937.5625
204,1.0,0.0,0.0,2.0,-98.0,-14.0,-80.0,2.0,7.0,14.75,2035.4375
205,1.0,0.0,0.0,2.0,-98.74280839205794,-14.0,-81.47128104620114,2.0,6.25,17.03125,2123.5
206,1.0,0.0,0.0,2.0,-99.88587392869641,-14.0,-82.88587392869641,1.528718953798861,7.0,15.4375,1705.5
207,1.0,0.0,0.0,2.0,-101.47128104620114,-14.885873928696416,-84.0,-0.24595133227495847,8.0,12.1875,1085.5
208,1.0,0.0,0.0,2.0,-101.47128104620114,-15.471281046201142,-84.0,-1.47128104620114,8.0,13.0625,1158.1875
209,1.0,0.0,0.0,2.0,-100.47128104620114,-15.24280839205794,-84.0,-1.2428083920579402,7.75,10.9375,893.625
210,1.0,0.0,0.0,2.0,-99.0,-16.0,-82.88587392869641,-2.885873928696416,6.0,13.875,1339.9375
211,1.0,0.0,0.0,2.0,-99.0,-15.0,-82.0,-2.0,5.0,11.0625,718.625
212,1.0,0.0,0.0,2.0,-99.0,-15.0,-82.88587392869641,-4.0,4.5,8.6875,589.25
213,1.0,0.0,0.0,2.0,-101.0,-16.0,-85.24595133227496,-6.0,4.0,11.4375,757.0
214,1.0,0.0,0.0,2.0,-102.47128104620114,-16.0,-87.0,-6.0,4.0,8.78125,560.5625
215,1.0,0.0,0.0,2.0,-101.88587392869641,-16.0,-84.0,-5.47128104620114,5.0,12.4375,1026.875
216,1.0,0.0,0.0,2.0,-100.47128104620114,-15.471281046201142,-84.0,-4.47128104620114,5.0,10.125,710.125
217,1.0,0.0,0.0,2.0,-100.47128104620114,-15.0,-84.0,-4.0,5.0,11.1875,758.3125
218,1.0,0.0,0.0,2.0,-101.0,-15.0,-84.0,-4.47128104620114,5.0,11.5,797.5
219,1.0,0.0,0.0,2.0,-101.0,-15.0,-84.0,-5.0,5.0,10.5,714.0
220,1.0,0.0,0.0,2.0,-100.0,-16.0,-82.0,-6.0,8.0,13.25,1114.125
221,1.0,0.0,0.0,2.0,-100.0,-14.0,-82.0,-1.0,8.0,14.1875,1308.5
222,1.0,0.0,0.0,2.0,-103.0,-16.0,-86.0,-4.0,6.0,16.75,911.4375
223,1.0,0.0,0.0,2.0,-100.0,-16.0,-83.68555914976396,-3.74280839205794,5.0,13.15625,1060.6875
224,1.0,0.0,0.0,2.0,-101.24595133227496,-16.0,-86.88587392869641,-3.0000000000000004,4.5,12.1875,1037.9375
225,1.0,0.0,0.0,2.0,-103.0,-16.0,-86.47128104620114,-3.47128104620114,5.5,10.75,926.125
226,1.0,0.0,0.0,2.0,-103.47128104620114,-15.471281046201142,-86.0,-4.47128104620114,4.0,10.6875,795.375
227,1.0,0.0,0.0,2.0,-104.0,-15.0,-86.0,-3.885873928696415,4.0,10.9375,888.4375
228,1.0,0.0,0.0,2.0,-104.0,-15.0,-88.88587392869641,-3.0000000000000004,4.75,11.5625,808.375
229,1.0,0.0,0.0,2.0,-107.0,-16.0,-90.0,-4.0,5.0,9.6875,826.1875
230,1.0,0.0,0.0,2.0,-108.0,-16.0,-90.0,-5.0,5.0,10.375,669.5625
231,1.0,0.0,0.0,2.0,-106.0,-16.0,-90.0,-5.0,5.0,10.0,711.5
232,1.0,0.0,0.0,2.0,-105.0,-16.0,-88.47128104620114,-5.24280839205794,4.25,9.9375,665.4375
233,1.0,0.0,0.0,2.0,-105.88587392869641,-16.0,-90.88587392869641,-6.0,4.5,8.9375,573.25
234,1.0,0.0,0.0,2.0,-103.81698947597886,-15.471281046201142,-87.47128104620114,-5.47128104620114,5.0,6.9375,357.25
235,1.0,0.0,0.0,2.0,-101.47128104620114,-13.885873928696416,-79.22020246011415,-4.2459513322749585,7.0,12.6875,1115.5625
236,1.0,0.0,0.0,2.0,-98.19150515661919,-13.0,-74.68555914976395,-2.185559149763949,7.0,19.71875,1244.1875
237,1.0,0.0,0.0,2.0,-92.0,-13.0,-71.68555914976395,0.0,8.0,22.375,1757.3125
