,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
29,1.0,0.0,0.0,0.0,-92.5725407530773,-12.0,-76.47128104620114,11.257191607942058,10.75,99.46875,4012.875
30,1.0,0.0,0.0,0.0,-89.0,-12.0,-75.0,12.0,10.0,93.0,4169.4375
31,1.0,0.0,0.0,0.0,-96.0,-12.0,-77.88587392869641,10.0,9.0,44.0,3283.125
32,1.0,0.0,0.0,0.0,-95.0,-12.0,-77.0,10.0,9.0,24.9375,1144.1875
33,1.0,0.0,0.0,0.0,-95.0,-12.0,-77.88587392869641,8.0,10.0,16.3125,1068.6875
34,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.0,9.0,11.0,24.75,1457.0
35,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-79.88587392869641,9.0,9.5,29.875,2273.0625
36,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-79.88587392869641,9.52871895379886,8.0,20.0,2026.375
37,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.0,10.0,8.0,27.1875,1487.4375
38,1.0,0.0,0.0,0.0,-94.88587392869641,-12.0,-78.55489532554688,10.0,9.0,23.125,1821.5
39,1.0,0.0,0.0,0.0,-94.68555914976395,-12.0,-80.47128104620114,9.52871895379886,8.25,62.46875,2201.4375
40,1.0,0.0,0.0,0.0,-97.0,-12.0,-79.0,8.0,9.0,34.3125,1479.0
41,1.0,0.0,0.0,0.0,-96.0,-10.0,-79.0,9.0,9.0,29.3125,1713.1875
42,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.0,9.0,9.0,29.3125,2221.375
43,1.0,0.0,0.0,0.0,-97.0,-13.0,-81.88587392869641,8.0,8.0,36.3125,2276.5625
44,1.0,0.0,0.0,0.0,-97.74280839205794,-13.0,-81.0,6.52871895379886,8.0,34.25,2138.5
45,1.0,0.0,0.0,0.0,-98.47128104620114,-13.0,-83.0,5.999999999999998,8.0,34.0,1651.6875
46,1.0,0.0,0.0,0.0,-99.88587392869641,-13.0,-83.0,5.999999999999998,8.0,28.0,1581.125
47,1.0,0.0,0.0,0.0,-99.88587392869641,-12.471281046201138,-83.0,5.528718953798859,8.0,34.6875,2346.5
48,1.0,0.0,0.0,0.0,-99.0,-12.471281046201138,-81.88587392869641,4.52871895379886,8.0,38.625,2417.0625
49,1.0,0.0,0.0,0.0,-99.0,-13.0,-81.0,3.9999999999999996,8.0,46.5625,2102.21875
50,1.0,0.0,0.0,0.0,-98.0,-12.0,-81.88587392869641,5.0,7.0,26.0,1657.25
51,1.0,0.0,0.0,0.0,-100.0,-13.0,-83.0,3.9999999999999996,6.0,23.125,1302.875
52,1.0,0.0,0.0,0.0,-100.0,-13.0,-81.88587392869641,3.0,6.0,24.0625,1892.8125
53,1.0,0.0,0.0,0.0,-98.0,-13.0,-84.0,3.9999999999999996,7.0,30.96875,2104.3125
54,1.0,0.0,0.0,0.0,-99.24595133227497,-13.0,-84.0,3.52871895379886,7.0,39.375,2176.625
55,1.0,0.0,0.0,0.0,-99.24595133227497,-13.0,-82.24595133227496,3.52871895379886,7.0,17.6875,1265.125
56,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.0,4.52871895379886,7.0,27.125,1853.6875
57,1.0,0.0,0.0,0.0,-96.24595133227496,-12.471281046201138,-78.0,5.0,9.0,31.125,1869.75
58,1.0,0.0,0.0,0.0,-95.0,-12.0,-79.47128104620114,5.0,6.0,40.625,1755.78125
59,1.0,0.0,0.0,0.0,-97.0,-12.0,-80.0,3.9999999999999996,5.0,38.1875,2768.625
60,1.0,0.0,0.0,0.0,-95.0,-12.0,-78.0,5.0,8.0,27.125,2059.1875
61,1.0,0.0,0.0,0.0,-96.0,-13.0,-78.88587392869641,5.999999999999998,8.0,33.875,2706.5
62,1.0,0.0,0.0,0.0,-96.0,-13.0,-78.0,5.999999999999998,8.0,33.6875,2624.6875
63,1.0,0.0,0.0,0.0,-96.0,-12.0,-78.0,5.999999999999998,8.0,32.9375,1858.90625
64,1.0,0.0,0.0,0.0,-96.0,-12.0,-76.88587392869641,5.999999999999998,8.0,31.75,2822.1875
65,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-76.88587392869641,5.999999999999998,8.5,36.1875,2756.0625
66,1.0,0.0,0.0,0.0,-91.03707201955287,-12.0,-74.03707201955287,7.114126071303584,9.0,55.625,3807.4375
67,1.0,0.0,0.0,0.0,-86.55489532554688,-12.0,-72.0,8.52871895379886,10.5,39.6875,3103.5
68,1.0,0.0,0.0,0.0,-85.88587392869641,-11.47128104620114,-74.18555914976395,9.0,11.0,47.875,3529.1875
69,1.0,0.0,0.0,0.0,-87.0,-11.0,-75.0,9.0,11.0,54.9375,3597.0
70,1.0,0.0,0.0,0.0,-89.0,-12.0,-73.55489532554688,7.0,9.0,40.5625,3179.6875
71,1.0,0.0,0.0,0.0,-93.0,-14.0,-76.88587392869641,3.9999999999999996,8.5,33.8125,1581.0625
72,1.0,0.0,0.0,0.0,-93.0,-13.0,-76.26890039801104,3.9999999999999996,8.0,33.375,2565.25
73,1.0,0.0,0.0,0.0,-95.0,-11.0,-77.38001150912216,5.0,8.0,40.125,2884.75
74,1.0,0.0,0.0,0.0,-94.24280839205794,-12.471281046201138,-78.49112262023327,4.25719160794206,8.0,33.21875,2282.84375
75,1.0,0.0,0.0,0.0,-94.0,-12.471281046201138,-79.60223373134437,5.754048667725041,8.0,38.4375,2702.25
76,1.0,0.0,0.0,0.0,-95.55489532554688,-12.0,-80.71334484245547,5.754048667725041,8.0,58.3125,3442.5
77,1.0,0.0,0.0,0.0,-96.24595133227496,-12.0,-79.0,3.9999999999999996,9.0,43.0,3179.0
78,1.0,0.0,0.0,0.0,-92.55489532554688,-12.0,-74.0,3.9999999999999996,10.0,43.25,3880.8125
79,1.0,0.0,0.0,0.0,-91.68555914976395,-12.0,-77.88587392869641,4.52871895379886,8.5,50.40625,3608.1875
80,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.03707201955285,5.999999999999998,6.0,36.75,2458.375
81,1.0,0.0,0.0,0.0,-87.0,-11.0,-70.88587392869641,7.0,10.5,47.1875,2440.875
82,1.0,0.0,0.0,0.0,-97.0,-13.0,-80.0,7.0,8.0,18.5625,1261.625
83,1.0,0.0,0.0,0.0,-95.0,-12.0,-78.03707201955285,7.0,8.0,18.8125,1208.5
84,1.0,0.0,0.0,0.0,-93.47128104620114,-11.242808392057942,-77.47128104620114,7.0,9.0,48.4375,3177.5625
85,1.0,0.0,0.0,0.0,-93.47128104620114,-11.47128104620114,-73.81698947597886,8.114126071303584,9.0,67.75,4086.6875
86,1.0,0.0,0.0,0.0,-94.47128104620114,-12.0,-77.0,8.52871895379886,9.0,52.25,3562.6875
87,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-80.0,7.114126071303584,9.0,45.75,3738.25
88,1.0,0.0,0.0,0.0,-96.0,-12.0,-80.88587392869641,5.999999999999998,7.5,27.4375,2211.625
89,1.0,0.0,0.0,0.0,-96.0,-11.74280839205794,-79.0,5.75719160794206,9.0,38.09375,1990.34375
90,1.0,0.0,0.0,0.0,-96.0,-11.0,-79.0,5.0,9.0,20.5,1634.875
91,1.0,0.0,0.0,0.0,-97.0,-12.0,-79.88587392869641,7.0,8.5,38.125,3648.0
92,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.0,8.0,8.0,48.125,3918.5
93,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.88587392869641,5.999999999999998,8.5,36.9375,3463.5
94,1.0,0.0,0.0,0.0,-98.0,-13.0,-80.47128104620114,5.0,8.5,23.84375,1884.84375
95,1.0,0.0,0.0,0.0,-96.88587392869641,-13.0,-79.0,4.52871895379886,7.0,12.4375,871.625
96,1.0,0.0,0.0,0.0,-96.47128104620114,-12.471281046201138,-81.0,3.114126071303585,8.0,20.9375,1470.625
97,1.0,0.0,0.0,0.0,-95.24595133227496,-12.0,-79.24595133227496,0.7540486677250413,7.0,13.6875,845.0625
98,1.0,0.0,0.0,0.0,-94.0,-12.0,-78.24595133227496,-1.47128104620114,7.5,21.0,1409.8125
99,1.0,0.0,0.0,0.0,-94.0,-12.0,-80.0,-2.0,9.0,22.8125,1664.9375
100,1.0,0.0,0.0,0.0,-99.0,-12.0,-80.24595133227496,3.0,7.5,29.375,2782.6875
101,1.0,0.0,0.0,0.0,-96.0,-13.0,-79.0,3.0,7.0,27.9375,2131.875
102,1.0,0.0,0.0,0.0,-97.0,-13.0,-79.88587392869641,1.0000000000000004,8.0,27.4375,2030.5625
103,1.0,0.0,0.0,0.0,-96.24280839205794,-13.0,-81.18555914976395,0.2571916079420594,7.25,22.625,1540.9375
104,1.0,0.0,0.0,0.0,-96.47128104620114,-12.471281046201138,-80.88587392869641,1.7540486677250415,8.5,37.625,2011.625
105,1.0,0.0,0.0,0.0,-97.0,-12.471281046201138,-81.24595133227496,4.114126071303585,8.5,33.6875,2822.5
106,1.0,0.0,0.0,0.0,-98.24595133227496,-12.471281046201138,-83.0,5.528718953798859,7.0,20.5625,1509.0625
107,1.0,0.0,0.0,0.0,-100.47128104620114,-12.0,-83.88587392869641,5.528718953798859,7.0,22.75,1558.75
108,1.0,0.0,0.0,0.0,-101.0,-12.0,-82.68555914976395,5.0,5.5,23.53125,1795.0
109,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,3.0,5.0,30.875,2156.3125
110,1.0,0.0,0.0,0.0,-98.0,-13.0,-80.88587392869641,2.0,7.0,24.1875,1342.6875
111,1.0,0.0,0.0,0.0,-97.0,-13.0,-80.0,2.0,9.0,18.625,911.5625
112,1.0,0.0,0.0,0.0,-98.0,-14.0,-80.0,0.0,9.0,9.71875,658.40625
113,1.0,0.0,0.0,0.0,-98.0,-14.0,-80.0,0.5287189537988601,9.0,14.0625,879.9375
114,1.0,0.0,0.0,0.0,-96.88587392869641,-13.47128104620114,-78.88587392869641,1.528718953798861,6.5,37.6875,2672.9375
115,1.0,0.0,0.0,0.0,-97.24595133227496,-13.0,-80.88587392869641,2.0,7.5,27.9375,1622.3125
116,1.0,0.0,0.0,0.0,-97.88587392869641,-13.0,-80.0,2.5287189537988604,7.0,32.8125,2306.6875
117,1.0,0.0,0.0,0.0,-96.74280839205794,-13.0,-80.0,2.5287189537988604,7.0,23.5,1485.3125
118,1.0,0.0,0.0,0.0,-96.0,-13.0,-78.88587392869641,1.0000000000000004,7.0,14.0625,1019.8125
119,1.0,0.0,0.0,0.0,-97.0,-13.0,-80.0,5.0,7.0,15.375,1062.4375
120,1.0,0.0,0.0,0.0,-97.0,-12.0,-80.0,5.0,7.0,29.0,1979.5
121,1.0,0.0,0.0,0.0,-96.0,-12.0,-78.24595133227496,5.0,8.0,43.25,2779.1875
122,1.0,0.0,0.0,0.0,-94.47128104620114,-12.0,-77.0,5.75719160794206,9.0,41.875,2459.03125
123,1.0,0.0,0.0,0.0,-94.88587392869641,-12.471281046201138,-78.24595133227496,4.754048667725041,7.0,19.6875,1256.0
124,1.0,0.0,0.0,0.0,-96.0,-13.0,-79.0,4.114126071303585,7.0,20.3125,1398.625
125,1.0,0.0,0.0,0.0,-96.88587392869641,-13.0,-78.55489532554688,5.0,6.5,36.75,2417.0625
126,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.0,4.75719160794206,6.0,28.65625,2049.0625
127,1.0,0.0,0.0,0.0,-98.0,-13.0,-79.88587392869641,3.9999999999999996,6.5,33.8125,2302.4375
128,1.0,0.0,0.0,0.0,-92.0,-13.0,-77.0,3.0,8.0,23.5625,1784.5
129,1.0,0.0,0.0,0.0,-95.0,-12.0,-79.24595133227496,3.9999999999999996,9.5,32.625,2114.4375
130,1.0,0.0,0.0,0.0,-95.0,-13.0,-76.88587392869641,3.9999999999999996,9.5,25.6875,1767.0625
131,1.0,0.0,0.0,0.0,-93.0,-13.0,-81.47128104620114,3.9999999999999996,9.0,26.90625,1614.3125
132,1.0,0.0,0.0,0.0,-95.22020246011415,-13.0,-81.24595133227496,3.114126071303585,7.0,30.75,1917.3125
133,1.0,0.0,0.0,0.0,-96.81698947597887,-13.0,-78.0,4.445104674453125,7.0,24.125,1685.875
134,1.0,0.0,0.0,0.0,-93.24595133227496,-11.885873928696416,-75.88587392869641,5.114126071303584,7.0,35.75,2652.6875
135,1.0,0.0,0.0,0.0,-92.47128104620114,-11.47128104620114,-76.47128104620114,2.7540486677250415,6.0,31.6875,2181.5
136,1.0,0.0,0.0,0.0,-93.0,-12.0,-76.0,1.0000000000000004,6.0,27.84375,1929.53125
137,1.0,0.0,0.0,0.0,-91.0,-13.0,-74.88587392869641,-1.0,7.5,21.375,1286.75
138,1.0,0.0,0.0,0.0,-92.0,-13.0,-76.88587392869641,-4.0,7.5,34.5,1490.1875
139,1.0,0.0,0.0,0.0,-93.0,-14.0,-82.0,1.0000000000000004,6.0,17.0625,1080.5625
140,1.0,0.0,0.0,0.0,-96.57254075307732,-14.0,-82.0,1.0000000000000004,6.0,13.75,838.6875
141,1.0,0.0,0.0,0.0,-95.55489532554688,-13.47128104620114,-78.24595133227496,1.528718953798861,9.0,27.8125,1759.3125
142,1.0,0.0,0.0,0.0,-94.88587392869641,-13.0,-79.0,2.0,6.0,27.3125,1764.3125
143,1.0,0.0,0.0,0.0,-96.88587392869641,-13.0,-79.24595133227496,1.528718953798861,7.5,28.8125,1812.75
144,1.0,0.0,0.0,0.0,-97.47128104620114,-13.242808392057942,-77.47128104620114,0.7571916079420599,6.75,26.3125,1917.0
145,1.0,0.0,0.0,0.0,-96.0,-14.0,-77.55489532554688,0.0,8.0,42.1875,3352.375
146,1.0,0.0,0.0,0.0,-96.0,-13.0,-80.88587392869641,5.0,6.5,26.9375,1599.9375
147,1.0,0.0,0.0,0.0,-99.0,-12.0,-83.24595133227496,3.9999999999999996,6.0,23.125,1497.875
148,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.0,0.0,6.0,19.90625,1224.5625
149,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.0,-0.47128104620113964,6.0,20.4375,1431.5
150,1.0,0.0,0.0,0.0,-102.47128104620114,-12.0,-83.88587392869641,-1.0,6.5,17.0625,1123.9375
151,1.0,0.0,0.0,0.0,-102.47128104620114,-12.0,-83.0,-1.47128104620114,6.0,18.0625,1191.75
152,1.0,0.0,0.0,0.0,-102.47128104620114,-12.471281046201138,-83.0,-2.47128104620114,6.0,19.0625,1168.6875
153,1.0,0.0,0.0,0.0,-103.0,-13.0,-83.0,-3.0000000000000004,6.0,14.53125,855.1875
154,1.0,0.0,0.0,0.0,-100.0,-13.0,-84.81698947597889,-7.0,6.0,13.9375,873.6875
155,1.0,0.0,0.0,0.0,-106.0,-16.0,-88.0,-3.0000000000000004,6.0,18.3125,1117.625
156,1.0,0.0,0.0,0.0,-104.0,-16.0,-85.88587392869641,-3.0000000000000004,5.5,19.4375,1328.0625
157,1.0,0.0,0.0,0.0,-104.0,-15.24280839205794,-87.0,-2.2428083920579405,4.0,21.90625,1440.5625
158,1.0,0.0,0.0,0.0,-104.0,-14.471281046201142,-85.88587392869641,-4.371379615206016,7.5,17.875,1128.8125
159,1.0,0.0,0.0,0.0,-104.88587392869641,-14.471281046201142,-87.88587392869641,-2.0,7.5,19.4375,1330.125
160,1.0,0.0,0.0,0.0,-106.47128104620114,-15.471281046201142,-90.0,-2.47128104620114,7.0,21.5625,1389.5
161,1.0,0.0,0.0,0.0,-107.0,-16.0,-88.47128104620114,-3.0000000000000004,7.75,21.8125,1427.59375
162,1.0,0.0,0.0,0.0,-105.0,-14.0,-86.88587392869641,-1.0,6.5,23.3125,1501.375
163,1.0,0.0,0.0,0.0,-106.0,-14.0,-88.0,-1.0,7.0,17.5,1089.6875
164,1.0,0.0,0.0,0.0,-102.0,-14.0,-86.24595133227496,2.0,6.0,20.0625,1288.1875
165,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.0,0.0,6.0,25.0,1616.0625
166,1.0,0.0,0.0,0.0,-103.88587392869641,-14.0,-86.88587392869641,0.5287189537988601,7.0,24.25,1720.875
167,1.0,0.0,0.0,0.0,-103.88587392869641,-14.471281046201142,-88.0,0.11412607130358521,5.0,18.6875,1244.125
168,1.0,0.0,0.0,0.0,-103.88587392869641,-13.885873928696416,-86.0,-1.0,6.0,22.0,1353.1875
169,1.0,0.0,0.0,0.0,-103.0,-13.0,-86.0,0.7540486677250413,6.0,32.125,2086.4375
170,1.0,0.0,0.0,0.0,-103.0,-13.0,-86.0,2.0,6.0,31.96875,2020.40625
171,1.0,0.0,0.0,0.0,-102.0,-14.0,-87.24595133227496,2.0,7.0,22.5,1447.5625
172,1.0,0.0,0.0,0.0,-101.0,-14.0,-84.0,1.0000000000000004,8.0,26.875,1894.9375
173,1.0,0.0,0.0,0.0,-102.0,-14.0,-84.0,0.0,8.0,37.1875,1930.625
174,1.0,0.0,0.0,0.0,-100.0,-14.0,-84.0,1.0000000000000004,8.0,26.03125,1674.4375
175,1.0,0.0,0.0,0.0,-96.03707201955287,-13.47128104620114,-79.22020246011415,-1.037072019552857,7.0,21.125,1274.9375
176,1.0,0.0,0.0,0.0,-95.24595133227496,-13.47128104620114,-80.88587392869641,-2.5548953255468754,6.5,23.0,1527.25
177,1.0,0.0,0.0,0.0,-97.0,-14.0,-80.0,-0.47128104620113964,7.0,16.875,1083.375
178,1.0,0.0,0.0,0.0,-97.24280839205792,-14.0,-77.88587392869641,0.8144408502360517,8.25,19.5,1219.03125
179,1.0,0.0,0.0,0.0,-98.0,-14.0,-77.03707201955285,3.0,6.0,27.0625,1818.0625
180,1.0,0.0,0.0,0.0,-93.0,-10.0,-73.24595133227496,1.0000000000000004,7.0,24.0625,1654.5
181,1.0,0.0,0.0,0.0,-95.0,-14.0,-77.47128104620114,1.528718953798861,6.0,26.875,1813.84375
182,1.0,0.0,0.0,0.0,-93.88587392869641,-13.47128104620114,-76.0,3.0,6.0,33.5625,2220.625
183,1.0,0.0,0.0,0.0,-94.55489532554688,-14.24595133227496,-78.88587392869641,1.4451046744531242,7.0,23.75,1372.75
184,1.0,0.0,0.0,0.0,-93.81698947597886,-14.885873928696416,-72.88587392869641,-1.8858739286964152,7.0,25.6875,1657.3125
185,1.0,0.0,0.0,0.0,-93.24595133227496,-14.0,-79.0,-3.47128104620114,8.0,34.6875,2463.1875
186,1.0,0.0,0.0,0.0,-95.0,-14.0,-77.47128104620114,-4.0,6.5,22.6875,1587.4375
187,1.0,0.0,0.0,0.0,-94.0,-13.0,-78.55489532554688,-4.0,7.0,20.8125,1410.5625
188,1.0,0.0,0.0,0.0,-97.0,-14.0,-77.81698947597886,0.0,7.5,32.1875,2213.0
189,1.0,0.0,0.0,0.0,-96.0,-14.0,-75.03707201955285,1.0000000000000004,9.0,32.375,2233.9375
190,1.0,0.0,0.0,0.0,-91.0,-10.0,-75.24595133227496,3.0,6.25,32.4375,2076.6875
191,1.0,0.0,0.0,0.0,-93.03707201955285,-11.24595133227496,-80.0,2.5287189537988604,7.0,44.125,2573.6875
192,1.0,0.0,0.0,0.0,-98.24595133227496,-13.0,-81.24595133227496,2.0,8.0,30.5,1717.375
193,1.0,0.0,0.0,0.0,-98.88587392869641,-13.47128104620114,-80.0,2.5287189537988604,8.0,34.5,2049.4375
194,1.0,0.0,0.0,0.0,-98.47128104620114,-14.0,-80.88587392869641,2.1141260713035854,8.5,31.875,2007.4375
195,1.0,0.0,0.0,0.0,-99.0,-14.0,-83.47128104620114,1.0000000000000004,7.5,32.9375,1797.0625
196,1.0,0.0,0.0,0.0,-101.0,-14.0,-86.0,0.0,7.0,23.4375,1491.625
197,1.0,0.0,0.0,0.0,-103.0,-15.0,-84.24595133227497,0.0,7.0,22.1875,1411.25
198,1.0,0.0,0.0,0.0,-102.0,-14.0,-85.88587392869641,0.0,7.5,23.8125,1241.375
199,1.0,0.0,0.0,0.0,-102.74280839205794,-14.74280839205794,-85.85883002693778,-0.7428083920579398,7.0,21.90625,1288.5625
200,1.0,0.0,0.0,0.0,-103.0,-15.0,-84.35883002693778,-1.47128104620114,7.0,17.8125,1075.75
201,1.0,0.0,0.0,0.0,-101.24595133227496,-13.24595133227496,-84.55489532554688,-2.47128104620114,6.0,18.875,965.9375
202,1.0,0.0,0.0,0.0,-101.81698947597887,-13.24595133227496,-86.88587392869641,-3.47128104620114,5.0,11.4375,680.0625
203,1.0,0.0,0.0,0.0,-103.88587392869641,-15.24280839205794,-85.47128104620114,-4.685559149763949,4.0,8.03125,471.09375
204,1.0,0.0,0.0,0.0,-101.0,-16.0,-87.88587392869641,-7.0,4.0,8.5,478.0625
205,1.0,0.0,0.0,0.0,-99.0,-14.0,-83.81698947597886,-6.0,5.5,8.0,423.5625
206,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.88587392869641,-6.0,6.5,14.8125,939.375
207,1.0,0.0,0.0,0.0,-102.0,-14.0,-84.47128104620114,-1.0,4.75,16.9375,1059.25
208,1.0,0.0,0.0,0.0,-102.47128104620114,-14.471281046201142,-86.0,-1.47128104620114,6.5,18.5625,1093.875
209,1.0,0.0,0.0,0.0,-103.0,-15.0,-84.88587392869641,-2.47128104620114,6.5,18.0,1096.6875
210,1.0,0.0,0.0,0.0,-100.55489532554688,-12.554895325546875,-82.88587392869641,-1.8858739286964152,5.5,10.125,603.1875
211,1.0,0.0,0.0,0.0,-99.24280839205794,-11.885873928696416,-81.93196754281823,-1.6855591497639486,4.75,14.03125,843.28125
212,1.0,0.0,0.0,0.0,-100.0,-15.0,-87.81698947597887,-4.0,5.0,14.1875,878.5625
213,1.0,0.0,0.0,0.0,-103.0,-14.0,-84.88587392869641,-6.0,7.5,15.5625,896.0625
214,1.0,0.0,0.0,0.0,-104.0,-16.0,-86.6375727391145,-3.0000000000000004,5.0,11.875,695.4375
215,1.0,0.0,0.0,0.0,-103.0,-15.0,-87.49471559625735,-4.0,5.0,20.75,1416.0625
216,1.0,0.0,0.0,0.0,-102.24280839205792,-14.24280839205794,-88.35185845340021,-1.6855591497639486,5.0,26.84375,1780.625
217,1.0,0.0,0.0,0.0,-103.55489532554687,-14.0,-89.0,-1.0,7.0,21.0,1436.375
218,1.0,0.0,0.0,0.0,-106.0,-14.471281046201142,-86.55489532554688,-1.47128104620114,4.5,16.5625,1067.3125
219,1.0,0.0,0.0,0.0,-105.47128104620114,-15.471281046201142,-89.0,-2.885873928696416,5.0,8.3125,493.375
220,1.0,0.0,0.0,0.0,-105.47128104620114,-16.0,-87.68555914976395,-3.74280839205794,7.0,13.21875,781.125
221,1.0,0.0,0.0,0.0,-107.0,-16.0,-90.0,-3.0000000000000004,7.0,8.4375,477.375
222,1.0,0.0,0.0,0.0,-107.0,-18.0,-90.88587392869641,-6.0,5.5,6.875,327.8125
223,1.0,0.0,0.0,0.0,-104.0,-14.0,-88.55489532554687,-6.0,5.0,11.3125,668.125
224,1.0,0.0,0.0,0.0,-104.0,-16.0,-87.0,-5.0,6.0,17.125,1069.375
225,1.0,0.0,0.0,0.0,-104.0,-13.685559149763948,-87.0,-3.47128104620114,6.0,22.15625,1436.40625
226,1.0,0.0,0.0,0.0,-104.88587392869641,-14.24595133227496,-89.0,-3.0000000000000004,5.0,19.3125,1249.75
227,1.0,0.0,0.0,0.0,-104.88587392869641,-15.471281046201142,-87.88587392869641,-5.0,6.0,16.4375,983.4375
228,1.0,0.0,0.0,0.0,-100.81698947597887,-13.885873928696416,-82.88587392869641,-2.5548953255468754,7.5,15.75,907.25
229,1.0,0.0,0.0,0.0,-99.0,-13.0,-83.47128104620114,-1.0,8.25,19.25,1263.0
230,1.0,0.0,0.0,0.0,-94.0,-12.0,-73.13293956243305,3.114126071303585,14.0,32.25,2598.125
231,1.0,0.0,0.0,0.0,-101.0,-13.0,-76.59637310505757,3.0,8.0,31.6875,2543.5625
232,1.0,0.0,0.0,0.0,-93.0,-12.0,-78.03707201955285,3.9999999999999996,7.0,26.125,2014.5
233,1.0,0.0,0.0,0.0,-103.0,-12.0,-86.88587392869641,1.0000000000000004,5.5,17.5625,1425.1875
234,1.0,0.0,0.0,0.0,-104.47128104620114,-12.74280839205794,-83.24595133227496,0.2571916079420594,6.75,25.78125,1717.40625
235,1.0,0.0,0.0,0.0,-101.81698947597887,-13.0,-80.88587392869641,0.5287189537988601,7.0,15.875,1188.25
