,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
17,1.0,0.0,0.0,0.0,-95.81698947597887,-12.471281046201138,-80.88587392869641,8.52871895379886,6.0,16.3125,893.9375
18,1.0,0.0,0.0,0.0,-99.0,-13.0,-78.07254075307732,8.0,9.0,23.59375,1288.15625
19,1.0,0.0,0.0,0.0,-94.0,-13.0,-78.81698947597886,8.0,10.0,29.0625,1574.125
20,1.0,0.0,0.0,0.0,-99.0,-12.0,-79.0,10.0,8.0,36.3125,1977.4375
21,1.0,0.0,0.0,0.0,-98.0,-12.0,-81.0,12.0,9.0,26.5,1469.25
22,1.0,0.0,0.0,0.0,-96.0,-12.0,-77.88587392869641,12.0,11.5,129.0625,6136.5
23,1.0,0.0,0.0,0.0,-96.0,-11.242808392057942,-81.88587392869641,13.52871895379886,11.0,84.125,4008.40625
24,1.0,0.0,0.0,0.0,-97.24595133227496,-10.47128104620114,-83.88587392869641,13.52871895379886,9.0,63.5625,3492.8125
25,1.0,0.0,0.0,0.0,-100.24595133227496,-10.885873928696414,-85.0,11.75404866772504,7.0,54.8125,3005.625
26,1.0,0.0,0.0,0.0,-100.24595133227496,-10.885873928696414,-83.24595133227496,10.528718953798858,8.5,61.4375,3366.3125
27,1.0,0.0,0.0,0.0,-98.47128104620114,-9.471281046201138,-82.88587392869641,11.52871895379886,10.0,52.5,2749.8125
28,1.0,0.0,0.0,0.0,-98.0,-9.0,-85.47128104620114,12.0,10.0,37.875,2117.875
29,1.0,0.0,0.0,0.0,-103.0,-12.0,-86.0,12.0,10.0,43.6875,2124.875
30,1.0,0.0,0.0,0.0,-102.0,-12.0,-86.0,11.0,10.0,28.625,1562.9375
31,1.0,0.0,0.0,0.0,-100.0,-12.0,-84.55489532554688,9.0,8.5,28.5,1544.0625
32,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.47128104620114,7.0,8.0,45.75,2349.9375
33,1.0,0.0,0.0,0.0,-102.74280839205794,-9.68555914976395,-83.47128104620114,8.52871895379886,8.0,41.53125,2231.5
34,1.0,0.0,0.0,0.0,-100.55489532554688,-9.471281046201138,-82.68555914976395,9.52871895379886,9.0,43.6875,2271.6875
35,1.0,0.0,0.0,0.0,-100.24595133227496,-9.471281046201138,-83.88587392869641,9.52871895379886,8.0,43.75,2399.625
36,1.0,0.0,0.0,0.0,-102.88587392869641,-10.24595133227496,-83.92626659745449,7.754048667725042,8.0,43.8125,2273.8125
37,1.0,0.0,0.0,0.0,-103.47128104620114,-12.471281046201138,-85.17626659745449,6.52871895379886,8.0,26.6875,1443.375
38,1.0,0.0,0.0,0.0,-103.0,-13.0,-86.42626659745449,7.0,8.0,31.21875,1723.0
39,1.0,0.0,0.0,0.0,-103.0,-12.0,-87.67626659745449,8.0,7.0,26.75,1338.5
40,1.0,0.0,0.0,0.0,-105.0,-13.0,-88.0,5.999999999999998,6.0,28.3125,1416.8125
41,1.0,0.0,0.0,0.0,-105.0,-13.0,-86.88587392869641,7.0,7.0,31.5,1732.75
42,1.0,0.0,0.0,0.0,-104.0,-11.0,-86.47128104620114,7.0,7.25,36.9375,2014.125
43,1.0,0.0,0.0,0.0,-104.47128104620114,-12.245951332274958,-88.0,5.445104674453125,5.0,39.5,2145.125
44,1.0,0.0,0.0,0.0,-105.0,-13.47128104620114,-88.0,4.114126071303585,5.0,59.6875,3256.5625
45,1.0,0.0,0.0,0.0,-103.88587392869641,-12.471281046201138,-86.88587392869641,6.114126071303585,6.5,70.0,3792.0
46,1.0,0.0,0.0,0.0,-103.47128104620114,-12.471281046201138,-86.0,6.114126071303585,8.0,42.9375,2004.0
47,1.0,0.0,0.0,0.0,-104.0,-12.74280839205794,-87.18555914976395,5.528718953798859,7.0,51.3125,1780.65625
48,1.0,0.0,0.0,0.0,-104.0,-12.0,-85.0,7.0,7.0,26.1875,1423.8125
49,1.0,0.0,0.0,0.0,-102.0,-13.0,-88.88587392869641,8.0,7.5,45.625,2501.0
50,1.0,0.0,0.0,0.0,-105.0,-13.0,-88.0,5.999999999999998,8.0,75.6875,3358.625
51,1.0,0.0,0.0,0.0,-104.0,-12.0,-85.55489532554688,8.0,7.5,60.0625,3060.125
52,1.0,0.0,0.0,0.0,-101.0,-12.0,-86.0,8.0,8.0,62.375,2883.3125
53,1.0,0.0,0.0,0.0,-101.88587392869641,-11.47128104620114,-86.0,8.0,8.0,57.625,3145.4375
54,1.0,0.0,0.0,0.0,-102.47128104620114,-11.47128104620114,-86.0,8.0,8.0,25.1875,1383.25
55,1.0,0.0,0.0,0.0,-100.88587392869641,-12.471281046201138,-84.0,6.445104674453126,9.0,24.75,1336.4375
56,1.0,0.0,0.0,0.0,-100.88587392869641,-12.471281046201138,-84.0,5.754048667725041,9.0,35.625,1743.9375
57,1.0,0.0,0.0,0.0,-102.0,-12.0,-82.98722040064357,7.0,9.0,41.25,1757.59375
58,1.0,0.0,0.0,0.0,-100.0,-12.0,-80.24595133227496,9.0,9.5,55.1875,3057.375
59,1.0,0.0,0.0,0.0,-96.0,-10.0,-75.81698947597887,9.0,9.5,63.75,3243.3125
60,1.0,0.0,0.0,0.0,-97.0,-9.0,-79.0,10.0,8.0,32.1875,1770.5
61,1.0,0.0,0.0,0.0,-99.0,-9.0,-80.0,10.0,9.0,32.875,1727.125
62,1.0,0.0,0.0,0.0,-97.47128104620114,-10.47128104620114,-80.0,9.257191607942058,9.0,32.6875,1751.96875
63,1.0,0.0,0.0,0.0,-97.88587392869641,-11.0,-82.0,9.52871895379886,9.0,29.6875,1627.1875
64,1.0,0.0,0.0,0.0,-98.47128104620114,-11.47128104620114,-80.0,9.52871895379886,6.0,26.9375,1474.125
65,1.0,0.0,0.0,0.0,-97.47128104620114,-12.0,-80.88587392869641,8.52871895379886,10.0,22.0625,1200.8125
66,1.0,0.0,0.0,0.0,-97.0,-12.0,-80.0,8.0,11.0,36.375,1998.0
67,1.0,0.0,0.0,0.0,-97.0,-12.0,-82.03707201955285,9.0,9.5,42.75,1990.0
68,1.0,0.0,0.0,0.0,-103.0,-13.0,-83.88587392869641,7.0,10.0,88.625,4581.875
69,1.0,0.0,0.0,0.0,-102.0,-13.0,-85.0,8.0,11.0,62.875,3056.6875
70,1.0,0.0,0.0,0.0,-102.0,-12.0,-83.88587392869641,8.0,10.5,29.8125,1642.3125
71,1.0,0.0,0.0,0.0,-100.47128104620114,-12.0,-83.0,8.757191607942058,10.0,27.5625,1515.375
72,1.0,0.0,0.0,0.0,-98.88587392869641,-12.471281046201138,-82.24595133227496,8.114126071303584,7.5,19.5625,1060.3125
73,1.0,0.0,0.0,0.0,-98.47128104620114,-12.471281046201138,-83.81698947597886,7.528718953798858,7.5,28.4375,1562.875
74,1.0,0.0,0.0,0.0,-100.24595133227496,-12.0,-83.88587392869641,7.528718953798858,9.0,21.6875,1074.3125
75,1.0,0.0,0.0,0.0,-102.0,-12.0,-81.47128104620114,7.0,11.0,23.46875,971.9375
76,1.0,0.0,0.0,0.0,-98.0,-12.0,-83.0,10.0,9.0,16.25,886.25
77,1.0,0.0,0.0,0.0,-99.0,-12.0,-84.24595133227497,11.0,8.5,31.6875,1470.6875
78,1.0,0.0,0.0,0.0,-102.0,-12.0,-86.0,8.0,8.0,29.0,1558.6875
79,1.0,0.0,0.0,0.0,-104.0,-12.0,-83.55489532554687,7.0,8.5,30.8125,1678.25
80,1.0,0.0,0.0,0.0,-100.0725407530773,-9.68555914976395,-82.0,7.75719160794206,9.0,43.3125,2389.46875
81,1.0,0.0,0.0,0.0,-96.55489532554688,-9.0,-78.88587392869641,9.114126071303586,8.5,50.8125,2799.4375
82,1.0,0.0,0.0,0.0,-95.88587392869641,-10.24595133227496,-80.0,9.52871895379886,9.0,59.0,3259.375
83,1.0,0.0,0.0,0.0,-99.03707201955285,-12.0,-83.55489532554687,9.0,10.0,79.9375,4128.25
84,1.0,0.0,0.0,0.0,-103.0,-12.0,-84.0,8.114126071303584,9.0,46.9375,2564.5625
85,1.0,0.0,0.0,0.0,-103.0,-12.0,-81.68555914976395,7.0,9.0,31.46875,1722.65625
86,1.0,0.0,0.0,0.0,-98.0,-12.0,-83.88587392869641,7.0,8.0,56.0,2571.5625
87,1.0,0.0,0.0,0.0,-102.0,-12.0,-84.24595133227497,7.0,7.5,41.25,2022.875
88,1.0,0.0,0.0,0.0,-101.0,-12.0,-85.24595133227496,5.0,7.0,44.4375,2289.875
89,1.0,0.0,0.0,0.0,-103.0,-11.0,-87.0,5.75719160794206,8.0,38.28125,2082.96875
90,1.0,0.0,0.0,0.0,-103.0,-11.47128104620114,-87.0,5.528718953798859,8.0,34.9375,1921.5
91,1.0,0.0,0.0,0.0,-103.47128104620114,-12.0,-85.88587392869641,4.754048667725041,5.5,35.4375,1837.625
92,1.0,0.0,0.0,0.0,-104.0,-12.471281046201138,-85.88587392869641,3.0,6.5,24.4375,1321.75
93,1.0,0.0,0.0,0.0,-103.47128104620114,-12.471281046201138,-87.0,5.445104674453125,7.0,38.1875,2080.1875
94,1.0,0.0,0.0,0.0,-103.0,-12.0,-87.0,7.0,7.0,41.5,2280.78125
95,1.0,0.0,0.0,0.0,-105.0,-12.0,-87.0,5.999999999999998,7.0,52.6875,2897.9375
96,1.0,0.0,0.0,0.0,-103.0,-11.0,-87.0,7.0,7.0,60.3125,3336.25
97,1.0,0.0,0.0,0.0,-104.0,-12.0,-85.88587392869641,5.999999999999998,8.0,51.1875,2793.1875
98,1.0,0.0,0.0,0.0,-104.0,-12.0,-87.0,5.0,8.0,46.0625,2206.0
99,1.0,0.0,0.0,0.0,-104.0,-13.0,-83.0,3.0,7.0,34.71875,1581.78125
100,1.0,0.0,0.0,0.0,-101.55489532554688,-13.0,-83.88587392869641,3.52871895379886,7.0,31.8125,1137.9375
101,1.0,0.0,0.0,0.0,-101.24595133227496,-13.0,-83.88587392869641,4.52871895379886,7.0,29.8125,1641.1875
102,1.0,0.0,0.0,0.0,-103.0,-12.471281046201138,-86.0,5.0,7.0,40.0,1648.1875
103,1.0,0.0,0.0,0.0,-102.47128104620114,-12.0,-84.88587392869641,6.114126071303585,8.0,51.8125,2835.0625
104,1.0,0.0,0.0,0.0,-102.0,-12.0,-80.88587392869641,7.0,9.0,76.8125,4238.65625
105,1.0,0.0,0.0,0.0,-97.0,-12.0,-81.24595133227496,10.0,9.0,91.1875,5000.5625
106,1.0,0.0,0.0,0.0,-100.0,-12.0,-81.88587392869641,9.0,8.5,63.0625,3437.625
107,1.0,0.0,0.0,0.0,-100.0,-12.0,-83.0,8.0,9.0,41.3125,1906.625
108,1.0,0.0,0.0,0.0,-96.0,-12.0,-82.0,9.52871895379886,8.0,45.875,2238.125
109,1.0,0.0,0.0,0.0,-98.18555914976395,-12.0,-83.47128104620114,9.75719160794206,8.75,46.09375,2151.78125
110,1.0,0.0,0.0,0.0,-99.0,-12.0,-80.24595133227496,9.52871895379886,9.5,40.6875,2227.6875
111,1.0,0.0,0.0,0.0,-99.47128104620114,-12.0,-83.0,9.52871895379886,10.0,67.0,3679.4375
112,1.0,0.0,0.0,0.0,-98.88587392869641,-12.0,-81.88587392869641,9.114126071303586,9.0,77.375,4289.0
113,1.0,0.0,0.0,0.0,-98.0,-12.0,-81.0,7.528718953798858,8.0,73.625,3997.5
114,1.0,0.0,0.0,0.0,-98.0,-12.0,-83.18555914976395,7.0,7.25,80.71875,3755.75
115,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,7.0,7.0,60.1875,2896.125
116,1.0,0.0,0.0,0.0,-100.0,-12.0,-84.0,5.999999999999998,7.0,41.5625,2155.0
117,1.0,0.0,0.0,0.0,-100.0,-12.0,-87.0,7.0,9.0,32.1875,1769.1875
118,1.0,0.0,0.0,0.0,-103.0,-13.0,-84.55489532554688,8.0,9.5,32.0625,1767.75
119,1.0,0.0,0.0,0.0,-101.47128104620114,-12.24280839205794,-85.4205349799166,8.0,9.25,29.1875,1382.96875
120,1.0,0.0,0.0,0.0,-102.55489532554688,-12.0,-86.24595133227496,8.0,9.0,49.3125,2720.4375
121,1.0,0.0,0.0,0.0,-103.24595133227496,-10.885873928696414,-86.55489532554688,8.0,8.0,53.625,2966.5
122,1.0,0.0,0.0,0.0,-101.47128104620114,-10.885873928696414,-84.0,7.528718953798858,10.0,52.6875,2800.875
123,1.0,0.0,0.0,0.0,-101.88587392869641,-12.471281046201138,-84.24595133227497,5.999999999999998,7.5,36.25,1974.625
124,1.0,0.0,0.0,0.0,-103.0,-13.0,-83.0,5.999999999999998,7.0,27.75,1522.40625
125,1.0,0.0,0.0,0.0,-100.0,-14.0,-81.88587392869641,1.0000000000000004,6.0,19.9375,925.375
126,1.0,0.0,0.0,0.0,-100.0,-13.0,-80.24595133227496,2.0,8.5,26.125,1429.375
127,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.88587392869641,6.114126071303585,8.0,34.1875,1876.8125
128,1.0,0.0,0.0,0.0,-100.47128104620114,-12.24280839205794,-84.0,7.0,8.0,28.0,1552.78125
129,1.0,0.0,0.0,0.0,-98.55489532554687,-12.471281046201138,-82.03707201955285,6.114126071303585,7.5,44.0625,2420.5625
130,1.0,0.0,0.0,0.0,-98.24595133227496,-13.0,-83.0,4.52871895379886,8.0,58.375,3236.375
131,1.0,0.0,0.0,0.0,-100.47128104620114,-13.0,-83.0,5.114126071303584,8.0,80.3125,3741.0
132,1.0,0.0,0.0,0.0,-101.0,-13.0,-83.0,5.528718953798859,8.0,56.5625,3132.875
133,1.0,0.0,0.0,0.0,-101.0,-13.0,-83.68555914976396,5.0,7.75,62.1875,3116.75
134,1.0,0.0,0.0,0.0,-101.0,-13.0,-88.03707201955285,5.0,7.5,40.1875,2290.5625
135,1.0,0.0,0.0,0.0,-103.0,-14.0,-90.47128104620114,2.0,6.0,24.8125,1338.5
136,1.0,0.0,0.0,0.0,-106.0,-15.0,-89.88587392869641,1.1141260713035854,7.0,30.875,1708.3125
137,1.0,0.0,0.0,0.0,-108.0,-13.0,-88.0,2.0,8.0,38.65625,2097.25
138,1.0,0.0,0.0,0.0,-106.24595133227496,-12.471281046201138,-86.88587392869641,3.114126071303585,8.0,41.8125,1928.4375
139,1.0,0.0,0.0,0.0,-106.55489532554688,-12.471281046201138,-88.03707201955285,3.114126071303585,7.5,30.9375,1679.625
140,1.0,0.0,0.0,0.0,-105.81698947597887,-13.47128104620114,-88.24595133227496,2.0,8.0,33.375,1827.8125
141,1.0,0.0,0.0,0.0,-105.24595133227496,-14.0,-90.0,1.528718953798861,6.0,28.375,1545.4375
142,1.0,0.0,0.0,0.0,-107.0,-14.0,-88.47128104620114,1.0000000000000004,5.25,21.46875,1162.34375
143,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.03707201955285,-1.0,7.0,29.125,1571.3125
144,1.0,0.0,0.0,0.0,-109.0,-13.0,-88.81698947597886,0.0,7.5,32.8125,1803.375
145,1.0,0.0,0.0,0.0,-104.0,-13.0,-89.22020246011414,1.0000000000000004,6.0,27.5,1482.625
146,1.0,0.0,0.0,0.0,-109.55489532554688,-15.18555914976395,-93.24280839205795,-0.47128104620113964,4.0,23.46875,1280.90625
147,1.0,0.0,0.0,0.0,-111.47128104620114,-14.885873928696416,-88.22020246011414,-0.47128104620113964,5.5,24.4375,1323.875
148,1.0,0.0,0.0,0.0,-107.81698947597887,-13.47128104620114,-90.81698947597887,0.0,7.0,28.1875,1518.1875
149,1.0,0.0,0.0,0.0,-106.88587392869641,-13.0,-92.0,0.5287189537988601,7.0,84.375,1550.3125
150,1.0,0.0,0.0,0.0,-108.88587392869641,-13.242808392057942,-90.88587392869641,0.5287189537988601,6.75,25.5625,1364.40625
151,1.0,0.0,0.0,0.0,-112.0,-14.0,-94.0,-1.0,5.0,36.25,1029.5625
152,1.0,0.0,0.0,0.0,-115.0,-14.0,-93.0,-7.0,7.0,35.9375,1207.125
153,1.0,0.0,0.0,0.0,-114.0,-13.0,-92.88587392869641,-2.0,6.0,20.8125,1123.9375
154,1.0,0.0,0.0,0.0,-110.0725407530773,-13.742808392057942,-92.0,-1.2428083920579402,6.0,17.15625,925.4375
155,1.0,0.0,0.0,0.0,-110.55489532554688,-14.471281046201142,-94.0,-1.8858739286964152,6.0,39.5,1070.125
156,1.0,0.0,0.0,0.0,-109.03707201955285,-13.24595133227496,-90.0,-1.8858739286964152,5.5,26.4375,1434.9375
157,1.0,0.0,0.0,0.0,-107.88587392869641,-12.885873928696414,-90.88587392869641,0.7540486677250413,7.5,51.5,2454.875
158,1.0,0.0,0.0,0.0,-109.0,-14.0,-93.47128104620114,2.0,6.75,43.84375,2219.3125
159,1.0,0.0,0.0,0.0,-108.0,-14.0,-91.0,2.0,5.0,28.5,1310.5625
160,1.0,0.0,0.0,0.0,-108.0,-15.0,-89.88587392869641,-2.0,6.0,33.0,1369.9375
161,1.0,0.0,0.0,0.0,-106.0,-13.0,-82.03707201955285,0.0,6.0,24.0625,1064.5625
162,1.0,0.0,0.0,0.0,-97.0,-11.0,-87.0,-9.0,8.25,17.5,947.09375
163,1.0,0.0,0.0,0.0,-99.22020246011414,-11.47128104620114,-87.0,-5.037072019552857,6.0,21.0625,1137.1875
164,1.0,0.0,0.0,0.0,-101.55489532554688,-12.471281046201138,-85.22020246011415,-1.245951332274959,8.0,26.25,1452.4375
165,1.0,0.0,0.0,0.0,-100.47128104620114,-13.0,-86.03707201955287,1.1141260713035854,7.0,38.3125,1966.9375
166,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.74280839205792,2.0,6.75,35.9375,1897.75
167,1.0,0.0,0.0,0.0,-102.0,-13.0,-87.24595133227496,3.9999999999999996,6.5,43.1875,2397.5
168,1.0,0.0,0.0,0.0,-103.0,-12.0,-84.0,5.0,6.0,33.3125,1583.875
169,1.0,0.0,0.0,0.0,-102.0,-14.0,-83.33018201658781,1.0000000000000004,5.0,20.625,1123.25
170,1.0,0.0,0.0,0.0,-99.0,-13.0,-80.83018201658781,-3.0000000000000004,4.25,17.09375,830.3125
171,1.0,0.0,0.0,0.0,-97.24595133227496,-13.0,-79.88587392869641,-3.0000000000000004,5.0,15.6875,678.6875
172,1.0,0.0,0.0,0.0,-98.49533053638751,-14.24595133227496,-88.0,-3.885873928696415,6.0,10.25,554.9375
173,1.0,0.0,0.0,0.0,-101.03707201955287,-12.816989475978867,-84.03707201955285,-5.47128104620114,6.0,11.9375,645.8125
174,1.0,0.0,0.0,0.0,-99.0,-10.47128104620114,-80.88587392869641,-1.2202024601141468,8.0,27.6875,1500.6875
175,1.0,0.0,0.0,0.0,-99.0,-10.0,-80.47128104620114,1.0000000000000004,6.75,38.53125,2115.8125
176,1.0,0.0,0.0,0.0,-97.0,-12.0,-83.88587392869641,2.0,7.0,36.0625,1973.875
177,1.0,0.0,0.0,0.0,-102.0,-14.0,-86.24595133227496,1.0000000000000004,7.0,31.8125,1738.375
178,1.0,0.0,0.0,0.0,-106.0,-14.0,-88.0,-1.0,7.0,30.125,1646.0625
179,1.0,0.0,0.0,0.0,-106.0,-14.0,-88.07084120375245,-1.0,7.0,22.5,1222.46875
180,1.0,0.0,0.0,0.0,-106.88587392869641,-14.0,-88.35655548946676,-1.47128104620114,7.0,36.1875,1323.875
181,1.0,0.0,0.0,0.0,-107.47128104620114,-14.471281046201142,-88.64226977518102,-2.47128104620114,7.0,61.75,1142.0625
182,1.0,0.0,0.0,0.0,-107.0,-15.0,-88.92798406089533,-3.0000000000000004,6.5,32.5625,1364.375
183,1.0,0.0,0.0,0.0,-107.0,-15.0,-91.0,-3.0000000000000004,6.0,21.5,1149.8125
184,1.0,0.0,0.0,0.0,-107.47128104620114,-15.24280839205794,-91.0,-3.2428083920579405,6.0,42.78125,1095.3125
185,1.0,0.0,0.0,0.0,-109.0,-16.0,-89.88587392869641,-4.0,6.5,22.125,1193.875
186,1.0,0.0,0.0,0.0,-106.0,-15.0,-89.0,-3.0000000000000004,7.0,17.125,927.5
187,1.0,0.0,0.0,0.0,-106.0,-16.0,-87.88587392869641,-4.0,5.0,32.0,935.875
188,1.0,0.0,0.0,0.0,-107.0,-16.0,-89.88587392869641,-4.0,4.5,14.375,775.125
189,1.0,0.0,0.0,0.0,-109.0,-18.0,-89.24595133227497,-6.0,5.5,34.46875,673.71875
190,1.0,0.0,0.0,0.0,-104.22020246011414,-14.816989475978868,-85.88587392869641,-5.47128104620114,6.5,33.4375,1108.5625
191,1.0,0.0,0.0,0.0,-102.88587392869641,-13.885873928696416,-87.88587392869641,-4.47128104620114,5.5,30.625,1181.25
192,1.0,0.0,0.0,0.0,-104.88587392869641,-15.471281046201142,-89.0,-4.885873928696415,5.0,21.3125,927.5
193,1.0,0.0,0.0,0.0,-104.24595133227497,-16.0,-87.24595133227496,-4.885873928696415,5.0,18.1875,982.0625
194,1.0,0.0,0.0,0.0,-103.0,-16.0,-86.0,-4.0,5.0,19.84375,1070.09375
195,1.0,0.0,0.0,0.0,-104.0,-15.0,-86.0,-4.0,5.0,13.5625,734.625
196,1.0,0.0,0.0,0.0,-103.0,-17.0,-88.88587392869641,-5.0,4.5,19.625,1028.1875
197,1.0,0.0,0.0,0.0,-102.0,-15.0,-86.24595133227496,-3.0000000000000004,5.5,18.5,854.0625
198,1.0,0.0,0.0,0.0,-102.0,-15.0,-85.68555914976395,-4.0,5.25,23.53125,1266.1875
199,1.0,0.0,0.0,0.0,-103.24595133227496,-15.0,-88.88587392869641,-3.47128104620114,6.0,21.75,1105.75
200,1.0,0.0,0.0,0.0,-106.24595133227496,-15.471281046201142,-90.0,-3.47128104620114,6.0,19.5625,1058.25
201,1.0,0.0,0.0,0.0,-108.47128104620114,-16.0,-90.88587392869641,-4.0,5.0,16.3125,881.375
202,1.0,0.0,0.0,0.0,-109.0,-16.471281046201142,-90.88587392869641,-4.885873928696415,4.5,13.9375,754.875
203,1.0,0.0,0.0,0.0,-109.0,-17.0,-92.0,-6.0,4.0,15.0625,810.125
204,1.0,0.0,0.0,0.0,-109.0,-17.0,-94.0,-6.0,5.0,13.8125,746.5
205,1.0,0.0,0.0,0.0,-112.0,-18.0,-94.0,-7.0,5.0,15.6875,835.25
206,1.0,0.0,0.0,0.0,-113.0,-17.0,-94.0,-7.0,5.0,14.0625,757.0
207,1.0,0.0,0.0,0.0,-109.07254075307732,-16.242808392057942,-91.68555914976395,-5.47128104620114,5.0,27.78125,853.0625
208,1.0,0.0,0.0,0.0,-108.47128104620114,-15.471281046201142,-93.0,-3.885873928696415,7.0,29.5,1371.375
209,1.0,0.0,0.0,0.0,-110.55489532554688,-16.24595133227496,-94.0,-4.554895325546876,4.0,16.875,491.3125
210,1.0,0.0,0.0,0.0,-110.55489532554688,-15.554895325546877,-92.88587392869641,-4.554895325546876,4.5,39.8125,1397.25
211,1.0,0.0,0.0,0.0,-109.0,-14.0,-87.24595133227496,-3.0000000000000004,6.5,47.375,2575.09375
212,1.0,0.0,0.0,0.0,-103.0,-12.0,-81.24595133227496,1.0000000000000004,10.0,73.125,3343.25
213,1.0,0.0,0.0,0.0,-97.0,-12.0,-77.0,5.999999999999998,9.0,69.8125,3171.3125
214,1.0,0.0,0.0,0.0,-94.0,-12.0,-83.81698947597886,8.0,9.0,49.4375,2682.0
215,1.0,0.0,0.0,0.0,-109.0,-13.0,-92.0,3.9999999999999996,6.0,29.625,1619.5
216,1.0,0.0,0.0,0.0,-111.0,-15.0,-89.28236447783317,-1.74280839205794,6.5,27.125,1468.53125
217,1.0,0.0,0.0,0.0,-109.88587392869641,-14.471281046201142,-86.61569781116648,-0.47128104620113964,5.5,38.25,2080.875
218,1.0,0.0,0.0,0.0,-105.81698947597887,-13.47128104620114,-86.0,2.445104674453125,6.0,38.8125,2149.375
219,1.0,0.0,0.0,0.0,-101.55489532554688,-12.471281046201138,-84.0,5.114126071303584,9.0,75.5625,3481.625
220,1.0,0.0,0.0,0.0,-101.55489532554688,-12.471281046201138,-87.0,5.528718953798859,8.0,42.625,2315.75
221,1.0,0.0,0.0,0.0,-104.0,-13.0,-91.24595133227496,5.0,6.5,34.0625,1881.34375
222,1.0,0.0,0.0,0.0,-110.0,-13.0,-94.0,1.0000000000000004,7.0,22.125,1207.8125
223,1.0,0.0,0.0,0.0,-91.0,-14.0,-81.60723789271144,0.0,7.0,6.0,260.625
224,1.0,0.0,0.0,0.0,-92.0,-18.0,-73.24595133227496,-4.47128104620114,6.5,21.875,438.1875
225,1.0,0.0,0.0,0.0,-92.0,-15.0,-80.0,-4.0,6.0,14.78125,313.4375
226,1.0,0.0,0.0,0.0,-93.55489532554687,-15.0,-78.24595133227496,-4.47128104620114,6.0,12.5,459.1875
227,1.0,0.0,0.0,0.0,-94.24595133227497,-15.0,-77.0,-3.885873928696415,6.0,8.9375,487.125
228,1.0,0.0,0.0,0.0,-93.47128104620114,-15.471281046201142,-73.81698947597886,-3.47128104620114,6.5,6.0,229.9375
229,1.0,0.0,0.0,0.0,-94.47128104620114,-15.471281046201142,-77.0,-4.0,5.0,8.4375,294.25
230,1.0,0.0,0.0,0.0,-95.0,-15.0,-77.0,-4.0,5.0,6.46875,146.375
231,1.0,0.0,0.0,0.0,-95.0,-16.0,-78.24595133227496,-4.0,5.5,7.5,266.25
232,1.0,0.0,0.0,0.0,-94.0,-15.0,-76.55489532554688,-4.0,6.5,7.375,398.375
233,1.0,0.0,0.0,0.0,-92.0,-14.0,-75.0,-3.0000000000000004,8.0,6.5625,351.5625
234,1.0,0.0,0.0,0.0,-95.0,-14.0,-74.24595133227496,-2.0,4.5,5.5,297.6875
235,1.0,0.0,0.0,0.0,-90.0,-16.0,-73.47128104620114,-4.0,5.0,7.9375,427.40625
