,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
37,1.0,0.0,0.0,2.0,-77.0,-12.0,-57.88587392869641,13.0,10.0,28.8125,1549.625
38,1.0,0.0,0.0,2.0,-79.0,-12.0,-54.18555914976395,10.0,9.5,53.6875,2432.8125
39,1.0,0.0,0.0,2.0,-71.59637310505757,-12.0,-53.816989475978865,11.114126071303584,10.0,47.4375,2101.875
40,1.0,0.0,0.0,2.0,-71.49533053638751,-12.0,-61.88587392869641,11.114126071303584,9.0,36.75,2002.625
41,1.0,0.0,0.0,2.0,-77.47128104620114,-12.471281046201138,-60.0,9.52871895379886,8.0,40.5625,2187.8125
42,1.0,0.0,0.0,2.0,-77.0,-13.0,-60.0,6.628620384793984,7.0,16.125,868.0625
43,1.0,0.0,0.0,2.0,-77.0,-13.0,-63.57254075307732,1.0000000000000004,6.0,18.0,972.25
44,1.0,0.0,0.0,2.0,-82.0,-13.0,-62.55489532554687,2.0,6.0,17.0,778.625
45,1.0,0.0,0.0,2.0,-78.0,-7.0,-61.88587392869641,-7.0,7.5,21.0,1129.5
46,1.0,0.0,0.0,2.0,-83.0,-13.0,-66.0,3.9999999999999996,7.0,27.3125,1469.1875
47,1.0,0.0,0.0,2.0,-85.88587392869641,-13.0,-68.88587392869641,3.9999999999999996,5.5,25.375,1367.53125
48,1.0,0.0,0.0,2.0,-87.0,-13.47128104620114,-68.88587392869641,3.114126071303585,6.5,9.6875,518.5625
49,1.0,0.0,0.0,2.0,-85.24595133227496,-14.471281046201142,-67.0,1.0000000000000004,8.0,22.1875,1015.5625
50,1.0,0.0,0.0,2.0,-85.24595133227496,-13.885873928696416,-67.55489532554688,1.528718953798861,6.0,21.875,1182.0
51,1.0,0.0,0.0,2.0,-87.24280839205792,-12.74280839205794,-70.47128104620114,1.528718953798861,6.0,26.84375,1343.71875
52,1.0,0.0,0.0,2.0,-88.0,-12.0,-70.24595133227496,0.0,6.0,41.9375,2372.3125
53,1.0,0.0,0.0,2.0,-86.0,-11.0,-73.0,0.0,8.0,35.375,1912.375
54,1.0,0.0,0.0,2.0,-89.0,-13.0,-61.67834375675554,2.0,8.5,46.0,2474.375
