,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
107,1.0,0.0,0.0,4.0,-99.0,-13.0,-80.88587392869641,-5.0,4.0,40.1875,1689.4375
108,1.0,0.0,0.0,4.0,-97.0,-12.0,-78.88587392869641,3.0,7.0,40.5625,1430.8125
109,1.0,0.0,0.0,4.0,-97.0,-12.0,-82.03707201955285,7.0,6.0,21.4375,917.6875
110,1.0,0.0,0.0,4.0,-101.24595133227496,-13.47128104620114,-76.03707201955287,6.257191607942058,12.75,16.40625,842.53125
111,1.0,0.0,0.0,4.0,-98.22020246011414,-12.245951332274958,-75.81698947597887,7.754048667725042,11.5,16.6875,743.6875
112,1.0,0.0,0.0,4.0,-96.88587392869641,-9.24595133227496,-77.47128104620114,9.0,11.5,12.0625,564.0625
113,1.0,0.0,0.0,4.0,-98.0,-9.24595133227496,-76.22020246011415,9.0,11.5,10.875,590.5625
114,1.0,0.0,0.0,4.0,-97.74280839205794,-11.47128104620114,-80.47128104620114,9.257191607942058,6.25,14.6875,791.90625
115,1.0,0.0,0.0,4.0,-97.0,-13.0,-80.88587392869641,10.0,7.5,18.4375,989.6875
116,1.0,0.0,0.0,4.0,-95.0,-10.0,-78.0,9.0,10.0,23.5625,1225.25
117,1.0,0.0,0.0,4.0,-93.0,-8.0,-76.47128104620114,10.0,8.0,17.0625,808.0
118,1.0,0.0,0.0,4.0,-93.0,-8.0,-78.0,9.0,10.0,15.375,798.25
119,1.0,0.0,0.0,4.0,-94.47128104620114,-8.742808392057938,-79.47128104620114,8.25719160794206,9.25,17.03125,931.71875
120,1.0,0.0,0.0,4.0,-95.88587392869641,-9.0,-80.0,7.114126071303584,9.0,21.1875,1155.375
121,1.0,0.0,0.0,2.0,-97.47128104620114,-9.0,-76.88587392869641,8.0,9.5,27.3125,1499.3125
122,1.0,0.0,0.0,2.0,-94.03707201955285,-9.885873928696416,-74.0801820165878,8.0,11.0,34.875,1798.4375
123,1.0,0.0,0.0,2.0,-92.47128104620114,-10.47128104620114,-71.5801820165878,8.52871895379886,11.0,28.75,1459.4375
124,1.0,0.0,0.0,2.0,-93.0,-10.0,-75.90656439810233,9.0,8.5,30.375,1469.90625
125,1.0,0.0,0.0,2.0,-95.0,-9.0,-76.88587392869641,10.0,9.0,22.25,1226.0
126,1.0,0.0,0.0,2.0,-94.0,-11.0,-76.88587392869641,7.0,9.5,23.0,1188.9375
127,1.0,0.0,0.0,2.0,-96.0,-12.0,-78.0,7.0,9.0,21.5625,972.9375
128,1.0,0.0,0.0,2.0,-94.0,-10.0,-80.0,7.0,8.0,15.5625,847.125
129,1.0,0.0,0.0,2.0,-95.47128104620114,-10.742808392057942,-76.07254075307732,7.0,8.0,20.15625,1103.625
130,1.0,0.0,0.0,2.0,-94.88587392869641,-9.24595133227496,-77.0,8.75404866772504,10.0,19.75,1068.6875
131,1.0,0.0,0.0,2.0,-94.0,-8.0,-78.24595133227496,9.114126071303586,9.0,15.6875,677.25
132,1.0,0.0,0.0,2.0,-95.24595133227496,-8.47128104620114,-78.24595133227496,8.0,7.5,8.875,404.0
133,1.0,0.0,0.0,2.0,-95.24595133227496,-9.0,-74.68555914976395,7.528718953798858,6.75,11.78125,639.5
134,1.0,0.0,0.0,2.0,-91.0,-9.0,-74.55489532554688,5.999999999999998,7.5,14.375,782.8125
135,1.0,0.0,0.0,2.0,-89.0,-10.0,-71.88587392869641,7.0,8.5,17.6875,906.5625
136,1.0,0.0,0.0,2.0,-91.0,-8.0,-74.0,10.0,9.0,18.4375,926.8125
137,1.0,0.0,0.0,2.0,-91.0,-10.0,-73.55489532554688,11.0,8.5,20.0,887.625
138,1.0,0.0,0.0,2.0,-89.47128104620114,-6.885873928696416,-74.88587392869641,10.25719160794206,10.25,11.625,572.03125
139,1.0,0.0,0.0,2.0,-90.24595133227496,-6.885873928696416,-76.0,9.52871895379886,11.0,13.75,748.5625
140,1.0,0.0,0.0,2.0,-92.0,-8.0,-76.0,10.114126071303586,11.0,18.625,1019.0625
141,1.0,0.0,0.0,2.0,-93.24595133227496,-8.885873928696416,-76.88587392869641,11.0,10.5,23.4375,1045.6875
142,1.0,0.0,0.0,2.0,-93.5725407530773,-9.471281046201138,-74.24595133227496,10.528718953798858,8.5,14.78125,796.46875
143,1.0,0.0,0.0,2.0,-90.0,-8.0,-77.88587392869641,9.0,7.5,17.625,958.25
144,1.0,0.0,0.0,2.0,-94.0,-10.0,-77.88587392869641,8.0,8.5,21.0625,984.875
145,1.0,0.0,0.0,2.0,-97.0,-10.0,-79.0,10.0,9.0,14.5,729.6875
146,1.0,0.0,0.0,2.0,-95.0,-8.0,-82.0,10.0,9.0,14.6875,777.9375
147,1.0,0.0,0.0,2.0,-98.0,-10.0,-81.62320135371509,10.0,9.5,14.4375,702.84375
148,1.0,0.0,0.0,2.0,-96.24595133227496,-10.885873928696414,-81.12320135371507,8.75404866772504,7.5,15.75,849.9375
149,1.0,0.0,0.0,2.0,-94.47128104620114,-10.24595133227496,-76.0,8.114126071303584,10.0,19.125,963.875
150,1.0,0.0,0.0,2.0,-94.0,-9.885873928696416,-76.12320135371509,8.52871895379886,9.0,19.8125,1084.0625
151,1.0,0.0,0.0,2.0,-94.47128104620114,-9.24595133227496,-76.6232013537151,7.528718953798858,9.5,23.6875,1202.9375
152,1.0,0.0,0.0,2.0,-94.74280839205792,-8.0,-77.0,7.528718953798858,9.0,22.84375,1221.90625
153,1.0,0.0,0.0,2.0,-94.0,-8.0,-77.0,9.0,9.0,27.0,1459.75
154,1.0,0.0,0.0,2.0,-95.0,-9.0,-77.0,10.0,9.0,27.5625,1529.375
155,1.0,0.0,0.0,2.0,-94.0,-9.0,-75.24595133227496,11.0,9.5,32.8125,1697.0625
156,1.0,0.0,0.0,2.0,-91.0,-10.0,-77.81698947597886,11.0,8.5,28.125,1305.6875
157,1.0,0.0,0.0,2.0,-98.0,-9.0,-78.18555914976395,10.0,10.0,18.65625,1015.59375
158,1.0,0.0,0.0,2.0,-98.0,-9.0,-77.24595133227496,10.0,9.5,24.4375,1329.4375
159,1.0,0.0,0.0,2.0,-98.47128104620114,-10.24595133227496,-80.24595133227496,9.52871895379886,9.0,19.125,841.5625
160,1.0,0.0,0.0,2.0,-97.88587392869641,-10.885873928696414,-80.75868464828469,9.0,9.5,18.75,1007.875
161,1.0,0.0,0.0,2.0,-97.0,-10.0,-83.15868464828469,9.0,9.0,22.8125,1228.09375
162,1.0,0.0,0.0,2.0,-98.0,-10.0,-83.88587392869641,9.0,8.0,24.4375,1226.0
163,1.0,0.0,0.0,0.0,-99.55489532554688,-9.471281046201138,-81.81698947597886,5.0,7.5,27.1875,1363.0
164,1.0,0.0,0.0,0.0,-97.0,-10.0,-87.0,3.9999999999999996,5.0,27.875,1530.75
165,1.0,0.0,0.0,0.0,-104.0,-11.0,-87.0,3.9999999999999996,5.0,29.375,1507.0
166,1.0,0.0,0.0,0.0,-104.0,-9.471281046201138,-83.0725407530773,3.9999999999999996,6.5,33.21875,1620.875
167,1.0,0.0,0.0,0.0,-94.7445762006788,-10.554895325546877,-76.0,1.9629279804471422,2.0,17.375,858.3125
168,1.0,0.0,0.0,0.0,-94.03707201955285,-13.0,-78.55489532554688,2.0,6.5,13.8125,731.0625
169,1.0,0.0,0.0,0.0,-97.47128104620114,-11.885873928696416,-77.19150515661919,3.114126071303585,8.0,18.1875,984.8125
170,1.0,0.0,0.0,0.0,-94.19150515661919,-11.242808392057942,-71.68555914976395,6.445104674453126,9.75,19.90625,1094.90625
171,1.0,0.0,0.0,0.0,-88.0,-12.0,-74.88587392869641,12.0,9.0,32.0,1758.625
172,1.0,0.0,0.0,0.0,-94.0,-13.0,-76.0,8.0,9.0,29.5,1511.1875
173,1.0,0.0,0.0,0.0,-91.0,-11.0,-74.0,7.0,9.0,28.75,1569.1875
174,1.0,0.0,0.0,0.0,-92.0,-10.0,-74.0,8.0,9.0,20.25,1014.9375
175,1.0,0.0,0.0,0.0,-89.0,-12.0,-74.90656439810235,8.0,8.25,27.71875,1466.40625
176,1.0,0.0,0.0,0.0,-87.88587392869641,-11.47128104620114,-72.03707201955285,8.0,8.5,23.0625,1154.0
177,1.0,0.0,0.0,0.0,-89.37137961520602,-12.245951332274958,-76.88587392869641,7.528718953798858,8.0,29.0625,1582.5
178,1.0,0.0,0.0,0.0,-93.24595133227496,-12.245951332274958,-76.24595133227496,7.528718953798858,8.0,26.625,1448.9375
179,1.0,0.0,0.0,0.0,-92.47128104620114,-11.0,-73.55489532554688,9.75404866772504,10.0,23.875,1304.9375
180,1.0,0.0,0.0,0.0,-94.07254075307732,-11.47128104620114,-80.47128104620114,9.59343560189766,8.25,29.65625,1595.0625
181,1.0,0.0,0.0,0.0,-98.0,-13.0,-77.88587392869641,3.9999999999999996,9.0,32.6875,1871.875
182,1.0,0.0,0.0,0.0,-94.0,-12.0,-74.55489532554688,7.0,8.5,85.6875,4138.75
183,1.0,0.0,0.0,0.0,-90.0,-12.0,-71.88587392869641,10.0,9.5,86.125,4486.125
184,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.0,12.0,11.0,42.5,2377.25
185,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.47128104620114,16.0,10.5,46.40625,2308.03125
186,1.0,0.0,0.0,0.0,-88.24595133227496,-12.0,-73.0,15.528718953798858,9.0,41.5,2235.375
187,1.0,0.0,0.0,0.0,-91.24595133227496,-12.0,-74.24595133227496,14.114126071303584,9.0,38.8125,2144.5
188,1.0,0.0,0.0,0.0,-93.47128104620114,-12.0,-76.0,12.528718953798858,9.0,53.8125,3002.125
189,1.0,0.0,0.0,0.0,-94.0,-12.0,-76.0,11.52871895379886,9.0,46.75,2414.9375
190,1.0,0.0,0.0,0.0,-94.68555914976395,-12.24280839205794,-79.47128104620114,10.114126071303586,5.75,18.5,872.96875
191,1.0,0.0,0.0,0.0,-97.0,-13.0,-82.55489532554688,7.0,6.0,13.6875,513.6875
192,1.0,0.0,0.0,0.0,-102.0,-14.0,-85.0,8.0,7.0,21.625,1157.4375
193,1.0,0.0,0.0,0.0,-100.0,-14.0,-85.0,3.9999999999999996,5.5,26.25,1435.0
194,1.0,0.0,0.0,0.0,-102.0,-10.0,-89.0,5.0,6.0,15.25,826.8125
195,1.0,0.0,0.0,0.0,-105.5725407530773,-14.24595133227496,-89.0,1.4274592469226843,6.0,18.46875,1005.75
196,1.0,0.0,0.0,0.0,-107.0,-14.885873928696416,-91.24595133227496,-0.8858739286964151,6.0,13.125,710.8125
197,1.0,0.0,0.0,0.0,-107.0,-14.471281046201142,-91.24595133227496,-2.47128104620114,5.5,8.0,220.8125
198,1.0,0.0,0.0,0.0,-107.47128104620114,-15.471281046201142,-91.47128104620114,-3.47128104620114,5.0,11.0,256.4375
199,1.0,0.0,0.0,0.0,-108.0,-15.471281046201142,-90.0,-4.47128104620114,2.0,15.375,624.125
200,1.0,0.0,0.0,0.0,-108.0,-15.0,-92.18555914976395,-5.0,4.25,14.3125,774.8125
201,1.0,0.0,0.0,0.0,-108.0,-16.0,-91.0,-8.0,6.0,20.4375,1005.75
202,1.0,0.0,0.0,0.0,-103.0,-14.0,-90.0,-6.0,6.0,25.875,1387.5
203,1.0,0.0,0.0,0.0,-107.0,-17.0,-93.0,-5.0,6.0,16.75,910.0
204,1.0,0.0,0.0,0.0,-109.88587392869641,-17.742808392057942,-93.0,-6.47128104620114,6.0,18.90625,1021.53125
205,1.0,0.0,0.0,2.0,-107.81698947597887,-15.554895325546877,-89.0,-7.885873928696414,2.0,15.75,871.625
206,1.0,0.0,0.0,4.0,-106.47128104620114,-14.0,-89.0,-2.4953305363875105,2.0,7.8125,424.9375
207,1.0,0.0,0.0,4.0,-107.47128104620114,-14.471281046201142,-88.03707201955285,-1.245951332274959,7.0,23.25,1045.625
208,1.0,0.0,0.0,4.0,-108.47128104620114,-15.24280839205794,-93.0,-2.185559149763949,6.0,19.78125,1192.75
209,1.0,0.0,0.0,4.0,-110.0,-16.0,-91.24595133227496,0.0,6.0,11.1875,601.0625
210,1.0,0.0,0.0,4.0,-107.0,-14.0,-90.88587392869641,-2.0,6.0,22.625,946.375
211,1.0,0.0,0.0,4.0,-109.0,-15.0,-92.0,-2.0,6.0,7.5,190.75
212,1.0,0.0,0.0,4.0,-110.0,-18.0,-94.0,-3.885873928696415,4.5,11.6875,211.0625
213,1.0,0.0,0.0,4.0,-110.74280839205795,-18.0,-94.0,-5.185559149763948,4.0,12.625,364.84375
214,1.0,0.0,0.0,4.0,-108.55489532554687,-16.24595133227496,-91.55489532554688,-6.0,5.0,10.4375,566.125
215,1.0,0.0,0.0,4.0,-107.47128104620114,-15.471281046201142,-92.0,-6.0,5.0,11.5,622.0625
216,1.0,0.0,0.0,4.0,-104.81698947597889,-14.885873928696416,-87.81698947597887,-4.2459513322749585,7.5,32.1875,1386.0625
217,1.0,0.0,0.0,4.0,-103.0,-13.742808392057942,-87.47128104620114,-2.7428083920579405,9.25,41.0625,1781.6875
218,1.0,0.0,0.0,4.0,-103.0,-13.0,-86.0,-2.0,9.0,49.3125,2693.875
219,1.0,0.0,0.0,4.0,-103.0,-15.0,-84.24595133227497,1.0000000000000004,8.0,24.0625,1307.0625
220,1.0,0.0,0.0,4.0,-104.0,-14.0,-88.24595133227496,-3.0000000000000004,5.0,47.3125,1368.75
221,1.0,0.0,0.0,4.0,-107.0,-16.0,-90.0,-4.0,5.0,29.1875,1587.375
222,1.0,0.0,0.0,4.0,-104.68555914976395,-16.0,-87.68555914976395,-10.19150515661919,5.75,17.65625,956.5
223,1.0,0.0,0.0,4.0,-104.0,-15.471281046201142,-87.0,-6.495330536387511,6.0,33.0,1085.4375
224,1.0,0.0,0.0,4.0,-104.47128104620114,-14.471281046201142,-87.0,-2.885873928696416,6.0,25.3125,1374.125
225,1.0,0.0,0.0,4.0,-105.0,-14.471281046201142,-87.0,-1.47128104620114,6.0,19.375,1044.25
226,1.0,0.0,0.0,4.0,-104.74280839205792,-15.0,-87.0,-1.0,6.0,15.0625,617.84375
227,1.0,0.0,0.0,4.0,-104.0,-15.0,-87.0,-1.0,6.0,28.1875,955.5
228,1.0,0.0,0.0,4.0,-104.0,-15.0,-87.0,0.0,6.0,21.625,898.875
229,1.0,0.0,0.0,4.0,-104.0,-14.0,-91.0,0.0,5.0,7.25,252.3125
230,1.0,0.0,0.0,4.0,-105.0,-12.0,-86.88587392869641,-5.0,4.0,45.9375,1462.25
231,1.0,0.0,0.0,4.0,-103.47128104620114,-14.185559149763948,-86.0,-4.24280839205794,6.0,39.65625,2202.1875
232,1.0,0.0,0.0,4.0,-103.47128104620114,-15.471281046201142,-88.0,-4.47128104620114,6.0,41.8125,2188.4375
233,1.0,0.0,0.0,4.0,-104.0,-16.0,-88.0,-5.0,6.0,38.0625,1351.0625
234,1.0,0.0,0.0,4.0,-104.0,-15.471281046201142,-86.0,-4.47128104620114,5.0,49.8125,1976.0625
