,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
56,1.0,0.0,0.0,0.0,-86.0,-12.0,-65.81698947597887,9.52871895379886,10.0,82.9375,4459.5625
57,1.0,0.0,0.0,0.0,-81.0,-12.0,-67.0,9.0,8.0,72.875,4006.625
58,1.0,0.0,0.0,0.0,-84.0,-12.0,-70.0,8.0,9.0,76.125,4135.1875
59,1.0,0.0,0.0,0.0,-83.0,-12.0,-66.0,9.0,9.0,164.3125,4453.9375
60,1.0,0.0,0.0,0.0,-80.0,-11.0,-64.07254075307732,12.0,10.5,93.65625,5202.59375
61,1.0,0.0,0.0,0.0,-81.81698947597886,-11.47128104620114,-68.0,11.52871895379886,9.0,97.6875,4439.5625
62,1.0,0.0,0.0,0.0,-86.81698947597887,-12.0,-74.88587392869641,9.75404866772504,6.5,57.875,2367.4375
63,1.0,0.0,0.0,0.0,-89.47128104620114,-12.471281046201138,-72.0,7.528718953798858,8.0,55.5625,3036.375
64,1.0,0.0,0.0,0.0,-87.88587392869641,-13.0,-68.24595133227496,7.0,10.0,65.4375,3581.625
65,1.0,0.0,0.0,0.0,-85.88587392869641,-13.0,-67.0,6.52871895379886,8.0,52.8125,2895.9375
66,1.0,0.0,0.0,0.0,-85.0,-13.0,-67.0,5.999999999999998,8.0,50.9375,2699.875
67,1.0,0.0,0.0,0.0,-81.0,-11.0,-66.03707201955287,7.0,6.0,60.0625,3406.875
68,1.0,0.0,0.0,0.0,-87.0,-13.0,-66.03707201955287,7.0,7.0,59.25,3213.1875
69,1.0,0.0,0.0,0.0,-81.0,-11.0,-65.55489532554688,8.0,10.0,47.1875,2199.6875
70,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.0,8.0,10.0,43.375,2389.125
71,1.0,0.0,0.0,0.0,-85.24280839205794,-12.0,-68.0,8.0,10.0,31.125,1721.9375
72,1.0,0.0,0.0,0.0,-81.81698947597886,-11.47128104620114,-64.24595133227496,7.528718953798858,7.5,49.0,2717.0
73,1.0,0.0,0.0,0.0,-79.47128104620114,-11.47128104620114,-63.55489532554688,8.75404866772504,8.5,61.0,3715.125
74,1.0,0.0,0.0,0.0,-79.88587392869641,-12.0,-64.0,10.528718953798858,8.0,97.4375,5571.0
75,1.0,0.0,0.0,0.0,-81.24280839205794,-12.0,-64.0,11.52871895379886,8.0,104.3125,5893.1875
76,1.0,0.0,0.0,0.0,-82.0,-12.0,-64.0,13.0,8.0,112.125,6344.75
77,1.0,0.0,0.0,0.0,-84.0,-12.0,-60.495330536387506,14.0,11.5,124.5,5716.625
78,1.0,0.0,0.0,0.0,-82.0,-12.0,-59.37137961520602,16.999999999999996,10.5,110.875,6188.875
79,1.0,0.0,0.0,0.0,-78.0,-12.0,-62.245951332274956,16.999999999999996,11.5,120.125,6742.5
80,1.0,0.0,0.0,0.0,-74.0,-11.0,-60.0,16.0,13.0,150.125,7579.875
81,1.0,0.0,0.0,0.0,-80.0,-11.0,-63.0,15.0,10.0,107.6875,5933.75
82,1.0,0.0,0.0,0.0,-77.0,-12.0,-61.07254075307732,16.0,11.5,119.96875,6751.9375
83,1.0,0.0,0.0,0.0,-77.0,-12.0,-61.816989475978865,14.75404866772504,9.5,110.25,6100.125
84,1.0,0.0,0.0,0.0,-78.81698947597886,-12.0,-60.220202460114145,13.52871895379886,12.0,115.75,6784.4375
85,1.0,0.0,0.0,0.0,-78.03707201955285,-10.885873928696414,-60.0,14.528718953798858,11.0,152.125,7243.0
86,1.0,0.0,0.0,0.0,-77.24595133227496,-10.885873928696414,-61.55489532554688,15.528718953798858,11.0,146.625,7366.0
87,1.0,0.0,0.0,0.0,-77.88587392869641,-11.47128104620114,-60.88587392869641,17.75404866772504,13.0,174.0,9376.3125
88,1.0,0.0,0.0,0.0,-69.59637310505757,-11.0,-49.0,20.754048667725044,10.0,159.625,9579.6875
89,1.0,0.0,0.0,0.0,-67.0,-11.0,-54.55489532554687,22.0,11.5,162.96875,8388.625
90,1.0,0.0,0.0,0.0,-75.0,-11.0,-55.88587392869641,18.0,12.0,131.9375,7453.375
91,1.0,0.0,0.0,0.0,-67.0,-11.0,-50.0,19.0,12.0,97.25,5355.6875
92,1.0,0.0,0.0,0.0,-69.0,-11.0,-52.0,18.0,12.0,102.875,5203.5
93,1.0,0.0,0.0,0.0,-69.0,-10.0,-49.245951332274956,16.528718953798858,12.0,139.9375,7952.4375
94,1.0,0.0,0.0,0.0,-68.0,-12.0,-51.88587392869641,18.0,11.5,110.875,6199.375
95,1.0,0.0,0.0,0.0,-69.0,-11.0,-53.0,16.0,11.0,84.875,4731.84375
96,1.0,0.0,0.0,0.0,-70.24595133227496,-11.0,-53.88587392869641,15.528718953798858,11.5,83.5625,4682.5625
97,1.0,0.0,0.0,0.0,-70.24595133227496,-11.0,-53.0,15.0,11.0,136.25,7331.0625
98,1.0,0.0,0.0,0.0,-69.0,-11.0,-53.55489532554688,15.0,11.0,133.875,7658.875
99,1.0,0.0,0.0,0.0,-69.88587392869641,-11.47128104620114,-55.24595133227496,15.528718953798858,10.0,131.375,7464.5625
100,1.0,0.0,0.0,0.0,-71.0,-11.47128104620114,-54.0,16.0,9.0,139.1875,7344.625
101,1.0,0.0,0.0,0.0,-70.47128104620114,-11.0,-51.88587392869641,16.528718953798858,12.0,137.125,7790.25
102,1.0,0.0,0.0,0.0,-70.0,-11.0,-49.88587392869641,16.999999999999996,11.25,142.375,8007.34375
103,1.0,0.0,0.0,0.0,-62.0,-11.0,-47.03707201955286,16.999999999999996,11.0,132.9375,7436.625
104,1.0,0.0,0.0,0.0,-71.0,-11.0,-52.88587392869641,16.0,12.0,147.75,8559.9375
105,1.0,0.0,0.0,0.0,-70.0,-11.0,-52.0,18.0,12.0,137.5625,6753.6875
106,1.0,0.0,0.0,0.0,-70.0,-11.0,-53.55489532554688,16.0,12.0,114.375,6504.8125
107,1.0,0.0,0.0,0.0,-70.0,-11.0,-53.88587392869641,15.0,11.0,119.0625,6700.0625
108,1.0,0.0,0.0,0.0,-77.0,-11.0,-58.88587392869641,12.0,5.0,54.75,3057.71875
109,1.0,0.0,0.0,0.0,-74.55489532554688,-11.0,-56.0,13.114126071303584,2.0,84.375,4710.5
110,1.0,0.0,0.0,0.0,-75.03707201955285,-11.47128104620114,-63.55489532554688,14.528718953798858,10.0,117.125,6687.25
111,1.0,0.0,0.0,0.0,-79.47128104620114,-12.0,-64.55489532554688,15.0,10.5,124.625,6196.5625
112,1.0,0.0,0.0,0.0,-82.03707201955285,-12.0,-65.81698947597887,14.114126071303584,10.0,97.75,5415.75
113,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,13.0,9.0,91.5625,5114.5
114,1.0,0.0,0.0,0.0,-86.0,-12.0,-70.47128104620114,13.0,9.75,110.53125,5585.65625
115,1.0,0.0,0.0,0.0,-82.0,-11.0,-65.0,14.0,12.0,107.5625,5980.125
116,1.0,0.0,0.0,0.0,-76.0,-11.0,-65.55489532554688,18.528718953798858,11.5,114.75,6466.4375
117,1.0,0.0,0.0,0.0,-81.0,-10.0,-65.55489532554688,18.0,11.0,115.0,6630.3125
118,1.0,0.0,0.0,0.0,-85.0,-12.0,-60.816989475978865,19.0,11.0,115.8125,6618.0625
119,1.0,0.0,0.0,0.0,-73.0,-10.0,-56.88587392869641,19.0,11.5,132.75,7496.75
120,1.0,0.0,0.0,0.0,-77.0,-11.0,-62.03707201955286,20.0,12.5,133.5625,7591.125
121,1.0,0.0,0.0,0.0,-81.90656439810233,-11.74280839205794,-66.0,18.528718953798858,13.0,137.75,7750.8125
122,1.0,0.0,0.0,0.0,-84.0,-11.47128104620114,-67.88587392869641,18.0,12.0,164.0625,7944.125
123,1.0,0.0,0.0,0.0,-84.0,-11.47128104620114,-67.0,18.0,12.0,137.625,7115.0
124,1.0,0.0,0.0,0.0,-85.24595133227496,-12.0,-68.88587392869641,17.52871895379886,11.5,125.8125,6934.0
125,1.0,0.0,0.0,0.0,-84.55489532554688,-12.0,-66.88587392869641,16.528718953798858,10.5,110.8125,5954.375
126,1.0,0.0,0.0,0.0,-81.88587392869641,-10.885873928696414,-66.22020246011415,15.528718953798858,11.0,100.875,5776.5
127,1.0,0.0,0.0,0.0,-81.47128104620114,-10.0,-59.55489532554687,15.814440850236052,12.0,129.53125,7333.46875
128,1.0,0.0,0.0,0.0,-83.0,-10.0,-66.0,18.0,12.0,107.5625,5968.6875
129,1.0,0.0,0.0,0.0,-88.0,-12.0,-72.24595133227496,13.445104674453123,9.0,85.8125,4665.75
130,1.0,0.0,0.0,0.0,-91.0,-12.0,-74.0,11.0,11.0,79.875,4419.0
131,1.0,0.0,0.0,0.0,-90.0,-12.0,-72.24595133227496,8.0,10.0,94.6875,5178.875
132,1.0,0.0,0.0,0.0,-89.0,-12.0,-71.88587392869641,13.0,10.5,103.5,5781.375
133,1.0,0.0,0.0,0.0,-89.74280839205792,-12.0,-73.0,12.25719160794206,12.0,89.6875,5040.03125
134,1.0,0.0,0.0,0.0,-90.47128104620114,-12.0,-73.0,11.52871895379886,12.0,110.5625,5270.4375
135,1.0,0.0,0.0,0.0,-87.81698947597887,-12.0,-69.0,13.0,12.0,117.0,5307.0
136,1.0,0.0,0.0,0.0,-87.55489532554688,-12.0,-73.0,13.0,10.0,94.8125,5208.875
137,1.0,0.0,0.0,0.0,-90.88587392869641,-12.471281046201138,-73.88587392869641,11.75404866772504,10.0,111.8125,4539.9375
138,1.0,0.0,0.0,0.0,-88.03707201955285,-12.471281046201138,-71.03707201955287,9.52871895379886,10.0,85.875,4646.875
139,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,9.0,10.0,114.96875,5667.75
140,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.55489532554688,13.0,10.5,111.8125,6205.0
141,1.0,0.0,0.0,0.0,-88.0,-12.0,-73.88587392869641,14.0,10.0,107.5,5884.8125
142,1.0,0.0,0.0,0.0,-90.0,-13.0,-74.24595133227496,14.0,9.5,90.8125,5043.25
143,1.0,0.0,0.0,0.0,-93.0,-12.0,-74.0,10.0,12.0,85.0,4597.9375
144,1.0,0.0,0.0,0.0,-93.0,-12.0,-76.88587392869641,10.0,8.75,66.625,3663.71875
145,1.0,0.0,0.0,0.0,-93.47128104620114,-12.471281046201138,-81.0725407530773,9.114126071303586,8.5,62.875,3397.25
146,1.0,0.0,0.0,0.0,-96.22020246011415,-13.0,-85.0,6.754048667725041,7.0,44.9375,2461.25
147,1.0,0.0,0.0,0.0,-100.47128104620114,-13.0,-83.0,5.0,7.0,37.6875,2068.3125
148,1.0,0.0,0.0,0.0,-100.88587392869641,-13.47128104620114,-83.88587392869641,4.52871895379886,6.5,64.125,2271.5625
149,1.0,0.0,0.0,0.0,-102.0,-14.0,-85.0,3.9999999999999996,6.0,42.84375,2333.375
150,1.0,0.0,0.0,0.0,-101.0,-14.0,-83.88587392869641,1.0000000000000004,6.0,38.875,2127.8125
151,1.0,0.0,0.0,0.0,-98.0,-13.0,-78.55489532554688,2.0,7.0,45.8125,2586.25
152,1.0,0.0,0.0,0.0,-94.0,-13.0,-81.55489532554688,3.0,6.5,37.375,1593.0625
153,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,0.0,6.0,81.5625,2462.5625
154,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,3.0,6.0,47.03125,2568.71875
155,1.0,0.0,0.0,0.0,-97.24595133227496,-13.47128104620114,-80.24595133227496,3.52871895379886,6.5,49.5625,2676.4375
156,1.0,0.0,0.0,0.0,-97.55489532554688,-13.47128104620114,-79.88587392869641,3.9999999999999996,8.0,43.5625,2386.4375
157,1.0,0.0,0.0,0.0,-99.47128104620114,-13.47128104620114,-81.88587392869641,3.52871895379886,8.5,38.625,2099.6875
158,1.0,0.0,0.0,0.0,-98.47128104620114,-13.0,-81.0,3.52871895379886,7.0,49.3125,2665.1875
159,1.0,0.0,0.0,0.0,-98.24280839205795,-13.0,-81.0,3.9999999999999996,7.0,41.0,2228.3125
160,1.0,0.0,0.0,0.0,-99.0,-13.0,-81.0,3.9999999999999996,7.0,42.8125,2347.875
161,1.0,0.0,0.0,0.0,-101.0,-13.0,-82.88587392869641,3.9999999999999996,7.5,54.8125,2199.75
162,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,3.9999999999999996,6.0,47.3125,2609.3125
163,1.0,0.0,0.0,0.0,-98.0,-13.0,-82.0,3.0,6.0,48.1875,2661.0625
164,1.0,0.0,0.0,0.0,-97.0,-13.0,-81.55489532554688,5.999999999999998,8.0,45.8125,2487.8125
165,1.0,0.0,0.0,0.0,-100.5725407530773,-13.742808392057942,-84.0,4.52871895379886,7.0,45.5625,2487.0
166,1.0,0.0,0.0,0.0,-101.47128104620114,-14.0,-84.0,3.9999999999999996,7.0,43.875,2401.0
167,1.0,0.0,0.0,0.0,-101.47128104620114,-14.0,-84.0,3.52871895379886,7.0,41.6875,2336.6875
168,1.0,0.0,0.0,0.0,-102.0,-13.47128104620114,-84.0,3.52871895379886,7.0,42.1875,2284.25
169,1.0,0.0,0.0,0.0,-102.24280839205792,-13.242808392057942,-84.0,3.52871895379886,6.0,38.78125,2164.4375
170,1.0,0.0,0.0,0.0,-103.0,-14.0,-84.0,2.0,6.0,38.5625,2097.625
171,1.0,0.0,0.0,0.0,-103.0,-15.0,-84.0,1.0000000000000004,6.0,35.8125,1657.5
172,1.0,0.0,0.0,0.0,-102.0,-15.0,-84.0,0.0,6.0,57.1875,1746.75
173,1.0,0.0,0.0,0.0,-102.0,-15.0,-84.0,-1.0,6.0,30.0,1037.9375
174,1.0,0.0,0.0,0.0,-103.47128104620114,-15.742808392057942,-84.0,-3.885873928696415,6.0,40.375,777.90625
175,1.0,0.0,0.0,0.0,-102.24595133227496,-14.885873928696416,-82.88587392869641,-1.037072019552857,6.5,33.9375,1807.5
176,1.0,0.0,0.0,0.0,-100.47128104620114,-12.885873928696414,-77.24595133227496,0.4451046744531256,9.0,64.625,2463.1875
177,1.0,0.0,0.0,0.0,-98.88587392869641,-12.885873928696414,-77.81698947597886,1.1141260713035854,8.5,52.875,2077.3125
178,1.0,0.0,0.0,0.0,-99.55489532554688,-13.742808392057942,-89.0,1.1141260713035854,6.0,36.53125,1830.71875
179,1.0,0.0,0.0,0.0,-106.0,-13.0,-90.24595133227496,3.9999999999999996,6.5,44.375,2087.375
180,1.0,0.0,0.0,0.0,-109.0,-14.0,-87.14050798982426,3.0,8.5,31.3125,1740.5
181,1.0,0.0,0.0,0.0,-105.0,-13.0,-87.71193656125283,2.0,9.0,21.75,1184.8125
182,1.0,0.0,0.0,0.0,-104.0,-13.0,-88.2833651326814,3.0,9.0,32.875,1796.375
183,1.0,0.0,0.0,0.0,-104.0,-12.24280839205794,-88.85479370410997,3.757191607942059,9.75,63.90625,2896.59375
184,1.0,0.0,0.0,0.0,-103.47128104620114,-12.0,-86.88587392869641,4.52871895379886,11.0,47.8125,2598.125
185,1.0,0.0,0.0,0.0,-103.47128104620114,-12.471281046201138,-85.55489532554688,5.0,11.0,44.0,2154.9375
186,1.0,0.0,0.0,0.0,-104.0,-13.47128104620114,-87.0,3.445104674453125,8.0,42.0625,2041.75
187,1.0,0.0,0.0,0.0,-104.0,-13.47128104620114,-87.0,3.0,9.0,40.875,2216.5
188,1.0,0.0,0.0,0.0,-104.0,-13.0,-88.47128104620114,3.0,7.5,45.15625,2461.84375
189,1.0,0.0,0.0,0.0,-106.0,-13.0,-84.37137961520602,3.0,8.5,52.8125,2714.125
190,1.0,0.0,0.0,0.0,-107.0,-12.0,-87.0,5.0,9.0,39.1875,2159.875
191,1.0,0.0,0.0,0.0,-103.0,-12.0,-89.0,3.0,7.0,17.625,954.8125
192,1.0,0.0,0.0,0.0,-105.0,-14.0,-92.47128104620114,1.0000000000000004,5.5,27.5,1518.1875
193,1.0,0.0,0.0,0.0,-108.5725407530773,-13.242808392057942,-90.68555914976395,-0.47128104620113964,6.75,37.0625,2034.03125
194,1.0,0.0,0.0,0.0,-107.55489532554688,-13.885873928696416,-90.0,-1.47128104620114,8.0,29.625,1392.3125
195,1.0,0.0,0.0,0.0,-106.0,-14.471281046201142,-90.0,-1.47128104620114,8.0,33.5,1639.8125
196,1.0,0.0,0.0,0.0,-105.47128104620114,-13.47128104620114,-88.88587392869641,-0.47128104620113964,8.0,39.5625,2159.1875
197,1.0,0.0,0.0,0.0,-105.88587392869641,-13.0,-92.0,3.0,9.0,47.28125,2240.90625
198,1.0,0.0,0.0,0.0,-109.0,-13.0,-89.55489532554688,3.0,7.5,35.25,1757.9375
199,1.0,0.0,0.0,0.0,-105.0,-13.0,-90.0,1.0000000000000004,9.0,28.25,1529.3125
200,1.0,0.0,0.0,0.0,-106.0,-14.0,-90.0,0.0,9.0,42.6875,2355.8125
201,1.0,0.0,0.0,0.0,-106.0,-13.0,-88.88587392869641,3.0,10.0,44.875,2463.9375
202,1.0,0.0,0.0,0.0,-106.0,-12.24280839205794,-84.07254075307732,4.52871895379886,11.75,50.71875,2751.21875
203,1.0,0.0,0.0,0.0,-103.55489532554687,-12.0,-85.0,6.114126071303585,7.0,46.125,2506.5625
204,1.0,0.0,0.0,0.0,-102.47128104620114,-12.471281046201138,-85.0,5.754048667725041,7.0,42.5625,2298.9375
205,1.0,0.0,0.0,0.0,-103.47128104620114,-13.0,-87.0,3.52871895379886,9.0,45.75,2505.1875
206,1.0,0.0,0.0,0.0,-103.47128104620114,-12.471281046201138,-87.0,4.114126071303585,9.0,54.375,2937.1875
207,1.0,0.0,0.0,0.0,-103.0,-12.24280839205794,-87.0,5.0,9.0,57.8125,2556.875
208,1.0,0.0,0.0,0.0,-103.0,-13.0,-87.88587392869641,5.0,8.5,48.125,2426.8125
209,1.0,0.0,0.0,0.0,-106.0,-13.0,-86.88587392869641,3.0,8.5,36.75,2017.3125
210,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.0,1.0000000000000004,8.0,41.3125,2245.8125
211,1.0,0.0,0.0,0.0,-104.0,-13.0,-86.0,2.0,10.0,44.625,2423.375
212,1.0,0.0,0.0,0.0,-104.0,-13.0,-86.0,2.7571916079420595,10.0,44.71875,2415.09375
213,1.0,0.0,0.0,0.0,-102.24595133227496,-13.0,-84.0,3.0,9.0,49.5625,2694.5625
214,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.88587392869641,3.52871895379886,8.0,45.6875,2520.5625
215,1.0,0.0,0.0,0.0,-101.88587392869641,-13.0,-86.0,3.52871895379886,7.0,30.5,1657.3125
216,1.0,0.0,0.0,0.0,-103.88587392869641,-14.24595133227496,-86.88587392869641,1.1830105240211342,6.5,61.4375,1488.8125
217,1.0,0.0,0.0,0.0,-105.0,-16.0,-87.47128104620114,-2.7428083920579405,6.25,58.46875,1540.875
218,1.0,0.0,0.0,0.0,-105.0,-15.0,-88.0,-2.0,6.0,36.1875,1979.5
219,1.0,0.0,0.0,0.0,-102.0,-11.0,-85.0,1.0000000000000004,6.0,45.0625,2463.9375
220,1.0,0.0,0.0,0.0,-103.0,-12.0,-87.0,3.9999999999999996,8.0,49.5,2771.4375
221,1.0,0.0,0.0,0.0,-102.0,-13.0,-84.18555914976395,5.0,11.25,59.3125,3261.84375
222,1.0,0.0,0.0,0.0,-100.24595133227496,-13.0,-80.24595133227496,6.114126071303585,11.5,60.875,3393.625
223,1.0,0.0,0.0,0.0,-99.88587392869641,-12.471281046201138,-80.47128104620114,6.52871895379886,11.0,73.5,3117.75
224,1.0,0.0,0.0,0.0,-100.47128104620114,-12.471281046201138,-81.88587392869641,5.528718953798859,11.5,58.4375,3195.8125
225,1.0,0.0,0.0,0.0,-96.81698947597887,-12.471281046201138,-80.22020246011414,6.114126071303585,11.5,73.3125,3158.6875
226,1.0,0.0,0.0,0.0,-97.59637310505755,-12.471281046201138,-86.24595133227496,6.114126071303585,10.0,41.875,2329.0
227,1.0,0.0,0.0,0.0,-105.0,-13.242808392057942,-88.0,3.9274592469226848,8.0,39.46875,2156.03125
228,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.0,0.0,7.0,37.0,1938.9375
229,1.0,0.0,0.0,0.0,-106.0,-13.0,-87.47128104620114,-3.47128104620114,7.5,36.75,1602.0
230,1.0,0.0,0.0,0.0,-104.0,-13.0,-88.55489532554687,-4.0,7.5,37.9375,2093.4375
231,1.0,0.0,0.0,0.0,-108.0,-13.0,-89.24595133227497,2.0,9.0,44.5,2431.40625
232,1.0,0.0,0.0,0.0,-104.81698947597889,-13.0,-85.0,2.0,9.0,37.5,2043.125
233,1.0,0.0,0.0,0.0,-102.47128104620114,-12.471281046201138,-82.55489532554688,3.114126071303585,10.0,52.5625,2876.3125
234,1.0,0.0,0.0,0.0,-103.81698947597886,-12.471281046201138,-88.88587392869641,3.114126071303585,7.0,38.75,2092.75
235,1.0,0.0,0.0,0.0,-105.88587392869641,-12.471281046201138,-86.88587392869641,2.0,9.0,47.125,2574.3125
236,1.0,0.0,0.0,0.0,-105.0,-12.471281046201138,-88.0,3.114126071303585,10.0,42.5,2322.75
237,1.0,0.0,0.0,0.0,-105.0,-13.0,-92.24595133227496,3.9999999999999996,7.75,29.71875,1621.96875
