,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
16,1.0,0.0,0.0,1.0,-101.0,-14.0,-82.24595133227496,7.0,8.0,5.0,213.875
17,1.0,0.0,0.0,1.0,-97.0,-12.0,-81.0,5.999999999999998,7.0,6.1875,327.75
18,1.0,0.0,0.0,1.0,-97.0,-13.0,-79.81698947597887,7.0,7.5,3.9375,212.4375
19,1.0,0.0,0.0,1.0,-99.18555914976395,-13.0,-84.47128104620114,5.528718953798859,6.0,2.375,66.3125
20,1.0,0.0,0.0,1.0,-100.47128104620114,-13.47128104620114,-79.37137961520602,3.445104674453125,8.0,4.9375,264.125
21,1.0,0.0,0.0,1.0,-98.55489532554687,-12.885873928696414,-78.24595133227496,4.183010524021133,8.5,5.9375,298.4375
22,1.0,0.0,0.0,1.0,-98.55489532554687,-12.885873928696414,-81.55489532554688,4.445104674453125,7.0,2.4375,67.4375
23,1.0,0.0,0.0,1.0,-101.47128104620114,-14.0,-84.88587392869641,0.7540486677250413,7.0,7.4375,266.5
24,1.0,0.0,0.0,1.0,-102.0,-14.0,-84.0,-1.0,8.0,3.0625,108.0625
25,1.0,0.0,0.0,1.0,-101.0,-14.0,-86.0,2.0,7.0,2.9375,85.9375
26,1.0,0.0,0.0,1.0,-102.0,-14.0,-87.24595133227496,0.0,7.5,2.25,77.5625
27,1.0,0.0,0.0,1.0,-102.74280839205794,-14.0,-88.24280839205795,-1.47128104620114,8.0,2.53125,76.1875
28,1.0,0.0,0.0,1.0,-104.55489532554688,-14.471281046201142,-87.55489532554688,-2.0,7.0,2.5625,108.3125
29,1.0,0.0,0.0,1.0,-105.88587392869641,-15.0,-86.88587392869641,-1.47128104620114,7.0,2.5,134.875
30,1.0,0.0,0.0,1.0,-105.0,-14.74280839205794,-88.0,-1.0,7.0,1.65625,86.28125
31,1.0,0.0,0.0,1.0,-105.0,-14.0,-86.24595133227496,-1.0,8.0,3.25,165.5625
32,1.0,0.0,0.0,1.0,-100.0,-14.0,-85.88587392869641,2.0,9.0,4.625,183.8125
33,1.0,0.0,0.0,1.0,-97.0,-13.0,-82.03707201955285,5.999999999999998,6.5,2.25,78.875
34,1.0,0.0,0.0,1.0,-105.0,-14.0,-88.0,-1.0,7.75,4.125,193.15625
35,1.0,0.0,0.0,1.0,-105.0,-14.471281046201142,-88.0,-1.0,7.0,1.3125,67.75
36,1.0,0.0,0.0,1.0,-105.0,-15.0,-86.24595133227496,-1.0,6.0,4.0625,124.3125
37,1.0,0.0,0.0,1.0,-100.22020246011415,-13.885873928696416,-81.0,2.1830105240211335,8.0,3.5,188.625
38,1.0,0.0,0.0,1.0,-100.49533053638753,-14.24595133227496,-87.47128104620114,2.7540486677250415,6.0,2.6875,61.4375
39,1.0,0.0,0.0,1.0,-107.0,-16.0,-88.0,1.0000000000000004,5.0,0.9375,22.96875
40,1.0,0.0,0.0,1.0,-105.0,-15.0,-85.88587392869641,-2.0,6.5,1.6875,83.125
41,1.0,0.0,0.0,1.0,-101.0,-14.0,-86.88587392869641,0.0,6.0,1.8125,48.875
42,1.0,0.0,0.0,1.0,-105.0,-17.0,-83.88587392869641,-3.0000000000000004,6.0,2.5,102.0
43,1.0,0.0,0.0,1.0,-100.0,-14.0,-83.68555914976396,-1.0,5.75,1.6875,55.84375
44,1.0,0.0,0.0,1.0,-101.24595133227496,-14.471281046201142,-86.0,-1.0,6.5,1.8125,87.3125
45,1.0,0.0,0.0,1.0,-103.0,-15.0,-84.24595133227497,-0.47128104620113964,7.5,2.125,90.8125
46,1.0,0.0,0.0,1.0,-103.0,-15.471281046201142,-86.0,-0.8858739286964151,7.0,1.25,60.75
47,1.0,0.0,0.0,1.0,-104.24595133227497,-15.471281046201142,-89.0,-2.47128104620114,5.0,2.5,74.75
48,1.0,0.0,0.0,1.0,-105.47128104620114,-15.24280839205794,-87.47128104620114,-3.0000000000000004,5.5,0.875,43.28125
49,1.0,0.0,0.0,1.0,-104.0,-16.0,-89.0,-3.0000000000000004,4.0,1.1875,40.4375
50,1.0,0.0,0.0,1.0,-103.0,-15.0,-87.24595133227496,-4.0,4.5,1.0,45.375
51,1.0,0.0,0.0,2.0,-105.0,-15.0,-87.88587392869641,-6.0,4.0,1.5,74.0625
52,1.0,0.0,0.0,3.0,-106.0,-19.0,-89.0,-7.0,3.0,1.25,52.375
53,1.0,0.0,0.0,3.0,-107.0,-17.0,-89.47128104620114,-6.0,3.25,1.34375,48.875
54,1.0,0.0,0.0,3.0,-107.47128104620114,-17.47128104620114,-91.0,-6.47128104620114,4.0,1.0625,56.5625
55,1.0,0.0,0.0,3.0,-108.0,-18.885873928696416,-90.69884880917306,-7.885873928696414,4.0,1.5625,55.875
56,1.0,0.0,0.0,3.0,-108.0,-18.885873928696416,-90.29884880917307,-8.47128104620114,4.0,1.0625,26.5
57,1.0,0.0,0.0,3.0,-107.47128104620114,-18.0,-89.89884880917305,-8.0,4.0,1.125,35.625
58,1.0,0.0,0.0,3.0,-107.0,-18.471281046201142,-89.49884880917307,-8.47128104620114,4.0,1.0,38.375
59,1.0,0.0,0.0,3.0,-107.0,-19.0,-89.09884880917305,-9.0,4.0,1.03125,29.28125
60,1.0,0.0,0.0,3.0,-108.0,-21.0,-91.0,-9.0,2.0,0.9375,37.0
61,1.0,0.0,0.0,3.0,-108.0,-20.0,-87.81698947597887,-9.0,3.0,1.875,53.0625
62,1.0,0.0,0.0,3.0,-103.0,-17.0,-87.74280839205794,-6.0,3.0,4.8125,240.375
63,1.0,0.0,0.0,3.0,-104.0,-14.0,-87.47128104620114,-5.0,3.5,8.125,440.65625
64,1.0,0.0,0.0,3.0,-104.0,-14.471281046201142,-87.88587392869641,-3.885873928696415,4.0,4.25,204.75
65,1.0,0.0,0.0,3.0,-104.47128104620114,-13.885873928696416,-88.0,-1.8858739286964152,6.0,2.625,130.625
66,1.0,0.0,0.0,3.0,-105.47128104620114,-13.885873928696416,-90.0,0.11412607130358521,7.0,3.875,168.375
67,1.0,0.0,0.0,3.0,-106.0,-13.885873928696416,-90.0,0.11412607130358521,7.0,3.0,67.6875
68,1.0,0.0,0.0,3.0,-106.0,-13.242808392057942,-89.74280839205792,-1.0,6.75,2.75,80.03125
69,1.0,0.0,0.0,3.0,-106.0,-14.0,-89.0,-1.0,6.0,2.25,71.9375
70,1.0,0.0,0.0,3.0,-104.0,-15.0,-91.18555914976396,0.0,6.5,2.125,46.0625
71,1.0,0.0,0.0,3.0,-109.0,-16.0,-92.0,-3.0000000000000004,6.0,2.125,74.4375
72,1.0,0.0,0.0,3.0,-109.0,-16.0,-92.0,-3.74280839205794,6.0,1.25,63.53125
73,1.0,0.0,0.0,3.0,-109.47128104620114,-16.0,-91.24280839205794,-4.0,6.0,1.625,55.125
74,1.0,0.0,0.0,3.0,-108.88587392869641,-14.885873928696416,-90.24280839205794,-3.47128104620114,6.0,1.125,53.0625
75,1.0,0.0,0.0,3.0,-107.47128104620114,-14.471281046201142,-90.0,-2.47128104620114,6.0,1.875,69.125
76,1.0,0.0,0.0,3.0,-107.47128104620114,-13.885873928696416,-90.0,-1.47128104620114,6.0,2.75,133.4375
77,1.0,0.0,0.0,3.0,-108.0,-13.0,-92.88587392869641,-1.0,5.25,0.84375,39.125
78,1.0,0.0,0.0,3.0,-121.0,-21.0,-94.0,-8.0,4.0,0.46875,15.0
79,1.0,0.0,0.0,3.0,-118.55489532554687,-21.0,-94.0,-8.47128104620114,4.0,1.3125,46.75
80,1.0,0.0,0.0,3.0,-116.47128104620114,-18.554895325546877,-94.0,-10.816989475978867,4.0,0.9375,25.125
81,1.0,0.0,0.0,3.0,-116.47128104620114,-17.24280839205794,-94.0,-12.885873928696414,3.0,1.0,42.28125
82,1.0,0.0,0.0,3.0,-118.0,-18.0,-94.0,-10.0,3.0,1.25,30.0
83,1.0,0.0,0.0,3.0,-118.0,-18.0,-94.0,-10.0,3.0,0.1875,5.5625
84,1.0,0.0,0.0,3.0,-125.0,-20.0,-94.0,-30.0,3.0,0.0,0.0
85,1.0,0.0,0.0,3.0,-118.0,-17.0,-94.0,-4.0,3.0,0.0,0.0
86,1.0,0.0,0.0,3.0,-118.0,-17.0,-94.0,-3.0000000000000004,2.5,0.0,0.0
87,1.0,0.0,0.0,3.0,-111.0,-16.0,-94.0,2.0,6.0,0.75,23.0
88,1.0,0.0,0.0,3.0,-86.00857134322992,-4.902557701520242,-43.01028266709949,-0.8858739286964151,1.5,1.3125,37.0
89,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,0.4375,19.875
90,0.0,1.0,0.0,3.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,1.625,78.1875
91,0.0,1.0,0.0,3.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,1.5,83.125
92,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,1.5625,87.3125
93,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,1.125,60.0625
94,0.0,1.0,0.0,3.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,1.125,58.625
95,0.0,1.0,0.0,3.0,-85.0,-2.0,-40.0,0.0,0.0,1.46875,78.90625
96,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,3.0,160.0
97,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,2.6875,145.375
98,0.0,1.0,0.0,3.0,-93.0,-2.0,-40.0,0.0,0.0,3.4375,78.9375
99,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,3.375,65.625
100,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,5.625,114.5625
101,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,3.03125,76.46875
102,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.625,31.4375
103,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,0.0,0.0
104,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
105,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
106,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,0.09375,2.0625
107,0.0,1.0,0.0,3.0,-93.0,-2.0,-40.0,0.0,0.0,0.125,3.4375
108,0.0,1.0,0.0,3.0,-95.0,-2.0,-40.0,0.0,0.0,0.0,0.6875
109,0.0,1.0,0.0,3.0,-99.0,-2.0,-40.0,0.0,0.0,0.0625,2.75
110,0.0,1.0,0.0,3.0,-99.0,-2.0,-40.0,0.0,0.0,0.125,3.09375
111,0.0,1.0,0.0,3.0,-96.55489532554688,-2.0,-40.0,0.0,0.0,1.0625,24.375
112,0.0,1.0,0.0,3.0,-92.55489532554688,-2.0,-40.0,0.0,0.0,1.75,36.0
113,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,2.0,44.6875
114,0.0,1.0,0.0,3.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,2.0625,93.625
115,0.0,1.0,0.0,3.0,-93.0,-2.0,-40.0,0.0,0.0,6.4375,256.5625
116,0.0,1.0,0.0,3.0,-93.0,-2.0,-40.0,0.0,0.0,7.34375,396.59375
117,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,7.875,426.3125
118,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,8.625,468.9375
119,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,8.9375,487.125
120,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,7.75,420.0625
121,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,8.1875,444.5
122,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,6.875,379.84375
123,0.0,1.0,0.0,3.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,8.4375,459.875
124,0.0,1.0,0.0,3.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,7.6875,415.125
125,0.0,1.0,0.0,3.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,13.5625,438.875
126,0.0,1.0,0.0,3.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,10.5,345.9375
127,0.0,1.0,0.0,3.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,6.625,279.5625
128,0.0,1.0,0.0,3.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,5.0625,277.4375
129,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,3.46875,193.9375
130,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,9.5,243.875
131,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,4.8125,263.4375
132,0.0,1.0,0.0,3.0,-87.0,-2.0,-40.0,0.0,0.0,3.125,170.5
133,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,3.0625,166.3125
134,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,3.75,150.1875
135,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,7.1875,163.46875
136,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,5.125,186.5625
137,0.0,1.0,0.0,3.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,3.25,175.375
138,0.0,1.0,0.0,3.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,3.6875,196.3125
139,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,5.4375,294.25
140,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,5.9375,241.8125
141,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,12.5625,289.34375
142,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,4.625,226.5
143,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,1.875,99.25
144,0.0,1.0,0.0,3.0,-93.0,-2.0,-40.0,0.0,0.0,1.6875,92.9375
145,0.0,1.0,0.0,3.0,-91.0,-2.0,-40.0,0.0,0.0,2.3125,129.25
146,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,5.3125,288.625
147,0.0,1.0,0.0,3.0,-89.0,-2.0,-40.0,0.0,0.0,7.1875,231.6875
148,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,8.375,199.875
149,0.0,1.0,0.0,3.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,4.9375,212.4375
150,0.0,1.0,0.0,5.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,7.5625,198.4375
151,0.0,1.0,0.0,5.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,6.625,198.5625
152,0.0,1.0,0.0,5.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,4.3125,218.125
153,0.0,1.0,0.0,5.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,4.5,221.0
154,0.0,1.0,0.0,5.0,-73.0,-2.0,-40.0,0.0,0.0,5.03125,265.59375
155,0.0,1.0,0.0,5.0,-69.0,-2.0,-40.0,0.0,0.0,8.1875,442.4375
156,0.0,1.0,0.0,5.0,-67.0,-2.0,-40.0,0.0,0.0,5.1875,278.875
157,0.0,1.0,0.0,5.0,-69.0,-2.0,-40.0,0.0,0.0,5.9375,206.125
158,0.0,1.0,0.0,5.0,-59.0,-2.0,-40.0,0.0,0.0,11.0,416.5625
159,0.0,1.0,0.0,5.0,-53.0,-2.0,-40.0,0.0,0.0,15.5,556.3125
160,0.0,1.0,0.0,5.0,-51.47128104620114,-2.0,-40.0,0.0,0.0,12.15625,516.15625
161,0.0,1.0,0.0,5.0,-51.0,-2.0,-40.0,0.0,0.0,10.5,568.9375
162,0.0,1.0,0.0,5.0,-51.0,-2.0,-40.0,0.0,0.0,9.375,506.6875
163,0.0,1.0,0.0,5.0,-51.88587392869641,-2.0,-40.0,0.0,0.0,10.625,548.625
164,0.0,1.0,0.0,5.0,-55.37137961520601,-2.0,-40.0,0.0,0.0,12.625,399.0625
165,0.0,1.0,0.0,5.0,-58.55489532554688,-2.0,-40.0,0.0,0.0,10.78125,582.53125
166,0.0,1.0,0.0,5.0,-53.0,-2.0,-40.0,0.0,0.0,12.0,619.9375
167,0.0,1.0,0.0,5.0,-55.0,-2.0,-40.0,0.0,0.0,12.5,675.1875
168,0.0,1.0,0.0,5.0,-57.0,-2.0,-40.0,0.0,0.0,17.5,712.1875
169,0.0,1.0,0.0,4.5,-61.0,-2.0,-40.0,0.0,0.0,12.75,689.125
170,0.0,1.0,0.0,4.0,-57.0,-2.0,-40.0,0.0,0.0,20.1875,1091.8125
171,0.0,1.0,0.0,4.0,-59.0,-2.0,-40.0,0.0,0.0,20.6875,1117.6875
172,0.0,1.0,0.0,4.0,-53.37137961520601,-2.0,-40.0,0.0,0.0,21.0625,1135.125
173,0.0,1.0,0.0,4.0,-53.03707201955285,-2.0,-40.0,0.0,0.0,15.875,578.0625
174,0.0,1.0,0.0,4.0,-53.03707201955285,-2.0,-40.0,0.0,0.0,16.875,688.4375
175,0.0,1.0,0.0,4.0,-53.59637310505755,-2.0,-40.0,0.0,0.0,14.5,782.125
176,0.0,1.0,0.0,4.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,13.875,750.0
177,0.0,1.0,0.0,4.0,-63.0,-2.0,-40.0,0.0,0.0,9.90625,538.84375
178,0.0,1.0,0.0,4.0,-59.0,-2.0,-40.0,0.0,0.0,9.8125,528.375
179,0.0,1.0,0.0,4.0,-57.0,-2.0,-40.0,0.0,0.0,10.1875,552.125
180,0.0,1.0,0.0,4.0,-63.0,-2.0,-40.0,0.0,0.0,17.875,641.5625
181,0.0,1.0,0.0,4.0,-55.0,-2.0,-40.0,0.0,0.0,15.375,585.6875
182,0.0,1.0,0.0,4.0,-55.0,-2.0,-40.0,0.0,0.0,13.3125,717.8125
183,0.0,1.0,0.0,4.0,-57.88587392869641,-2.0,-40.0,0.0,0.0,12.75,691.9375
184,0.0,1.0,0.0,4.0,-60.55489532554688,-2.0,-40.0,0.0,0.0,10.75,581.5
185,0.0,1.0,0.0,4.0,-63.88587392869641,-2.0,-40.0,0.0,0.0,11.1875,604.5625
186,0.0,1.0,0.0,4.0,-65.0,-2.0,-40.0,0.0,0.0,16.1875,601.0625
187,0.0,1.0,0.0,4.0,-65.0,-2.0,-40.0,0.0,0.0,9.4375,510.1875
188,0.0,1.0,0.0,4.0,-64.47128104620114,-2.0,-40.0,0.0,0.0,19.53125,576.25
189,0.0,1.0,0.0,4.0,-63.0,-2.0,-40.0,0.0,0.0,16.5,745.0625
190,0.0,1.0,0.0,4.0,-63.0,-2.0,-40.0,0.0,0.0,12.3125,664.0
191,0.0,1.0,0.0,4.0,-65.0,-2.0,-40.0,0.0,0.0,10.4375,564.0625
192,0.0,1.0,0.0,4.0,-63.0,-2.0,-40.0,0.0,0.0,11.25,607.375
193,0.0,1.0,0.0,4.0,-67.0,-2.0,-40.0,0.0,0.0,7.6875,417.9375
194,0.0,1.0,0.0,4.0,-69.0,-2.0,-40.0,0.0,0.0,9.90625,374.28125
195,0.0,1.0,0.0,4.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,15.0625,355.0625
196,0.0,1.0,0.0,4.0,-67.0,-2.0,-40.0,0.0,0.0,6.125,332.0
197,0.0,1.0,0.0,4.0,-67.0,-2.0,-40.0,0.0,0.0,10.625,573.8125
198,0.0,1.0,0.0,4.0,-67.0,-2.0,-40.0,0.0,0.0,10.25,552.8125
199,0.0,1.0,0.0,4.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,7.5625,410.9375
200,0.0,1.0,0.0,4.0,-69.0,-2.0,-40.0,0.0,0.0,7.5,409.21875
201,0.0,1.0,0.0,4.0,-71.0,-2.0,-40.0,0.0,0.0,13.8125,485.75
202,0.0,1.0,0.0,4.0,-69.0,-2.0,-40.0,0.0,0.0,9.3125,438.25
203,0.0,1.0,0.0,4.0,-71.0,-2.0,-40.0,0.0,0.0,11.4375,396.9375
204,0.0,1.0,0.0,4.0,-71.0,-2.0,-40.0,0.0,0.0,7.3125,401.875
205,0.0,1.0,0.0,4.0,-73.0,-2.0,-40.0,0.0,0.0,11.5625,431.1875
206,0.0,1.0,0.0,4.0,-73.0,-2.0,-40.0,0.0,0.0,12.875,599.6875
207,0.0,1.0,0.0,4.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,9.1875,496.9375
208,0.0,1.0,0.0,4.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,8.75,475.25
209,0.0,1.0,0.0,4.0,-73.0,-2.0,-40.0,0.0,0.0,11.6875,630.4375
210,0.0,1.0,0.0,4.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,13.875,529.75
211,0.0,1.0,0.0,4.0,-75.0,-2.0,-40.0,0.0,0.0,8.4375,456.375
212,0.0,1.0,0.0,4.0,-75.0,-2.0,-40.0,0.0,0.0,10.09375,547.9375
213,0.0,1.0,0.0,4.0,-75.0,-2.0,-40.0,0.0,0.0,1.875,86.5625
214,0.0,1.0,0.0,4.0,-75.0,-2.0,-40.0,0.0,0.0,6.5625,336.1875
215,0.0,1.0,0.0,4.0,-75.0,-2.0,-40.0,0.0,0.0,11.0625,385.8125
216,0.0,1.0,0.0,4.0,-75.0,-2.0,-40.0,0.0,0.0,8.4375,457.0625
217,0.0,1.0,0.0,4.0,-73.0,-2.0,-40.0,0.0,0.0,15.125,524.1875
218,0.0,1.0,0.0,4.0,-71.0,-2.0,-40.0,0.0,0.0,7.8125,421.46875
219,0.0,1.0,0.0,4.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,8.0625,435.375
220,0.0,1.0,0.0,4.0,-73.0,-2.0,-40.0,0.0,0.0,10.375,371.8125
221,0.0,1.0,0.0,4.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,11.1875,446.625
222,0.0,1.0,0.0,3.5,-69.88587392869641,-2.0,-40.0,0.0,0.0,8.8125,477.375
223,0.0,1.0,0.0,3.0,-69.0,-2.0,-40.0,0.0,0.0,9.4375,513.0
224,0.0,1.0,0.0,3.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,8.25,447.625
225,0.0,1.0,0.0,3.0,-73.0,-2.0,-40.0,0.0,0.0,7.375,399.75
226,0.0,1.0,0.0,3.0,-73.0,-2.0,-40.0,0.0,0.0,9.3125,503.9375
227,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,13.4375,403.9375
228,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,6.0625,301.1875
229,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,9.5625,253.6875
230,0.0,1.0,0.0,3.0,-76.47128104620114,-2.0,-40.0,0.0,0.0,2.4375,109.375
231,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,1.125,58.625
232,0.0,1.0,0.0,3.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,1.1875,60.75
233,0.0,1.0,0.0,3.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,3.625,118.125
234,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,7.8125,176.0625
235,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,2.875,154.09375
236,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,1.4375,80.3125
237,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,3.8125,234.75
238,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,4.0,218.0625
239,0.0,1.0,0.0,3.0,-79.0,-2.0,-40.0,0.0,0.0,2.1875,118.8125
240,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,1.71875,89.71875
241,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,1.0625,56.5625
242,0.0,1.0,0.0,3.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,8.25,206.1875
243,0.0,1.0,0.0,3.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,8.3125,353.625
244,0.0,1.0,0.0,3.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,4.6875,251.625
245,0.0,1.0,0.0,3.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,4.75,259.3125
246,0.0,1.0,0.0,3.0,-77.0,-2.0,-40.0,0.0,0.0,4.15625,223.65625
247,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,3.8125,207.5
248,0.0,1.0,0.0,3.0,-73.0,-2.0,-40.0,0.0,0.0,3.5,169.125
249,0.0,1.0,0.0,3.0,-73.0,-2.0,-40.0,0.0,0.0,8.25,164.1875
250,0.0,1.0,0.0,3.0,-73.0,-2.0,-40.0,0.0,0.0,2.0625,100.5625
251,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,3.09375,169.4375
252,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,2.875,159.3125
253,0.0,1.0,0.0,3.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,6.625,143.9375
254,0.0,1.0,0.0,3.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,4.9375,188.625
255,0.0,1.0,0.0,3.0,-75.0,-2.0,-40.0,0.0,0.0,2.5,135.5
256,0.0,1.0,0.0,3.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,5.0,175.375
257,0.0,1.0,0.0,3.0,-73.0,-2.0,-40.0,0.0,0.0,4.8125,190.3125
