preds,trues
87.62097,0.0
14.774902,0.0
14.455566,0.0
79.18054,0.0
137.24878,0.0
14.142212,0.0
13.592407,0.0
14.911011,0.0
14.438843,0.0
13.719971,0.0
13.174805,0.0
14.759888,0.0
14.02478,0.0
53.204712,0.0
48.795654,0.0
14.610596,0.6876221
13.72583,0.0
15.025879,0.0
45.314453,0.0
74.79248,0.0
63.37793,0.0
38.419556,0.0
37.526245,0.0
34.58008,0.0
22.854248,0.0
30.96814,0.0
30.656372,0.0
24.595825,0.0
14.57373,0.0
60.588867,0.0
15.974365,0.0
14.149658,0.0
14.605225,0.0
14.291382,0.0
13.989258,0.0
14.1604,0.0
22.769775,0.0
22.557373,0.0
67.55786,0.0
76.541504,0.0
75.07202,0.0
115.50708,0.0
113.15747,0.0
132.7721,0.0
113.06433,0.0
120.276,0.0
123.30078,0.0
158.44324,0.0
139.16467,0.0
147.45581,0.0
115.017944,0.0
133.2915,0.0
179.30566,0.0
156.13477,0.0
143.03052,0.0
178.9801,0.0
146.49683,0.0
139.71313,0.0
142.8175,0.0
174.8501,0.0
136.49731,0.0
50.662354,0.0
82.538086,0.0
85.27649,0.0
108.47803,0.0
123.55432,0.0
103.74072,0.0
128.24194,0.0
87.7887,0.0
98.27771,0.0
53.474,0.0
91.55383,0.0
70.27368,0.0
99.575195,0.0
37.916626,0.0
47.905396,0.0
71.90906,0.0
22.552612,0.0
25.351685,0.0
24.65271,0.0
7.8966064,0.0
9.530029,0.0
9.669556,0.0
25.901978,0.0
13.953857,0.0
14.085815,0.0
14.073975,0.0
69.08911,0.0
98.90967,0.0
81.26367,0.0
93.29309,0.0
83.95166,0.0
80.82495,0.0
108.577515,0.0
71.14563,0.0
92.271484,0.0
93.54944,0.0
97.42151,0.0
13.591553,0.0
13.379517,0.0
14.400391,0.0
58.456787,0.0
40.917603,0.0
55.910522,0.0
63.552124,0.0
61.582764,0.0
47.07715,0.0
99.91077,0.0
98.55554,0.0
128.8374,0.0
100.07825,0.0
92.99609,0.0
98.867065,0.0
69.88965,0.0
94.03906,0.0
28.739136,0.0
38.864014,0.0
62.053345,0.0
95.79053,0.0
74.5177,0.0
110.09619,0.0
108.36975,0.0
86.89392,0.0
78.305786,0.0
84.56018,0.0
74.47522,0.0
44.43933,0.0
72.21509,0.0
77.14343,0.0
109.711914,0.0
77.88843,0.0
16.25,0.0
14.464111,0.0
14.484619,0.0
14.484131,0.0
75.260376,0.0
15.883667,0.0
15.465942,0.0
15.433472,0.0
5.534424,0.0
14.167236,0.0
15.485962,0.0
14.427246,0.0
15.796265,0.0
14.532837,0.0
97.78674,0.0
120.67493,0.0
119.2832,0.0
134.32898,0.0
77.697266,0.0
93.12561,0.0
81.72937,0.0
79.67786,0.0
14.64624,0.0
14.749512,0.0
14.182739,0.0
14.720337,0.0
14.383789,0.0
14.437622,0.0
16.369507,0.0
15.16626,0.0
12.951172,0.0
98.548706,0.0
100.86426,0.0
114.7771,0.0
138.66638,0.0
73.7616,0.0
113.72131,0.0
117.94055,0.0
94.79895,0.0
75.66052,0.0
87.08838,0.0
64.808105,0.0
86.98169,0.0
65.37927,0.0
14.679321,0.0
13.915283,0.0
19.857666,0.0
74.4126,0.0
75.24573,0.0
100.02319,0.0
108.36755,0.0
101.21045,0.0
85.70557,0.0
56.342773,0.0
18.522217,0.0
108.976685,0.0
191.78186,0.0
34.9646,0.0
14.802368,0.0
14.948608,0.0
13.481323,0.0
13.551147,0.0
44.977417,0.0
79.36157,0.0
17.380615,0.0
19.419556,1.8126221
75.65076,0.0
23.756836,0.0
26.047974,0.0
26.26941,0.0
5.883667,0.0
116.46619,0.0625
34.386353,0.0
14.392944,0.0
14.314941,0.0
8.808716,0.0
7.619873,0.0
8.223633,0.0
8.388794,0.0
8.492554,0.0
8.543823,0.0
56.304565,0.0
122.52551,0.0
167.09106,0.46887207
110.16113,0.0
108.68164,0.0
130.63086,0.0
83.98694,0.0
116.82446,0.0
95.086914,0.0
99.21997,0.0
91.45752,0.0
106.27283,0.0
14.4053955,0.0
14.805664,0.0
15.285767,0.0
106.533936,0.0
194.5448,0.0
110.21765,0.0
141.14844,0.0
118.97754,0.0
130.65088,0.0
93.05383,0.0
