preds,trues
1368.7306,1585.9375
1970.054,1402.8125
1423.2976,1510.8438
1245.0488,1062.4688
1994.939,2457.625
2341.5737,2247.9375
1997.4889,1734.6875
1735.6077,1213.4375
1480.7955,1292.75
1742.2836,2220.2812
2328.0042,2329.3125
1796.1589,1950.1562
1937.207,1686.9688
5034.9907,4630.8125
1402.8567,988.3125
2488.1733,1919.375
853.645,339.0
376.69788,264.8125
491.3545,497.9375
715.63245,473.12506
593.01874,423.9063
501.50726,497.62506
1534.4042,2786.1875
1380.8713,1503.5
2095.849,1579.0
1706.8245,1013.5
1155.0432,979.9375
1204.2495,638.25
1396.9042,1222.5
806.339,759.75
1904.7305,2548.875
813.963,320.40625
692.7642,760.40625
835.4358,1592.25
3480.0034,2533.8125
2945.4668,3585.75
3254.3433,4727.25
1740.0522,1393.0625
1645.9724,2770.8125
2717.9385,2487.0
2667.2432,4011.5
5118.1377,2434.125
5275.8394,4851.6875
6451.9346,6222.4375
4036.0903,4938.375
4233.909,3630.5625
2320.7964,2705.0625
1418.5762,2618.4375
4330.6846,3454.375
5377.669,6249.6875
5301.909,5030.0
2425.6316,3026.625
7784.6064,7161.1875
6610.82,4418.3438
1172.1418,460.21875
566.2742,257.875
566.6927,610.87506
909.5083,551.43756
948.499,627.25006
603.2189,350.8125
2048.4187,1077.8125
1733.6339,2367.7812
5060.84,5435.6875
3449.023,1820.125
7064.134,9130.3125
6080.708,7778.4375
6002.512,6945.1875
4714.7793,4741.9375
3961.3901,6599.8438
5124.815,6216.875
4050.768,6218.8125
4896.7036,4470.0625
2530.245,1758.625
2577.8848,1725.0625
3595.0767,3371.875
3849.791,2156.375
3297.1616,4177.875
1319.4458,1372.8125
1689.0343,2008.8125
1226.8491,2550.9062
1265.034,1176.375
1223.0884,754.125
1131.034,1118.3125
139.70068,414.62506
1921.7722,2062.0
1553.9794,1390.25
2759.4272,1859.9375
1618.5698,2225.9375
3611.974,3172.375
5356.379,6582.7188
6655.8706,7199.625
2408.9766,3346.0625
3680.226,2695.9375
4989.084,7569.375
6170.5894,4035.5
4171.0747,5033.4062
3740.8306,2034.3438
1805.7382,2182.875
4464.159,3731.9375
3588.809,3664.125
2588.3555,3722.8125
2173.571,1195.1875
722.72345,590.5625
301.11243,499.0625
374.85376,382.9375
1390.0225,849.25
2593.9517,1151.875
4302.458,3439.6875
1912.022,1976.6875
2630.3892,2358.375
4243.0913,4009.4375
4379.7324,1901.875
5513.0,5523.4375
3929.603,2968.5625
1406.1454,1399.3125
542.6314,381.62506
240.23071,95.6875
300.82446,99.9375
336.23468,298.25
471.59265,456.37506
842.1913,967.3125
1297.1744,1300.0625
1369.2803,1028.875
1388.6891,2361.1875
1782.7339,2085.0625
2604.7334,2215.0625
2422.081,2458.375
3211.7056,3007.75
2645.274,2886.8125
2404.8108,2631.6875
1529.5768,980.625
942.8224,895.375
739.8085,324.25
1090.7739,1260.9375
933.0934,1063.8125
2027.2891,1197.3125
1678.237,1873.25
1978.6014,1685.875
1182.801,1309.875
705.4212,606.00006
898.5893,831.0625
159.40808,0.0
358.6123,464.8125
417.50635,405.37506
307.33032,340.375
227.78784,220.125
215.18726,269.0625
288.9784,330.3125
375.0089,285.125
243.28723,232.68762
158.90332,155.78125
60.26416,0.0
137.95886,139.00012
103.25281,130.625
169.33997,286.50012
178.0846,156.5
303.49756,295.62512
217.41138,200.15637
89.45471,5.5
13.054932,0.0
11.478638,0.0
12.833496,0.0
53.54126,0.5
274.20667,4010.125
7647.1987,8366.25
9448.172,10621.249
8219.111,10177.374
9799.616,11843.125
9014.852,11678.124
8747.724,8013.25
6375.2363,6237.625
9268.746,11541.125
10718.475,11991.937
9661.59,10481.4375
6960.3164,5590.5
3982.5293,4071.625
3812.6675,3231.75
7346.7275,9172.187
2979.0527,4912.5
3649.5376,3861.9375
5817.586,5084.5
3560.2686,3882.875
2797.5044,3562.0625
6948.5454,8088.7812
2148.713,2898.0
1704.0336,1541.9375
3435.9658,4075.0625
2361.6685,3417.3125
3415.9814,3765.5
3830.21,4510.5625
8431.6045,9620.999
5468.006,3418.75
7425.6646,8098.5625
5280.587,4049.25
6373.2876,5661.8125
5845.6084,4931.75
1599.621,1564.2812
1513.1018,1372.75
2187.9587,2643.5625
2045.5635,2165.4375
1962.6921,2579.9375
3572.2905,0.0
5098.5034,4839.8125
4080.8145,4219.4688
3622.1118,3575.6562
3402.3657,2816.2188
2056.343,4784.5938
2287.6409,1966.5625
1699.9309,1440.1875
785.8113,722.6875
7871.537,10021.499
6802.9116,5698.5625
3786.4746,1499.25
2238.5894,2786.9062
6790.1934,3830.7812
1292.7212,1122.5
2576.3008,4307.125
1331.2843,1309.875
5840.137,8197.0625
7713.2437,8431.1875
7696.6416,6984.3125
5733.8286,10544.375
8749.741,9897.187
10842.853,12430.375
5821.788,6012.9375
2246.866,1908.9375
1151.9878,1057.2188
2386.0706,1845.3125
2519.2312,4121.1875
5362.8896,7330.375
6655.8413,5976.7812
6171.596,4608.9375
3228.8896,3784.3125
4747.4634,3273.0
2693.3936,3859.4375
7228.5483,5461.25
5392.215,8162.125
8168.792,7221.3125
5823.0166,4963.2188
6919.6777,7095.4375
4483.234,3641.0
4570.992,5478.0
3447.6514,1865.5625
2338.4243,2208.75
3505.3667,4791.5625
6410.113,7615.5625
5943.0537,5875.0625
4931.502,4660.1875
5222.1387,4837.0
5332.808,5072.5625
4389.5396,4060.4375
1876.7416,1799.875
585.4035,2117.9375
819.7226,788.43756
683.78375,550.75
825.47266,547.25
1073.4368,806.5625
2567.204,1995.5625
2696.8276,2322.0
1573.5012,1288.1875
1598.7356,2217.875
2671.335,3042.6875
1838.9724,1236.5
1833.1682,2058.5
2130.3235,2825.25
1591.7385,1753.0625
1687.2233,1546.8125
1257.7963,993.9375
2315.2969,2309.4375
1945.5166,1983.0
1697.1271,1619.5
2127.1978,2350.6875
2476.6882,1914.5
2412.6562,2511.125
664.0988,329.125
1345.066,1471.3125
826.0503,852.75
551.99835,188.6875
301.39832,227.125
293.37183,269.5
345.53516,484.37506
255.13184,234.81262
1448.1764,1695.0
3421.412,3809.5
5121.348,2619.75
602.728,160.75
244.25891,68.4375
1926.2344,1835.5625
1638.8826,1834.125
1653.4163,1450.375
1587.8921,1499.3125
2079.4727,1447.5625
2055.5347,1760.4062
1577.8252,1694.2812
2171.455,2048.0
2104.7083,1871.5312
1196.2358,1963.125
1169.5153,1132.3125
1895.3047,1973.9375
1856.0209,1583.875
1838.7297,1575.5
1216.7666,1188.9375
1495.5806,1075.0
1697.6069,1624.375
1738.7312,1514.6875
1299.0485,1533.5625
2000.2671,1891.125
2023.7355,2177.3438
2097.328,2804.2812
2931.8608,2582.75
2646.624,2799.8125
2043.2588,2162.3125
2976.0322,2809.25
1695.4412,1362.2812
1513.4731,1710.3438
2114.2122,2208.8125
3056.0454,3251.8125
2603.468,1963.0625
4065.2656,3414.625
3124.0312,2754.6875
1641.6782,1263.0
1097.504,0.0
