preds,trues
1519.3724,1546.125
907.9595,1077.8125
345.963,386.50006
1651.8241,1616.0
1325.0844,1300.75
1731.7836,1638.4375
1623.832,1925.6875
2110.128,1989.3125
662.0721,596.87506
1600.9417,1165.125
1096.1569,1004.40625
1047.8486,1091.8125
1207.1475,877.34375
424.0077,533.21875
584.0054,606.2813
600.2598,566.84375
442.14966,96.40625
104.37085,17.0625
408.18323,274.96887
747.67114,255.0625
844.8724,849.4375
1427.1304,1531.4375
1350.437,1323.875
1285.6635,1435.0
1214.6287,1490.1875
1139.5024,1141.375
844.7279,1090.375
457.7898,378.75
639.5653,698.25
294.65344,199.1875
1100.9994,1047.7188
349.1311,523.46875
262.4657,219.0625
815.2962,468.96875
628.1079,840.8125
410.9289,348.0
385.6502,455.6875
566.43976,578.00006
196.26172,239.0
203.15149,309.0
212.17871,156.5
212.91956,133.4375
378.289,441.0
338.09344,308.9375
171.96191,46.03125
99.09827,12.562622
431.40442,256.8125
348.17035,326.375
177.97388,149.5625
442.34113,409.56256
433.85663,413.7813
261.5714,169.40637
152.40796,91.18762
224.9956,427.75
135.62903,144.75
105.74646,110.375
66.252075,81.6875
120.30066,238.3125
137.81372,142.875
85.31262,78.875
143.21155,91.5
224.94592,190.0625
119.005615,75.4375
146.03796,133.4375
67.837036,25.0625
64.812744,63.5625
75.49878,55.125122
38.318848,35.5625
93.72595,58.625
198.875,37.6875
191.24072,60.000122
258.06628,195.00012
218.052,121.0625
331.8308,452.18756
616.16046,706.62506
631.1054,327.0625
1664.4094,1207.125
1558.8489,1237.1875
910.1601,830.3125
987.2426,791.1875
570.2333,476.625
398.38306,224.28125
384.5147,348.6875
379.51715,269.75
380.08258,255.81262
448.29926,208.1875
174.56714,116.0
365.75122,236.1875
151.06616,108.25
172.41809,183.4375
438.1371,102.0
172.05347,273.25
672.1591,459.18756
303.08667,498.43756
72.83411,260.0
273.02905,269.75
716.85065,290.75
418.9729,283.75
339.47876,421.43756
364.01758,436.8125
247.59216,206.1875
291.8147,276.0625
153.39075,475.25006
125.128296,929.5625
168.69592,90.06262
421.43726,218.375
215.73315,22.34375
146.97559,85.25012
395.0412,568.9375
467.08936,1080.625
1152.1766,1762.8125
2536.6206,2719.75
2040.4495,1762.8125
2008.2947,1732.75
2011.933,2018.625
2860.6543,2997.9375
2728.136,3092.2812
2085.8057,2353.9688
1647.8994,939.375
361.22174,865.28125
502.78723,457.8125
542.985,518.625
518.05,316.5625
307.53784,220.81262
332.4854,187.3125
290.4309,299.8125
387.29852,340.375
254.594,464.06256
354.59198,311.6875
675.7257,696.875
584.85114,437.5
736.83545,575.87506
661.7097,675.0
576.50793,743.00006
839.15955,501.8125
248.58228,139.75
722.16473,1760.75
1861.0007,1451.0625
851.94653,988.3125
963.0683,168.09375
305.01843,0.34375
309.50073,292.875
249.828,292.8125
313.33044,210.3125
279.44397,308.1875
586.5769,1010.0
732.9839,420.75
349.8932,496.25006
558.87445,566.125
726.5489,652.06256
745.64545,594.75006
695.5742,629.75
803.2896,730.375
568.2311,682.93756
1185.9275,1248.375
1248.5005,1311.9375
803.75024,534.68756
328.80994,180.9375
275.81055,223.625
434.04974,202.00012
78.890015,0.0
55.841553,0.0
48.947754,0.0
51.154053,0.0
34.514282,4.125
39.506104,1.71875
671.1683,591.65625
755.94403,763.93756
996.3652,3516.625
1781.2266,2203.1875
1201.637,1036.5625
1689.0381,1873.25
1705.4756,1952.25
1899.7639,1953.6875
1787.7501,1877.4375
2039.2056,1906.0625
1710.8524,2093.4375
2192.358,2007.5
1567.4266,1469.25
1742.0332,1760.0625
2605.23,1130.25
1085.0676,1123.9375
1797.5228,1769.125
1845.2128,1705.5
1887.9937,2091.3125
1600.8523,1439.1875
1254.0846,1585.9375
1755.1709,1402.8125
1432.1619,1510.8438
1228.651,1062.4688
1988.7678,2457.625
2320.3115,2247.9375
1959.8167,1734.6875
1767.0222,1213.4375
1520.0297,1292.75
1739.588,2220.2812
2262.1096,2329.3125
1781.2994,1950.1562
1878.8494,1686.9688
5330.058,4630.8125
1217.972,988.3125
2646.8188,1919.375
987.287,339.0
551.7536,264.8125
581.2841,497.9375
731.6991,473.12506
613.8444,423.9063
508.3639,497.62506
1609.8367,2786.1875
1085.1499,1503.5
2041.075,1579.0
1732.6311,1013.5
1083.5103,979.9375
1263.841,638.25
1349.9164,1222.5
821.78876,759.75
1968.592,2548.875
787.5299,320.40625
677.2994,760.40625
900.06836,1592.25
3484.4424,2533.8125
2689.177,3585.75
3389.955,4727.25
1559.1688,1393.0625
1707.8937,2770.8125
2773.8523,2487.0
2582.7412,4011.5
5225.47,2434.125
5497.7515,4851.6875
6511.066,6222.4375
4078.2026,4938.375
4240.408,3630.5625
2459.003,2705.0625
1566.1178,2618.4375
4523.971,3454.375
5439.464,6249.6875
5499.869,5030.0
1889.032,3026.625
8302.872,7161.1875
6656.0015,4418.3438
