preds,trues
181.03442,153.6875
68.06494,0.0
290.1006,267.68762
314.59302,178.5625
93.62988,71.28125
43.138184,0.0
92.63574,69.12512
824.1494,507.4375
306.45068,218.75012
109.80151,240.375
137.59204,383.6875
157.25964,95.6875
45.658447,29.250122
34.455933,41.875
53.04016,37.0
75.4989,93.625
151.25745,204.0
433.99487,396.28125
309.26672,302.96875
196.70349,83.875
208.11096,285.37512
199.1565,155.125
126.0603,127.125
334.48535,236.1875
642.0377,537.43756
386.156,606.6875
345.7135,481.5
359.9372,308.9375
83.00293,100.625
197.07568,160.00012
344.02325,206.87512
497.21838,408.1875
261.83508,299.125
63.682495,111.8125
118.922,48.1875
24.656494,0.0
1768.7168,4191.8125
1755.0493,50.250122
25.662964,81.0625
18.450317,103.4375
108.23474,51.6875
0.0,27.1875
93.93201,68.4375
30.23352,40.500122
165.42395,44.625
29.842407,1.375
41.663086,3.437622
46.94153,20.1875
13.249268,0.0
10.67627,0.0
72.30408,51.6875
90.79578,9.6875
69.05676,18.8125
16.081543,2.40625
89.84949,39.875
77.34143,83.9375
64.58716,44.625
38.903076,9.75
14.669678,0.0
10.265259,1.0
11.339233,0.0
10.736328,0.0
11.192261,0.0
12.7717285,0.0
12.35022,0.0
10.943237,0.0
10.509888,0.0
10.6397705,0.0
10.640381,0.0
10.646362,0.0
17.767822,0.0
10.740723,0.0
10.778687,0.0
10.506348,0.0
10.514648,0.0
10.526123,0.0
10.712891,0.0
53.19568,72.31262
26.799194,28.625
75.266846,113.875
150.83179,153.00012
202.55139,90.06262
95.42322,103.375
92.982544,95.6875
118.34302,55.125122
38.938965,0.0
8.957153,0.125
15.157837,0.0
14.226196,0.0
11.835327,0.0
11.031128,0.0
18.062744,0.0
18.77246,7.59375
16.66858,6.9375
20.75879,5.000122
22.04126,5.1875
25.30481,38.718872
125.21301,203.8125
85.649536,69.56262
29.486206,95.50012
180.21667,255.0625
205.91174,267.0
104.94568,71.21875
15.607178,7.625
23.041016,11.125
58.48633,54.4375
34.237183,18.125
61.366455,25.125
38.471558,19.5
29.31189,19.562622
32.03662,18.125
53.24878,45.375122
104.943726,108.25
103.8479,96.4375
281.3755,220.81262
312.50525,212.4375
122.781006,60.75
151.71387,155.8125
