preds,trues
156.0503,153.6875
119.96265,0.0
288.12744,267.68762
306.6859,178.5625
95.6781,71.28125
78.01489,0.0
109.70386,69.12512
594.0023,507.4375
333.65002,218.75012
134.2909,240.375
181.76184,383.6875
152.78406,95.6875
79.48682,29.250122
60.00891,41.875
86.18982,37.0
82.92517,93.625
171.69348,204.0
413.53094,396.28125
281.7439,302.96875
216.51514,83.875
198.53052,285.37512
148.58801,155.125
170.20776,127.125
294.25916,236.1875
606.12555,537.43756
401.30554,606.6875
362.8144,481.5
343.45764,308.9375
88.29639,100.625
184.97693,160.00012
328.06433,206.87512
425.4234,408.1875
249.6997,299.125
38.08716,111.8125
100.75281,48.1875
33.67102,0.0
1511.9668,4191.8125
1990.8054,50.250122
84.14331,81.0625
64.53308,103.4375
55.125854,51.6875
37.120117,27.1875
79.13721,68.4375
92.898315,40.500122
48.533813,44.625
39.966187,1.375
47.294678,3.437622
47.786133,20.1875
36.855103,0.0
34.345947,0.0
74.868774,51.6875
85.05469,9.6875
60.86084,18.8125
33.84668,2.40625
77.61682,39.875
98.70862,83.9375
61.630615,44.625
52.567627,9.75
33.872437,0.0
33.128906,1.0
33.091553,0.0
31.441772,0.0
30.272339,0.0
29.946777,0.0
29.683228,0.0
29.2417,0.0
29.012695,0.0
28.771606,0.0
28.847778,0.0
2.8153076,0.0
155.20227,0.0
32.068848,0.0
33.14502,0.0
30.380615,0.0
28.697998,0.0
28.84436,0.0
111.72217,0.0
43.1167,72.31262
35.50232,28.625
75.14197,113.875
144.90393,153.00012
159.39246,90.06262
89.37634,103.375
102.0387,95.6875
145.85486,55.125122
38.48291,0.0
33.41638,0.125
34.364258,0.0
34.650635,0.0
33.835693,0.0
34.577393,0.0
32.918335,0.0
33.274292,7.59375
32.73474,6.9375
33.004517,5.000122
32.218506,5.1875
32.828247,38.718872
89.94006,203.8125
66.15576,69.56262
37.636597,95.50012
146.1792,255.0625
189.03967,267.0
90.01465,71.21875
34.54236,7.625
33.14868,11.125
45.018555,54.4375
38.815674,18.125
66.039795,25.125
35.736206,19.5
32.171143,19.562622
34.81421,18.125
52.89087,45.375122
74.45264,108.25
85.840454,96.4375
241.02551,220.81262
276.72913,212.4375
92.94641,60.75
148.09045,155.8125
290.66235,263.4375
231.54932,396.9375
437.2865,612.25006
369.2068,378.8125
319.7533,287.9375
158.86108,202.00012
166.12585,285.8125
150.88757,189.375
96.549194,95.75
33.97046,74.75
27.792847,0.0
33.548218,0.0
313.5924,317.9375
425.1325,747.125
338.39325,507.375
435.60437,778.1875
817.24884,343.125
556.81476,268.375
595.8179,548.625
473.1491,726.90625
500.16632,561.87506
471.5302,873.0
1102.6973,1397.2812
376.50836,282.34375
87.1012,318.81262
138.10876,3.125
37.049072,0.0
29.127441,0.0
33.5542,11.125
33.832886,89.375
32.690918,0.0
29.647095,0.0
28.19751,0.0
31.693726,0.0
29.185303,0.0
29.839233,0.0
27.637817,0.0
26.982178,0.0
28.568604,0.0
34.946655,0.0
26.654297,0.0
28.234253,0.0
29.281738,0.0
28.07434,0.0
29.933472,0.0
30.420288,0.0
30.618286,0.0
30.503784,0.18762207
38.016357,0.0
89.180786,0.0
114.25183,0.0
163.823,0.0
130.21216,0.0
88.18005,0.0
81.6272,0.0
122.36865,0.0
149.01794,0.0
149.6604,0.0
152.10986,0.0
154.1543,0.0
157.18701,0.0
116.542114,0.0
110.0813,0.0
167.70886,0.0
141.85461,0.0
151.06616,0.0
139.07129,0.625
153.01282,0.0
117.10181,0.0
166.328,0.0
128.41333,0.0
127.061035,0.0
111.04883,0.0
100.59656,0.0
127.30725,0.0
179.86743,0.0
235.31104,0.0
48.044678,0.0
89.36963,0.0
177.17114,0.0
140.05957,0.0
117.98718,0.0
97.98425,0.0
100.332886,0.0
74.602295,0.0
111.65027,0.0
100.01526,0.0
69.84802,0.0
66.193726,0.0
134.24353,0.0
152.06897,0.0
113.91943,0.0
133.75879,0.0
163.28992,0.0
137.4093,0.0
195.80334,0.0
144.89124,0.0
139.59204,0.0
146.2771,0.0
139.86938,0.0
63.186035,0.0
28.063965,0.0
26.633057,0.0
31.64087,0.0
28.788208,0.0
31.25061,0.0
32.34326,0.0
27.133667,0.0
105.15149,0.0
93.06372,0.0
177.76294,0.0
51.04834,0.0
36.395874,0.0
29.80664,0.0
82.996826,0.0
65.71179,0.0
38.821045,0.0
91.70593,0.0
110.8197,0.0
151.55115,0.0
137.39087,0.0
117.74658,0.0
128.03882,0.0
61.28003,0.0
32.253906,0.0
31.175781,0.0
34.91626,0.0
35.814087,0.0
34.599487,0.0
36.313354,0.0
39.185547,0.0
38.603516,0.0
129.91968,0.0
61.44641,0.0
32.48889,0.0
30.40979,0.0
33.235596,0.0
35.60669,0.0
36.75,0.0625
36.840942,0.0
24.234009,0.0
138.9176,0.0
146.21277,0.0
141.51965,0.0
138.53088,0.0
151.98718,0.0
154.46484,0.0
189.78894,0.0
155.23767,0.0
164.96106,0.0
32.8562,0.0
31.976318,0.0
34.661865,0.0
30.043945,0.0
30.183716,0.0
33.3313,0.0
27.835083,0.0
28.588135,0.0
71.027466,0.0
153.49939,0.0
164.99036,0.0
31.296997,0.0
28.193481,0.0
30.256592,0.0
29.769531,0.0
29.403809,0.21875
