preds,trues
124.94385,153.6875
123.79797,0.0
117.855225,267.68762
117.855225,178.5625
117.855225,71.28125
117.855225,0.0
117.855225,69.12512
330.73102,507.4375
395.14954,218.75012
413.22174,240.375
395.14954,383.6875
320.33203,95.6875
121.52295,29.250122
122.467285,41.875
124.47534,37.0
133.62866,93.625
153.3302,204.0
153.3302,396.28125
152.50732,302.96875
144.95728,83.875
157.15015,285.37512
143.63025,155.125
145.15198,127.125
144.93127,236.1875
474.16193,537.43756
339.36847,606.6875
358.2898,481.5
356.9361,308.9375
338.87115,100.625
323.9923,160.00012
161.26404,206.87512
161.37524,408.1875
280.026,299.125
266.58948,111.8125
297.09375,48.1875
319.71094,0.0
345.35065,4191.8125
1754.7974,50.250122
731.6927,81.0625
854.8316,103.4375
524.0782,51.6875
199.67236,27.1875
207.01001,68.4375
223.70715,40.500122
274.21802,44.625
218.03857,1.375
217.54944,3.437622
238.1012,20.1875
231.57544,0.0
208.93958,0.0
200.94153,51.6875
205.7384,9.6875
229.72778,18.8125
190.75012,2.40625
185.40869,39.875
185.41785,83.9375
210.76355,44.625
210.20752,9.75
210.12769,0.0
146.35352,1.0
171.18713,0.0
155.15137,0.0
148.43103,0.0
108.369385,0.0
126.93506,0.0
126.93506,0.0
146.07861,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,72.31262
117.855225,28.625
117.855225,113.875
117.855225,153.00012
117.855225,90.06262
117.855225,103.375
117.855225,95.6875
117.855225,55.125122
117.855225,0.0
117.855225,0.125
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,7.59375
117.855225,6.9375
117.855225,5.000122
117.855225,5.1875
117.855225,38.718872
117.855225,203.8125
117.855225,69.56262
117.855225,95.50012
117.855225,255.0625
117.855225,267.0
117.855225,71.21875
117.855225,7.625
117.855225,11.125
117.855225,54.4375
117.855225,18.125
117.855225,25.125
117.855225,19.5
117.855225,19.562622
117.855225,18.125
117.855225,45.375122
117.855225,108.25
117.855225,96.4375
117.855225,220.81262
117.855225,212.4375
117.855225,60.75
117.855225,155.8125
117.855225,263.4375
117.855225,396.9375
117.855225,612.25006
117.855225,378.8125
117.855225,287.9375
117.855225,202.00012
117.855225,285.8125
117.855225,189.375
117.855225,95.75
117.855225,74.75
117.855225,0.0
117.855225,0.0
117.855225,317.9375
117.855225,747.125
291.8368,507.375
329.20172,778.1875
501.899,343.125
526.2507,268.375
557.8923,548.625
611.2039,726.90625
618.5055,561.87506
647.9138,873.0
666.98615,1397.2812
698.58234,282.34375
612.1901,318.81262
159.7572,3.125
109.74829,0.0
180.33936,0.0
190.33582,11.125
245.05908,89.375
246.46558,0.0
232.02222,0.0
216.68665,0.0
190.85242,0.0
191.42004,0.0
189.05823,0.0
201.13489,0.0
205.07019,0.0
209.4895,0.0
188.71179,0.0
193.67358,0.0
193.31323,0.0
195.35583,0.0
163.3313,0.0
161.70142,0.0
161.28723,0.0
162.03723,0.0
161.78345,0.18762207
173.42004,0.0
121.54712,0.0
122.66675,0.0
122.02014,0.0
140.09216,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.625
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0625
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.21875
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.6876221
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
117.855225,0.0
