preds,trues
202.14612,153.6875
93.40735,0.0
315.20776,267.68762
343.19714,178.5625
127.163574,71.28125
83.78406,0.0
112.1261,69.12512
805.00256,507.4375
325.0099,218.75012
151.41736,240.375
165.56702,383.6875
171.8274,95.6875
86.46362,29.250122
63.801147,41.875
91.22339,37.0
91.86804,93.625
162.17224,204.0
454.32477,396.28125
330.01758,302.96875
221.44373,83.875
225.22205,285.37512
209.78796,155.125
146.42395,127.125
352.8609,236.1875
650.6742,537.43756
419.53375,606.6875
396.0539,481.5
412.30457,308.9375
130.0332,100.625
217.86829,160.00012
359.74072,206.87512
530.62604,408.1875
300.70276,299.125
98.80664,111.8125
138.54065,48.1875
40.68799,0.0
1695.7266,4191.8125
1769.3081,50.250122
167.43066,81.0625
106.866455,103.4375
110.74866,51.6875
55.32727,27.1875
62.720703,68.4375
126.68347,40.500122
44.602295,44.625
54.832886,1.375
64.59485,3.437622
68.31616,20.1875
36.17041,0.0
36.24048,0.0
89.73694,51.6875
108.218994,9.6875
87.82825,18.8125
40.183105,2.40625
106.76514,39.875
94.112305,83.9375
87.765015,44.625
66.516235,9.75
38.913086,0.0
35.702637,1.0
33.348022,0.0
33.39868,0.0
34.75818,0.0
34.668457,0.0
33.69043,0.0
33.287598,0.0
33.229614,0.0
33.283325,0.0
33.266235,0.0
33.2666,0.0
39.877075,0.0
33.397583,0.0
33.523926,0.0
33.262085,0.0
33.203003,0.0
33.223633,0.0
33.352905,0.0
72.54187,72.31262
48.686035,28.625
92.93811,113.875
161.75574,153.00012
211.06055,90.06262
117.59985,103.375
113.095825,95.6875
139.64856,55.125122
67.85474,0.0
41.744385,0.125
39.99951,0.0
36.93164,0.0
33.85962,0.0
33.770752,0.0
40.36609,0.0
40.244995,7.59375
39.35437,6.9375
43.242188,5.000122
44.608765,5.1875
47.279053,38.718872
137.56348,203.8125
101.49292,69.56262
55.142334,95.50012
187.32483,255.0625
213.94604,267.0
127.45935,71.21875
47.5282,7.625
47.09619,11.125
74.423096,54.4375
56.22986,18.125
83.51672,25.125
59.00586,19.5
48.64807,19.562622
53.469116,18.125
73.23987,45.375122
122.350464,108.25
120.77295,96.4375
296.04553,220.81262
330.38428,212.4375
148.41724,60.75
172.75037,155.8125
347.68878,263.4375
293.0912,396.9375
533.5905,612.25006
517.28265,378.8125
457.46533,287.9375
242.00195,202.00012
233.11816,285.8125
231.78613,189.375
176.66931,95.75
83.61719,74.75
48.701904,0.0
40.235962,0.0
452.80524,317.9375
534.4395,747.125
436.71112,507.375
566.64655,778.1875
910.7987,343.125
668.7565,268.375
628.05347,548.625
645.75946,726.90625
676.26855,561.87506
684.72034,873.0
1252.3947,1397.2812
598.2669,282.34375
196.25061,318.81262
223.68506,3.125
91.9845,0.0
43.423706,0.0
61.16931,11.125
86.65393,89.375
47.583374,0.0
35.98694,0.0
35.66638,0.0
34.477905,0.0
33.289307,0.0
33.16516,0.0
33.94922,0.0
33.6593,0.0
36.7583,0.0
33.32422,0.0
33.269043,0.0
33.176147,0.0
33.422485,0.0
33.40796,0.0
33.08081,0.0
33.365234,0.0
33.258545,0.0
33.26953,0.18762207
33.273438,0.0
33.267334,0.0
33.266968,0.0
33.26892,0.0
33.266357,0.0
33.265503,0.0
33.270386,0.0
33.266235,0.0
33.26599,0.0
33.26587,0.0
33.302002,0.0
33.286255,0.0
33.265503,0.0
33.265747,0.0
33.28247,0.0
33.265747,0.0
33.292236,0.0
33.25415,0.0
33.26587,0.625
33.276733,0.0
33.26306,0.0
33.267456,0.0
33.27295,0.0
33.262085,0.0
33.260864,0.0
33.27173,0.0
33.26892,0.0
33.26587,0.0
33.26587,0.0
33.30188,0.0
33.269287,0.0
33.263306,0.0
33.261475,0.0
33.27893,0.0
33.270996,0.0
33.265503,0.0
33.265137,0.0
33.26587,0.0
33.26599,0.0
33.266235,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26526,0.0
33.4187,0.0
33.253174,0.0
33.244995,0.0
33.23706,0.0
33.310913,0.0
33.289795,0.0
33.21936,0.0
33.28186,0.0
33.26599,0.0
33.266235,0.0
33.266235,0.0
33.266235,0.0
33.266235,0.0
33.266235,0.0
33.266724,0.0
33.266357,0.0
33.266235,0.0
33.26587,0.0
33.263184,0.0
33.27661,0.0
33.27527,0.0
33.270386,0.0
33.26587,0.0
33.26709,0.0
33.264282,0.0
33.26892,0.0
33.265625,0.0
33.265625,0.0
33.265625,0.0
33.30298,0.0
33.286133,0.0
33.265503,0.0
33.266235,0.0
33.282227,0.0
33.266724,0.0
33.292236,0.0
33.25293,0.0
33.266357,0.0
33.25305,0.0
33.280396,0.0
33.278687,0.0
33.274048,0.0
33.262573,0.0
33.265625,0.0
33.266357,0.0625
33.28064,0.0
33.27295,0.0
33.266235,0.0
33.266968,0.0
33.271362,0.0
33.267212,0.0
33.27588,0.0
33.272827,0.0
33.272583,0.0
33.285522,0.0
33.26416,0.0
33.268677,0.0
33.26355,0.0
33.279785,0.0
33.265503,0.0
33.26062,0.0
33.269043,0.0
33.26599,0.0
33.266235,0.0
33.266357,0.0
33.266235,0.0
33.266235,0.0
33.26587,0.0
33.266235,0.0
33.266235,0.0
33.26587,0.0
33.26587,0.21875
33.276978,0.0
33.26892,0.0
33.29834,0.0
33.26648,0.0
33.26355,0.0
33.259277,0.0
33.282593,0.0
33.270386,0.0
33.25659,0.0
33.269653,0.0
33.266235,0.0
33.26599,0.0
33.26587,0.0
33.26599,0.0
33.26599,0.0
33.266235,0.0
33.26587,0.0
33.266357,0.0
33.26599,0.0
33.266235,0.0
33.266968,0.0
33.266724,0.0
33.26599,0.6876221
33.27771,0.0
33.26355,0.0
33.26831,0.0
33.273193,0.0
33.26123,0.0
33.2052,0.0
33.324585,0.0
33.31665,0.0
33.2937,0.0
33.23694,0.0
33.27661,0.0
33.278687,0.0
33.28308,0.0
33.26245,0.0
33.265625,0.0
33.266357,0.0
33.268677,0.0
33.26587,0.0
33.268677,0.0
33.26599,0.0
33.725708,0.0
33.275513,0.0
33.270386,0.0
33.26831,0.0
33.26355,0.0
33.266357,0.0
33.26892,0.0
33.27002,0.0
33.265625,0.0
33.26587,0.0
33.268677,0.0
33.266357,0.0
33.265503,0.0
33.266235,0.0
33.266968,0.0
33.266235,0.0
33.2666,0.0
33.266235,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.265625,0.0
33.26587,0.0
33.26599,0.0
33.41504,0.0
33.253174,0.0
33.245117,0.0
33.238403,0.0
33.309814,0.0
33.28882,0.0
33.22058,0.0
33.28186,0.0
33.26599,0.0
33.26599,0.0
33.26599,0.0
33.266235,0.0
33.26599,0.0
33.266235,0.0
33.26599,0.0
33.249268,0.0
33.282104,0.0
33.281372,0.0
33.27527,0.0
33.262085,0.0
33.266235,0.0
33.266968,0.0
35.18811,0.0
33.27893,0.0
33.720093,0.0
33.260254,0.0
33.26245,0.0
33.266846,0.0
33.272095,0.0
33.275146,0.0
33.26831,0.0
33.268555,0.0
33.26587,0.0
33.3042,0.0
33.31299,0.0
33.30298,0.0
33.276367,0.0
33.278564,0.0
33.277832,0.0
33.23694,0.0
33.28723,0.0
33.266357,0.0
33.26599,0.0
33.26599,0.0
33.266235,0.0
33.26599,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.266357,0.0
33.266357,0.0
33.266357,0.0
33.266357,0.0
33.26587,0.0
33.26587,0.0
36.22107,0.0
33.284912,0.0
33.244873,0.0
33.25305,0.0
33.264893,0.0
35.13562,0.0
33.286133,0.0
33.264282,0.0
33.258057,0.0
33.265137,0.0
33.269043,0.0
33.27124,0.0
33.274292,0.0
33.266357,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.266235,0.0
33.266235,0.0
33.26587,0.0
33.26599,0.0
33.26648,0.0
33.272095,0.0
33.297607,0.0
33.26355,0.0
33.34314,0.0
33.308594,0.0
33.785156,0.0
33.279175,0.0
33.295776,0.0
33.271362,0.0
33.323853,0.0
33.237427,0.0
33.269287,0.0
33.270264,0.0
33.26587,0.0
33.460815,0.0
33.27954,0.0
33.27588,0.0
33.27173,0.0
33.28125,0.0
33.26416,0.0
33.264893,0.0
33.26648,0.0
33.27173,0.0
33.269897,0.0
33.26111,0.0
33.26892,0.0
33.26587,0.0
33.26587,0.0
33.266235,0.0
33.26648,0.0
33.26648,0.0
33.266235,0.0
33.266357,0.0
33.26648,0.0
33.26587,0.0
33.26526,0.0
33.26587,0.0
33.26599,0.0
33.296753,0.0
33.283325,0.0
33.26587,0.0
33.265503,0.0
33.27942,0.0
33.266846,0.0
33.288086,0.0
33.255615,0.0
33.26648,0.0
33.266357,0.0
33.204956,0.0
33.322754,0.0
33.31848,0.0
33.295532,0.0
33.250244,0.0
33.26306,0.0
33.266846,0.0
33.691162,0.0
33.269653,1.8126221
33.345337,0.0
33.381104,0.0
33.25952,0.0
33.269897,0.0
33.25891,0.0
33.282715,0.0625
33.302856,0.0
33.26001,0.0
33.307495,0.0
33.284912,0.0
33.25659,0.0
33.26355,0.0
33.26892,0.0
33.272827,0.0
33.2666,0.0
33.274048,0.0
33.270996,0.0
33.267334,0.46887207
33.29785,0.0
33.28064,0.0
33.267212,0.0
33.21472,0.0
33.327637,0.0
33.31421,0.0
33.31714,0.0
33.243164,0.0
33.263428,0.0
33.266968,0.0
33.276245,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26587,0.0
33.26648,0.0
