preds,trues
47.513794,11.125
43.190674,89.375
44.924194,0.0
41.697266,0.0
36.21643,0.0
34.330933,0.0
44.623413,0.0
40.865234,0.0
35.16797,0.0
35.86853,0.0
31.46643,0.0
35.720215,0.0
49.930542,0.0
36.043823,0.0
31.087402,0.0
31.9021,0.0
31.741333,0.0
37.50952,0.0
35.11682,0.0
31.749268,0.18762207
35.822754,0.0
103.38403,0.0
106.24573,0.0
211.0122,0.0
174.00488,0.0
133.74646,0.0
121.83325,0.0
145.29407,0.0
152.45532,0.0
167.46619,0.0
163.31812,0.0
175.27454,0.0
176.4906,0.0
138.46948,0.0
131.6178,0.0
189.72266,0.0
168.73706,0.0
178.52881,0.0
166.8468,0.625
154.81445,0.0
136.0072,0.0
189.54163,0.0
167.1405,0.0
159.34937,0.0
148.52515,0.0
135.50159,0.0
133.4773,0.0
152.10645,0.0
80.27417,0.0
50.996216,0.0
133.96484,0.0
202.52612,0.0
148.40637,0.0
142.62976,0.0
138.49878,0.0
122.64404,0.0
100.04492,0.0
177.88892,0.0
106.2887,0.0
142.98962,0.0
77.40576,0.0
172.14587,0.0
208.25488,0.0
124.81799,0.0
164.5072,0.0
258.63342,0.0
133.19458,0.0
168.34521,0.0
187.24841,0.0
206.86108,0.0
149.66248,0.0
254.77075,0.0
41.211548,0.0
39.365723,0.0
38.355103,0.0
34.824463,0.0
32.028442,0.0
38.808228,0.0
36.577515,0.0
35.27527,0.0
115.538574,0.0
100.49255,0.0
71.466675,0.0
45.81909,0.0
41.95508,0.0
71.69006,0.0
95.138306,0.0
86.291016,0.0
74.317505,0.0
90.07898,0.0
95.707275,0.0
148.43103,0.0
137.2804,0.0
115.29736,0.0
111.32239,0.0
43.559937,0.0
35.090332,0.0
31.088379,0.0
33.28064,0.0
39.166504,0.0
37.227783,0.0
37.168457,0.0
38.240967,0.0
78.117676,0.0
108.625,0.0
43.448486,0.0
32.291138,0.0
29.083496,0.0
26.149536,0.0
34.225708,0.0
38.200195,0.0625
45.249756,0.0
74.55493,0.0
156.34912,0.0
158.4303,0.0
167.21729,0.0
170.39465,0.0
171.07361,0.0
170.87244,0.0
198.03638,0.0
182.68604,0.0
59.288696,0.0
39.414185,0.0
37.311157,0.0
36.206177,0.0
40.473267,0.0
33.976196,0.0
40.116333,0.0
41.95874,0.0
38.394897,0.0
77.8241,0.0
241.35498,0.0
56.32312,0.0
36.644775,0.0
27.977661,0.0
33.349487,0.0
44.83008,0.0
41.41028,0.21875
132.16748,0.0
167.56335,0.0
188.57458,0.0
265.04358,0.0
146.70508,0.0
52.976074,0.0
124.63037,0.0
71.32922,0.0
45.143433,0.0
45.5979,0.0
155.25745,0.0
42.466064,0.0
44.36902,0.0
38.933838,0.0
33.385986,0.0
44.580933,0.0
37.739258,0.0
36.96826,0.0
31.150879,0.0
42.154663,0.0
142.13452,0.0
76.41492,0.0
31.500244,0.6876221
25.180908,0.0
27.601685,0.0
72.716675,0.0
98.770386,0.0
87.82349,0.0
79.10144,0.0
70.354126,0.0
58.99878,0.0
60.05945,0.0
68.90234,0.0
41.9386,0.0
44.58313,0.0
38.48816,0.0
69.11975,0.0
28.374756,0.0
33.674072,0.0
31.224854,0.0
29.423706,0.0
27.99121,0.0
25.633545,0.0
26.768677,0.0
76.9718,0.0
82.9845,0.0
78.68982,0.0
78.182495,0.0
125.80359,0.0
147.46313,0.0
157.16309,0.0
135.63965,0.0
100.23425,0.0
167.41321,0.0
202.38782,0.0
142.12463,0.0
149.98645,0.0
121.281494,0.0
196.22058,0.0
239.57751,0.0
