preds,trues
239.23828,0.0
262.06738,0.0
315.02344,0.0
225.18066,0.0
202.8877,0.0
575.68555,0.0
182.29199,0.0
62.09082,0.0
120.927734,0.0
143.15527,0.0
-19.344727,0.0
-45.19043,0.0
129.20508,0.0
-75.09668,0.0
-42.58008,0.0
215.27246,14.500977
141.69629,0.0
284.34473,0.0
365.75488,0.0
374.72266,0.0
-226.71289,0.0
2607.4863,0.5
340.86523,0.0
110.41992,0.0
88.771484,0.0
-411.20996,0.0
-159.0752,0.0
-112.80469,0.0
-113.64258,0.0
-118.82324,0.0
-118.03125,0.0
687.5039,0.0
729.4785,0.0
1298.0273,3.7509766
488.05566,0.0
527.93555,0.0
366.25586,0.0
119.16211,0.0
1266.4053,0.0
357.97852,0.0
311.84766,0.0
329.58984,0.0
377.7754,0.0
-15.125977,0.0
35.43164,0.0
190.02734,0.0
426.7334,0.0
1317.0635,0.0
429.85938,0.0
917.98535,0.0
825.5947,0.0
1012.4199,0.0
694.5449,0.0
