preds,trues
5090.77,4049.25
6108.034,5661.8125
5276.5215,4931.75
1385.3848,1564.2812
1605.8542,1372.75
1947.1233,2643.5625
1920.4623,2165.4375
1876.2787,2579.9375
3640.1118,0.0
4911.381,4839.8125
4019.7295,4219.4688
3818.7651,3575.6562
3475.4907,2816.2188
2077.791,4784.5938
2187.0671,1966.5625
1267.9182,1440.1875
827.12335,722.6875
8084.806,10021.499
6402.117,5698.5625
4154.6475,1499.25
2472.2437,2786.9062
6726.334,3830.7812
1270.5438,1122.5
2453.0044,4307.125
1307.7612,1309.875
6063.5947,8197.0625
7282.521,8431.1875
7307.994,6984.3125
5641.9907,10544.375
8859.994,9897.187
12663.731,12430.375
5126.9062,6012.9375
1782.9603,1908.9375
1083.3309,1057.2188
2656.9219,1845.3125
2539.0493,4121.1875
5066.083,7330.375
6410.313,5976.7812
6020.8237,4608.9375
2983.1191,3784.3125
4643.1577,3273.0
2578.2573,3859.4375
6623.2886,5461.25
5349.773,8162.125
8266.757,7221.3125
5399.686,4963.2188
6382.6313,7095.4375
4539.923,3641.0
4223.729,5478.0
3575.4688,1865.5625
2604.4224,2208.75
3716.561,4791.5625
5930.4326,7615.5625
5997.466,5875.0625
4922.983,4660.1875
5359.403,4837.0
5227.0796,5072.5625
4290.621,4060.4375
1845.4442,1799.875
485.32062,2117.9375
880.99414,788.43756
762.4888,550.75
869.24176,547.25
1043.4738,806.5625
2420.6265,1995.5625
2527.7817,2322.0
1428.5417,1288.1875
1463.9921,2217.875
2529.509,3042.6875
1772.5961,1236.5
1812.4287,2058.5
2155.4644,2825.25
1593.4148,1753.0625
1693.1924,1546.8125
1210.235,993.9375
2211.838,2309.4375
1907.5286,1983.0
1685.9282,1619.5
2022.5609,2350.6875
2419.62,1914.5
2363.0142,2511.125
739.2738,329.125
1278.3204,1471.3125
856.8529,852.75
512.5374,188.6875
281.30212,227.125
252.48071,269.5
311.48193,484.37506
149.78589,234.81262
1241.4862,1695.0
3282.835,3809.5
5146.76,2619.75
599.6723,160.75
142.06128,68.4375
1788.1051,1835.5625
1493.973,1834.125
1418.5697,1450.375
1569.9801,1499.3125
2003.3042,1447.5625
1784.6387,1760.4062
1419.3154,1694.2812
2050.3882,2048.0
1944.4243,1871.5312
1191.4382,1963.125
1143.5247,1132.3125
1800.5613,1973.9375
1721.8546,1583.875
1741.7227,1575.5
1152.4623,1188.9375
1279.4365,1075.0
